sample,Rv1220c
SRX3995807,-0.25355734480000003
SRX3995806,0.4635869529
SRX3995809,-0.0971008372
SRX3995808,1.2458242037
SRX4619048,-0.0082657696
SRX4619047,1.0614965142
SRX4619049,0.382899038
SRX4619050,0.0470219885
SRX3995804,0.0082776195
SRX3995805,-0.0082776195
SRX5089845,0.32673434630000003
SRX5089844,0.5216443951
SRX5089860,-0.031391014200000004
SRX5089859,-0.022494955400000002
SRX5089858,0.0538859697
SRX5089854,0.3902039296
SRX5089853,0.24988904380000002
SRX5089852,0.2124943718
SRX5089856,0.5475269632
SRX5089855,0.4243982244
SRX5089857,0.4868422369
SRX5089868,0.3145875864
SRX5089866,0.24920647780000002
SRX5089867,-0.0207091443
SRX5089870,0.41949649180000004
SRX5089869,0.2834302537
SRX5089871,0.1025436638
SRX5089846,-0.20375365780000002
SRX5089848,-0.4007284725
SRX5089847,-0.1822795637
SRX5089849,0.4849778286
SRX5089850,0.8570615077
SRX5089851,0.37805760250000003
SRX5089863,-0.1039449685
SRX5089861,-0.2380553699
SRX5089862,-0.014382245600000001
SRX5089865,1.19150553
SRX5089864,0.8902311172
SRX5388955,0.1336641869
SRX5388957,-0.0822028352
SRX5388954,0.0103043108
SRX5388956,-0.061765662500000006
SRX5388960,-0.3654073735
SRX5388961,-0.5596224058
SRX5388959,-0.2589186582
SRX5388958,-0.4808805057
SRX5388964,-1.1767098985
SRX5388965,-1.1491207478
SRX5388962,-1.3001585551
SRX5388963,-1.2156122449
SRX6889335,0.039950959800000005
SRX6889333,-0.039950959800000005
SRX6810002,0.2336226261
SRX6810004,-0.33093469070000003
SRX6810003,0.0973120646
SRX6810006,1.4315431762
SRX6810005,1.1377548293
SRX6810007,1.4800008086
ERX1818322,-0.162488195
ERX1818321,0.162488195
SRX2617830,-0.26344572050000004
SRX2617831,-0.2362174705
SRX2617833,-0.8649918812
SRX2617832,-0.8481451265000001
SRX2617828,0.1365999382
SRX2617827,0.2442113861
SRX2617829,-0.38081132430000003
SRX3456119,-0.2608051941
SRX3456118,0.0898700308
SRX3456117,-0.2589871899
SRX3456101,0.0002222181
SRX3456099,0.14032956230000002
SRX3456100,-0.1405517804
SRX3456107,3.2643841581
SRX3456105,3.1040938191
SRX4374122,-0.1884955053
SRX4374121,0.0566805128
SRX4374123,-0.2044043707
SRX4374124,-0.3170784571
SRX4374125,0.061063136100000005
SRX4374126,0.256015321
SRX4374127,0.1083989204
SRX4374128,0.4724279692
SRX4374129,-0.2791598657
SRX4374130,-1.3644782469
SRX4374132,-1.420302671
SRX4374131,-1.3652594587
SRX4374133,-0.19902703900000002
SRX4374135,-0.37789800160000003
SRX4374134,-0.107006869
SRX4374138,-1.7242328695
SRX4374136,-1.5620095047
SRX4374137,-1.4916159933
SRX1091379,-0.0121308677
SRX1091380,-0.0999871564
SRX1091377,0.0245553206
SRX1091378,-0.0245553206
SRX4647145,-0.1026900139
SRX4647146,-0.2645554069
SRX4647147,-0.0839111367
SRX4647144,-0.0129860357
SRX4647143,-0.1114907661
SRX4647142,0.12447680180000001
SRX4647155,0.6357808375
SRX4647152,0.8737386826
SRX4647153,0.7781299376
SRX4647154,0.0280229325
SRX4647148,0.7949986499
SRX4647149,0.8334459063
SRX4647151,0.8170508158
SRX4647150,1.0668487441
SRX4647123,-0.043638094
SRX4647124,0.1280389425
SRX4647125,-0.0844008485
SRX3103185,0.38525784500000004
SRX3103189,0.3769740293
SRX3103187,0.1071812875
SRX3103184,-0.2250282013
SRX3103188,0.2696072191
SRX3103186,-0.0445790177
SRX1372110,0.6083424248
SRX1372111,0.5744231039000001
SRX1372108,-0.21173618660000001
SRX1372109,0.21173618660000001
SRX4506085,0.2669860773
SRX4506083,0.2798838609
SRX4506089,0.1646663058
SRX4506087,0.3584829789
SRX4506077,0.20921652500000001
SRX4506079,0.0684304776
SRX4506075,-0.4594662016
SRX4506081,0.1818191991
SRX4506084,0.2138185393
SRX4506086,0.1523209257
SRX4506088,0.1453719696
SRX4506090,0.32723882
SRX4506078,0.3533535907
SRX4506080,0.445095919
SRX4506082,0.3990112954
SRX4506076,0.2791951283
SRX5352221,-0.1050354218
SRX5352223,-0.2097736258
SRX5352222,-0.4683731648
SRX5352229,-2.0464857414
SRX5352227,-2.3616965833
SRX5352228,-2.0125865737
SRX5352231,-0.7794317773
SRX5352232,-0.9712132329000001
SRX5352230,-1.0883999041
SRX5352225,0.2114768923
SRX5352224,0.2882968906
SRX5352226,-0.3433692345
SRX5352220,0.13825250120000002
SRX5352219,-0.0209420862
SRX5352218,-0.117310415
SRX4498228,0.2591450584
SRX4498224,-0.0683862652
SRX4498230,0.1374711476
SRX4498226,-0.0411119609
SRX4498218,-0.1100469319
SRX4498216,0.1799496633
SRX4498220,0.11787452970000001
SRX4498222,-0.1877772611
SRX4498225,-0.3874265719
SRX4498227,-0.34130390320000004
SRX4498231,-0.4290157858
SRX4498229,-0.3843866268
SRX4498217,-0.3034206043
SRX4498221,-0.5922525587
SRX4498219,-0.22102139510000002
SRX4498223,-0.4643049682
SRX5079928,-0.6062216856
SRX5079930,-0.6570140004
SRX5079929,-0.7299870778
SRX5079923,-0.804433041
SRX5079924,-0.9930849380000001
SRX5079922,-0.6093004769
SRX5079920,0.017218712
SRX5079921,-0.0581100805
SRX5079919,0.0408913686
SRX5079926,-0.4354001313
SRX5079925,-0.4845150247
SRX5079927,-0.4213349223
SRX894005,0.06546249130000001
SRX894004,0.1532691291
SRX894006,0.3594345306
SRX893999,0.10727233180000001
SRX894000,-0.018763629100000002
SRX893998,-0.0885087027
SRX4647489,-0.0326185608
SRX4647490,0.0326185608
SRX4647492,-0.0037169146
SRX4647491,0.2084864951
SRX4647496,-0.7153935682
SRX4647495,-0.294883603
SRX4647499,0.1464807497
SRX4647500,0.0750685205
SRX4647493,0.2574066873
SRX4647494,-0.0622913485
SRX4647497,-0.0786505234
SRX4647498,-0.4318364396
SRX4505482,-0.2547336663
SRX4505486,0.3084994049
SRX4505484,-0.3383333812
SRX4505473,0.2408415411
SRX4505476,-0.2934861137
SRX4505480,0.1256354003
SRX4505478,0.1617409253
SRX4505474,0.0061097881
SRX4505483,-0.210714158
SRX4505485,-0.4832469481
SRX4505487,-0.2517731762
SRX4505488,0.09211773940000001
SRX4505481,-0.37970887340000004
SRX4505477,-0.5190028364
SRX4505475,0.1722911103
SRX4505479,-0.2623100308
SRX4605773,-0.1198869553
SRX4605774,0.227397115
SRX4605772,-0.1824301704
SRX4605771,0.1824301704
SRX5178871,-0.181571329
SRX5178872,-0.3419903346
SRX5178868,-0.1409448451
SRX5178870,-0.013310416
SRX5178869,0.1542552611
ERX1404045,0.1423261394
ERX1404046,-0.1423261394
ERX1404043,-0.2634988352
ERX1404044,-0.31086085700000005
ERX237502,-1.1805489645
ERX237505,-0.6395146366000001
ERX237506,-0.5106201742
ERX237500,-2.7633679121
ERX237497,-3.1297317415
ERX237499,-1.4115388806
ERX237507,0.1792852665
ERX237496,-0.3928316644
ERX237504,0.21354639790000002
ERX3772318,0.0189908679
ERX3772320,-0.1541900313
ERX3772319,0.04516371
ERX3772321,-0.12212665290000001
ERX3772322,-0.0575536788
ERX3772323,0.1796803317
SRX4314262,-0.0113901214
SRX4314263,0.0194164567
SRX4314261,-0.0080263353
SRX4314265,0.8778399636
SRX4314266,0.7436118125000001
SRX4314264,0.8459046567
SRX4314268,0.2280476123
SRX4314267,0.5533087206
SRX4314271,0.8496182619
SRX4314272,0.6338710787
SRX4314275,0.2724158692
SRX4314274,0.6705372422
SRX4314273,0.46126936620000003
SRX4314278,0.7094000209
SRX4314276,0.1254130273
SRX4314281,0.5699279439
SRX4314279,0.4893848545
SRX4314280,0.7765484534
SRX4314284,0.1125788129
SRX4314283,0.4529090733
SRX4314282,0.4515014711
SRX4314293,0.3335944638
SRX4314292,0.1523706366
SRX4314291,0.7492250451
SRX4314297,1.0929726512
SRX4314298,0.8093653818000001
SRX4314299,0.7500797798000001
SRX4314302,1.0399065849
SRX4314301,0.6136321702
SRX4314300,0.7290386409
SRX4314305,0.4826264763
SRX4314304,0.5623892983000001
SRX4314303,0.6322226822
SRX4314309,0.7174389122
SRX4314306,0.7182165907
SRX4314308,0.2772784822
SRX4314307,0.4323866598
SRX4314311,0.8702019023
SRX4314317,-0.12282085520000001
SRX4314316,-0.5354003021
SRX4314318,-0.4191165633
SRX4314319,-0.46304328570000003
SRX4314331,-0.6491182
SRX4314330,-0.5658103050000001
SRX4314332,-0.3399712205
SRX4314335,-0.6618253641
SRX4314334,-0.7979649468000001
SRX4314333,-0.9369198005
SRX4314338,-0.5116272201000001
SRX4314336,-0.7718144698
SRX4314337,-0.6638398417
SRX4314339,-1.4877901757
SRX4314340,-1.3297574893
SRX4314341,-1.2607223778
SRX3686762,0.4731345877
SRX3686763,0.4282329496
SRX3686761,0.4235346977
SRX3686765,0.22086774320000002
SRX3686769,0.3325861195
SRX3686766,-0.1120596972
SRX3686768,-0.09883918530000001
SRX3686764,0.0937728974
SRX3686767,0.1393887463
SRX3686788,0.136789254
SRX3686791,0.264900933
SRX3686792,0.0106242656
SRX3686793,0.0540289063
SRX3686790,-0.245272922
SRX3686789,-0.221070437
SRX3686829,-0.1420097762
SRX3686830,-0.0082707808
SRX3686828,-0.2868032144
SRX3686819,0.2601574289
SRX3686818,0.1458858274
SRX3686817,0.0860655751
SRX3686822,-0.0454048855
SRX3686820,-0.049678233100000004
SRX3686821,-0.1298385052
SRX3686743,0.3895722882
SRX3686744,0.2996706859
SRX3686745,0.36999894240000003
SRX3686772,-0.0626142584
SRX3686770,-0.08165665
SRX3686771,-0.0383119385
SRX3686794,-0.0406659321
SRX3686796,0.1678063706
SRX3686751,-0.0115399666
SRX3686749,-0.09865058780000001
SRX3686750,0.0861595839
SRX3686778,0.216391514
SRX3686777,0.3013957249
SRX3686776,-0.166877675
SRX3686800,0.0358500278
SRX3686801,0.23751590930000002
SRX3686755,-0.092164785
SRX3686757,-0.20585775580000001
SRX3686756,-0.0108621774
SRX3686784,-0.16222070260000002
SRX3686783,-0.24529765220000002
SRX3686782,0.0263669246
SRX3686809,-0.0370642869
SRX3686807,-0.0513808072
SRX3686808,-0.047041642
SRX3686787,-0.31571630430000003
SRX3686786,-0.2349276778
SRX3686785,-0.6852704745
SRX3686799,0.0392506504
SRX3686797,0.0016163704000000001
SRX3686798,0.0092677825
SRX3686746,0.19217197900000002
SRX3686748,0.1223654049
SRX3686747,0.1437959247
SRX3686773,-0.2733886155
SRX3686774,-0.23454595450000001
SRX3686775,-0.1535063904
SRX3686754,-0.1220380071
SRX3686753,0.051045760200000005
SRX3686752,-0.09290215410000001
SRX3686780,1.77255e-05
SRX3686779,-0.1728252864
SRX3686781,-0.0192547907
SRX3686806,0.0621129235
SRX3686805,0.0765076638
SRX3686758,-0.35140635740000004
SRX3686760,-0.5608251011000001
SRX3686759,-0.4634638553
SRX3686810,-0.187268347
SRX3686811,-0.0450500406
SRX3686812,-0.0073758429
SRX3686813,-0.1790734095
SRX3686815,-0.4160689227
SRX3686816,-0.3334965273
SRX3686823,-0.0641851056
SRX3686824,-0.1041251388
SRX3686825,-0.6000766545
SRX3686827,-0.539641779
SRX3686826,-0.5682860793
SRX7054191,-0.3309301275
SRX7054189,0.2336245704
SRX7054190,0.097305557
SRX7054193,1.1468804771
SRX7054192,1.3570008304
SRX7054194,1.3213099306
SRX4506284,-1.5276697797
SRX4506280,-1.4803513481000001
SRX4506282,-1.7063436158
SRX4506278,-1.9823567454000002
SRX4506274,0.3302776234
SRX4506273,-0.34782151180000004
SRX4506271,0.2389010366
SRX4506276,-0.22135714820000002
SRX4506283,0.0992864742
SRX4506279,0.10130227080000001
SRX4506285,-0.1148898361
SRX4506281,0.2979226461
SRX4506275,-0.0177201741
SRX4506277,-0.3455344154
SRX4506272,-0.1997327709
