sample,Rv3449
SRX3995807,-0.1645887778
SRX3995806,-0.13114038690000002
SRX3995809,0.0297098696
SRX3995808,-0.0086746402
SRX4619048,0.0470312367
SRX4619047,0.2562287066
SRX4619049,-0.7843198064
SRX4619050,-0.319568721
SRX3995804,-0.2722810375
SRX3995805,0.2722810375
SRX5089845,-0.2152487824
SRX5089844,-0.14326765630000002
SRX5089860,0.0981755371
SRX5089859,0.1703684041
SRX5089858,-0.2685439412
SRX5089854,-0.05354721
SRX5089853,-0.0813039037
SRX5089852,-0.4164820739
SRX5089856,0.29476712110000003
SRX5089855,-0.0902712818
SRX5089857,0.098820538
SRX5089868,-0.0812016219
SRX5089866,-0.0683738422
SRX5089867,0.0865734839
SRX5089870,0.324207949
SRX5089869,0.22575397630000002
SRX5089871,0.35070335210000003
SRX5089846,-0.3068880451
SRX5089848,-0.2221693059
SRX5089847,-0.2881492875
SRX5089849,-0.3032568136
SRX5089850,-0.1129835716
SRX5089851,-0.1067452443
SRX5089863,-0.0069180298
SRX5089861,-0.2516239571
SRX5089862,-0.21320564
SRX5089865,-0.16016732220000002
SRX5089864,-0.1948109911
SRX5388955,-0.2011344578
SRX5388957,-0.014887548
SRX5388954,0.13721187910000002
SRX5388956,0.0788101267
SRX5388960,-0.3038431073
SRX5388961,0.14203286
SRX5388959,-0.029324124700000002
SRX5388958,-0.3173201252
SRX5388964,-0.0818625152
SRX5388965,0.3320670119
SRX5388962,0.2781156455
SRX5388963,0.060551624500000005
SRX6889335,0.062321984000000004
SRX6889333,-0.062321984000000004
SRX6810002,-0.1107764888
SRX6810004,-0.1286556552
SRX6810003,0.239432144
SRX6810006,0.8493258503000001
SRX6810005,-0.4281967681
SRX6810007,1.0364487418
ERX1818322,-0.246155952
ERX1818321,0.246155952
SRX2617830,0.40180624140000004
SRX2617831,0.5404073952
SRX2617833,-0.24246435360000002
SRX2617832,-0.17995201530000002
SRX2617828,0.2017975982
SRX2617827,-0.1007865028
SRX2617829,-0.1010110953
SRX3456119,0.2172952967
SRX3456118,0.6927419902
SRX3456117,-0.44217167430000004
SRX3456101,-0.35557369510000003
SRX3456099,0.0284232667
SRX3456100,0.3271504283
SRX3456107,-0.9629534209
SRX3456105,0.293937247
SRX4374122,-0.5663803578000001
SRX4374121,-0.581533406
SRX4374123,-0.5005164975
SRX4374124,0.0181882051
SRX4374125,-0.022489111200000002
SRX4374126,0.0043009061
SRX4374127,0.1366358192
SRX4374128,0.2597351362
SRX4374129,-0.4738534642
SRX4374130,-0.4827525199
SRX4374132,-0.4759153245
SRX4374131,-0.1190259053
SRX4374133,-0.093532657
SRX4374135,-0.23022704530000002
SRX4374134,-0.28564123
