sample,Rv1810
SRX3995807,-0.008227637000000001
SRX3995806,-0.0022994611
SRX3995809,0.1524444416
SRX3995808,0.0894980324
SRX4619048,0.2590386939
SRX4619047,0.06283876940000001
SRX4619049,0.0232578607
SRX4619050,0.3611616389
SRX3995804,0.18069823810000002
SRX3995805,-0.18069823810000002
SRX5089845,0.16683665050000002
SRX5089844,0.1241798159
SRX5089860,-0.1106600834
SRX5089859,0.08095952890000001
SRX5089858,0.0297005545
SRX5089854,1.0521411882
SRX5089853,0.9762971770000001
SRX5089852,0.8284001910000001
SRX5089856,1.0070526008
SRX5089855,1.0350345362
SRX5089857,1.1443063934
SRX5089868,0.4176081855
SRX5089866,0.4703480937
SRX5089867,0.5505887667
SRX5089870,0.8210695257
SRX5089869,0.8011687051
SRX5089871,0.8575028318
SRX5089846,1.0773243006
SRX5089848,1.1971209811
SRX5089847,1.0745077478
SRX5089849,0.9748944186
SRX5089850,0.9084974408000001
SRX5089851,1.0201581701
SRX5089863,0.46647298730000003
SRX5089861,0.5078833895
SRX5089862,0.3486955013
SRX5089865,1.0288729035
SRX5089864,1.1343586087
SRX5388955,-0.036776316
SRX5388957,0.0938394282
SRX5388954,-0.0046515064
SRX5388956,-0.052411605800000004
SRX5388960,-0.2973317321
SRX5388961,-0.5042679256
SRX5388959,-0.32574508490000004
SRX5388958,-0.42841489050000003
SRX5388964,2.1958776183
SRX5388965,2.1927294308
SRX5388962,2.1885838833
SRX5388963,2.2309323871
SRX6889335,-0.10934875320000001
SRX6889333,0.10934875320000001
SRX6810002,-0.0101683193
SRX6810004,0.039179747800000005
SRX6810003,-0.029011428500000002
SRX6810006,-0.9694535951000001
SRX6810005,-0.860129621
SRX6810007,-0.9013468851
ERX1818322,0.1051899563
ERX1818321,-0.1051899563
SRX2617830,1.0542258656
SRX2617831,0.9401160092
SRX2617833,0.9987629094
SRX2617832,0.9166271157
SRX2617828,-0.0240374816
SRX2617827,-0.1485838469
SRX2617829,0.1726213286
SRX3456119,0.3589870724
SRX3456118,0.3501227119
SRX3456117,0.2867244437
SRX3456101,-0.126390668
SRX3456099,0.18164628800000002
SRX3456100,-0.05525562
SRX3456107,2.8410529065
SRX3456105,2.8409228907
SRX4374122,-0.2488526751
SRX4374121,-0.41700428850000004
SRX4374123,-0.2410176916
SRX4374124,-0.0456335368
SRX4374125,0.0096070293
SRX4374126,0.0360265075
SRX4374127,-0.24743774040000002
SRX4374128,-0.43697701200000005
SRX4374129,-0.5158689774
SRX4374130,-0.3776804267
SRX4374132,-0.4686936734
SRX4374131,-0.2005892413
SRX4374133,0.0385941682
SRX4374135,0.126887238
SRX4374134,-0.0520629998
SRX4374138,-0.4153655288
SRX4374136,-0.3936065804
SRX4374137,-0.3326794591
SRX1091379,0.1616623391
SRX1091380,0.2112861285
SRX1091377,-0.013862524800000001
SRX1091378,0.013862524800000001
SRX4647145,-0.041645438900000005
SRX4647146,0.0482007003
SRX4647147,0.0007169289
SRX4647144,-0.0030773525
SRX4647143,-0.0064622967
SRX4647142,0.0095396492
SRX4647155,-1.2879191327
SRX4647152,-1.2239062915
SRX4647153,-1.2087831558
SRX4647154,-1.0795213479
SRX4647148,-1.308259085
SRX4647149,-1.2701406613000001
SRX4647151,-1.3490023766
SRX4647150,-1.2571196202000001
SRX4647123,0.0105522755
SRX4647124,-0.0002399154
