sample,Rv1236
SRX3995807,0.1702013679
SRX3995806,0.42902273830000004
SRX3995809,0.026229904000000002
SRX3995808,0.5831024235
SRX4619048,0.1633147879
SRX4619047,0.5133555462
SRX4619049,0.1982422328
SRX4619050,0.2831510077
SRX3995804,-0.057254870400000005
SRX3995805,0.057254870400000005
SRX5089845,-0.1122543851
SRX5089844,-0.1107292398
SRX5089860,0.031843150300000005
SRX5089859,-0.1178401047
SRX5089858,0.0859969544
SRX5089854,0.4974772119
SRX5089853,0.4229731827
SRX5089852,0.5620732812
SRX5089856,0.45645730500000004
SRX5089855,0.6435424827
SRX5089857,0.49313165010000004
SRX5089868,0.9553352515
SRX5089866,1.0381135602
SRX5089867,1.0099135647
SRX5089870,0.10791270730000001
SRX5089869,0.3985301933
SRX5089871,0.3305534861
SRX5089846,0.5355922947
SRX5089848,0.4553099833
SRX5089847,0.18170701120000002
SRX5089849,0.540650391
SRX5089850,0.4766648397
SRX5089851,0.4790796386
SRX5089863,1.0331082775
SRX5089861,1.1319314984
SRX5089862,1.0489602687
SRX5089865,0.3028976982
SRX5089864,0.6243405681
SRX5388955,-0.0323940072
SRX5388957,0.0127422785
SRX5388954,0.0187031514
SRX5388956,0.0009485773
SRX5388960,-0.22325686660000002
SRX5388961,0.008027356000000001
SRX5388959,-0.3222700819
SRX5388958,-0.028315926800000002
SRX5388964,-0.19022803030000002
SRX5388965,0.0450728873
SRX5388962,0.028026894700000003
SRX5388963,-0.0265655965
SRX6889335,0.010877298300000001
SRX6889333,-0.010877298300000001
SRX6810002,0.1526260499
SRX6810004,0.2173814792
SRX6810003,-0.3700075292
SRX6810006,0.1740435393
SRX6810005,0.4707500705
SRX6810007,0.13503474340000002
ERX1818322,0.0393512425
ERX1818321,-0.0393512425
SRX2617830,0.2852221059
SRX2617831,0.30939887120000004
SRX2617833,-0.2236549501
SRX2617832,-0.2025561203
SRX2617828,-0.0730540409
SRX2617827,-0.0868988925
SRX2617829,0.1599529334
SRX3456119,-2.1806299922
SRX3456118,0.5918813278
SRX3456117,0.4156245361
SRX3456101,-0.11372498360000001
SRX3456099,-0.0993535559
SRX3456100,0.2130785395
SRX3456107,2.3083296635
SRX3456105,2.9714637738
SRX4374122,0.0657292884
SRX4374121,0.239620196
SRX4374123,0.1676652895
SRX4374124,0.078889602
SRX4374125,-0.0270563441
SRX4374126,-0.0518332579
SRX4374127,0.4319262032
SRX4374128,0.26789109650000004
SRX4374129,0.0399434898
SRX4374130,0.34462981460000003
SRX4374132,-0.0069822618
SRX4374131,0.2369732461
SRX4374133,0.0798857369
SRX4374135,0.036347628
SRX4374134,0.0610827966
SRX4374138,-0.4122474177
SRX4374136,-0.0464244485
SRX4374137,-0.29908367750000003
SRX1091379,-0.5075201487000001
SRX1091380,-0.4979895348
SRX1091377,0.0559708206
SRX1091378,-0.0559708206
SRX4647145,-0.08626258190000001
SRX4647146,0.0339036865
SRX4647147,0.0008234449
SRX4647144,-0.012150664700000001
SRX4647143,-0.027348554400000002
SRX4647142,0.0394992191
SRX4647155,-0.0368541957
SRX4647152,-0.050391144000000006
SRX4647153,-0.0341139684
SRX4647154,-0.0423224932
SRX4647148,-0.047508146800000005
SRX4647149,-0.1718707525
SRX4647151,-0.20098002380000002
SRX4647150,-0.0665174774
SRX4647123,-0.0488006951
SRX4647124,0.0051501711
SRX4647125,0.043650524
SRX3103185,0.0254552503
SRX3103189,0.2099028115
SRX3103187,-0.3047231259
SRX3103184,0.11412579560000001
SRX3103188,0.1786472275
SRX3103186,-0.29277302310000003
SRX1372110,-0.21020620410000002
SRX1372111,-0.027758158
SRX1372108,-0.1884326566
SRX1372109,0.1884326566
SRX4506085,0.1058441022
SRX4506083,0.10775761
SRX4506089,0.0841395967
SRX4506087,0.0326360419
SRX4506077,-0.0501955048
SRX4506079,0.12225893900000001
SRX4506075,-0.0813928383
SRX4506081,0.0093294041
SRX4506084,0.335741438
SRX4506086,0.23331098100000003
SRX4506088,0.39310645050000004
SRX4506090,0.2038613276
SRX4506078,0.4008240602
SRX4506080,0.4352334619
SRX4506082,0.2472516344
SRX4506076,0.45043634860000004
SRX5352221,0.4086756607
SRX5352223,0.1490139739
SRX5352222,0.3816068331
SRX5352229,0.1731548377
SRX5352227,0.0564652733
SRX5352228,-0.025373164900000002
SRX5352231,2.0167840886
SRX5352232,1.9544609214
SRX5352230,1.7604695669
SRX5352225,-0.27455617720000003
SRX5352224,-0.252258154
SRX5352226,-0.0096374747
SRX5352220,-0.0578760034
SRX5352219,0.025053612000000003
SRX5352218,0.0328223914
SRX4498228,-0.22300314200000002
SRX4498224,-0.1587269641
SRX4498230,0.0506062436
SRX4498226,0.0442371349
SRX4498218,0.0500655386
SRX4498216,0.062015876000000004
SRX4498220,-0.1557004098
SRX4498222,0.0436189952
SRX4498225,-0.2093245601
SRX4498227,-0.146278499
SRX4498231,-0.0684501302
SRX4498229,-0.00044058300000000003
SRX4498217,-0.008195556500000001
SRX4498221,-0.0165377788
SRX4498219,0.0753642159
SRX4498223,0.0718788991
SRX5079928,-0.5629478764
SRX5079930,-0.3724481223
SRX5079929,-0.5157596087
SRX5079923,-0.2720651793
SRX5079924,-0.3033648973
SRX5079922,-0.2463253047
SRX5079920,0.018400812000000002
SRX5079921,0.0170775732
SRX5079919,-0.035478385200000004
SRX5079926,-0.4843524152
SRX5079925,-0.5162671116
SRX5079927,-0.4672840693
SRX894005,2.6660567956
SRX894004,2.8202012
SRX894006,2.9656565907
SRX893999,-0.0037458593
SRX894000,-0.022886139
SRX893998,0.0266319983
SRX4647489,0.028235997500000002
SRX4647490,-0.028235997500000002
SRX4647492,0.1740941581
SRX4647491,0.0666961551
SRX4647496,0.1858310866
SRX4647495,0.2611196871
SRX4647499,0.1485927796
SRX4647500,0.13739448740000001
SRX4647493,0.192026689
