sample,Rv0719
SRX3995807,-0.5909571021000001
SRX3995806,-0.6632003278
SRX3995809,-0.30664131240000003
SRX3995808,-0.48121570100000005
SRX4619048,-0.33576604730000004
SRX4619047,-0.6152956243000001
SRX4619049,-0.43550569110000004
SRX4619050,-0.0758041437
SRX3995804,-0.1101656595
SRX3995805,0.1101656595
SRX5089845,0.06534825770000001
SRX5089844,0.051460886000000004
SRX5089860,-0.0584504561
SRX5089859,-0.059954963800000004
SRX5089858,0.11840541980000001
SRX5089854,-1.0143040785
SRX5089853,-1.0082172429
SRX5089852,-0.8707545792
SRX5089856,0.7435886303
SRX5089855,0.8050291546
SRX5089857,0.6781833132
SRX5089868,-0.5955914304000001
SRX5089866,-0.8210401056000001
SRX5089867,-0.8577315925000001
SRX5089870,0.8094906388
SRX5089869,0.8536983667
SRX5089871,0.7081225902
SRX5089846,-0.8876662118
SRX5089848,-0.7926499574
SRX5089847,-0.8742683402
SRX5089849,1.2203792019
SRX5089850,1.0840107989
SRX5089851,0.9320072842
SRX5089863,-1.0658266684
SRX5089861,-0.9350467788000001
SRX5089862,-0.7484410539
SRX5089865,1.2161983387
SRX5089864,1.1691685332
SRX5388955,0.15930494180000002
SRX5388957,-0.017652878400000002
SRX5388954,0.0040889821
SRX5388956,-0.14574104540000002
SRX5388960,-3.3417225979
SRX5388961,-3.1183371558
SRX5388959,-3.1950622787
SRX5388958,-3.1926910867
SRX5388964,-1.383478942
SRX5388965,-1.4674525998
SRX5388962,-1.1957012009
SRX5388963,-1.3868490298
SRX6889335,-0.0287132742
SRX6889333,0.0287132742
SRX6810002,0.0510889458
SRX6810004,-0.0425811065
SRX6810003,-0.0085078393
SRX6810006,-0.5824901644
SRX6810005,-0.4236118022
SRX6810007,-0.9040339187
ERX1818322,-0.1446911325
ERX1818321,0.1446911325
SRX2617830,-0.09652015700000001
SRX2617831,-0.22040149280000002
SRX2617833,-0.7049574684000001
SRX2617832,-0.8287224035
SRX2617828,0.0110509002
SRX2617827,-0.0482471214
SRX2617829,0.037196221200000004
SRX3456119,0.1882995564
SRX3456118,-0.0024830823000000003
SRX3456117,-0.34870942990000003
SRX3456101,-0.0096491589
SRX3456099,-0.042238632000000005
SRX3456100,0.0518877909
SRX3456107,3.2351691687
SRX3456105,3.4747269621
SRX4374122,-0.7831812829
SRX4374121,-0.3904683323
SRX4374123,-0.23423463
SRX4374124,0.1384930163
SRX4374125,-0.1010893763
SRX4374126,-0.03740364
SRX4374127,0.1334237956
SRX4374128,-0.21748709600000002
SRX4374129,0.0159481627
SRX4374130,0.2716679774
SRX4374132,-0.021732830800000002
SRX4374131,-0.1903229662
SRX4374133,-0.3043811849
SRX4374135,-0.284151033
SRX4374134,-0.5713185289
SRX4374138,0.3415743464
SRX4374136,0.5463299114
SRX4374137,0.34644014640000004
SRX1091379,-0.3506775607
SRX1091380,-0.3958804823
SRX1091377,0.017392318900000002
SRX1091378,-0.017392318900000002
SRX4647145,-0.037069006700000004
SRX4647146,-0.0263993097
SRX4647147,0.004131343
SRX4647144,0.0349349747
SRX4647143,-0.0360224752
SRX4647142,0.0010875005
SRX4647155,0.4067543125
SRX4647152,0.2915213601
SRX4647153,0.3473913084
SRX4647154,0.5337843777
