sample,Rv2778c
SRX3995807,-0.3326712545
SRX3995806,0.10832731250000001
SRX3995809,-0.2280467271
SRX3995808,0.06679658940000001
SRX4619048,-0.0858738721
SRX4619047,0.0649433642
SRX4619049,-0.29323210580000003
SRX4619050,-0.1651845188
SRX3995804,-0.1763405482
SRX3995805,0.1763405482
SRX5089845,0.1840459986
SRX5089844,0.1629030388
SRX5089860,-0.032573040500000004
SRX5089859,-0.16975963230000002
SRX5089858,0.2023326728
SRX5089854,-0.11750779680000001
SRX5089853,-0.2859140034
SRX5089852,-0.26089436320000003
SRX5089856,0.5387930448
SRX5089855,0.8147354369
SRX5089857,0.4730258752
SRX5089868,0.1022723705
SRX5089866,0.0004835349
SRX5089867,-0.1446910747
SRX5089870,0.9620039257
SRX5089869,1.0552452692
SRX5089871,1.004857514
SRX5089846,-0.2990763898
SRX5089848,-0.16651667820000002
SRX5089847,-0.3027629934
SRX5089849,0.6837508282
SRX5089850,0.7544871127
SRX5089851,0.6703852378
SRX5089863,-0.0253660536
SRX5089861,0.1122733722
SRX5089862,0.11098591840000001
SRX5089865,0.9765763611
SRX5089864,1.2468473348
SRX5388955,-0.0374481931
SRX5388957,0.0350859934
SRX5388954,-0.0470890956
SRX5388956,0.0494512953
SRX5388960,-2.3350694018
SRX5388961,-2.4527178609
SRX5388959,-2.4131826995
SRX5388958,-2.2139175192
SRX5388964,-1.5814190565000001
SRX5388965,-1.5156719721
SRX5388962,-1.4914045404
SRX5388963,-1.5557855395
SRX6889335,0.2984580516
SRX6889333,-0.2984580516
SRX6810002,0.029571852000000003
SRX6810004,-0.0816222597
SRX6810003,0.0520504077
SRX6810006,0.0807460076
SRX6810005,0.09952105730000001
SRX6810007,0.3516348218
ERX1818322,-0.0520785972
ERX1818321,0.0520785972
SRX2617830,0.1809028481
SRX2617831,0.2353063636
SRX2617833,-0.47551623740000004
SRX2617832,-0.4686830037
SRX2617828,-0.0198874356
SRX2617827,0.0146912064
SRX2617829,0.0051962292
SRX3456119,0.17586684700000002
SRX3456118,-0.9928101964
SRX3456117,0.8946715861000001
SRX3456101,-0.27400519030000003
SRX3456099,0.5428318534000001
SRX3456100,-0.26882666310000003
SRX3456107,3.9257649735
SRX3456105,3.8851389999
SRX4374122,-0.3424966286
SRX4374121,-0.0605292594
SRX4374123,0.007105744000000001
SRX4374124,0.2197272341
SRX4374125,-0.1478633332
SRX4374126,-0.0718639009
SRX4374127,-0.5237058386
SRX4374128,-0.2862748878
SRX4374129,-0.6650521196
SRX4374130,-0.2794364747
SRX4374132,-0.614329934
SRX4374131,-0.5820017945
SRX4374133,0.023403813500000002
SRX4374135,-0.5604589269
SRX4374134,-0.5517220774
SRX4374138,-0.6154893586
SRX4374136,-0.0551093058
SRX4374137,-0.1689468586
SRX1091379,0.005896361
SRX1091380,-0.0007425177000000001
SRX1091377,0.059047354100000005
SRX1091378,-0.059047354100000005
SRX4647145,0.0215399748
SRX4647146,0.0420360708
SRX4647147,0.0239140261
SRX4647144,0.0427526203
SRX4647143,0.007887536
SRX4647142,-0.0506401562
SRX4647155,0.39014705600000005
SRX4647152,0.2123904255
SRX4647153,0.23423803840000001
SRX4647154,0.4480300592
SRX4647148,0.2303840906
SRX4647149,0.3376042105
SRX4647151,0.2322191992
SRX4647150,0.15973350050000001
SRX4647123,0.0356590282
SRX4647124,-0.0322041436
SRX4647125,-0.0034548846000000003
SRX3103185,0.0163755195
SRX3103189,-0.2081533691
SRX3103187,-0.27765215060000004
SRX3103184,-0.0921552975
SRX3103188,0.1072332693
SRX3103186,-0.0150779719
SRX1372110,-0.6502939470000001
SRX1372111,-0.5879591912000001
SRX1372108,-0.034430019
SRX1372109,0.034430019
SRX4506085,0.1273211958
SRX4506083,0.0807841994
SRX4506089,0.07800308210000001
SRX4506087,0.0966489281
SRX4506077,-0.0062885854
SRX4506079,-0.0430478212
SRX4506075,0.1070203447
SRX4506081,-0.057683938100000005
SRX4506084,0.42266386770000003
SRX4506086,0.6053164357
SRX4506088,0.4733096781
SRX4506090,0.3604445034
SRX4506078,0.2322867664
SRX4506080,0.32936499210000003
SRX4506082,0.32925371810000004
SRX4506076,0.3272189243
SRX5352221,-0.8289816839
SRX5352223,-0.8906434242
SRX5352222,-0.5335173213000001
SRX5352229,0.3432524501
SRX5352227,0.4696997372
SRX5352228,0.35123051180000003
SRX5352231,-2.5805989257
SRX5352232,-2.0065246534
SRX5352230,-2.9114385569000003
SRX5352225,-0.521670506
SRX5352224,-0.3718951327
SRX5352226,-0.5667626597000001
SRX5352220,-0.06280938600000001
SRX5352219,0.0330622399
SRX5352218,0.029747146000000002
SRX4498228,0.0758310621
SRX4498224,0.1762006838
SRX4498230,0.07186887160000001
SRX4498226,-0.0306276792
SRX4498218,-0.0494175748
SRX4498216,-0.051969828200000005
SRX4498220,-0.054134769900000004
SRX4498222,0.1555221728
SRX4498225,-0.08312746160000001
SRX4498227,0.040502531700000004
SRX4498231,-0.0126621553
SRX4498229,0.0343799204
SRX4498217,-0.16416104210000002
SRX4498221,-0.0100130962
SRX4498219,-0.1617674066
SRX4498223,0.0016123089
SRX5079928,0.0172836336
SRX5079930,-0.0316124161
SRX5079929,-0.035109568
SRX5079923,0.1717241569
SRX5079924,0.12041041370000001
SRX5079922,0.0323127298
SRX5079920,-0.0067926843
SRX5079921,0.044673981700000004
SRX5079919,-0.0378812974
SRX5079926,0.0265149385
SRX5079925,-0.07789349920000001
SRX5079927,0.015432715900000001
SRX894005,-0.4850415739
SRX894004,-0.2309135465
SRX894006,-0.22713428260000001
SRX893999,0.07360509750000001
SRX894000,0.0028012230000000003
SRX893998,-0.0764063205
SRX4647489,0.0017892630000000001
SRX4647490,-0.0017892630000000001
SRX4647492,0.07630639160000001
SRX4647491,-0.0148411219
SRX4647496,0.0450762279
SRX4647495,0.2542565411
SRX4647499,0.0667280647
SRX4647500,0.030534557
SRX4647493,0.0730527156
SRX4647494,0.015555239600000001
SRX4647497,0.2398926963
SRX4647498,0.12688307170000002
SRX4505482,0.1111598993
SRX4505486,-0.0907245275
SRX4505484,-0.0401129036
SRX4505473,-0.016002298300000002
SRX4505476,-0.0250518455
SRX4505480,-0.0080501083
SRX4505478,-0.021566705000000002
SRX4505474,0.0546686588
SRX4505483,0.1454944571
SRX4505485,0.18577867950000002
SRX4505487,0.20960768700000001
SRX4505488,0.1131010313
SRX4505481,0.4033668861
SRX4505477,0.2661329489
SRX4505475,0.2836422192
SRX4505479,0.2772418356
SRX4605773,0.0111259385
SRX4605774,-0.047129443
SRX4605772,-0.09683641920000001
SRX4605771,0.09683641920000001
SRX5178871,0.0084759814
SRX5178872,-0.1638042382
SRX5178868,0.1364185008
SRX5178870,0.0263132914
SRX5178869,-0.1627317922
ERX1404045,0.1135187886
ERX1404046,-0.1135187886
ERX1404043,-0.1349424054
ERX1404044,-0.042514893000000005
ERX237502,0.8564580699000001
ERX237505,0.8508830843
ERX237506,0.7906661095
ERX237500,0.4996767308
ERX237497,0.6283248402
ERX237499,0.7683452542
ERX237507,-0.0794570024
ERX237496,0.034439458400000005
ERX237504,0.045017544
ERX3772318,0.0563764687
ERX3772320,0.0750710613
ERX3772319,-0.18049807480000002
ERX3772321,0.0285614049
ERX3772322,-0.08925581090000001
ERX3772323,0.060694406000000006
SRX4314262,0.1786722029
SRX4314263,-0.17623725240000002
SRX4314261,-0.0024349505
SRX4314265,0.48262584470000003
SRX4314266,0.44721633190000004
SRX4314264,0.5431643956000001
SRX4314268,0.6113333456000001
SRX4314267,0.6018469182
SRX4314271,0.46907002670000003
SRX4314272,0.8696688365
SRX4314275,0.44742966240000004
SRX4314274,0.5112254483
SRX4314273,0.6796981154
SRX4314278,0.42844725800000005
SRX4314276,0.25782445200000004
SRX4314281,0.2779102377
SRX4314279,0.3063711871
SRX4314280,0.5388986172
SRX4314284,0.21285664440000002
SRX4314283,-0.0016985244
SRX4314282,0.38100651220000004
SRX4314293,0.3469602182
SRX4314292,-0.018356009700000002
SRX4314291,-0.09632485190000001
SRX4314297,-0.6245848617
SRX4314298,-0.6414266607
SRX4314299,-0.7529462241
SRX4314302,-0.9144005065
SRX4314301,-0.3218392707
SRX4314300,-0.5138867288
SRX4314305,-0.8776818595
SRX4314304,-0.5565550205
SRX4314303,-0.6041239057000001
SRX4314309,-0.4109903277
SRX4314306,-0.1897029696
SRX4314308,-1.0296677067
SRX4314307,-0.3189372766
SRX4314311,-1.0747609318
SRX4314317,-0.5442411245000001
SRX4314316,-0.3653978062
SRX4314318,-0.5967566746
SRX4314319,-0.726344465
SRX4314331,-0.0284309136
SRX4314330,-0.0774848456
SRX4314332,-0.1723527587
SRX4314335,-0.024609797500000002
SRX4314334,-0.0914906224
SRX4314333,0.092739341
SRX4314338,0.1776608849
SRX4314336,-0.066855709
SRX4314337,-0.0819102228
SRX4314339,0.37380790610000003
SRX4314340,0.29260026850000004
SRX4314341,0.2328446579
SRX3686762,0.7871355901
SRX3686763,0.7409185983000001
SRX3686761,0.9927486303
SRX3686765,-0.13765646180000002
SRX3686769,0.0161314386
SRX3686766,0.23540633970000002
SRX3686768,0.1251221147
SRX3686764,-0.1033239262
SRX3686767,0.09142171900000001
SRX3686788,-0.0006383065
SRX3686791,0.2223300461
SRX3686792,-0.13884341520000001
SRX3686793,-0.2750049073
SRX3686790,0.0501943708
SRX3686789,0.1419622121
SRX3686829,0.76410719
SRX3686830,0.602737753
SRX3686828,0.5884974333
SRX3686819,-0.16182341120000002
SRX3686818,-0.1338709449
SRX3686817,0.0154162628
SRX3686822,-0.7350189458
SRX3686820,-0.6754672036
SRX3686821,-0.6343522489
SRX3686743,1.0470203714
SRX3686744,1.1143694149
SRX3686745,1.1177951111
SRX3686772,1.0472717485
SRX3686770,1.0743781255
SRX3686771,1.0489420755
SRX3686794,0.6873932697
SRX3686796,0.45170535030000003
SRX3686751,1.0240816077
SRX3686749,1.0625407675
SRX3686750,1.1022929461
SRX3686778,0.6856460844000001
SRX3686777,0.7922305515
SRX3686776,0.9445754297000001
SRX3686800,0.4344891924
SRX3686801,0.4329079228
SRX3686755,0.6197245622
SRX3686757,0.8820035401
SRX3686756,0.8740092112000001
SRX3686784,0.7144919884
SRX3686783,0.8129542922
SRX3686782,0.8118454171
SRX3686809,0.21374946520000002
SRX3686807,0.3064887451
SRX3686808,0.3241102372
SRX3686787,-0.2364847985
SRX3686786,-0.2124505392
SRX3686785,-0.15152648400000002
SRX3686799,0.0645525337
SRX3686797,0.20167131900000002
SRX3686798,0.1792336102
SRX3686746,0.6703641433
SRX3686748,0.6762357501
SRX3686747,0.7996131539
SRX3686773,0.8225677887
SRX3686774,0.7622844468000001
SRX3686775,0.536639686
SRX3686754,0.5014081014
SRX3686753,0.4556216735
SRX3686752,0.4169788394
SRX3686780,0.1379246488
SRX3686779,0.266752916
SRX3686781,-0.028279028
SRX3686806,-0.1501917037
SRX3686805,-0.1199058796
SRX3686758,-0.1217609998
SRX3686760,0.057693029900000005
SRX3686759,-0.1612358979
SRX3686810,-0.4578802032
SRX3686811,-0.40495624890000004
SRX3686812,-0.40601273200000004
SRX3686813,0.8782801899
SRX3686815,-0.5649918070000001
SRX3686816,-0.5419626763000001
SRX3686823,0.7687731126
SRX3686824,0.7462369944
SRX3686825,0.1074896714
SRX3686827,-0.1444176946
SRX3686826,-0.0325702069
SRX7054191,-0.0816176228
SRX7054189,0.0295738125
SRX7054190,0.0520438103
SRX7054193,1.0067280335
SRX7054192,1.0779533821
SRX7054194,1.1243664057
SRX4506284,-0.2334395396
SRX4506280,-0.2867127122
SRX4506282,-0.1094802331
SRX4506278,-0.15282311780000002
SRX4506274,-0.1025680474
SRX4506273,0.0335654196
SRX4506271,-0.0094012242
SRX4506276,0.07840385200000001
SRX4506283,0.1563067783
SRX4506279,0.2785468095
SRX4506285,0.2194420293
SRX4506281,0.11936487600000001
SRX4506275,-0.17415209280000002
SRX4506277,-0.16997048550000002
SRX4506272,-0.0290310572
SRX2923393,0.014007865100000001
SRX2923394,-0.014007865100000001
SRX2923398,-1.0065794864
SRX2923397,-0.7682207639
SRX2923395,-0.5852280313
SRX2923396,-0.5293473816
SRX2923400,-1.5537709969
SRX2923401,-1.5781716761
SRX2923403,-0.6723006284
SRX2923402,-0.9569875566
SRX6853288,-0.09935626980000001
SRX6853287,-0.3572620235
SRX6853286,-0.2730748244
SRX6853284,-0.0510666149
SRX6853285,0.0505206854
SRX6853283,0.0005459295000000001
SRX4319040,-0.08477227180000001
SRX4319041,0.046735515500000005
SRX4319039,0.0380367563
SRX4314613,-0.2437144064
SRX4314614,-0.2577890178
SRX4314615,-0.2283234328
SRX4314632,-0.028546055600000002
SRX4314631,-0.2992378672
SRX4314633,-0.4133073329
SRX4314622,-0.39700983430000003
SRX4314623,-0.20156517070000002
SRX4314624,-0.34711641400000004
SRX4314611,0.1122024663
SRX4314610,-0.0820534582
SRX4314612,-0.030149008100000003
SRX4314630,0.2697258091
SRX4314628,0.2610808699
SRX4314629,0.1382894777
SRX4314619,0.2401113923
SRX4314621,0.2823179079
SRX4314620,0.11682311640000001
SRX7119390,-0.141622354
SRX7119388,0.141622354
SRX7119386,-1.2312790573
SRX7119385,-1.4373208074
SRX7119387,-1.3942359391
SRX3746749,-0.1273930202
SRX3746748,-0.5452695259
SRX3746751,-0.5317783666
SRX3746750,0.0250028656
SRX3746752,0.1124140731
SRX3746753,-0.5017144653
SRX3746755,-0.2833544731
SRX3746754,0.2833544731
SRX2345943,0.0541658131
SRX2345942,-0.0541658131
SRX2345941,-0.25337687130000003
SRX2345940,-0.5066321293
SRX3992217,0.5249146689
SRX3992216,-0.8484016838
SRX3992214,1.1264253366
SRX3992215,1.4942909587
SRX3992221,1.5857303868
SRX3992220,0.8839850777
SRX3992219,-0.8938917729
SRX3992218,-1.4488148718
SRX3992201,-1.5407610015
SRX3992200,-1.0258832547
SRX3992198,0.1729194826
SRX3992199,-0.7364475713
SRX3992202,-0.5939226751000001
SRX3992203,0.5041684878
SRX3992204,1.342634071
SRX3992205,1.8757358095
SRX3992206,1.3721095759
SRX3992207,1.931301458
SRX3992209,-1.0357511097
SRX3992208,-1.404371494
SRX3992212,-1.2765616007
SRX3992213,-0.9051415264
SRX3992210,-0.6115415660000001
SRX3992211,0.6115415660000001
SRX357084,-0.034951643500000004
