sample,Rv2270
SRX3995807,0.20122465320000002
SRX3995806,0.6097928869
SRX3995809,0.0585571976
SRX3995808,0.0709349407
SRX4619048,-0.2872237086
SRX4619047,0.24577549280000002
SRX4619049,0.1202343899
SRX4619050,-0.301928117
SRX3995804,-0.1489786153
SRX3995805,0.1489786153
SRX5089845,-0.2463112839
SRX5089844,-0.5347441501
SRX5089860,0.038980060000000004
SRX5089859,-0.009394174600000001
SRX5089858,-0.029585885500000002
SRX5089854,-1.1599966034
SRX5089853,-0.8864112438
SRX5089852,-0.8280023729
SRX5089856,-0.580334134
SRX5089855,-0.8440022592
SRX5089857,-0.6745059148
SRX5089868,-0.5686617121
SRX5089866,-0.46017977320000003
SRX5089867,-0.4759824674
SRX5089870,0.2299435772
SRX5089869,0.07171417620000001
SRX5089871,0.0483834578
SRX5089846,-0.8074222697000001
SRX5089848,-1.0951332084
SRX5089847,-0.6069238932000001
SRX5089849,-0.9065039819
SRX5089850,-0.5231859365
SRX5089851,-0.4982408689
SRX5089863,-0.3392290302
SRX5089861,-0.209346636
SRX5089862,-0.37305323490000003
SRX5089865,-0.4511550232
SRX5089864,-0.3787381996
SRX5388955,-0.4876891131
SRX5388957,-0.0655078365
SRX5388954,0.2914821244
SRX5388956,0.2617148252
SRX5388960,-0.0420861488
SRX5388961,0.4623047146
SRX5388959,0.1520230574
SRX5388958,0.08579436950000001
SRX5388964,0.0988519489
SRX5388965,0.6370519139
SRX5388962,0.9605807361
SRX5388963,0.3795919408
SRX6889335,-0.2007221827
SRX6889333,0.2007221827
SRX6810002,-0.1935043004
SRX6810004,0.0704910467
SRX6810003,0.1230132537
SRX6810006,0.7465975301000001
SRX6810005,0.9282902383
SRX6810007,0.8220968058
ERX1818322,-0.1800146148
ERX1818321,0.1800146148
SRX2617830,-0.0227983124
SRX2617831,0.0241785922
SRX2617833,0.6538755316
SRX2617832,0.6330015865
SRX2617828,-0.13546560100000002
SRX2617827,-0.0888712828
SRX2617829,0.2243368838
SRX3456119,-0.0191586117
SRX3456118,0.7932009805
SRX3456117,0.7362439873000001
SRX3456101,0.5411138545
SRX3456099,0.1412201579
SRX3456100,-0.6823340124
SRX3456107,-0.40021664370000004
SRX3456105,-2.4217459959
SRX4374122,-0.8448097212000001
SRX4374121,-0.6943687479
SRX4374123,-1.1921721409
SRX4374124,0.21120060840000002
SRX4374125,-0.24333841250000002
SRX4374126,0.0321378042
SRX4374127,1.0256201835
SRX4374128,0.48480843430000004
SRX4374129,0.1929361805
SRX4374130,0.1693854192
SRX4374132,-0.3841107157
SRX4374131,-0.2711776972
SRX4374133,0.35002084250000004
SRX4374135,-0.47084109350000003
