sample,Rv0660c
SRX3995807,-0.3360354417
SRX3995806,0.028347631
SRX3995809,0.08164270130000001
SRX3995808,0.7855933854
SRX4619048,0.0357482972
SRX4619047,0.7135122849000001
SRX4619049,0.6352146035
SRX4619050,0.3013218493
SRX3995804,-0.08920042980000001
SRX3995805,0.08920042980000001
SRX5089845,0.3600612924
SRX5089844,0.6287352533
SRX5089860,-0.0287104676
SRX5089859,-0.0531100796
SRX5089858,0.0818205472
SRX5089854,2.5942874590000002
SRX5089853,2.3391170979
SRX5089852,2.0097078216
SRX5089856,0.6743934713
SRX5089855,0.600138731
SRX5089857,0.6457634586000001
SRX5089868,1.5892546875
SRX5089866,2.041411407
SRX5089867,1.6012080037
SRX5089870,0.7292116095000001
SRX5089869,0.5302367355000001
SRX5089871,0.7586066569000001
SRX5089846,2.7421143018
SRX5089848,2.6302283517
SRX5089847,2.8967659056
SRX5089849,0.7245371959
SRX5089850,1.0840365659
SRX5089851,0.7289888849
SRX5089863,1.8752417431000001
SRX5089861,1.8191539473
SRX5089862,1.8439212659000002
SRX5089865,1.002125985
SRX5089864,0.6858233714
SRX5388955,-0.1351389543
SRX5388957,-0.051894435
SRX5388954,0.038785195
SRX5388956,0.1482481943
SRX5388960,0.3821329685
SRX5388961,0.3013959772
SRX5388959,0.4619351662
SRX5388958,0.2186545564
SRX5388964,-0.5181743416
SRX5388965,-0.4575366849
SRX5388962,-0.6281278204
SRX5388963,-0.6106005325
SRX6889335,0.3176718578
SRX6889333,-0.3176718578
SRX6810002,-0.0112866388
SRX6810004,-0.40768233060000003
SRX6810003,0.4189689694
SRX6810006,1.4653232371
SRX6810005,0.7895670193000001
SRX6810007,1.592201968
ERX1818322,0.15549817670000002
ERX1818321,-0.15549817670000002
SRX2617830,-0.9681016987000001
SRX2617831,-0.5424014031000001
SRX2617833,-0.014965119700000001
SRX2617832,0.46660031630000004
SRX2617828,0.3819275267
SRX2617827,0.49042180560000004
SRX2617829,-0.8723493323
SRX3456119,-0.0246524223
SRX3456118,0.0072477818
SRX3456117,0.09358313630000001
SRX3456101,-0.0025511696
SRX3456099,0.01352531
SRX3456100,-0.0109741404
SRX3456107,0.8656189992000001
SRX3456105,1.0643412598
SRX4374122,0.2504490847
SRX4374121,-0.11819858250000001
SRX4374123,-0.2232915504
SRX4374124,-0.24407656760000002
SRX4374125,0.0490742449
SRX4374126,0.1950023227
SRX4374127,-0.4519402159
SRX4374128,0.3958508597
SRX4374129,-0.3514505599
SRX4374130,-0.7806645785
SRX4374132,-1.022923308
SRX4374131,-0.7796968099
SRX4374133,0.0866611618
SRX4374135,0.0565284345
SRX4374134,0.2523605753
SRX4374138,-1.5113221562999999
SRX4374136,-0.9774945494
SRX4374137,-1.1785824131
SRX1091379,-1.1048039707
SRX1091380,-1.0602088978
SRX1091377,0.0722635485
SRX1091378,-0.0722635485
SRX4647145,-0.028253187000000003
SRX4647146,-0.07659164780000001
SRX4647147,-0.1490891653
SRX4647144,0.058089148800000004
SRX4647143,-0.036364678500000004
SRX4647142,-0.0217244703
SRX4647155,0.2430365987
SRX4647152,0.2869356568
SRX4647153,0.37353886940000003
SRX4647154,0.1754315041
SRX4647148,-0.00953962
SRX4647149,-0.17224085290000002
SRX4647151,-0.1994697595
