sample,Rv0596c
SRX3995807,0.0074832575
SRX3995806,0.5797644767
SRX3995809,0.0528095034
SRX3995808,0.5871247748
SRX4619048,-0.031841973
SRX4619047,0.015518388000000001
SRX4619049,-0.12396993790000001
SRX4619050,0.1780522132
SRX3995804,0.23978442390000002
SRX3995805,-0.23978442390000002
SRX5089845,0.5244721114
SRX5089844,0.4820869547
SRX5089860,-0.154936542
SRX5089859,0.1593279238
SRX5089858,-0.0043913818
SRX5089854,1.3023376426
SRX5089853,1.1999633365
SRX5089852,1.2521731509
SRX5089856,0.5684031451
SRX5089855,0.5363944403
SRX5089857,0.4924837443
SRX5089868,0.607504997
SRX5089866,0.5223398553
SRX5089867,0.7680567033
SRX5089870,0.46886354410000003
SRX5089869,0.4227011906
SRX5089871,-0.0936145001
SRX5089846,1.0046203819
SRX5089848,1.1679015402
SRX5089847,1.1181748893
SRX5089849,0.7034915051
SRX5089850,0.6732266759000001
SRX5089851,0.6171875635
SRX5089863,0.1608041835
SRX5089861,0.7122551177
SRX5089862,0.576755276
SRX5089865,-0.08571667150000001
SRX5089864,0.6697825985
SRX5388955,-0.3801987215
SRX5388957,0.1760886015
SRX5388954,0.0356757793
SRX5388956,0.16843434070000002
SRX5388960,-0.8438636639
SRX5388961,-0.2791577827
SRX5388959,-0.6842126601
SRX5388958,-0.8401129045
SRX5388964,-0.10300961730000001
SRX5388965,0.0577608988
SRX5388962,0.0995486003
SRX5388963,0.0631010547
SRX6889335,0.121890391
SRX6889333,-0.121890391
SRX6810002,0.17154575430000002
SRX6810004,0.0574553271
SRX6810003,-0.2290010814
SRX6810006,-0.7843852382000001
SRX6810005,-0.3742858316
SRX6810007,-0.7921142112
ERX1818322,0.0915231026
ERX1818321,-0.0915231026
SRX2617830,0.5021551794
SRX2617831,0.2157544096
SRX2617833,0.7002339802
SRX2617832,0.4708309734
SRX2617828,-0.25237328400000003
SRX2617827,0.3388878361
SRX2617829,-0.0865145521
SRX3456119,0.6675722008
SRX3456118,0.6462876302
SRX3456117,1.047032561
SRX3456101,0.4844601456
SRX3456099,-0.2082922925
SRX3456100,-0.2761678531
SRX3456107,-0.085752198
SRX3456105,0.0925256171
SRX4374122,0.0759570884
SRX4374121,-0.2769264422
SRX4374123,-0.2517814177
SRX4374124,-0.1429479184
SRX4374125,0.1022867787
SRX4374126,0.0406611398
SRX4374127,-0.2360479953
SRX4374128,0.1645050672
SRX4374129,0.0645800797
SRX4374130,-0.8819768432
SRX4374132,-0.8038838951
SRX4374131,-1.0162079634
SRX4374133,0.0204340288
SRX4374135,-0.3682011647
