sample,Rv2797c
SRX3995807,-0.2781204249
SRX3995806,-0.15848125030000002
SRX3995809,-0.4640758017
SRX3995808,0.30298226300000003
SRX4619048,-0.1395467521
SRX4619047,0.5071902155
SRX4619049,0.0416085034
SRX4619050,-0.312670861
SRX3995804,-0.2394807059
SRX3995805,0.2394807059
SRX5089845,0.4292119031
SRX5089844,0.4540163654
SRX5089860,0.026708716100000002
SRX5089859,-0.2218535322
SRX5089858,0.1951448161
SRX5089854,0.2597972306
SRX5089853,0.166100895
SRX5089852,0.1815044103
SRX5089856,0.9087613109
SRX5089855,1.093712764
SRX5089857,0.9941444872
SRX5089868,0.5291976718
SRX5089866,0.40685549400000004
SRX5089867,0.2133942255
SRX5089870,0.9793740066000001
SRX5089869,0.9038701584000001
SRX5089871,0.8411645728
SRX5089846,0.45780724040000004
SRX5089848,0.2447207176
SRX5089847,0.1770542208
SRX5089849,0.8501436957
SRX5089850,1.0472557706
SRX5089851,0.8758865904
SRX5089863,0.35036222840000003
SRX5089861,0.4379637525
SRX5089862,0.5573482503
SRX5089865,0.9669763763
SRX5089864,0.9935880072000001
SRX5388955,-0.0322434454
SRX5388957,-0.0740847079
SRX5388954,0.0018539066
SRX5388956,0.10447424670000001
SRX5388960,-0.5871215433
SRX5388961,-0.1331915506
SRX5388959,-0.3824632551
SRX5388958,-0.5836182753
SRX5388964,-0.27267007930000003
SRX5388965,0.0088779742
SRX5388962,-0.0613565885
SRX5388963,-0.2331422767
SRX6889335,-0.1357516071
SRX6889333,0.1357516071
SRX6810002,0.0696257156
SRX6810004,-0.0910443117
SRX6810003,0.0214185961
SRX6810006,0.2223104283
SRX6810005,-0.0923849072
SRX6810007,0.2240981447
ERX1818322,0.0744633291
ERX1818321,-0.0744633291
SRX2617830,0.0103617559
SRX2617831,0.0413787536
SRX2617833,-0.8628796148000001
SRX2617832,-0.6444049475
SRX2617828,-0.0260002994
SRX2617827,0.2774793461
SRX2617829,-0.2514790467
SRX3456119,-0.1328692473
SRX3456118,-0.6674739299
SRX3456117,-0.6622728469
SRX3456101,-0.1373581776
SRX3456099,0.0385639335
SRX3456100,0.0987942441
SRX3456107,2.6665314057
SRX3456105,2.3726855526
SRX4374122,-0.07317883160000001
SRX4374121,-0.1759830585
SRX4374123,-0.49118448610000004
SRX4374124,0.0989693291
SRX4374125,-0.0150813288
SRX4374126,-0.0838880003
SRX4374127,-0.45025899490000004
SRX4374128,-0.2538948493
SRX4374129,-0.8371331983
SRX4374130,-0.5000403131
SRX4374132,-0.6756256516
SRX4374131,-0.6101238851
SRX4374133,-0.6456427477000001
SRX4374135,-1.0633373621
SRX4374134,-0.6515567065
SRX4374138,-0.4594126881
SRX4374136,-0.0786162618
SRX4374137,-0.34605823690000004
SRX1091379,0.1409308652
SRX1091380,0.2263608775
SRX1091377,0.1810659852
SRX1091378,-0.1810659852
SRX4647145,0.045147061
SRX4647146,0.0464605869
SRX4647147,0.0645647717
SRX4647144,-0.0330277911
SRX4647143,-0.2502236561
SRX4647142,0.2832514472
SRX4647155,0.0582399116
SRX4647152,0.3744018188
SRX4647153,0.2016386306
SRX4647154,-0.048476199000000005
SRX4647148,0.17811761410000002
SRX4647149,0.3761418009
SRX4647151,0.44069161570000004
SRX4647150,0.28524641230000003
SRX4647123,0.0905509453
SRX4647124,-0.2059221277
SRX4647125,0.11537118240000001
SRX3103185,0.2374260867
SRX3103189,0.0559031591
SRX3103187,0.2118687911
SRX3103184,-0.015598099800000001
SRX3103188,0.0632975724
SRX3103186,-0.0476994726
SRX1372110,0.0782111345
SRX1372111,0.2201398279
SRX1372108,-0.0070103898
SRX1372109,0.0070103898
SRX4506085,0.08277911880000001
SRX4506083,0.2015367713
SRX4506089,0.0201924573
SRX4506087,0.0622051557
SRX4506077,-0.0426052223
SRX4506079,0.1435478615
SRX4506075,-0.247640821
SRX4506081,0.1466981818
SRX4506084,0.4386151862
SRX4506086,0.5595628017000001
SRX4506088,0.33351014030000004
SRX4506090,0.6221667498
SRX4506078,0.6354348008
SRX4506080,0.3424546758
SRX4506082,0.5542060533000001
SRX4506076,0.4667399498
SRX5352221,0.0200308813
SRX5352223,-0.0579875097
SRX5352222,-0.0010095462000000001
SRX5352229,1.5606216101000001
SRX5352227,1.4668580061
SRX5352228,1.4580787065
SRX5352231,2.0208277488
SRX5352232,1.6755146588
SRX5352230,2.1526116801
SRX5352225,-0.6989024817
SRX5352224,-0.30359948270000003
SRX5352226,-0.46537236130000004
SRX5352220,-0.0389684974
SRX5352219,0.08038373730000001
SRX5352218,-0.041415239900000005
SRX4498228,0.212027884
SRX4498224,0.1887758094
SRX4498230,0.1100966439
SRX4498226,0.256760753
SRX4498218,0.1013153546
SRX4498216,0.1825430214
SRX4498220,-0.0514780914
SRX4498222,-0.23238028460000001
SRX4498225,0.14343149200000002
SRX4498227,-0.1004737887
SRX4498231,-0.2650866223
SRX4498229,-0.12676142910000002
SRX4498217,0.0635636016
SRX4498221,-0.1733321195
SRX4498219,0.0411547213
SRX4498223,-0.06709209520000001
SRX5079928,-0.0376533125
SRX5079930,0.039938018000000006
