,0
gene_id,Rv3399
name,Rv3399
operon,Op2130
gene_product,S-adenosylmethionine-dependent methyltransferase
COG,Coenzyme transport and metabolism
regulator,"Rv0023,Rv0324,csoR,Rv3736"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3399"">External Database</a>"
