sample,Rv2806
SRX3995807,-0.4653045602
SRX3995806,-0.15669713700000001
SRX3995809,-0.2574117025
SRX3995808,-0.1015658192
SRX4619048,-0.09511461110000001
SRX4619047,0.0812460854
SRX4619049,0.17849090780000001
SRX4619050,0.1203021073
SRX3995804,-0.09448596170000001
SRX3995805,0.09448596170000001
SRX5089845,-0.3316755891
SRX5089844,-0.11110510950000001
SRX5089860,-0.06585803300000001
SRX5089859,0.1004060663
SRX5089858,-0.0345480333
SRX5089854,-0.0549527786
SRX5089853,0.11847250790000001
SRX5089852,-0.0375881502
SRX5089856,0.1313424719
SRX5089855,0.37164870780000003
SRX5089857,0.33198639100000005
SRX5089868,-0.1377696643
SRX5089866,-0.0864266232
SRX5089867,0.192838695
SRX5089870,0.2174780138
SRX5089869,0.0705176706
SRX5089871,0.1821099291
SRX5089846,-0.632316608
SRX5089848,-0.5501463644
SRX5089847,-0.6456705409
SRX5089849,0.0411862712
SRX5089850,-0.166535502
SRX5089851,0.48611825150000004
SRX5089863,-0.46106913260000004
SRX5089861,-0.6282453332
SRX5089862,-0.6160999706
SRX5089865,-0.185577858
SRX5089864,0.2314069226
SRX5388955,-0.0806777748
SRX5388957,-0.015914886700000002
SRX5388954,0.085540538
SRX5388956,0.0110521234
SRX5388960,-0.6342226423
SRX5388961,-0.1996111974
SRX5388959,-0.5033469335
SRX5388958,-0.5127503363
SRX5388964,-0.2640385089
SRX5388965,0.1374250583
SRX5388962,-0.0986206303
SRX5388963,-0.1639325715
SRX6889335,-0.2112103638
SRX6889333,0.2112103638
SRX6810002,-0.0299865645
SRX6810004,-0.6147850528000001
SRX6810003,0.6447716173
SRX6810006,0.6010585022
SRX6810005,0.7413144727000001
SRX6810007,0.8047408864000001
ERX1818322,0.16444968370000002
ERX1818321,-0.16444968370000002
SRX2617830,0.2726142918
SRX2617831,0.3982402539
SRX2617833,-0.6775050603
SRX2617832,-0.7290015003
SRX2617828,-0.0450016757
SRX2617827,0.058887526200000005
SRX2617829,-0.0138858505
SRX3456119,0.0564834696
