locus,2
Rv0001,0.018863403900000002
Rv0002,-0.0024601053000000003
Rv0003,0.0099735052
Rv0004,0.0053162202
Rv0005,-0.012055482000000001
Rv0006,-0.0078736488
Rv0007,-0.0094538773
Rv0008c,0.006414928800000001
Rv0009,0.006025421
Rv0010c,0.0061717775
Rv0011c,-0.0037135689000000003
Rv0012,0.0040062357
Rv0013,-0.0018312616
Rv0014c,-0.0024033683
Rv0015c,0.008534015
Rv0016c,0.0075076346
Rv0017c,0.0025924757
Rv0018c,0.0114415698
Rv0019c,0.0055881504
Rv0020c,-0.0046315566
Rv0021c,-0.005304247000000001
Rv0022c,0.0007249693
Rv0023,0.0014636962
Rv0024,0.0054968241000000004
Rv0025,-0.0020762387
Rv0026,0.0020070206
Rv0027,0.0016330008
Rv0028,-0.0061967054
Rv0029,-0.011436382200000001
Rv0030,-0.0316510296
Rv0032,0.0055861914
Rv0033,0.0121233738
Rv0034,0.0206837697
Rv0035,0.0037399004
Rv0036c,0.0031718734
Rv0037c,-0.0004236388
Rv0038,-0.0011989048
Rv0039c,0.013967143100000001
Rv0040c,-0.0031181365000000003
Rv0041,-0.0088801242
Rv0042c,0.0086193333
Rv0043c,-0.0041064396
Rv0044c,0.013326356800000001
Rv0045c,0.0144111008
Rv0046c,0.0243756961
Rv0047c,0.026873174200000002
Rv0048c,-0.0014929377
Rv0049,-0.0115062292
Rv0050,0.0020836970000000002
Rv0051,0.0051655450000000006
Rv0052,0.0038408958000000003
Rv0053,0.0113499963
Rv0054,0.0085133004
Rv0055,-0.0061026422
Rv0056,-0.0086387544
Rv0057,0.008048928
Rv0058,0.011565415
Rv0059,0.012077898
Rv0060,-0.0075632391
Rv0061c,-0.0158089343
Rv0062,0.008810248
Rv0063,0.0130073116
Rv0063a,0.0122775347
Rv0064,0.0086470049
Rv0064A,0.0074322616
Rv0065,0.0032618274000000003
Rv0066c,-0.0060874535
Rv0067c,-0.0078330884
Rv0068,0.0065771963
Rv0069c,-0.0075935277
Rv0070c,0.0035120090000000004
Rv0071,0.0106327081
Rv0072,0.0039507311
Rv0073,-0.0011239928000000001
Rv0074,-0.0013031384
Rv0075,-0.011248725900000001
Rv0076c,0.0103422584
Rv0077c,0.0018053081
Rv0078,-0.0006429265
Rv0078A,0.0030728454
Rv0078B,-0.0039634501
Rv0079,-0.0163543191
Rv0080,-0.0169884831
Rv0081,0.0022030806000000003
Rv0082,0.0036611258
Rv0083,-0.0050674931
Rv0084,-0.0068192852000000005
Rv0085,-0.007863231200000001
Rv0086,-0.009785993
Rv0087,-0.003377394
Rv0088,-0.026532908100000002
Rv0089,-0.0146220845
Rv0090,0.0176017175
Rv0091,-0.0011369004
Rv0092,-0.0061177197000000004
Rv0093c,-0.0086333318
Rv0094c,-0.0017986697000000002
Rv0095c,0.0074545732
Rv0096,-0.0128231083
Rv0097,0.0031265037
Rv0098,-0.0124213672
Rv0099,-0.0044463163
Rv0100,-0.0118700704
Rv0101,0.0025881683
Rv0102,-0.0129378589
Rv0103c,-0.0109764601
Rv0104,0.0011016636000000001
Rv0105c,0.011180132800000001
Rv0106,0.014374071
Rv0107c,0.0151935426
Rv0108c,0.009233897000000001
Rv0109,0.0220474297
Rv0110,-0.0012285512
Rv0111,-0.0064835037000000005
Rv0112,0.0094046445
Rv0113,0.0046230072
Rv0114,0.0166271254
Rv0115,0.0116126326
Rv0115a,0.0038064948
Rv0116c,-0.010199633100000001
Rv0117,0.0312745554
Rv0118c,0.0615565381
Rv0119,0.047618613500000004
Rv0120c,-0.0036249006
Rv0121c,0.0035472116
Rv0122,0.0091889758
Rv0123,-0.0006421622
Rv0124,0.0092421723
Rv0125,-0.0033210941
Rv0126,0.0009099138
Rv0127,-0.0012737215
Rv0128,-0.0006442176
Rv0129c,0.0211084936
Rv0130,0.0064621167
Rv0131c,-0.0229043975
Rv0132c,0.0013703516000000001
Rv0133,-0.006084557
Rv0134,0.0018303052
Rv0135c,-0.0033395853
Rv0136,-0.002011479
Rv0137c,-0.0047571333
Rv0138,0.011569313000000001
Rv0139,0.0108911748
Rv0140,-0.0068969637000000006
Rv0141c,-0.0191830269
Rv0142,-0.0049156537000000005
Rv0143c,0.0050506732
Rv0144,-0.0004755462
Rv0145,-0.0166122353
Rv0146,-0.0160674919
Rv0147,-0.0058377302
Rv0148,-0.0061578436
Rv0149,-0.0105465248
Rv0150c,0.0072883575
Rv0151c,0.0020542212000000002
Rv0152c,0.0026477518
Rv0153c,-0.0042117099
Rv0154c,0.0024994496
Rv0155,0.0010420846
Rv0156,-0.0091258559
Rv0157,-0.015539359400000001
Rv0157A,-0.015828080300000002
Rv0158,-0.0189803128
Rv0159c,-0.0024486562
Rv0160c,0.0072615337
Rv0161,-0.006038833600000001
Rv0162c,-0.001179155
Rv0163,0.0138756242
Rv0164,-0.003048977
Rv0165c,0.009264163800000001
Rv0166,0.020201157600000002
Rv0167,0.0023702849
Rv0168,0.0083041681
Rv0169,0.0020379623
Rv0170,-0.0003666858
Rv0171,-0.007794158000000001
Rv0172,-0.0045088726
Rv0173,-0.0086470082
Rv0174,-0.01651401
Rv0175,-0.0113388308
Rv0176,-0.0007379443
Rv0177,-0.0032971830000000004
Rv0178,-0.0029409303
Rv0179c,-0.0103932674
Rv0180c,-0.0049296324
Rv0181c,0.0002809795
Rv0182c,0.0025465626000000002
Rv0183,0.0037247989
Rv0184,0.0091602756
Rv0185,0.0066472109000000005
Rv0186,-0.0110309224
Rv0186A,-0.0150444445
Rv0187,0.0081503322
Rv0188,-0.0049910902
Rv0189c,0.006284487300000001
