sample,Rv0170
SRX3995807,-0.23276536900000003
SRX3995806,-0.4924644099
SRX3995809,-0.47709509250000004
SRX3995808,-0.7467135633
SRX4619048,-0.41940669270000003
SRX4619047,-0.7352504871000001
SRX4619049,-0.6871934972
SRX4619050,-0.5154271037
SRX3995804,-0.2281838505
SRX3995805,0.2281838505
SRX5089845,0.5242793258
SRX5089844,0.5718556747
SRX5089860,-0.2160335045
SRX5089859,0.1241624805
SRX5089858,0.09187102400000001
SRX5089854,-0.4827954587
SRX5089853,-0.34702061040000004
SRX5089852,-0.6115600655
SRX5089856,1.3505190398
SRX5089855,1.0779108776
SRX5089857,1.0910037629
SRX5089868,-1.043899257
SRX5089866,-1.0372040099
SRX5089867,-0.7385712485
SRX5089870,0.675547145
SRX5089869,0.4858228835
SRX5089871,0.6827371076000001
SRX5089846,-0.7755292685
SRX5089848,-0.49365882110000003
SRX5089847,-0.6646354325
SRX5089849,1.5865514604
SRX5089850,1.5909943161
SRX5089851,1.5929314442
SRX5089863,-0.7047295299
SRX5089861,-0.9405868024
SRX5089862,-0.8970295371
SRX5089865,1.0734236106
SRX5089864,1.1677202153
SRX5388955,0.0516050689
SRX5388957,-0.051789758400000004
SRX5388954,-0.0336810723
SRX5388956,0.033865761700000004
SRX5388960,-2.8604239583
SRX5388961,-2.8650920587
SRX5388959,-2.9216741219
SRX5388958,-2.1171542438
SRX5388964,-1.3843105278
SRX5388965,-1.457722021
SRX5388962,-1.1060573314
SRX5388963,-1.2886751015
SRX6889335,-0.2409468271
SRX6889333,0.2409468271
SRX6810002,-0.009001404000000001
SRX6810004,0.2651297937
SRX6810003,-0.2561283898
SRX6810006,-1.2611344231000001
SRX6810005,-1.1231894441
SRX6810007,-1.4635449358
ERX1818322,0.0208096282
ERX1818321,-0.0208096282
SRX2617830,0.1640352521
SRX2617831,0.0740143999
SRX2617833,-0.807044176
SRX2617832,-0.8556659915
SRX2617828,0.054689693500000004
SRX2617827,-0.0461064786
SRX2617829,-0.0085832149
SRX3456119,-0.3607545535
SRX3456118,-0.7362534482
SRX3456117,-0.2382215402
SRX3456101,-0.0212447851
SRX3456099,0.26109230580000004
SRX3456100,-0.2398475206
SRX3456107,2.2137953647
SRX3456105,2.3871729192
SRX4374122,0.1001802656
SRX4374121,0.4941120069
SRX4374123,0.24729046130000001
SRX4374124,-0.1762178767
SRX4374125,-0.0405759474
SRX4374126,0.2167938241
SRX4374127,-0.6632909559
SRX4374128,-0.7137474798
SRX4374129,-0.6758520599000001
SRX4374130,-2.5733934413
SRX4374132,-2.6392409812
SRX4374131,-2.6680501605
SRX4374133,-2.3149877687
SRX4374135,-2.2812249114
SRX4374134,-2.5200555383000003
SRX4374138,-2.9545896903
SRX4374136,-2.5602096451
SRX4374137,-2.7223848376
SRX1091379,-1.6298557489
SRX1091380,-1.5886724381000001
SRX1091377,-0.045031532000000006
SRX1091378,0.045031532000000006
SRX4647145,-0.0148618929
SRX4647146,-0.0400171011
SRX4647147,0.059511311500000004
SRX4647144,0.024364723
SRX4647143,-0.014242641
SRX4647142,-0.0101220821
SRX4647155,-2.1781514873
SRX4647152,-2.3919292267
SRX4647153,-2.2355896979
SRX4647154,-1.9365604639
SRX4647148,-1.7032217519000001
SRX4647149,-1.729163631
SRX4647151,-1.6933979671000001
SRX4647150,-1.7166660508
SRX4647123,0.0909901696
SRX4647124,0.0943386985
SRX4647125,-0.1853288682
SRX3103185,-0.0652976245
SRX3103189,-0.1524080343
SRX3103187,-0.24904450500000003
SRX3103184,0.090459089
SRX3103188,0.155746138
SRX3103186,-0.2462052271
SRX1372110,-0.41975955600000003
SRX1372111,0.0018366477
SRX1372108,-0.1683006216
SRX1372109,0.1683006216
SRX4506085,0.1985656175
SRX4506083,0.0600193682
SRX4506089,0.136349467
SRX4506087,0.1362807116
SRX4506077,-0.0391394203
SRX4506079,-0.0799206841
SRX4506075,0.1181947985
SRX4506081,0.0008653059
SRX4506084,-0.1309851806
SRX4506086,-0.12454268060000001
SRX4506088,-0.093629258
SRX4506090,-0.22402872710000002
