sample,Rv0171
SRX3995807,-0.305678736
SRX3995806,-0.3705521728
SRX3995809,-0.4551369188
SRX3995808,-0.4675342576
SRX4619048,-0.4136528564
SRX4619047,-0.3996042021
SRX4619049,-0.6665415228
SRX4619050,-0.5549864428
SRX3995804,-0.2503015402
SRX3995805,0.2503015402
SRX5089845,0.7104550435
SRX5089844,0.6236282462
SRX5089860,-0.056777421700000004
SRX5089859,-0.0433118435
SRX5089858,0.1000892652
SRX5089854,-0.4517240126
SRX5089853,-0.6607307829
SRX5089852,-0.6313990089
SRX5089856,1.3380523163
SRX5089855,1.1061490225
SRX5089857,1.2159371609
SRX5089868,-0.9704384903000001
SRX5089866,-1.2145528734
SRX5089867,-1.0148160213
SRX5089870,0.21746861010000001
SRX5089869,0.17279939730000002
SRX5089871,0.10663525430000001
SRX5089846,-1.0543073262
SRX5089848,-0.5699667053
SRX5089847,-0.8133001110000001
SRX5089849,1.4400489469
SRX5089850,1.4908198303
SRX5089851,1.6282440191
SRX5089863,-0.8146133191
SRX5089861,-1.1206529634
SRX5089862,-0.9857365684
SRX5089865,1.1221855356
SRX5089864,1.0372556968
SRX5388955,0.0068027567
SRX5388957,-0.0077560488
SRX5388954,-0.0251611554
SRX5388956,0.0261144474
SRX5388960,-2.0619891106
SRX5388961,-2.431857443
SRX5388959,-1.9783071307000002
SRX5388958,-1.9305987525
SRX5388964,-1.2448283537
SRX5388965,-1.340787644
SRX5388962,-1.2646363051
SRX5388963,-1.222527576
SRX6889335,-0.31406746700000004
SRX6889333,0.31406746700000004
SRX6810002,-0.0355100676
SRX6810004,0.0329619731
SRX6810003,0.0025480945
SRX6810006,-1.3321629984
SRX6810005,-1.6819839486000001
SRX6810007,-1.5767355962
ERX1818322,-0.0230259037
ERX1818321,0.0230259037
SRX2617830,-0.2094165314
SRX2617831,-0.18526603120000001
SRX2617833,-0.9358948840000001
SRX2617832,-0.9284005011
SRX2617828,0.0520189647
SRX2617827,0.0137457182
SRX2617829,-0.0657646829
SRX3456119,0.9327899823
SRX3456118,0.7945978992
SRX3456117,0.2286724655
SRX3456101,0.052483613500000005
SRX3456099,-0.1162493336
SRX3456100,0.0637657201
SRX3456107,3.2283675406
SRX3456105,2.9148812636
SRX4374122,0.2243699318
SRX4374121,0.4472032016
SRX4374123,0.1755063986
SRX4374124,-0.28521779550000004
SRX4374125,0.0682116115
SRX4374126,0.2170061839
SRX4374127,-0.7858918806
SRX4374128,-0.325948732
SRX4374129,-0.6853641638
SRX4374130,-2.6809798202
SRX4374132,-2.5041262436
SRX4374131,-2.4227407096
SRX4374133,-2.0839130571
SRX4374135,-2.147280882
SRX4374134,-2.1374195954
SRX4374138,-2.7703076000999998
SRX4374136,-2.3647284155
SRX4374137,-2.5540641138
SRX1091379,-1.5292828398
SRX1091380,-1.5460308982000002
SRX1091377,-0.0043582051
SRX1091378,0.0043582051
SRX4647145,0.0206435136
SRX4647146,0.0367422175
SRX4647147,0.024921841700000003
SRX4647144,0.0410489746
SRX4647143,-0.023206831900000002
SRX4647142,-0.0178421427
SRX4647155,-1.9465960759
SRX4647152,-1.9735374234
SRX4647153,-1.8972682427
SRX4647154,-1.884238359
SRX4647148,-1.4603498312
SRX4647149,-1.5640355283
SRX4647151,-1.5217647729000001
SRX4647150,-1.5567284578
SRX4647123,-0.20443086470000002
SRX4647124,0.0930979723
SRX4647125,0.11133289240000001
SRX3103185,-0.1927219597
SRX3103189,-0.23501204520000002
SRX3103187,-0.3203769915
SRX3103184,0.0022106125
SRX3103188,0.0787288908
SRX3103186,-0.0809395033
SRX1372110,-0.39974543030000004
SRX1372111,-0.1392381634
SRX1372108,0.086597067
SRX1372109,-0.086597067
SRX4506085,-0.046237357
SRX4506083,-0.061894136200000005
SRX4506089,-0.028004721000000003
SRX4506087,0.047895910300000004
SRX4506077,-0.0146851084
SRX4506079,0.034745114300000005
SRX4506075,-0.026357112800000002
SRX4506081,0.0062971069
SRX4506084,-0.2294525013
SRX4506086,-0.2834926974
SRX4506088,-0.31752320230000003
SRX4506090,-0.3317853008
SRX4506078,-0.21111452560000002
SRX4506080,-0.2269561263
SRX4506082,-0.2270435698
SRX4506076,-0.2251821434
SRX5352221,0.7821175321
SRX5352223,0.7846317333
SRX5352222,1.0631304089
SRX5352229,-1.481541797
SRX5352227,-1.4753918735
SRX5352228,-1.5147031191
SRX5352231,-0.1940181963
SRX5352232,-0.48172655400000003
SRX5352230,0.0759011114
SRX5352225,0.3860623345
SRX5352224,0.5140300257
SRX5352226,0.6788336971000001
SRX5352220,-0.0671250592
SRX5352219,-0.0473303007
SRX5352218,0.1144553599
SRX4498228,-0.0810654922
SRX4498224,-0.1331404911
SRX4498230,-0.0663098461
SRX4498226,-0.0148963233
SRX4498218,-0.0248811801
SRX4498216,0.13997268670000002
SRX4498220,-0.0869389259
SRX4498222,-0.0281525808
SRX4498225,0.3127280175
SRX4498227,0.320072053
SRX4498231,0.4237054666
SRX4498229,0.3226679557
SRX4498217,0.47177787260000004
SRX4498221,0.3175489468
SRX4498219,0.4578744086
SRX4498223,0.35564176550000004
SRX5079928,-1.1094911091
SRX5079930,-1.0803831389
SRX5079929,-1.1629548834
SRX5079923,-0.7398646406
SRX5079924,-0.7089355310000001
SRX5079922,-0.812467763
SRX5079920,-0.0310590908
SRX5079921,0.105457856
SRX5079919,-0.0743987651
SRX5079926,-1.0150715045
SRX5079925,-1.0844227547
SRX5079927,-1.1518035372
SRX894005,0.9401852794000001
SRX894004,0.6307587105
SRX894006,0.9796426869
SRX893999,0.24357090620000002
SRX894000,0.0170817076
SRX893998,-0.2606526138
SRX4647489,-0.009340660300000001
SRX4647490,0.009340660300000001
SRX4647492,0.0320314887
SRX4647491,0.0781898828
SRX4647496,0.1648608994
SRX4647495,-0.0863887599
SRX4647499,-0.2059410405
SRX4647500,-0.159459984
SRX4647493,0.1316403707
SRX4647494,0.2044828754
SRX4647497,-0.0891515658
SRX4647498,-0.0422166883
SRX4505482,0.033249456000000004
SRX4505486,0.06829246600000001
SRX4505484,-0.0033214474
SRX4505473,0.012614955300000001
SRX4505476,-0.08413205800000001
SRX4505480,0.0538872731
SRX4505478,0.0261067172
SRX4505474,0.0041380677
SRX4505483,-1.8537280402
SRX4505485,-1.9364693753000002
SRX4505487,-1.9113840355
SRX4505488,-1.9420764107
SRX4505481,-1.8371313827
SRX4505477,-1.8223268629
SRX4505475,-1.8012221376
SRX4505479,-1.8877564379
SRX4605773,0.0392126217
SRX4605774,-0.0717253435
SRX4605772,-0.1273023241
SRX4605771,0.1273023241
SRX5178871,-0.1943393437
SRX5178872,-0.1378357931
SRX5178868,-0.0805165817
SRX5178870,0.0394311057
SRX5178869,0.041085476
ERX1404045,-0.0328004749
ERX1404046,0.0328004749
ERX1404043,-0.46160489190000004
ERX1404044,-0.0977389764
ERX237502,-2.6661050993
ERX237505,-1.79672571
ERX237506,-2.5410753754
ERX237500,-3.6100677438
ERX237497,-4.0692250774
ERX237499,-2.7744548194
ERX237507,0.1107975388
ERX237496,0.0830278467
ERX237504,-0.1938253855
ERX3772318,-0.0774454299
ERX3772320,-0.0378891736
ERX3772319,-0.1191006513
ERX3772321,0.055441266700000005
ERX3772322,-0.0069802669000000005
ERX3772323,-0.0484609998
SRX4314262,0.1369346427
SRX4314263,-0.049989069500000004
SRX4314261,-0.0869455732
SRX4314265,0.5560757877
SRX4314266,0.5027749183
SRX4314264,0.2599804302
SRX4314268,0.43385425800000005
SRX4314267,0.473710238
SRX4314271,0.8768034006000001
SRX4314272,0.9178044733
SRX4314275,0.5175435099
SRX4314274,0.7305692993
SRX4314273,0.7190921084
SRX4314278,0.5402781521
SRX4314276,0.3103255755
