sample,Rv1743
SRX3995807,0.3863785038
SRX3995806,0.27118013350000003
SRX3995809,0.3901963435
SRX3995808,0.387044614
SRX4619048,0.3671359075
SRX4619047,0.40577173650000004
SRX4619049,0.385595326
SRX4619050,0.4054063493
SRX3995804,0.107992866
SRX3995805,-0.107992866
SRX5089845,0.1414085585
SRX5089844,0.21936520380000002
SRX5089860,-0.008318734500000001
SRX5089859,-0.0333618537
SRX5089858,0.0416805882
SRX5089854,0.09590372330000001
SRX5089853,0.0656416693
SRX5089852,0.0194421428
SRX5089856,0.3175443183
SRX5089855,0.2918234856
SRX5089857,0.2175579658
SRX5089868,0.2091410602
SRX5089866,0.130097361
SRX5089867,0.1235105197
SRX5089870,0.1898399992
SRX5089869,0.1510380928
SRX5089871,0.2999735081
SRX5089846,-0.0603291454
SRX5089848,-0.1724919034
SRX5089847,-0.1546093262
SRX5089849,0.11091172440000001
SRX5089850,0.2934043712
SRX5089851,0.2775294527
SRX5089863,0.1413077565
SRX5089861,-0.09469851750000001
SRX5089862,-0.0365921096
SRX5089865,0.1115016164
SRX5089864,0.0153193022
SRX5388955,-0.0543557645
SRX5388957,-0.0028445928000000002
SRX5388954,0.0014285723
SRX5388956,0.0557717849
SRX5388960,-0.031238812
SRX5388961,-0.0322452659
SRX5388959,-0.0684506995
SRX5388958,-0.0932467273
SRX5388964,-0.309400728
SRX5388965,-0.2256068933
SRX5388962,-0.23948668680000001
SRX5388963,-0.2486671457
SRX6889335,-0.2981046592
SRX6889333,0.2981046592
SRX6810002,-0.09750203240000001
SRX6810004,0.0010481140000000002
SRX6810003,0.0964539184
SRX6810006,0.3197162904
SRX6810005,0.1289723827
SRX6810007,0.6226543581
ERX1818322,0.0063124806
ERX1818321,-0.0063124806
SRX2617830,-0.10729935260000001
SRX2617831,-0.09636454800000001
SRX2617833,-0.7238116132
SRX2617832,-0.6551800273
SRX2617828,-0.0156724299
SRX2617827,0.0262827389
SRX2617829,-0.010610309
SRX3456119,-0.0860425997
SRX3456118,-0.3676230782
SRX3456117,-0.06769172080000001
SRX3456101,-0.146015283
SRX3456099,-0.0680828143
SRX3456100,0.2140980973
SRX3456107,1.241272612
SRX3456105,0.7210430366
SRX4374122,0.2580125189
SRX4374121,0.3614200434
SRX4374123,0.2137262247
SRX4374124,0.09976462230000001
SRX4374125,-0.0814997645
SRX4374126,-0.0182648578
SRX4374127,0.1390996475
SRX4374128,0.3698534116
SRX4374129,-0.1720734562
SRX4374130,-0.0029699468
SRX4374132,-0.4067210646
SRX4374131,-0.0953150956
SRX4374133,0.07763339300000001
SRX4374135,-0.2319365122
SRX4374134,0.1456069435
SRX4374138,-0.9238084694
SRX4374136,-0.48499671510000003
SRX4374137,-0.6295608140000001
SRX1091379,-0.2978573961
SRX1091380,-0.2020940947
SRX1091377,-0.036944076400000005
SRX1091378,0.036944076400000005
SRX4647145,-0.020173013700000002
SRX4647146,-0.0194684988
SRX4647147,0.009380207
SRX4647144,0.005920889
SRX4647143,0.030617177000000002
SRX4647142,-0.0365380661
SRX4647155,-0.28154848180000003
SRX4647152,-0.27568733900000003
SRX4647153,-0.2737406893
SRX4647154,-0.4081922136
SRX4647148,-0.348055865
SRX4647149,-0.3713692367
SRX4647151,-0.4094275167
SRX4647150,-0.3473933751
SRX4647123,-0.0922976389
SRX4647124,0.0624284019
SRX4647125,0.029869236900000002
SRX3103185,-0.125485794
SRX3103189,-0.054847566800000004
SRX3103187,-0.2885701906
SRX3103184,0.0260075165
SRX3103188,0.0640633726
SRX3103186,-0.0900708892
SRX1372110,-0.2184500239
SRX1372111,-0.1402914304
SRX1372108,0.0005495045
SRX1372109,-0.0005495045
SRX4506085,0.0712509887
SRX4506083,0.0760477408
SRX4506089,0.0723834571
SRX4506087,0.104404166
SRX4506077,-0.026716889900000002
SRX4506079,0.0067263234
SRX4506075,0.0308415576
SRX4506081,-0.0108509911
SRX4506084,-0.0690602453
SRX4506086,-0.0954545275
SRX4506088,-0.1296252379
SRX4506090,-0.1722213977
SRX4506078,-0.1460852186
SRX4506080,-0.25047205770000003
SRX4506082,-0.1802721458
SRX4506076,-0.2079571269
SRX5352221,0.0498113897
SRX5352223,0.0154718465
SRX5352222,-0.038119248
SRX5352229,-0.1031204597
SRX5352227,-0.0722635593
SRX5352228,-0.1829097706
SRX5352231,0.8552997842000001
SRX5352232,0.7722011162
SRX5352230,0.6913027878
SRX5352225,-0.3750528078
SRX5352224,-0.28898048260000003
SRX5352226,-0.4364414572
SRX5352220,-0.0457484684
SRX5352219,0.1049945609
SRX5352218,-0.0592460925
SRX4498228,-0.03615325
SRX4498224,0.0103890035
SRX4498230,-0.0219495447
SRX4498226,-0.0100405487
SRX4498218,0.0613322897
SRX4498216,0.06525657060000001
SRX4498220,-0.1174102171
SRX4498222,-0.009178643200000001
SRX4498225,-0.134259711
SRX4498227,-0.0198534962
SRX4498231,-0.058118411
SRX4498229,-0.0775208945
SRX4498217,-0.0194947031
SRX4498221,-0.1170826729
SRX4498219,-0.0788386279
SRX4498223,-0.102048103
SRX5079928,-0.21319044210000002
SRX5079930,-0.24964704710000002
SRX5079929,-0.1601979383
SRX5079923,-0.17238275860000002
SRX5079924,-0.17961698980000002
SRX5079922,-0.1839185637
SRX5079920,0.012808814
SRX5079921,0.020999989
SRX5079919,-0.033808803000000005
SRX5079926,-0.18413404930000002
SRX5079925,-0.19336744660000002
SRX5079927,-0.159508342
SRX894005,0.3514443707
SRX894004,0.555126234
SRX894006,0.7082079776
SRX893999,-0.0097159945
SRX894000,-0.035901361
SRX893998,0.045617355500000005
SRX4647489,0.0507048768
SRX4647490,-0.0507048768
SRX4647492,0.0553785599
SRX4647491,-0.0343582065
SRX4647496,0.14793604100000002
SRX4647495,0.0855834067
SRX4647499,0.0384739552
SRX4647500,0.0643576999
SRX4647493,0.10501079540000001
SRX4647494,0.0536872914
SRX4647497,0.07334003310000001
SRX4647498,0.105562969
SRX4505482,-0.056560505000000004
SRX4505486,-0.035695016
SRX4505484,-0.0230408954
SRX4505473,-0.0386035681
SRX4505476,-0.0674105072
SRX4505480,-0.0307797374
SRX4505478,0.0125949033
SRX4505474,0.08559534120000001
SRX4505483,0.2689525641
SRX4505485,0.20154554160000002
SRX4505487,0.3289625552
SRX4505488,0.33959044400000005
SRX4505481,0.40423929810000003
SRX4505477,0.3525818805
SRX4505475,0.4654940171
SRX4505479,0.3414445433
SRX4605773,-0.0498141693
SRX4605774,0.008371445
SRX4605772,0.0268355284
SRX4605771,-0.0268355284
SRX5178871,0.0171323791
SRX5178872,-0.18625997500000002
SRX5178868,-0.001308909
SRX5178870,0.0172973568
SRX5178869,-0.0159884478
ERX1404045,0.1068883898
ERX1404046,-0.1068883898
ERX1404043,-0.12833510310000001
ERX1404044,-0.0538726748
ERX237502,-1.7822745527000001
ERX237505,-1.329129247
ERX237506,-1.7371042223000002
ERX237500,-2.8062327606
ERX237497,-2.7860707856999998
ERX237499,-2.0936713434
ERX237507,0.0709076899
ERX237496,0.1597261485
ERX237504,-0.23063383850000002
ERX3772318,-0.391840882
ERX3772320,-0.24577719150000002
ERX3772319,-0.2443342243
ERX3772321,-0.0708758754
ERX3772322,0.0873686919
ERX3772323,-0.0164928165
SRX4314262,-0.19035444840000001
SRX4314263,0.12234675510000001
SRX4314261,0.0680076933
SRX4314265,-0.5322668034
SRX4314266,-0.48204208470000004
SRX4314264,-0.3502670578
SRX4314268,-0.5828860494
SRX4314267,-0.492302306
SRX4314271,-0.3888807127
SRX4314272,-0.6162629841
SRX4314275,-0.5184393802
SRX4314274,-0.3569939576
SRX4314273,-0.44463008470000004
SRX4314278,-0.5601680663
SRX4314276,-0.6457441557
SRX4314281,-0.5122006934000001
SRX4314279,-0.7209498469000001
SRX4314280,-0.5615567428
SRX4314284,-0.45520371460000003
SRX4314283,-0.3427896536
SRX4314282,-0.5754259138
SRX4314293,-0.4856279653
SRX4314292,-0.2916793863
SRX4314291,-0.4764771614
SRX4314297,-0.13347239060000002
SRX4314298,-0.2582957368
SRX4314299,-0.0547451832
SRX4314302,-0.2251466189
SRX4314301,-0.1561101195
SRX4314300,-0.3512852114
SRX4314305,-0.3060071109
SRX4314304,-0.344382518
SRX4314303,-0.12195431370000001
SRX4314309,-0.28338709970000003
SRX4314306,0.1726469988
SRX4314308,0.018963528
SRX4314307,-0.32368308900000003
SRX4314311,-0.3126490693
SRX4314317,-0.1878087029
SRX4314316,-0.2569797655
SRX4314318,-0.4332405735
SRX4314319,-0.48927175710000004
SRX4314331,-0.44903323700000003
SRX4314330,-0.5363738993
SRX4314332,-0.45454583930000003
SRX4314335,-0.5644486943
SRX4314334,-0.6499925008
