sample,43
SRX3995807,-1.1371633912
SRX3995806,-0.7997484032000001
SRX3995809,-0.7881646240000001
SRX3995808,1.1149736134000001
SRX4619048,-1.2965817992
SRX4619047,0.9150053336
SRX4619049,0.1150768157
SRX4619050,-0.9731346925000001
SRX3995804,-0.7916596763
SRX3995805,0.7916596763
SRX5089845,-0.526102026
SRX5089844,-0.8831731368
SRX5089860,-0.0178650237
SRX5089859,-0.11934355940000001
SRX5089858,0.137208583
SRX5089854,-5.291162783
SRX5089853,-6.2188560149
SRX5089852,-7.0054621024
SRX5089856,-0.716973061
SRX5089855,-0.6649108896
SRX5089857,-0.7196462527
SRX5089868,-5.2419151825
SRX5089866,-5.5450315044
SRX5089867,-5.2622637567
SRX5089870,-0.32575055010000004
SRX5089869,-0.07526135140000001
SRX5089871,0.2516874944
SRX5089846,-5.5186441813
SRX5089848,-5.5283612882
SRX5089847,-5.3170386984
SRX5089849,-2.5175162760000003
SRX5089850,-1.7008788093
SRX5089851,-2.0942597653
SRX5089863,-5.294052359
SRX5089861,-5.6808579085
SRX5089862,-6.2804375024
SRX5089865,0.3283575144
SRX5089864,-0.4143133586
SRX5388955,0.1204899074
SRX5388957,-0.3172158664
SRX5388954,0.3829005808
SRX5388956,-0.1861746219
SRX5388960,-0.8234006242
SRX5388961,-0.14784191400000002
SRX5388959,-0.3387618432
SRX5388958,-1.2359707477
SRX5388964,-1.0136564428
SRX5388965,-0.7356369641
SRX5388962,-0.9195644403000001
SRX5388963,-1.0935615486999999
SRX6889335,-1.0004214398
SRX6889333,1.0004214398
SRX6810002,-0.3740605607
SRX6810004,-0.4195372274
SRX6810003,0.7935977881
SRX6810006,0.024170586900000002
SRX6810005,-0.3432669138
SRX6810007,0.7628626562
ERX1818322,-2.8409463327
ERX1818321,2.8409463327
SRX2617830,-2.2395270299
SRX2617831,-1.9664667617
SRX2617833,-1.5664429483
SRX2617832,-1.059743063
SRX2617828,0.0340632105
SRX2617827,0.7829594177
SRX2617829,-0.8170226282
SRX3456119,-0.4383756196
SRX3456118,-0.6538614218000001
SRX3456117,-1.0515704161
SRX3456101,0.41190081580000004
SRX3456099,-0.0443586111
SRX3456100,-0.3675422047
SRX3456107,-2.9299299673
SRX3456105,-5.034063006
SRX4374122,3.0192079738
SRX4374121,1.5668160687000001
