sample,Rv2867c
SRX3995807,-0.3123961451
SRX3995806,0.2590847589
SRX3995809,0.041167506900000005
SRX3995808,0.932763089
SRX4619048,0.0597370917
SRX4619047,0.7993133771
SRX4619049,0.5494202927
SRX4619050,0.1991486388
SRX3995804,0.016750595
SRX3995805,-0.016750595
SRX5089845,-0.022208774100000002
SRX5089844,-0.060715062800000004
SRX5089860,0.0031540287
SRX5089859,-0.028761926700000003
SRX5089858,0.025607898
SRX5089854,-0.3585076296
SRX5089853,-0.365871955
SRX5089852,-0.38312944730000004
SRX5089856,0.0720999257
SRX5089855,0.034718487
SRX5089857,0.061926661800000005
SRX5089868,0.1271394515
SRX5089866,0.1286777291
SRX5089867,0.2250215785
SRX5089870,-0.0633760854
SRX5089869,0.08183991880000001
SRX5089871,-0.0217267147
SRX5089846,-0.6656598624000001
SRX5089848,-0.5504937206
SRX5089847,-0.7007035842
SRX5089849,-0.050111117000000004
SRX5089850,-0.0072595291
SRX5089851,-0.0252210262
SRX5089863,-0.2833868419
SRX5089861,-0.2811802792
SRX5089862,-0.3192942438
SRX5089865,-0.25465085930000003
SRX5089864,-0.2480803491
SRX5388955,0.0453762205
SRX5388957,-0.0379609675
SRX5388954,0.0252148711
SRX5388956,-0.0326301241
SRX5388960,1.038247484
SRX5388961,0.9175892874
SRX5388959,1.0401155231
SRX5388958,0.996331449
SRX5388964,1.0676614356
SRX5388965,1.038795938
SRX5388962,0.9341999254000001
SRX5388963,1.0004001403
SRX6889335,-0.048962946
SRX6889333,0.048962946
SRX6810002,-0.0087250955
SRX6810004,0.1296479992
SRX6810003,-0.1209229037
SRX6810006,0.8870740471
SRX6810005,1.0317263814
SRX6810007,0.8253134108
ERX1818322,0.0997975656
ERX1818321,-0.0997975656
SRX2617830,-0.17039732130000002
SRX2617831,-0.1432270367
SRX2617833,0.1870993376
SRX2617832,0.4113589823
SRX2617828,-0.053778073100000004
SRX2617827,0.027075133300000002
SRX2617829,0.026702939800000002
SRX3456119,-0.168743669
SRX3456118,-0.2055940117
SRX3456117,0.3450905025
SRX3456101,0.056055286
SRX3456099,0.000251412
SRX3456100,-0.056306698
SRX3456107,0.6347354543
SRX3456105,0.8414666227
SRX4374122,0.3838353109
SRX4374121,0.3492445469
SRX4374123,0.11021365350000001
SRX4374124,0.20921519160000002
SRX4374125,-0.1479883645
SRX4374126,-0.0612268272
SRX4374127,0.23454798100000002
SRX4374128,0.096230244
SRX4374129,-0.0462172818
SRX4374130,0.0650883979
SRX4374132,-0.41596798620000003
SRX4374131,-0.24281269530000002
SRX4374133,-0.0123506124
SRX4374135,-0.3006420057
SRX4374134,-0.0217166654
SRX4374138,-0.5960645243
SRX4374136,-0.22680085800000002
SRX4374137,-0.7039544945
SRX1091379,-0.329729702
SRX1091380,-0.3017067829
SRX1091377,0.0237656945
SRX1091378,-0.0237656945
SRX4647145,-0.0161758251
SRX4647146,-0.0914220843
SRX4647147,-0.1031730765
SRX4647144,-0.0021812169
SRX4647143,-0.0499195019
SRX4647142,0.0521007188
SRX4647155,-0.5484779984
SRX4647152,-0.5568089426
SRX4647153,-0.46209079410000004
SRX4647154,-0.5992495175
SRX4647148,-0.7193458589
SRX4647149,-0.7555310917
SRX4647151,-0.6163851443
SRX4647150,-0.7268143219000001
SRX4647123,-0.0258511893
SRX4647124,0.0498953507
SRX4647125,-0.0240441614
SRX3103185,-0.1824421141
SRX3103189,-0.21070906050000002
SRX3103187,-0.0619430605
SRX3103184,0.035621054
SRX3103188,-0.0008857701000000001
SRX3103186,-0.034735283900000004
SRX1372110,-0.2279308162
SRX1372111,-0.41347946950000003
SRX1372108,0.0815925276
SRX1372109,-0.0815925276
SRX4506085,0.0735752819
SRX4506083,0.1428010636
SRX4506089,0.11170355180000001
SRX4506087,0.1261595419
SRX4506077,-0.0297775064
SRX4506079,0.0870676605
SRX4506075,-0.14387165100000002
SRX4506081,0.08658149700000001
SRX4506084,-0.5256562060000001
SRX4506086,-0.4969584006
SRX4506088,-0.4540269208
SRX4506090,-0.2317997661
SRX4506078,-0.7096991358
SRX4506080,-0.7197986473
SRX4506082,-0.6921838813
SRX4506076,-0.6568176971
SRX5352221,0.47617517930000003
SRX5352223,0.431149343
SRX5352222,0.3966025754
SRX5352229,-0.3822912169
SRX5352227,-0.3840976179
SRX5352228,-0.2268333528
SRX5352231,-0.4022017799
SRX5352232,-0.12497049930000001
SRX5352230,-0.565550348
SRX5352225,0.5895856009
SRX5352224,0.7074585785
SRX5352226,0.5142594741000001
SRX5352220,0.08959163690000001
SRX5352219,-0.0131324634
SRX5352218,-0.0764591735
SRX4498228,0.053196623900000004
SRX4498224,-0.253688603
