sample,Rv3072c
SRX3995807,-0.3782821993
SRX3995806,0.0774124313
SRX3995809,-0.3244455858
SRX3995808,0.9514455706
SRX4619048,0.2624160387
SRX4619047,0.8740812122
SRX4619049,-0.13747228620000002
SRX4619050,-0.3984518369
SRX3995804,-0.1321609637
SRX3995805,0.1321609637
SRX5089845,0.5264214571
SRX5089844,0.45376232990000004
SRX5089860,0.0652147834
SRX5089859,-0.056812414400000004
SRX5089858,-0.0084023689
SRX5089854,0.5028636882
SRX5089853,0.4543054642
SRX5089852,0.4056628974
SRX5089856,0.7262277587
SRX5089855,0.805479079
SRX5089857,0.7213483954000001
SRX5089868,0.5137701949
SRX5089866,0.3053474812
SRX5089867,0.3745018585
SRX5089870,0.5779367556
SRX5089869,0.6168807496000001
SRX5089871,0.5065622208
SRX5089846,0.4577434728
SRX5089848,0.45886544020000003
SRX5089847,0.24930012540000002
SRX5089849,0.6211477082
SRX5089850,0.77120776
SRX5089851,0.5830811567
SRX5089863,0.5752150256
SRX5089861,0.4548254068
SRX5089862,0.522662201
SRX5089865,0.6390097766
SRX5089864,0.6671651517
SRX5388955,-0.145545318
SRX5388957,0.0094266093
SRX5388954,0.073450768
SRX5388956,0.06266794070000001
SRX5388960,-0.2516773155
SRX5388961,0.0195036242
SRX5388959,-0.2058577417
SRX5388958,-0.1820613205
SRX5388964,0.0455469463
SRX5388965,-0.0569854786
SRX5388962,0.0580772193
SRX5388963,-0.0214008449
SRX6889335,0.0302629069
SRX6889333,-0.0302629069
SRX6810002,0.3384433177
SRX6810004,-0.5679641875
SRX6810003,0.2295208698
SRX6810006,0.7709688725
SRX6810005,0.8074256044
SRX6810007,1.1719899958
ERX1818322,-0.4142923572
ERX1818321,0.4142923572
SRX2617830,0.0825040413
SRX2617831,0.3742143927
SRX2617833,-0.3681465017
SRX2617832,-0.0771053874
SRX2617828,0.18050114
SRX2617827,-0.076744933
SRX2617829,-0.103756207
SRX3456119,-0.7793527053
SRX3456118,-0.9674608456
SRX3456117,-0.8771888831
SRX3456101,-0.5406035484
SRX3456099,0.3028532286
SRX3456100,0.23775031970000002
SRX3456107,1.9707461571
SRX3456105,2.1271179227
SRX4374122,0.131382507
SRX4374121,0.1260582023
SRX4374123,-0.2110872056
SRX4374124,0.24500606200000002
SRX4374125,-0.1975027849
SRX4374126,-0.047503277100000005
SRX4374127,-0.009306502000000001
SRX4374128,0.5790212237
SRX4374129,-0.2515933933
SRX4374130,0.2007605426
SRX4374132,-0.3482807144
SRX4374131,-0.33765713340000003
SRX4374133,0.44887234530000003
SRX4374135,-0.1418630341
SRX4374134,0.3682890261
SRX4374138,-0.3292035272
SRX4374136,0.0904899393
SRX4374137,-0.39763491570000004
SRX1091379,0.5193265482
SRX1091380,0.4301754089
SRX1091377,-0.1950495919
SRX1091378,0.1950495919
SRX4647145,-0.1727313702
SRX4647146,0.09635042760000001
SRX4647147,-0.004830173
SRX4647144,-0.1144183768
SRX4647143,0.0052996662
SRX4647142,0.1091187106
SRX4647155,-0.6264062395000001
SRX4647152,-0.6590383657000001
SRX4647153,-0.4538219184
SRX4647154,-0.6556573872
SRX4647148,-0.20675637400000002
SRX4647149,-0.3141198639
SRX4647151,-0.1829550063
SRX4647150,-0.3005668307
SRX4647123,-0.1196299655
SRX4647124,0.0404251443
SRX4647125,0.0792048212
SRX3103185,0.0799329885
SRX3103189,0.2124954087
SRX3103187,-0.46579309150000003
SRX3103184,-0.10794723960000001
SRX3103188,0.0644760739
SRX3103186,0.0434711657
SRX1372110,-0.4792860452
SRX1372111,-0.5530927935000001
SRX1372108,-0.2653442863
SRX1372109,0.2653442863
SRX4506085,0.1556646057
SRX4506083,0.110732353
SRX4506089,0.1473885381
SRX4506087,0.0776790292
SRX4506077,-0.0313221573
SRX4506079,0.0569258817
SRX4506075,-0.0527771921
SRX4506081,0.027173467700000002
SRX4506084,0.2081688549
SRX4506086,0.2645617484
SRX4506088,0.1974686857
SRX4506090,0.20596065560000001
SRX4506078,-0.2053334725
SRX4506080,-0.2358507652
SRX4506082,-0.2107276555
SRX4506076,-0.0949869512
SRX5352221,0.1823298568
SRX5352223,0.1011112829
SRX5352222,-0.0706715282
SRX5352229,0.8283728816
SRX5352227,0.9579153244
SRX5352228,0.7716366592
SRX5352231,-1.7766017014000002
SRX5352232,-1.576463414
SRX5352230,-2.381811811
SRX5352225,-0.5661145591
SRX5352224,-1.2088379909
SRX5352226,-0.7949251863
SRX5352220,0.0357803458
SRX5352219,0.0320604741
SRX5352218,-0.0678408199
SRX4498228,-0.0762053079
SRX4498224,-0.0059800527
SRX4498230,-0.00904158
SRX4498226,-0.009375315
SRX4498218,-0.0589491388
SRX4498216,-0.0092423222
SRX4498220,0.0498679718
SRX4498222,0.018323489300000002
SRX4498225,-0.8666842559
SRX4498227,-0.8853800608
SRX4498231,-0.7758994655
SRX4498229,-0.6059454069
SRX4498217,-0.7376202591000001
SRX4498221,-0.7928023746
SRX4498219,-0.7146104295
SRX4498223,-0.6863048439
SRX5079928,-0.3324962879
SRX5079930,-0.2443479051
SRX5079929,-0.0488293951
SRX5079923,-0.33004495580000004
SRX5079924,-0.20496368180000002
SRX5079922,-0.1355650802
SRX5079920,0.0604646472
SRX5079921,-0.17620038600000001
SRX5079919,0.1157357388
SRX5079926,-0.12220114300000001
SRX5079925,-0.2372963962
SRX5079927,-0.2465201284
SRX894005,1.6039195057
SRX894004,1.7368885042
SRX894006,1.2763254354
SRX893999,0.1434936649
SRX894000,0.0770119202
SRX893998,-0.2205055851
SRX4647489,0.1377197444
SRX4647490,-0.1377197444
SRX4647492,0.0563072535
SRX4647491,0.1417900966
SRX4647496,0.0389093267
SRX4647495,-0.24426409000000002
SRX4647499,-0.2265187689
SRX4647500,-0.1580725918
SRX4647493,-0.1924374298
SRX4647494,-0.2506124672
SRX4647497,-0.1850371208
SRX4647498,-0.32555042440000004
SRX4505482,-0.1071421338
SRX4505486,-0.1748558157
SRX4505484,-0.5678028292
SRX4505473,-0.2959031149
SRX4505476,0.165399907
SRX4505480,-0.025635537200000003
SRX4505478,-0.20678999720000002
SRX4505474,0.0670256274
SRX4505483,0.40897276600000004
SRX4505485,0.1078088812
SRX4505487,-0.0319827828
SRX4505488,0.1410363074
SRX4505481,0.3842496945
SRX4505477,0.3802570039
SRX4505475,0.3286301009
SRX4505479,0.2065070444
SRX4605773,-0.2653401764
SRX4605774,-0.0498187753
SRX4605772,-0.051445059
SRX4605771,0.051445059
SRX5178871,0.1974695283
SRX5178872,0.1380236927
SRX5178868,0.058794724400000005
SRX5178870,-0.0950971327
SRX5178869,0.0363024083
ERX1404045,-0.0114476681
ERX1404046,0.0114476681
ERX1404043,-0.3761965578
ERX1404044,-0.1726131538
ERX237502,1.0467390269
ERX237505,0.7759728332
ERX237506,0.9460528937
ERX237500,0.38743855190000004
ERX237497,0.0553022618
ERX237499,0.1074486244
ERX237507,0.44164427850000004
ERX237496,-0.385430996
ERX237504,-0.0562132825
ERX3772318,-0.1582454347
ERX3772320,-0.2569170628
ERX3772319,-0.0677368908
ERX3772321,-0.42878730800000003
ERX3772322,0.0489802632
ERX3772323,0.3798070448
SRX4314262,-0.3118303022
SRX4314263,-0.2397537023
SRX4314261,0.5515840045
SRX4314265,-0.16303456400000002
SRX4314266,0.0756816347
SRX4314264,0.0782254413
SRX4314268,-1.5493687095
SRX4314267,-0.7080397413
SRX4314271,-0.6391714823
SRX4314272,-1.5518489903
SRX4314275,-0.4278834285
SRX4314274,-1.2369503249
SRX4314273,-1.408123756
SRX4314278,-1.067859458
SRX4314276,-1.3713452914
