sample,Rv3603c
SRX3995807,-0.2623138621
SRX3995806,-0.1019045774
SRX3995809,-0.5014464246
SRX3995808,-0.23988438110000002
SRX4619048,-0.40754558830000004
SRX4619047,-0.1670492552
SRX4619049,-0.5964170670000001
SRX4619050,-0.6281106984
SRX3995804,-0.2557070937
SRX3995805,0.2557070937
SRX5089845,-0.815508836
SRX5089844,-0.7280094378
SRX5089860,0.0114690828
SRX5089859,0.0287823209
SRX5089858,-0.0402514038
SRX5089854,-0.8209985708
SRX5089853,-0.8782445457
SRX5089852,-0.9639504794
SRX5089856,-0.0067610948
SRX5089855,-0.0607085227
SRX5089857,-0.0658003239
SRX5089868,-0.0940381742
SRX5089866,-0.1380797115
SRX5089867,0.121119682
SRX5089870,0.6127430968
SRX5089869,0.4050784503
SRX5089871,0.5210269072
SRX5089846,-0.5867332905
SRX5089848,-0.5841528033
SRX5089847,-0.6754593247
SRX5089849,-0.2337506808
SRX5089850,-0.1768102337
SRX5089851,-0.3242204709
SRX5089863,0.1927480699
SRX5089861,-0.31955387760000004
SRX5089862,-0.17139890230000002
SRX5089865,-0.4739146702
SRX5089864,-0.6669252004
SRX5388955,-0.079400711
SRX5388957,-0.0518355712
SRX5388954,0.0929041441
SRX5388956,0.0383321381
SRX5388960,-1.2323112815
SRX5388961,-1.0600730479
SRX5388959,-1.2350561129
SRX5388958,-1.3234705675
SRX5388964,-1.0421316466
SRX5388965,-0.8396783647
SRX5388962,-0.9601733361
SRX5388963,-1.0806120573
SRX6889335,-0.10786802670000001
SRX6889333,0.10786802670000001
SRX6810002,0.056692218
SRX6810004,-0.4265613905
SRX6810003,0.3698691725
SRX6810006,0.5995397334
SRX6810005,0.45279431600000003
SRX6810007,0.7479428290000001
ERX1818322,-0.2572182107
ERX1818321,0.2572182107
SRX2617830,0.7088814487
SRX2617831,0.8611517458
SRX2617833,-0.6704157772
SRX2617832,-0.46261222220000003
SRX2617828,0.0533119725
SRX2617827,0.185924265
SRX2617829,-0.2392362375
SRX3456119,0.25851538960000003
SRX3456118,0.042686644600000004
SRX3456117,0.1186951022
SRX3456101,-0.1399145735
