sample,Rv1793
SRX3995807,-0.21931125540000002
SRX3995806,0.22379535390000002
SRX3995809,-0.0766426207
SRX3995808,0.42508503740000003
SRX4619048,-0.1603667677
SRX4619047,0.3040928209
SRX4619049,-0.1208197183
SRX4619050,-0.1481008569
SRX3995804,-0.026245805
SRX3995805,0.026245805
SRX5089845,0.6200741077
SRX5089844,0.5628531512
SRX5089860,-0.0968179705
SRX5089859,-0.1872386732
SRX5089858,0.2840566437
SRX5089854,-0.1186782182
SRX5089853,-0.3878627852
SRX5089852,-0.31384173590000003
SRX5089856,0.8067427856
SRX5089855,0.9395140437
SRX5089857,0.9293501927000001
SRX5089868,0.0406278166
SRX5089866,-0.2604208403
SRX5089867,-0.5268379659
SRX5089870,0.8274290944
SRX5089869,0.9116101512
SRX5089871,0.4273198067
SRX5089846,-0.1987892286
SRX5089848,-0.3209804074
SRX5089847,-0.3959186759
SRX5089849,1.0016575083
SRX5089850,0.9810604811
SRX5089851,0.961255653
SRX5089863,-0.7539321678
SRX5089861,-0.5250087552
SRX5089862,-0.5098241156000001
SRX5089865,0.6756434271
SRX5089864,0.9917083227000001
SRX5388955,0.059503495100000005
SRX5388957,0.0125027946
SRX5388954,-0.0111784152
SRX5388956,-0.060827874500000004
SRX5388960,-1.369265836
SRX5388961,-1.6374413399
SRX5388959,-1.5284606765
SRX5388958,-1.3028344196
SRX5388964,0.7569178284
SRX5388965,0.5761383354
SRX5388962,0.7403483847
SRX5388963,0.7404353076
SRX6889335,-0.1600654156
SRX6889333,0.1600654156
SRX6810002,0.0355088863
SRX6810004,-0.0940880756
SRX6810003,0.0585791892
SRX6810006,-0.9231829799000001
SRX6810005,-1.0069522941
SRX6810007,-1.3050920866
ERX1818322,0.31808503320000003
ERX1818321,-0.31808503320000003
SRX2617830,0.5122391003
SRX2617831,0.3812165477
SRX2617833,0.025160788400000002
SRX2617832,-0.2589243205
SRX2617828,-0.06294507120000001
SRX2617827,-0.0670524651
SRX2617829,0.1299975363
SRX3456119,-0.2461566043
SRX3456118,-0.2139146415
SRX3456117,-0.13972931360000002
SRX3456101,-0.0643637266
SRX3456099,-0.0218985888
SRX3456100,0.0862623154
SRX3456107,1.4197144783
SRX3456105,1.2617467821
SRX4374122,0.3031759826
SRX4374121,0.0895935555
SRX4374123,0.0280557595
SRX4374124,-0.1355036969
SRX4374125,0.17652705330000001
SRX4374126,-0.0410233564
