sample,Rv0150c
SRX3995807,-0.23727863640000002
SRX3995806,-0.0583202934
SRX3995809,-1.2584237941
SRX3995808,0.2439981931
SRX4619048,0.1072622159
SRX4619047,0.2861775507
SRX4619049,0.0992480366
SRX4619050,0.1955537617
SRX3995804,-0.4633724228
SRX3995805,0.4633724228
SRX5089845,-0.3905408642
SRX5089844,-0.1313928549
SRX5089860,-0.0536455925
SRX5089859,-0.0740428416
SRX5089858,0.1276884341
SRX5089854,-0.0061769324000000006
SRX5089853,0.4385055031
SRX5089852,0.3755672384
SRX5089856,-0.04867508
SRX5089855,0.0275054084
SRX5089857,-0.3042146506
SRX5089868,0.4184936721
SRX5089866,0.5157903605
SRX5089867,0.6223366875
SRX5089870,-0.0389882579
SRX5089869,-0.0046407236000000004
SRX5089871,-0.08424241760000001
SRX5089846,0.1254235466
SRX5089848,-0.1076633233
SRX5089847,0.11604834500000001
SRX5089849,-0.1002797825
SRX5089850,0.032092465800000004
SRX5089851,-0.08606261450000001
SRX5089863,0.6106739440000001
SRX5089861,0.2771997531
SRX5089862,0.1512319863
SRX5089865,-0.4150900295
SRX5089864,-0.1756989125
SRX5388955,-0.0885540975
SRX5388957,-0.0342543729
SRX5388954,0.0186061072
SRX5388956,0.1042023631
SRX5388960,0.3191455171
SRX5388961,0.2925432412
SRX5388959,0.1905469108
SRX5388958,0.2661159194
SRX5388964,0.3177380609
SRX5388965,0.5410990523
SRX5388962,0.4080937435
SRX5388963,0.3587848006
SRX6889335,-0.1207148655
SRX6889333,0.1207148655
SRX6810002,-1.4428565275
SRX6810004,0.230745407
SRX6810003,1.2121111204
SRX6810006,0.1261722059
SRX6810005,0.9911281445000001
SRX6810007,0.5380699233
ERX1818322,0.3945917807
ERX1818321,-0.3945917807
SRX2617830,-0.020507494100000002
SRX2617831,-0.19781193860000001
SRX2617833,-0.9375782807
SRX2617832,-0.7198284983000001
SRX2617828,0.07632033
SRX2617827,-0.19094159130000002
SRX2617829,0.1146212613
SRX3456119,-0.8009209631
SRX3456118,-0.8009209631
SRX3456117,1.4109268304
SRX3456101,-0.8009209631
SRX3456099,-0.8009209631
SRX3456100,1.6018419262
SRX3456107,2.8103118707
SRX3456105,1.9148388346
SRX4374122,-0.4967922092
SRX4374121,0.0743032433
SRX4374123,-1.0277265923
SRX4374124,0.45683011710000004
SRX4374125,-0.5727283893
SRX4374126,0.1158982722
SRX4374127,0.234066834
SRX4374128,-0.0455822906
SRX4374129,0.1334944634
SRX4374130,-0.0209428566
SRX4374132,-0.7677638186
SRX4374131,-0.8384018085
SRX4374133,-0.2087063587
SRX4374135,-1.5249145033
SRX4374134,-0.9073155992
SRX4374138,-0.4162578655
SRX4374136,0.5711949742
SRX4374137,-0.057659966800000004
SRX1091379,0.1427694943
SRX1091380,-0.0293668293
SRX1091377,0.031050793200000003
SRX1091378,-0.031050793200000003
SRX4647145,-0.030454082
SRX4647146,0.0575096717
SRX4647147,-0.2220135519
SRX4647144,0.13415760370000002
SRX4647143,-0.0921196294
SRX4647142,-0.0420379743
SRX4647155,-0.3185737181
SRX4647152,-0.3202351818
SRX4647153,-0.2577860654
SRX4647154,-0.9431550682000001
SRX4647148,-0.39959725160000004
SRX4647149,-0.5606981393
SRX4647151,-0.0054688645
SRX4647150,-0.2897168376
SRX4647123,0.0800819219
SRX4647124,-0.1186564891
SRX4647125,0.0385745671
