sample,Rv1822
SRX3995807,0.046978379800000004
SRX3995806,0.0823880397
SRX3995809,0.1882693558
SRX3995808,0.1209539475
SRX4619048,0.1583133065
SRX4619047,0.1595517281
SRX4619049,0.09634603060000001
SRX4619050,0.2750624785
SRX3995804,0.020993707400000002
SRX3995805,-0.020993707400000002
SRX5089845,0.6240854371
SRX5089844,0.24499708720000002
SRX5089860,0.0657181539
SRX5089859,-0.1214968996
SRX5089858,0.0557787456
SRX5089854,0.7496229114
SRX5089853,0.6446938939
SRX5089852,0.7178907408
SRX5089856,0.8397604076
SRX5089855,0.7855712437
SRX5089857,0.8040975706
SRX5089868,0.609269856
SRX5089866,0.4906187375
SRX5089867,0.7533647231
SRX5089870,0.37625529350000003
SRX5089869,0.6396309221
SRX5089871,0.6489478875
SRX5089846,0.4700171249
SRX5089848,0.7432024903000001
SRX5089847,0.3528041067
SRX5089849,0.9635399
SRX5089850,0.8522047646
SRX5089851,1.0766323854
SRX5089863,0.6620586591000001
SRX5089861,0.5194494199
SRX5089862,0.5481239745
SRX5089865,0.7231151513
SRX5089864,0.6653068315
SRX5388955,-0.0687411302
SRX5388957,0.0526745135
SRX5388954,0.004518559100000001
SRX5388956,0.0115480576
SRX5388960,-1.1642425911
SRX5388961,-0.9446378387000001
SRX5388959,-1.0316595513
SRX5388958,-1.1500456932
SRX5388964,-0.11272000180000001
SRX5388965,-0.0035388252000000003
SRX5388962,0.0343974838
SRX5388963,0.0058289295
SRX6889335,-0.0536079962
SRX6889333,0.0536079962
SRX6810002,-0.09533028830000001
SRX6810004,0.0906972058
SRX6810003,0.0046330824
SRX6810006,-0.2959174452
SRX6810005,-0.1347625664
SRX6810007,-0.042646347700000004
ERX1818322,-0.1271404268
ERX1818321,0.1271404268
SRX2617830,0.36640751390000004
SRX2617831,0.37206941400000004
SRX2617833,0.16213352220000002
SRX2617832,0.1309887466
SRX2617828,-0.1146686182
SRX2617827,0.0101834126
SRX2617829,0.1044852056
SRX3456119,-0.5093118283
SRX3456118,-0.0033267473000000002
SRX3456117,0.0458455739
SRX3456101,0.1203119041
SRX3456099,0.11082322800000001
SRX3456100,-0.2311351321
SRX3456107,1.9684521241000001
SRX3456105,2.3023113386
SRX4374122,-0.140031066
SRX4374121,-0.19454787110000002
SRX4374123,-0.30312680950000004
SRX4374124,0.19172874880000002
SRX4374125,-0.09036436290000001
SRX4374126,-0.101364386
SRX4374127,-0.505138439
SRX4374128,-0.2169654648
SRX4374129,-0.7708313178
SRX4374130,-0.5340505425000001
SRX4374132,-0.6364609246
SRX4374131,-0.6237576824000001
SRX4374133,-0.4947701767
SRX4374135,-1.0665068866
SRX4374134,-0.7128718302
SRX4374138,-0.4119868441
SRX4374136,-0.0427340005
SRX4374137,-0.2644742592
SRX1091379,0.1520654241
SRX1091380,0.22334241570000002
SRX1091377,-0.0548389689
SRX1091378,0.0548389689
