sample,Rv0579
SRX3995807,0.43818798200000003
SRX3995806,0.43870800260000004
SRX3995809,0.32748762330000003
SRX3995808,0.8442969490000001
SRX4619048,0.4588951821
SRX4619047,0.7085497175000001
SRX4619049,0.7080279325000001
SRX4619050,0.5409003438000001
SRX3995804,0.2346112233
SRX3995805,-0.2346112233
SRX5089845,0.5270319814000001
SRX5089844,0.42728737710000003
SRX5089860,0.0041557184
SRX5089859,-0.014305842800000001
SRX5089858,0.0101501244
SRX5089854,1.2580604492
SRX5089853,1.1869021687
SRX5089852,1.1392539978
SRX5089856,0.4509575482
SRX5089855,0.3604696248
SRX5089857,0.4344803325
SRX5089868,0.6620991234
SRX5089866,0.8077202222000001
SRX5089867,0.5758024313
SRX5089870,0.1005323429
SRX5089869,0.2404313966
SRX5089871,0.3875032834
SRX5089846,0.9173442558
SRX5089848,1.0761209681
SRX5089847,0.9971475531
SRX5089849,0.37715914980000004
SRX5089850,0.5106627617
SRX5089851,0.5381606212
SRX5089863,0.8363368023000001
SRX5089861,0.7332080164
SRX5089862,0.7169787204
SRX5089865,0.073480169
SRX5089864,0.1992763813
SRX5388955,-0.014245278
SRX5388957,0.015282544600000001
SRX5388954,0.004957108
SRX5388956,-0.0059943747
SRX5388960,0.5761969425
SRX5388961,0.4723100217
SRX5388959,0.6212407718
SRX5388958,0.38475400940000004
SRX5388964,-0.0483396935
SRX5388965,0.051123698100000003
SRX5388962,-0.0929383342
SRX5388963,0.0042225291000000005
SRX6889335,-0.14383013860000002
SRX6889333,0.14383013860000002
SRX6810002,0.075662593
SRX6810004,-0.1085077941
SRX6810003,0.0328452011
SRX6810006,0.5991664638
SRX6810005,0.36482730700000005
SRX6810007,0.7154553781
ERX1818322,0.095317336
ERX1818321,-0.095317336
SRX2617830,0.2004128216
SRX2617831,0.19423430960000002
SRX2617833,0.1306050782
SRX2617832,0.3231066689
SRX2617828,-0.0760646717
SRX2617827,0.0362652823
SRX2617829,0.0397993894
SRX3456119,-0.38255897910000003
SRX3456118,0.2390128048
SRX3456117,0.2569434069
SRX3456101,-0.134018083
SRX3456099,-0.0999121667
SRX3456100,0.2339302497
SRX3456107,1.4045657387000001
SRX3456105,1.7838286240999999
SRX4374122,0.8079066393000001
SRX4374121,0.4839113969
SRX4374123,0.37136258910000003
SRX4374124,0.09062736610000001
SRX4374125,-0.009095646
SRX4374126,-0.0815317201
SRX4374127,-0.4206157162
SRX4374128,-0.0804761668
SRX4374129,-0.7498112284
SRX4374130,-0.3710322265
SRX4374132,-0.7719995501
SRX4374131,-0.6945634591000001
SRX4374133,-0.2272816698
SRX4374135,-0.9468949602000001
SRX4374134,-0.4165678484
SRX4374138,-1.1915211383
SRX4374136,-0.686573922
SRX4374137,-1.0208491735
SRX1091379,-0.3631737457
SRX1091380,-0.39811026920000003
SRX1091377,-0.0594352186
SRX1091378,0.0594352186
SRX4647145,0.0278924958
SRX4647146,-0.1213552088
SRX4647147,-0.0362142288
SRX4647144,0.0059033406
SRX4647143,-0.0097671253
SRX4647142,0.0038637847
SRX4647155,-0.8016347330000001
SRX4647152,-0.763388688
SRX4647153,-0.7152507901
SRX4647154,-0.8823963859
SRX4647148,-1.1038027089
SRX4647149,-1.0706311814
SRX4647151,-0.9348572744
SRX4647150,-1.0320232414
SRX4647123,-0.08950724880000001
SRX4647124,0.051019519400000005
SRX4647125,0.0384877295
SRX3103185,-0.3028843053
SRX3103189,-0.0018880020000000002
SRX3103187,-0.250617592
SRX3103184,-0.1191666412
SRX3103188,0.023068370600000002
SRX3103186,0.09609827060000001
SRX1372110,-0.32234176610000004
SRX1372111,-0.3730483633
SRX1372108,0.1692899454
SRX1372109,-0.1692899454
SRX4506085,0.0109307994
SRX4506083,0.0649323522
SRX4506089,0.038257148000000005
SRX4506087,0.096809454
SRX4506077,0.0493946678
SRX4506079,0.0328425678
SRX4506075,-0.0941487434
SRX4506081,0.0119115078
SRX4506084,-0.6651471029
SRX4506086,-0.6188751344
SRX4506088,-0.6998211971
SRX4506090,-0.7458210456000001
SRX4506078,-1.0077315884
SRX4506080,-1.0165309214
SRX4506082,-0.9891409635
SRX4506076,-0.8109234365
SRX5352221,-0.7880157848
SRX5352223,-0.5498479687
SRX5352222,-0.2765855181
SRX5352229,0.5276448085000001
SRX5352227,0.6465958865
SRX5352228,0.6672122084000001
SRX5352231,-1.8724137489000001
SRX5352232,-1.5472173060999999
SRX5352230,-2.4182879006
SRX5352225,0.1925519377
SRX5352224,0.33474068360000003
SRX5352226,0.3022518347
SRX5352220,0.0041849675
SRX5352219,-0.0015776166
SRX5352218,-0.0026073509
SRX4498228,-0.0070145351
SRX4498224,-0.0759435209
SRX4498230,-0.12411632630000001
SRX4498226,0.14164872010000001
SRX4498218,-0.057215184
SRX4498216,-0.13139971250000002
SRX4498220,0.1682835294
SRX4498222,0.0203313671
SRX4498225,0.2738436943
SRX4498227,0.2339242853
SRX4498231,0.1627803268
SRX4498229,0.0679064374
SRX4498217,0.2198205367
SRX4498221,0.18884761560000002
SRX4498219,0.2178342497
SRX4498223,0.20347428210000001
SRX5079928,-0.2209485575
SRX5079930,-0.2587068389
SRX5079929,-0.3585230166
SRX5079923,-0.15823260690000002
SRX5079924,-0.24018301350000001
SRX5079922,-0.2734163596
SRX5079920,-0.055500496
SRX5079921,0.0061453146
SRX5079919,0.0493551814
SRX5079926,-0.1760222612
SRX5079925,-0.1983697406
SRX5079927,-0.2126075323
SRX894005,-0.0349398612
SRX894004,0.2835798733
SRX894006,-0.3595719337
SRX893999,0.1638528901
SRX894000,0.14011281280000001
SRX893998,-0.3039657029
SRX4647489,0.0064731194
SRX4647490,-0.0064731194
SRX4647492,0.10534212550000001
SRX4647491,0.0032390695
SRX4647496,-0.1054018182
SRX4647495,-0.14300908340000001
SRX4647499,-0.1804967263
SRX4647500,-0.1056361643
SRX4647493,-0.398367528
SRX4647494,-0.5866863305000001
SRX4647497,-0.0788021865
SRX4647498,0.0420206346
SRX4505482,-0.1237091931
SRX4505486,-0.0047166727000000006
SRX4505484,-0.0620643295
SRX4505473,-0.0587058159
SRX4505476,0.12663297810000002
SRX4505480,-0.0368809353
SRX4505478,-0.0955840771
SRX4505474,0.0058320342
SRX4505483,-0.21918228450000002
SRX4505485,-0.0905454207
SRX4505487,-0.2079376697
SRX4505488,-0.2177034848
SRX4505481,-0.25908739270000003
SRX4505477,-0.2921853736
SRX4505475,-0.3780257568
SRX4505479,-0.33463460240000004
SRX4605773,-0.0051261687
SRX4605774,-0.1744800101
SRX4605772,-0.1736420839
SRX4605771,0.1736420839
SRX5178871,-0.0058294433
SRX5178872,0.13150414130000002
SRX5178868,-0.0077072451
SRX5178870,-0.043251969800000005
SRX5178869,0.0509592149
ERX1404045,-0.194686088
ERX1404046,0.194686088
ERX1404043,0.2355520178
ERX1404044,-0.102901505
ERX237502,0.8611442393000001
ERX237505,0.6542879143
ERX237506,0.7729472985
ERX237500,1.2977249124
ERX237497,0.9333480322000001
ERX237499,1.1404939935
ERX237507,-0.4805361301
ERX237496,0.3208222099
ERX237504,0.1597139203
ERX3772318,-0.0742836236
ERX3772320,-0.0518805892
ERX3772319,0.0410411253
ERX3772321,-0.1488891842
ERX3772322,-0.2307726428
ERX3772323,0.379661827
SRX4314262,-0.3136350547
SRX4314263,0.0590150256
SRX4314261,0.254620029
SRX4314265,-0.6355622259
SRX4314266,-0.4235594849
SRX4314264,-0.5469230930000001
SRX4314268,-1.5358344625
SRX4314267,-1.1504820621
SRX4314271,-1.3752756944
SRX4314272,-1.4385503461
SRX4314275,-1.848332566
SRX4314274,-1.0489503273
SRX4314273,-1.1630417792
SRX4314278,-1.1304516295
SRX4314276,-1.0024698346
SRX4314281,-1.4142070313000001
SRX4314279,-1.1473095309
SRX4314280,-1.2261808893000001
SRX4314284,-1.2267647725
SRX4314283,-1.2536901509
SRX4314282,-1.5750119429
SRX4314293,-1.2116998183
SRX4314292,-1.0734622476
SRX4314291,-1.5997522492
SRX4314297,-0.8428597969
SRX4314298,-1.0412252975
SRX4314299,-1.2511048857
SRX4314302,-1.0418115591
SRX4314301,-1.2409346054000001
SRX4314300,-1.0955810462
SRX4314305,-0.8089744937000001
SRX4314304,-0.4508389903
SRX4314303,-0.8294808866000001
SRX4314309,-1.1277779255
SRX4314306,-0.7278416042
SRX4314308,-1.1148119702
SRX4314307,-0.6455926372
SRX4314311,-1.1028332238
SRX4314317,-1.1049091528
SRX4314316,-0.9882739028
SRX4314318,-0.6099466897
SRX4314319,-0.6663284985
SRX4314331,-0.6974596985
SRX4314330,-0.7820319248000001
SRX4314332,-0.8072090383
SRX4314335,-1.0665463262000001
SRX4314334,-0.9424912222
SRX4314333,-1.1692009482
SRX4314338,-1.0498281204
SRX4314336,-0.8683790977
SRX4314337,-1.1023200339
SRX4314339,-0.8177692863
SRX4314340,-0.8060481053
