sample,Rv3915
SRX3995807,-0.018657271200000002
SRX3995806,0.0870675867
SRX3995809,0.1533726601
SRX3995808,0.1931672181
SRX4619048,0.19983913
SRX4619047,0.1857472085
SRX4619049,0.0322590751
SRX4619050,0.1904129631
SRX3995804,0.0261077309
SRX3995805,-0.0261077309
SRX5089845,0.0209497873
SRX5089844,-0.0331058185
SRX5089860,0.0157072612
SRX5089859,-0.009931315100000001
SRX5089858,-0.005775946200000001
SRX5089854,-0.20192836790000002
SRX5089853,-0.1724994862
SRX5089852,-0.1022580946
SRX5089856,0.055692255700000005
SRX5089855,0.0866626595
SRX5089857,-0.051168535
SRX5089868,0.3131352295
SRX5089866,0.1660121977
SRX5089867,0.2019507562
SRX5089870,0.12121788010000001
SRX5089869,0.1565594811
SRX5089871,0.12023165420000001
SRX5089846,-0.3965105681
SRX5089848,-0.24458265780000002
SRX5089847,-0.4577154768
SRX5089849,-0.1463066954
SRX5089850,-0.1209794265
SRX5089851,-0.10421365490000001
SRX5089863,0.0450370213
SRX5089861,0.0291793573
SRX5089862,0.0751165655
SRX5089865,-0.1852812344
SRX5089864,-0.1980388536
SRX5388955,-0.1190220887
SRX5388957,0.073589941
SRX5388954,0.0046417511
SRX5388956,0.0407903966
SRX5388960,-0.5841578413
SRX5388961,-0.7703625582
SRX5388959,-0.5385253433
SRX5388958,-0.6210658001
SRX5388964,-0.7113242986
SRX5388965,-0.7745745607000001
SRX5388962,-0.7211996322
SRX5388963,-0.7261371245
SRX6889335,-0.008616602400000001
SRX6889333,0.008616602400000001
SRX6810002,-0.08491270100000001
SRX6810004,-0.0226921904
SRX6810003,0.1076048914
SRX6810006,-0.1523797369
SRX6810005,-0.38414447290000003
SRX6810007,-0.0173113725
ERX1818322,-0.0824900902
ERX1818321,0.0824900902
SRX2617830,-0.25717126020000003
SRX2617831,-0.1732755198
SRX2617833,-0.5260824334
SRX2617832,-0.33680244540000004
SRX2617828,-0.0090665562
SRX2617827,-0.0048420867000000005
SRX2617829,0.0139086428
SRX3456119,-0.1718040347
SRX3456118,-0.31906670470000004
SRX3456117,0.027891749400000002
SRX3456101,-0.06607502750000001
SRX3456099,0.1135587119
SRX3456100,-0.047483684400000004
SRX3456107,1.7259487648
SRX3456105,1.7864716326
SRX4374122,-0.37073883350000003
SRX4374121,-0.2474967509
SRX4374123,-0.34132322800000003
SRX4374124,0.2040803861
SRX4374125,-0.14820214980000002
SRX4374126,-0.0558782363
SRX4374127,-0.0278284352
SRX4374128,0.1720533515
SRX4374129,-0.1943246125
SRX4374130,0.08059856380000001
SRX4374132,-0.2075686112
SRX4374131,-0.1033357065
SRX4374133,-0.12156592540000001
SRX4374135,-0.8126161465
SRX4374134,-0.510936641
SRX4374138,-0.3378712061
SRX4374136,0.1261009481
SRX4374137,-0.1495908846
SRX1091379,-0.3100299697
SRX1091380,-0.2653426137
SRX1091377,-0.0083058076
SRX1091378,0.0083058076
SRX4647145,0.043175008200000003
SRX4647146,0.1235595718
SRX4647147,0.07570015420000001
SRX4647144,-0.0033208205
SRX4647143,0.0066366642000000005
SRX4647142,-0.0033158437
SRX4647155,0.3269836775
SRX4647152,0.3010788305
