sample,Rv2089c
SRX3995807,0.167521989
SRX3995806,0.2808507769
SRX3995809,-0.2967288108
SRX3995808,-0.044590456300000005
SRX4619048,0.0625111393
SRX4619047,0.2317390296
SRX4619049,0.044400512600000004
SRX4619050,0.0075193882
SRX3995804,-0.0965035036
SRX3995805,0.0965035036
SRX5089845,-0.8608545332
SRX5089844,-0.5946107638
SRX5089860,-0.06735022460000001
SRX5089859,-0.0387839714
SRX5089858,0.106134196
SRX5089854,0.8774991696000001
SRX5089853,0.8462859354000001
SRX5089852,0.6028732585000001
SRX5089856,-0.2467237479
SRX5089855,-0.29158722400000003
SRX5089857,0.0060969732
SRX5089868,0.97873822
SRX5089866,0.906858154
SRX5089867,0.7510883862000001
SRX5089870,0.37743838360000004
SRX5089869,0.4813667552
SRX5089871,0.3650375158
SRX5089846,1.2459425515
SRX5089848,1.0692202069
SRX5089847,1.1577631915
SRX5089849,-0.5145174577
SRX5089850,-0.43342429450000003
SRX5089851,-0.32585735600000004
SRX5089863,0.9531605035
SRX5089861,0.9512226832
SRX5089862,1.0120035615
SRX5089865,-0.0530429771
SRX5089864,-0.0441603994
SRX5388955,-0.26080662860000003
SRX5388957,0.0107956914
SRX5388954,0.16827207330000002
SRX5388956,0.0817388639
SRX5388960,0.0980667201
SRX5388961,0.5714796918
SRX5388959,0.2829924709
SRX5388958,0.12034082900000001
SRX5388964,0.7214322481000001
SRX5388965,0.8932474529000001
SRX5388962,0.9220607785
SRX5388963,0.5517581122
SRX6889335,-0.0417480589
SRX6889333,0.0417480589
SRX6810002,-0.0357114739
SRX6810004,-0.1378238186
SRX6810003,0.1735352925
SRX6810006,0.029567486900000002
SRX6810005,0.4567495445
SRX6810007,0.5541304079
ERX1818322,0.27336755300000004
ERX1818321,-0.27336755300000004
SRX2617830,0.6406004345
SRX2617831,0.5025252673
SRX2617833,0.5810194297
SRX2617832,0.602832786
SRX2617828,-0.0415005795
SRX2617827,0.2421139366
SRX2617829,-0.2006133571
SRX3456119,-0.8671251655000001
SRX3456118,0.5535710516
SRX3456117,0.2875257027
SRX3456101,0.5563125337
SRX3456099,0.5222038318000001
SRX3456100,-1.0785163654
SRX3456107,1.0084941911
SRX3456105,0.7541951858
SRX4374122,-0.1540167327
SRX4374121,-0.0715870472
SRX4374123,-0.4502288629
SRX4374124,0.027169323500000002
SRX4374125,0.0256147811
SRX4374126,-0.0527841047
SRX4374127,0.009399172400000001
SRX4374128,0.5055263866
SRX4374129,-0.1784628849
SRX4374130,-0.2903250109
SRX4374132,-0.2880017915
SRX4374131,-0.4297356755
SRX4374133,-0.0997500553
SRX4374135,-0.29635985800000003
SRX4374134,-0.2306863025
SRX4374138,-0.5532221431000001
SRX4374136,-0.45827138850000004
SRX4374137,-0.29384747310000003
SRX1091379,0.6683924447
SRX1091380,0.6331589746
SRX1091377,-0.024713788100000002
SRX1091378,0.024713788100000002
SRX4647145,-0.1953533308
SRX4647146,0.2054948544
SRX4647147,0.0406016422
SRX4647144,-0.0127395406
SRX4647143,-0.006525012
SRX4647142,0.019264552600000002
SRX4647155,0.07506421790000001
SRX4647152,-0.0427340244
SRX4647153,0.0024007404000000003
SRX4647154,0.1494174557
SRX4647148,-0.062436328900000004
SRX4647149,-0.20305029130000002
SRX4647151,-0.0510914291
SRX4647150,0.0811966565
SRX4647123,0.0616338426
SRX4647124,-0.0965176968
SRX4647125,0.0348838542
SRX3103185,-0.2456367525
SRX3103189,0.2086409914
SRX3103187,-0.0908274738
SRX3103184,0.2034825895
SRX3103188,-0.0409170396
SRX3103186,-0.1625655499
SRX1372110,-0.5408152427
SRX1372111,-0.3041272143
SRX1372108,-0.1317539859
SRX1372109,0.1317539859
SRX4506085,0.1331082983
SRX4506083,0.12038613520000001
SRX4506089,0.19340909150000002
SRX4506087,0.0921343751
SRX4506077,-0.0042816421
SRX4506079,0.0980338561
SRX4506075,-0.1064542182
SRX4506081,0.0127020042
SRX4506084,0.4640349529
SRX4506086,0.5512202715
SRX4506088,0.5907559057
SRX4506090,0.5474658095
SRX4506078,0.4337801115
SRX4506080,0.5476035458
SRX4506082,0.3785283969
SRX4506076,0.4283641132
SRX5352221,0.2894035942
SRX5352223,0.024333944000000003
SRX5352222,0.4476188244
SRX5352229,1.6000416813
SRX5352227,1.8807434506
SRX5352228,1.7242033727
SRX5352231,0.2831707926
SRX5352232,0.431081174
SRX5352230,0.13680808900000002
SRX5352225,-1.3135661673
SRX5352224,-0.2698584951
SRX5352226,-0.3787602466
SRX5352220,0.0129167968
SRX5352219,0.12867333320000002
SRX5352218,-0.1415901299
SRX4498228,0.0628997686
SRX4498224,0.6788846881
SRX4498230,0.3681254518
SRX4498226,-0.0625832374
SRX4498218,0.1268917162
SRX4498216,-0.023012158300000002
SRX4498220,0.1851431568
SRX4498222,-0.2890227147
SRX4498225,-0.0987420864
SRX4498227,-0.577397664
SRX4498231,-0.2736964508
SRX4498229,-0.1177916735
SRX4498217,-0.4049360059
SRX4498221,-0.2451446512
SRX4498219,-0.3625691964
SRX4498223,0.0673259127
SRX5079928,-0.5011223506
SRX5079930,-0.3544118416
SRX5079929,-0.4549692589
SRX5079923,-0.31494917170000003
SRX5079924,-0.1720596815
SRX5079922,-0.3695009406
SRX5079920,0.0173056979
SRX5079921,-0.042191844
SRX5079919,0.0248861461
SRX5079926,-0.2706897817
SRX5079925,-0.3919913749
SRX5079927,-0.322662179
SRX894005,0.8689251992
SRX894004,0.8367624739
SRX894006,0.8530538252000001
SRX893999,-0.1423210372
SRX894000,0.07699547
SRX893998,0.0653255673
SRX4647489,0.2478229971
SRX4647490,-0.2478229971
SRX4647492,0.2312866321
SRX4647491,0.342212775
SRX4647496,0.36732893910000003
SRX4647495,0.1125901777
SRX4647499,0.3738610214
SRX4647500,0.2026537478
SRX4647493,0.131507347
SRX4647494,0.34744401140000003
SRX4647497,0.2992350099
SRX4647498,0.3380027358
SRX4505482,-0.3937376577
SRX4505486,-0.4893873918
SRX4505484,-0.5218940908
SRX4505473,-0.6888940065
SRX4505476,0.3367812939
SRX4505480,0.0350732816
SRX4505478,-0.10085718710000001
SRX4505474,-0.2709973884
SRX4505483,0.4429045231
SRX4505485,0.42127086350000004
SRX4505487,0.5945680313
SRX4505488,0.38652347870000003
SRX4505481,0.5573097228
SRX4505477,0.7215723902000001
SRX4505475,0.7337557919000001
SRX4505479,0.7493577153000001
SRX4605773,-0.24839933600000003
SRX4605774,-0.106615232
SRX4605772,-0.1662816387
SRX4605771,0.1662816387
SRX5178871,0.0905941212
SRX5178872,0.4156182606
SRX5178868,-0.1050654512
SRX5178870,0.3291159001
SRX5178869,-0.2240504488
ERX1404045,0.032958450800000004
ERX1404046,-0.032958450800000004
ERX1404043,-0.1461111671
ERX1404044,0.1812953178
ERX237502,0.08971603410000001
ERX237505,0.0255547978
ERX237506,0.5184237228
ERX237500,1.9669004002000001
ERX237497,1.7306793263
ERX237499,1.9543097029
ERX237507,0.3882731504
ERX237496,0.9717094306
ERX237504,-1.3599825810000001
ERX3772318,0.15380068300000002
ERX3772320,0.28503372450000003
ERX3772319,0.2894887902
ERX3772321,-0.5765989821
ERX3772322,-0.1430257064
ERX3772323,0.7196246885
SRX4314262,-0.0779312006
SRX4314263,-0.5596878994
SRX4314261,0.6376191
SRX4314265,-0.228057645
SRX4314266,0.0166301126
SRX4314264,-0.9685507336
SRX4314268,-1.5744411366
SRX4314267,-1.6672892064
SRX4314271,-2.4638618048
SRX4314272,-1.9429878833
SRX4314275,-1.8267867217
SRX4314274,-1.6668264912000001
SRX4314273,-1.8356048858
SRX4314278,-2.2559547443
SRX4314276,-1.7442212173
SRX4314281,-1.5710358906000002
SRX4314279,-2.1346236409
SRX4314280,-1.9338312498999999
SRX4314284,-2.0715117118
SRX4314283,-1.7280185549
SRX4314282,-1.7263572360000001
SRX4314293,-1.5284797179
SRX4314292,-1.5998856042
SRX4314291,-1.5920253301
SRX4314297,-1.846747931
SRX4314298,-1.3480835020000002
SRX4314299,-1.7037449729
SRX4314302,-1.9666156812
SRX4314301,-1.1970667358
SRX4314300,-1.587396723
SRX4314305,-1.4406677359
SRX4314304,-0.9953534177000001
SRX4314303,-0.9154032864
SRX4314309,-1.4188559119
SRX4314306,-1.0975967523
SRX4314308,-0.9634544137000001
SRX4314307,-0.9463583034
SRX4314311,-1.8865554847000001
SRX4314317,-0.8416524361000001
SRX4314316,-1.2143617004
SRX4314318,-1.5373686798000001
SRX4314319,-1.4799315941
SRX4314331,-1.4163367121000001
SRX4314330,-1.1468147254
SRX4314332,-1.2230714815
SRX4314335,-1.3814736015
SRX4314334,-1.6515286035
SRX4314333,-1.7588895228
SRX4314338,-1.4026583242
SRX4314336,-1.7103834611000002
SRX4314337,-1.9241143507
SRX4314339,-1.5950191354
SRX4314340,-1.493916912
SRX4314341,-1.5316754498
SRX3686762,-0.1917709803
SRX3686763,-0.0170647759
SRX3686761,0.1819634161
SRX3686765,-0.1048059286
SRX3686769,-0.31502485680000003
SRX3686766,-0.1205644812
SRX3686768,-0.25191069580000003
SRX3686764,-0.2890725059
SRX3686767,-0.017905312
SRX3686788,0.2290556317
SRX3686791,-0.027961533900000002
SRX3686792,-0.1140782168
SRX3686793,-0.0881104009
SRX3686790,-0.2486680323
SRX3686789,0.24976255200000003
SRX3686829,-0.1530732634
SRX3686830,-0.1765978858
SRX3686828,-0.2895291204
SRX3686819,-0.2223198885
SRX3686818,-0.07799872050000001
SRX3686817,0.0064623952
SRX3686822,0.9911198319000001
SRX3686820,0.8930073252
SRX3686821,0.8203437425000001
SRX3686743,0.5705915091
SRX3686744,0.564803021
SRX3686745,0.7602027797
SRX3686772,0.10451761570000001
SRX3686770,0.9985739287000001
SRX3686771,0.6389311043
SRX3686794,-0.5101511564
SRX3686796,-0.12688635680000002
SRX3686751,0.33158121890000003
SRX3686749,0.3639594532
SRX3686750,0.5494916794
SRX3686778,-0.0861635641
SRX3686777,0.1642351312
SRX3686776,0.3195736079
SRX3686800,-0.7036853002
SRX3686801,-0.2894540896
SRX3686755,0.5515566897
SRX3686757,0.3828009752
SRX3686756,0.5499074223
SRX3686784,-0.1355256337
SRX3686783,0.22547991690000002
SRX3686782,0.6906260193
SRX3686809,-0.2756099108
SRX3686807,-0.0304182707
SRX3686808,-0.3204955662
SRX3686787,1.0944546636
SRX3686786,1.1469621305
SRX3686785,0.7509111845
SRX3686799,0.5030892291
SRX3686797,0.588078113
SRX3686798,0.6487959143
SRX3686746,0.7876611765
SRX3686748,0.7820172590000001
SRX3686747,0.9854567789
SRX3686773,0.6492729938
SRX3686774,0.7380196879
SRX3686775,0.6638783486000001
SRX3686754,0.9005959051
SRX3686753,0.7912964988000001
SRX3686752,0.9694077258
SRX3686780,0.4835576198
SRX3686779,0.7646541273
SRX3686781,0.4604818329
SRX3686806,0.5645891548
SRX3686805,0.6541004061
SRX3686758,1.0419265564
SRX3686760,0.7203435119
SRX3686759,0.9872952599
SRX3686810,0.9200302134
SRX3686811,1.1702631753000001
SRX3686812,0.7595195529000001
SRX3686813,-0.3552713699
SRX3686815,1.0063207522
SRX3686816,1.0299235041
SRX3686823,-0.1488669373
SRX3686824,-0.9463058964000001
SRX3686825,0.9020210854
SRX3686827,1.0303564378
SRX3686826,0.9593623999
SRX7054191,-0.13781963090000002
SRX7054189,-0.0357096655
SRX7054190,0.1735292963
SRX7054193,0.43702453210000003
SRX7054192,0.7225871647000001
SRX7054194,0.7112798840000001
SRX4506284,1.0164865596
SRX4506280,0.8788422551
SRX4506282,0.684201664
SRX4506278,0.8095235362000001
SRX4506274,-0.018288134
SRX4506273,0.0682498445
SRX4506271,0.0044882959000000005
SRX4506276,-0.0544500065
SRX4506283,-0.6768069777
SRX4506279,-0.4365233962
SRX4506285,-0.3917105227
SRX4506281,-0.41141750180000003
SRX4506275,0.3097807939
SRX4506277,-0.0349472996
SRX4506272,0.2603356076
SRX2923393,-0.0046012533
SRX2923394,0.0046012533
SRX2923398,0.0006608809000000001
SRX2923397,-0.152680051
SRX2923395,0.5338146867
SRX2923396,0.6001556385
SRX2923400,-0.8067591057
SRX2923401,-0.7136676095000001
SRX2923403,0.3124849925
SRX2923402,0.9710874664
SRX6853288,-0.3388677735
SRX6853287,-0.144701085
SRX6853286,-0.333639883
SRX6853284,-0.046412326600000005
SRX6853285,-0.1879741625
SRX6853283,0.2343864891
SRX4319040,0.1850351217
SRX4319041,-0.16594513300000002
SRX4319039,-0.0190899887
SRX4314613,-0.2435715064
SRX4314614,-0.16201414860000002
SRX4314615,-0.2734187731
SRX4314632,0.4927134308
SRX4314631,0.4836016665
SRX4314633,0.3339139652
SRX4314622,0.1924055365
SRX4314623,-0.0397499814
SRX4314624,0.2806282368
SRX4314611,-0.0725453454
SRX4314610,0.1518904926
SRX4314612,-0.07934514720000001
SRX4314630,0.1585613001
SRX4314628,0.30546840140000003
SRX4314629,0.5096108036
SRX4314619,-0.2853209607
SRX4314621,-0.3203620967
SRX4314620,-0.2689766463
SRX7119390,-0.1743908445
SRX7119388,0.1743908445
SRX7119386,1.3999990308
SRX7119385,0.8209863066
SRX7119387,1.0457403559
SRX3746749,1.1896516096
SRX3746748,1.1020604985
SRX3746751,-0.8674291996
SRX3746750,-0.2615361524
SRX3746752,0.1011088644
SRX3746753,-0.5961183607
SRX3746755,0.1074084408
SRX3746754,-0.1074084408
SRX2345943,-0.0364742887
SRX2345942,0.0364742887
SRX2345941,0.5190858416
SRX2345940,0.8615417947
SRX3992217,-0.23312821350000001
SRX3992216,-0.0201887195
SRX3992214,-0.7635602709
SRX3992215,-0.4917674372
SRX3992221,-0.7360752530000001
SRX3992220,-0.8999387847
SRX3992219,-0.4763783227
SRX3992218,-0.6551454461
SRX3992201,-0.7666703309
SRX3992200,-0.6189729894
SRX3992198,-0.0347539334
SRX3992199,-0.16704370970000001
SRX3992202,-0.0967719539
SRX3992203,-0.07306169850000001
SRX3992204,-0.2087613167
SRX3992205,-0.2418647575
SRX3992206,-0.3551567914
SRX3992207,-0.2628685563
SRX3992209,-0.2699128606
SRX3992208,-0.433202187
SRX3992212,-0.260186219
SRX3992213,-0.19017860350000002
SRX3992210,0.1368732211
SRX3992211,-0.1368732211
SRX357084,0.0823599307
SRX357083,-0.0823599307
SRX4647134,0.0870530552
SRX4647137,0.0369043718
SRX4647136,-0.0528767044
SRX4647135,-0.2626694692
SRX4647139,-0.0961421397
SRX4647141,0.1227904607
SRX4647140,0.018862637800000002
SRX4647138,-0.0455109588
SRX4647128,-0.1958779093
SRX4647127,0.0750882154
SRX4647129,0.1265165175
SRX4647126,0.059149182200000004
SRX4647133,-0.016681342800000002
SRX4647132,0.0094888663
SRX4647131,0.23934473820000002
SRX4647130,-0.2341140632
SRX6923924,0.1241040001
SRX6923925,-0.2444672297
SRX6923923,0.4983514727
SRX6923922,-1.1686803734
SRX6923939,-0.1899733016
SRX6923938,0.1899733016
SRX6923936,-0.7516781028
SRX6923937,-0.6200806205
SRX5509428,-0.0530958772
SRX5509427,0.0530958772
SRX1882560,-1.1137744614
SRX1882558,-1.3143726184
SRX1882559,-1.5247774851
SRX1882561,-1.2620551313
SRX1882563,-1.4626038242
SRX1882562,-1.2814213156
SRX1882565,-1.3952239948
SRX1882566,-1.6511169315
SRX1882564,-1.5984445674
SRX1882568,-1.5733824574000002
SRX1882567,-1.5867296272
SRX1882569,-1.9302660131
SRX1882555,-0.0555871578
SRX1882557,0.1262480954
SRX1882556,-0.0706609376
SRX5088615,-1.7197024715
SRX5088616,-0.5503647286000001
SRX6845150,-0.41715824970000004
SRX6845149,-0.19652126790000002
SRX6845151,0.4240063043
SRX6845152,0.1453753991
SRX6845145,-0.6820889711
SRX6845146,-0.6889994743
SRX6845142,-0.0008286615
SRX6845141,0.5281776154
SRX6845144,-0.2002070148
SRX6845143,0.2002070148
SRX5605051,-0.09690882740000001
SRX5605045,0.09690882740000001
SRX5605060,-0.6228129373
SRX5605059,-0.7660959430000001
SRX2382017,-0.0648395054
SRX2382024,0.0648395054
SRX2382027,0.1586871407
SRX2382029,-0.0783315581
SRX2382217,0.1736880686
SRX2382023,0.2538778988
SRX2382218,-0.2668013407
SRX2382219,0.1039629859
SRX2382213,-0.0310443179
SRX2382019,-0.00994751
SRX2382214,0.3592633264
SRX2382215,-0.19299193750000002
SRX2382020,0.6918563638
SRX2382216,1.5329193624
SRX2382022,-0.1469264531
SRX2382033,0.6499721959
SRX2382220,3.1482749804
SRX2382222,2.9024332358000002
SRX2382030,2.651938282
SRX4506350,0.0848118005
SRX4506352,0.0483050536
SRX4506354,0.10542698800000001
SRX4506348,0.0416134798
SRX4506346,-0.0969483582
SRX4506344,0.0553348784
SRX4506351,0.1922292887
SRX4506353,0.3935728231
SRX4506355,0.3197359399
SRX4506349,0.3356096515
SRX4506345,0.2429135962
SRX4506347,0.0886615657
SRX4514122,-0.45181430580000004
SRX4514124,0.22113480870000002
SRX4514126,0.6896643129000001
SRX4514120,-0.304728836
SRX4514112,-0.8403455001
SRX4514116,0.8011769232
SRX4514118,0.432664586
SRX4514114,-0.3934960091
