sample,Rv1177
SRX3995807,0.0066797313
SRX3995806,0.0328784819
SRX3995809,0.1820380707
SRX3995808,-0.0727638372
SRX4619048,-0.0010018265
SRX4619047,-0.11918953600000001
SRX4619049,0.1528199908
SRX4619050,0.29663289190000003
SRX3995804,-0.0434089692
SRX3995805,0.0434089692
SRX5089845,0.4630514491
SRX5089844,0.4492748259
SRX5089860,-0.0521615636
SRX5089859,0.009604809
SRX5089858,0.0425567546
SRX5089854,-1.3726718932
SRX5089853,-1.332995565
SRX5089852,-1.1019053139
SRX5089856,-0.3535669675
SRX5089855,-0.26339698100000003
SRX5089857,-0.44591073270000003
SRX5089868,-0.8171485339000001
SRX5089866,-1.0051759359
SRX5089867,-0.9695136864
SRX5089870,-0.0986423842
SRX5089869,-0.0607354425
SRX5089871,-0.0347196756
SRX5089846,-1.2725261103
SRX5089848,-1.2028843375
SRX5089847,-1.3821425509
SRX5089849,-0.2423349442
SRX5089850,-0.1824945584
SRX5089851,-0.10532910370000001
SRX5089863,-1.5954058975
SRX5089861,-1.4500256624
SRX5089862,-1.3401644055
SRX5089865,0.0230508068
SRX5089864,-0.0073495792
SRX5388955,-0.0573754277
SRX5388957,0.0210030663
SRX5388954,0.0521655685
SRX5388956,-0.0157932071
SRX5388960,-0.44400915290000004
SRX5388961,-0.6526352440000001
SRX5388959,-0.38975270640000004
SRX5388958,-0.46211158620000004
SRX5388964,-1.1466780317
SRX5388965,-1.2232805173
SRX5388962,-1.1248714421
SRX5388963,-1.1610313672
SRX6889335,0.11337204420000001
SRX6889333,-0.11337204420000001
SRX6810002,-0.025410348000000003
SRX6810004,0.0968254157
SRX6810003,-0.0714150677
SRX6810006,0.38401218070000004
SRX6810005,0.45489009810000003
SRX6810007,0.5536891135
ERX1818322,-0.3639170121
ERX1818321,0.3639170121
SRX2617830,0.08092065670000001
SRX2617831,-0.0123288518
SRX2617833,-0.38288238220000004
SRX2617832,-0.6782656984000001
SRX2617828,0.026965545400000002
SRX2617827,0.0073111948
SRX2617829,-0.0342767402
SRX3456119,-0.08917392510000001
SRX3456118,-0.0941670075
SRX3456117,-0.0037001194
SRX3456101,-0.0770951909
SRX3456099,0.0634088742
SRX3456100,0.013686316700000001
SRX3456107,-1.5675897052
SRX3456105,-1.3858000718
SRX4374122,0.2801958517
SRX4374121,0.1133005282
SRX4374123,0.1750603523
SRX4374124,0.2188303637
SRX4374125,-0.0437191097
SRX4374126,-0.1751112541
SRX4374127,0.5762410796
SRX4374128,0.4441848514
SRX4374129,0.8368272466000001
SRX4374130,0.8318022733
SRX4374132,0.6177934226
SRX4374131,0.7551218471000001
SRX4374133,0.4322092319
SRX4374135,0.785855073
SRX4374134,0.6963494178
SRX4374138,0.4284431238
SRX4374136,0.48576340970000004
SRX4374137,0.27164348120000004
SRX1091379,-0.25690938350000003
SRX1091380,-0.21773614
SRX1091377,-0.0103435469
SRX1091378,0.0103435469
SRX4647145,-0.1321422352
SRX4647146,-0.1461199894
SRX4647147,-0.1605857384
SRX4647144,-0.029920882500000003
SRX4647143,0.0103935229
SRX4647142,0.019527359600000002
SRX4647155,0.1546453296
SRX4647152,0.11887131620000001
SRX4647153,0.0697496098
SRX4647154,0.2976549759
SRX4647148,-0.1600440535
SRX4647149,-0.1711132681
SRX4647151,-0.0624886703
SRX4647150,-0.10620745150000001
SRX4647123,0.0222391776
SRX4647124,0.011095166200000001
