sample,Rv2668
SRX3995807,-0.1381523469
SRX3995806,0.8056244239
SRX3995809,0.1132137577
SRX3995808,1.2786986094000001
SRX4619048,0.4290441377
SRX4619047,0.9974473492
SRX4619049,0.43418468590000003
SRX4619050,0.5232798351
SRX3995804,0.13117286820000001
SRX3995805,-0.13117286820000001
SRX5089845,-0.9953297607
SRX5089844,-0.5689686634000001
SRX5089860,-0.045413766800000005
SRX5089859,0.1908514026
SRX5089858,-0.1454376358
SRX5089854,-0.2550592751
SRX5089853,-0.121860914
SRX5089852,-0.5212025366
SRX5089856,-0.1450637326
SRX5089855,-0.4771172151
SRX5089857,-0.3380603217
SRX5089868,-0.3245782403
SRX5089866,-0.3410520647
SRX5089867,0.199662569
SRX5089870,0.6677377825
SRX5089869,0.2599940868
SRX5089871,0.4971700384
SRX5089846,0.5589078728
SRX5089848,0.3934618959
SRX5089847,1.0478358537
SRX5089849,-0.5391719127
SRX5089850,-0.1574278201
SRX5089851,-0.43901315280000003
SRX5089863,0.466151007
SRX5089861,-0.1615938213
SRX5089862,0.17905236360000001
SRX5089865,0.0897808922
SRX5089864,-0.30277820050000004
SRX5388955,-0.0897382174
SRX5388957,-0.07649521620000001
SRX5388954,0.0354286042
SRX5388956,0.13080482940000002
SRX5388960,-0.1002141924
SRX5388961,-0.3019637656
SRX5388959,0.0898642082
SRX5388958,-0.17930673930000002
SRX5388964,-0.4918585917
SRX5388965,-0.48272211680000005
SRX5388962,-0.4478946889
SRX5388963,-0.4490771162
SRX6889335,0.1670367419
SRX6889333,-0.1670367419
SRX6810002,-0.12556642880000002
SRX6810004,-0.0453851241
SRX6810003,0.1709515529
SRX6810006,-0.3612042581
SRX6810005,-0.3447076595
SRX6810007,0.1404908582
ERX1818322,-0.125505516
ERX1818321,0.125505516
SRX2617830,-0.0617426478
SRX2617831,0.3419138681
SRX2617833,-1.0400688987
SRX2617832,-0.8017154243
SRX2617828,0.2294413069
SRX2617827,0.35915301780000003
SRX2617829,-0.5885943247000001
SRX3456119,1.158888831
SRX3456118,0.7485950311
SRX3456117,1.0526014295
SRX3456101,0.1201037051
SRX3456099,-0.2804627611
SRX3456100,0.160359056
SRX3456107,2.6132143567
SRX3456105,2.2638938975
SRX4374122,0.6972223101
SRX4374121,0.5785969104
SRX4374123,0.5029795145
SRX4374124,-0.12130121790000001
SRX4374125,0.1708422057
SRX4374126,-0.0495409878
SRX4374127,-0.8333458731000001
SRX4374128,-0.29610303250000003
SRX4374129,-0.5700004316
SRX4374130,-0.78251828
SRX4374132,-0.8585593605
SRX4374131,-0.3646853691
SRX4374133,-0.34094390760000004
SRX4374135,-0.5612066845
SRX4374134,-0.1957716499
SRX4374138,-1.749699388
SRX4374136,-1.165093812
SRX4374137,-1.0491660503
SRX1091379,-0.5161848119
SRX1091380,-0.15207598490000002
SRX1091377,0.059915982000000007
SRX1091378,-0.059915982000000007
SRX4647145,0.0671227182
SRX4647146,-0.0514906313
SRX4647147,0.1819460166
SRX4647144,-0.027484003200000003
SRX4647143,-0.0349471944
SRX4647142,0.0624311976
SRX4647155,-1.1822980189
SRX4647152,-0.8949951758
SRX4647153,-1.1044659819
SRX4647154,-1.8597905127
SRX4647148,-1.6091081732
SRX4647149,-1.4608469901
SRX4647151,-1.5739047083000002
SRX4647150,-1.3322909165
SRX4647123,-0.0224537252
SRX4647124,0.0696273813
SRX4647125,-0.0471736561
SRX3103185,-0.41752212110000003
SRX3103189,0.059271177300000005
SRX3103187,-0.6174591329
SRX3103184,0.110830723
SRX3103188,-0.0011741006
SRX3103186,-0.1096566224
SRX1372110,-0.48960322780000004
SRX1372111,-0.22199412000000002
SRX1372108,0.2414008417
SRX1372109,-0.2414008417
SRX4506085,0.013446899200000001
SRX4506083,0.0714337173
SRX4506089,0.027612855000000002
SRX4506087,0.1985770792
SRX4506077,0.0034777006
SRX4506079,0.14179761100000002
SRX4506075,-0.009969741
SRX4506081,-0.1353055706
SRX4506084,0.16892217340000001
SRX4506086,0.0849295823
SRX4506088,0.049534817200000004
SRX4506090,0.011468316400000001
SRX4506078,0.10303720300000001
SRX4506080,-0.010973798100000001
SRX4506082,-0.18652888110000002
SRX4506076,-0.044047551000000004
SRX5352221,0.21868330630000002
SRX5352223,0.1932472898
SRX5352222,0.3304461487
SRX5352229,0.0511902916
SRX5352227,-0.2595280083
SRX5352228,-0.0996819255
SRX5352231,-2.327842192
SRX5352232,-1.7161917861
SRX5352230,-2.4159756115
SRX5352225,-0.3850333896
SRX5352224,-0.18826998
SRX5352226,-0.39181586500000004
SRX5352220,-0.0237865901
SRX5352219,0.035940066900000005
SRX5352218,-0.0121534767
SRX4498228,0.0682262228
SRX4498224,-0.11345096810000001
SRX4498230,-0.208839817
SRX4498226,-0.038506492
SRX4498218,-0.0599516436
SRX4498216,-0.0346530856
SRX4498220,0.0526384788
SRX4498222,0.0419662504
SRX4498225,-0.1736150293
SRX4498227,0.3018896625
SRX4498231,0.279442621
SRX4498229,-0.2992475791
SRX4498217,0.3396401828
SRX4498221,0.3028915444
SRX4498219,0.3844417551
SRX4498223,0.4588728722
SRX5079928,-0.5905211548
SRX5079930,-0.7746739791
SRX5079929,-0.9205174057000001
SRX5079923,-0.4422167139
SRX5079924,-0.6081817513000001
SRX5079922,-0.5031146240000001
SRX5079920,0.11397890370000001
SRX5079921,-0.0910416052
SRX5079919,-0.0229372985
SRX5079926,-0.34078202750000003
SRX5079925,-0.6166680654000001
SRX5079927,-0.3712746121
SRX894005,2.2996948804
SRX894004,2.248181151
SRX894006,2.1135027784
SRX893999,0.13568109820000002
SRX894000,0.2219525636
SRX893998,-0.3576336618
SRX4647489,-0.086640645
SRX4647490,0.086640645
SRX4647492,-0.1681020041
SRX4647491,-0.3697034681
SRX4647496,-0.1885838728
SRX4647495,-0.2920381307
SRX4647499,0.035795893700000005
SRX4647500,-0.3424421768
SRX4647493,-0.6624044984
SRX4647494,-0.8106902499
SRX4647497,-0.077162755
SRX4647498,-0.5127425066
SRX4505482,-0.6991464747
SRX4505486,-0.428550604
SRX4505484,-1.0374495405
SRX4505473,-0.4252913941
SRX4505476,0.0929075754
SRX4505480,-0.2507586143
SRX4505478,-0.156524209
SRX4505474,0.3143752479
SRX4505483,-0.5579621718000001
SRX4505485,-0.5875197266000001
SRX4505487,-0.4838625848
SRX4505488,-0.2004419167
SRX4505481,-0.16394365630000002
SRX4505477,-0.4059329359
SRX4505475,0.14815215480000002
SRX4505479,-0.5972885874
SRX4605773,-0.0690809191
SRX4605774,-0.0244899597
SRX4605772,-0.2877732887
SRX4605771,0.2877732887
SRX5178871,0.2201939273
SRX5178872,-0.2078153668
SRX5178868,-0.142021203
SRX5178870,0.25969113320000003
SRX5178869,-0.11766993020000001
ERX1404045,0.36513381100000003
