sample,Rv2860c
SRX3995807,-0.0513985021
SRX3995806,0.0483671378
SRX3995809,0.050456430600000005
SRX3995808,0.31915668680000003
SRX4619048,0.0506716558
SRX4619047,0.138924288
SRX4619049,0.25150375210000003
SRX4619050,0.23969901770000002
SRX3995804,-0.1046021391
SRX3995805,0.1046021391
SRX5089845,0.5087185314
SRX5089844,0.42802160910000003
SRX5089860,-0.0438046475
SRX5089859,-0.0495547758
SRX5089858,0.09335942330000001
SRX5089854,0.8460539439
SRX5089853,0.816471975
SRX5089852,0.7347572913
SRX5089856,0.8509164474
SRX5089855,0.8448787509000001
SRX5089857,0.7301588573000001
SRX5089868,0.5059184681000001
SRX5089866,0.615096641
SRX5089867,0.5525618133
SRX5089870,0.7952219128
SRX5089869,0.8648345601
SRX5089871,0.5481699316
SRX5089846,0.9397006659
SRX5089848,0.9068470503
SRX5089847,0.9790737166000001
SRX5089849,0.8680106409
SRX5089850,0.9563510036
SRX5089851,0.8118738121
SRX5089863,0.8489060874000001
SRX5089861,0.7986916014000001
SRX5089862,0.7825884830000001
SRX5089865,0.7669051493
SRX5089864,0.7420513751000001
SRX5388955,-0.0337221589
SRX5388957,-0.0313976087
SRX5388954,0.058023141800000004
SRX5388956,0.0070966257
SRX5388960,-0.6068731712000001
SRX5388961,-0.3804931977
SRX5388959,-0.5371247626
SRX5388958,-0.4470267842
SRX5388964,-0.5607573794
SRX5388965,-0.2923634404
SRX5388962,-0.1361313415
SRX5388963,-0.5146594132
SRX6889335,0.41964163930000004
SRX6889333,-0.41964163930000004
SRX6810002,0.0869502265
SRX6810004,-0.1681356297
SRX6810003,0.0811854032
SRX6810006,-0.2696666164
SRX6810005,-0.0805211411
SRX6810007,-0.4237218192
ERX1818322,-0.2253873798
ERX1818321,0.2253873798
SRX2617830,0.2816062449
SRX2617831,0.3482226002
SRX2617833,-0.1580334196
SRX2617832,-0.058668942
SRX2617828,-0.0081577149
SRX2617827,0.0960690975
SRX2617829,-0.0879113826
SRX3456119,0.2696410468
SRX3456118,0.1865772914
SRX3456117,0.6495711228000001
SRX3456101,-0.2580060493
SRX3456099,0.16209447940000002
SRX3456100,0.09591156990000001
SRX3456107,2.4901347593
SRX3456105,2.446845775
SRX4374122,-0.2106626207
SRX4374121,-0.16467888790000001
SRX4374123,-0.33546825480000003
SRX4374124,0.1366361714
SRX4374125,-0.058468101800000005
SRX4374126,-0.0781680696
SRX4374127,0.0524421162
SRX4374128,0.1934135011
SRX4374129,-0.5194893097000001
SRX4374130,-0.1992447976
SRX4374132,-0.3729162863
SRX4374131,-0.3375208626
SRX4374133,0.025225405200000002
SRX4374135,-0.5558807291
SRX4374134,-0.1997255561
SRX4374138,-0.4114548035
SRX4374136,0.0232698468
SRX4374137,-0.1997442345
SRX1091379,0.5711085473
SRX1091380,0.5633179226
SRX1091377,-0.033464023
SRX1091378,0.033464023
SRX4647145,0.001118585
SRX4647146,-0.0897381943
SRX4647147,-0.0026633990000000003
SRX4647144,-0.0064897546000000006
SRX4647143,-0.0206484997
SRX4647142,0.0271382543
SRX4647155,0.1774240786
SRX4647152,0.2204938042
SRX4647153,0.2774323217
SRX4647154,-0.0059473297
SRX4647148,0.2757651949
SRX4647149,0.3190014518
SRX4647151,0.2244143354
SRX4647150,0.2280031391
SRX4647123,-0.0286370396
SRX4647124,0.0386664017
SRX4647125,-0.0100293621
SRX3103185,0.2181188238
SRX3103189,0.061380166300000004
SRX3103187,-0.1567925955
SRX3103184,-0.0011928737000000001
SRX3103188,-0.034686941400000004
SRX3103186,0.035879815100000004
SRX1372110,-0.0169665576
SRX1372111,0.1500537203
SRX1372108,-0.1426963013
SRX1372109,0.1426963013
SRX4506085,0.09453047660000001
SRX4506083,0.1811904427
SRX4506089,0.1763705807
SRX4506087,0.1379583697
SRX4506077,-0.0341435659
SRX4506079,0.0735146621
SRX4506075,-0.0657892984
SRX4506081,0.0264182021
SRX4506084,-0.0112095835
SRX4506086,-0.018967605000000002
SRX4506088,0.0334830888
SRX4506090,-0.0980633591
SRX4506078,-0.040008925300000005
SRX4506080,0.0185716797
SRX4506082,-0.0287971684
SRX4506076,0.015454173000000002
SRX5352221,-0.3017187262
SRX5352223,-0.3940930052
SRX5352222,-0.3739947363
SRX5352229,0.7230476228
SRX5352227,0.6380615847000001
SRX5352228,0.6267296777
SRX5352231,1.2179288132
SRX5352232,1.1272968147
SRX5352230,1.1919474782
SRX5352225,-1.0031017355
SRX5352224,-0.9835033668000001
SRX5352226,-0.8163681666
SRX5352220,0.0216353819
SRX5352219,0.0207031909
SRX5352218,-0.0423385727
SRX4498228,0.1171214461
SRX4498224,0.061494482600000004
SRX4498230,0.16251900800000002
SRX4498226,0.0826609569
SRX4498218,-0.0119927255
SRX4498216,-0.0263992356
SRX4498220,0.1232958266
SRX4498222,-0.08490386550000001
SRX4498225,-0.5057209913
SRX4498227,-0.3817123173
SRX4498231,-0.4618291564
SRX4498229,-0.47597126180000005
SRX4498217,-0.3789730585
SRX4498221,-0.3959593771
SRX4498219,-0.35950435340000003
SRX4498223,-0.2805613993
SRX5079928,0.0611327513
SRX5079930,-0.0542454365
SRX5079929,-0.0837350719
SRX5079923,0.1221327536
SRX5079924,0.0185576055
SRX5079922,0.0010537944
SRX5079920,0.011387395100000001
SRX5079921,0.0600764162
SRX5079919,-0.0714638112
SRX5079926,-0.0113253638
SRX5079925,-0.08947582350000001
SRX5079927,0.0540583633
SRX894005,0.8742755949000001
SRX894004,0.7844350336
SRX894006,0.9240465737
SRX893999,-0.0091316266
SRX894000,-0.12481863080000001
SRX893998,0.1339502574
SRX4647489,-0.059587036200000006
SRX4647490,0.059587036200000006
SRX4647492,0.0767449921
SRX4647491,0.103641905
SRX4647496,0.0500586734
SRX4647495,0.1644054066
SRX4647499,0.11008118880000001
SRX4647500,0.0691057224
SRX4647493,0.18734713120000002
SRX4647494,0.1919333325
SRX4647497,0.043921633200000004
SRX4647498,0.09275178640000001
SRX4505482,-0.1224963725
SRX4505486,-0.0860332677
SRX4505484,-0.2639403989
SRX4505473,-0.0604555642
SRX4505476,-0.07239116400000001
SRX4505480,-0.024059387300000002
SRX4505478,0.026609580400000003
SRX4505474,0.06984097090000001
SRX4505483,0.3559360773
SRX4505485,0.430199084
SRX4505487,0.4006929093
SRX4505488,0.49329874560000003
SRX4505481,0.5289756467
SRX4505477,0.5374801671
SRX4505475,0.5117158558
SRX4505479,0.48537370020000004
SRX4605773,-0.0441721053
SRX4605774,-0.0750129477
SRX4605772,0.030073538700000003
SRX4605771,-0.030073538700000003
SRX5178871,-0.0864252043
SRX5178872,-0.20355735960000002
SRX5178868,0.0213321047
SRX5178870,0.0100464961
