sample,Rv0974c
SRX3995807,0.4670680756
SRX3995806,0.5172101901
SRX3995809,0.4946529039
SRX3995808,0.8497836533
SRX4619048,0.5155398870000001
SRX4619047,0.7610986093000001
SRX4619049,0.8454186304
SRX4619050,0.625416124
SRX3995804,0.0874913571
SRX3995805,-0.0874913571
SRX5089845,-0.9190513987000001
SRX5089844,-0.8893229244
SRX5089860,0.1145038241
SRX5089859,0.0682855447
SRX5089858,-0.1827893689
SRX5089854,0.8165053054
SRX5089853,0.8190366705000001
SRX5089852,0.6178929852
SRX5089856,-0.0717334824
SRX5089855,-0.17854306620000002
SRX5089857,-0.0385415441
SRX5089868,-0.85748041
SRX5089866,-0.9558985464
SRX5089867,-0.7927358572000001
SRX5089870,-1.2635590656
SRX5089869,-1.2617973544
SRX5089871,-1.3450193957
SRX5089846,0.3369054744
SRX5089848,0.12206627830000001
SRX5089847,0.3214544327
SRX5089849,-0.5267874631
SRX5089850,-0.4503434652
SRX5089851,-0.3500464299
SRX5089863,-1.1087607641
SRX5089861,-1.0726269018
SRX5089862,-0.9383741527
SRX5089865,-1.0613049903
SRX5089864,-1.3790296413
SRX5388955,-0.0833522253
SRX5388957,-0.054705049400000004
SRX5388954,0.1159574819
SRX5388956,0.0220997928
SRX5388960,-0.8496995409
SRX5388961,-0.4459213225
SRX5388959,-0.7235799921
SRX5388958,-0.7851499945
SRX5388964,-0.8660844606
SRX5388965,-0.5761925424000001
SRX5388962,-0.4795091164
SRX5388963,-0.7064980033
SRX6889335,0.2584541718
SRX6889333,-0.2584541718
SRX6810002,-0.0408244216
SRX6810004,-0.0602125201
SRX6810003,0.1010369416
SRX6810006,-0.3274413768
SRX6810005,-0.057311488800000004
SRX6810007,-0.2555515487
ERX1818322,-0.1022911942
ERX1818321,0.1022911942
SRX2617830,-1.048608693
SRX2617831,-1.0123857347
SRX2617833,-1.2160118243
SRX2617832,-1.1812234246
SRX2617828,0.011930402900000001
SRX2617827,-0.0405178774
SRX2617829,0.0285874745
SRX3456119,-1.5238734226
SRX3456118,0.6990718984000001
SRX3456117,-0.7944334962
SRX3456101,0.7597997835
SRX3456099,-1.5238734226
SRX3456100,0.7640736391
SRX3456107,1.4964298577
SRX3456105,0.8081704866
SRX4374122,0.1106411288
SRX4374121,0.0659572346
SRX4374123,0.4215240145
SRX4374124,-0.075419734
SRX4374125,-0.0664493463
SRX4374126,0.1418690804
SRX4374127,-0.9453565807000001
SRX4374128,-0.9345075493
SRX4374129,-0.7800705246
SRX4374130,0.0328403751
SRX4374132,-0.5597418527
