sample,Rv3208
SRX3995807,0.3224579608
SRX3995806,0.5227164414000001
SRX3995809,0.3128616858
SRX3995808,0.6400800662
SRX4619048,0.3990958545
SRX4619047,0.6104078846000001
SRX4619049,0.4102104818
SRX4619050,0.4488512409
SRX3995804,0.0487273011
SRX3995805,-0.0487273011
SRX5089845,0.839331797
SRX5089844,0.8875246429
SRX5089860,-0.0184758464
SRX5089859,-0.0830123963
SRX5089858,0.10148824270000001
SRX5089854,1.6724981213999999
SRX5089853,1.6604520666
SRX5089852,1.7919335038000002
SRX5089856,0.9595301956000001
SRX5089855,1.0471906019
SRX5089857,0.8599187985000001
SRX5089868,0.7289308735000001
SRX5089866,0.8945879510000001
SRX5089867,0.7602040794
SRX5089870,0.1073180019
SRX5089869,0.2485682727
SRX5089871,0.22021085010000002
SRX5089846,1.9636250919
SRX5089848,1.6783289333
SRX5089847,1.6716166801
SRX5089849,0.860451646
SRX5089850,1.1185138267
SRX5089851,0.9921499243
SRX5089863,1.1327447880000001
SRX5089861,1.0318882475
SRX5089862,0.9961997757000001
SRX5089865,0.1109499141
SRX5089864,0.3293379923
SRX5388955,-0.0402250086
SRX5388957,-0.0168389853
SRX5388954,0.04156343
SRX5388956,0.0155005639
SRX5388960,-0.3689362222
SRX5388961,-0.4946505789
SRX5388959,-0.3349886738
SRX5388958,-0.44399611520000004
SRX5388964,-1.3083463062
SRX5388965,-1.2714862413999999
SRX5388962,-1.3165763941
SRX5388963,-1.3323174358
SRX6889335,0.0950930028
SRX6889333,-0.0950930028
SRX6810002,-0.0527536903
SRX6810004,-0.0104621735
SRX6810003,0.06321586380000001
SRX6810006,0.3319297295
SRX6810005,0.3402440198
SRX6810007,0.5562975903
ERX1818322,-0.0518690022
ERX1818321,0.0518690022
SRX2617830,0.061774839000000005
SRX2617831,0.1517721265
SRX2617833,-0.6535423213
SRX2617832,-0.5252430178
SRX2617828,-0.014318908200000001
SRX2617827,0.0330856358
SRX2617829,-0.0187667276
SRX3456119,-0.02032586
SRX3456118,-0.39871777610000003
SRX3456117,0.35174754540000003
SRX3456101,-0.1382882384
SRX3456099,0.12657700900000002
SRX3456100,0.0117112295
SRX3456107,1.4530096608
SRX3456105,1.4651016317
SRX4374122,-0.0301059051
SRX4374121,0.2318370039
SRX4374123,-0.19320807
SRX4374124,0.1451832996
SRX4374125,-0.0800018256
SRX4374126,-0.0651814741
SRX4374127,-0.0975248382
SRX4374128,0.2358316363
SRX4374129,-0.21604144420000002
SRX4374130,0.08556585650000001
SRX4374132,-0.5652980496000001
SRX4374131,-0.2251807562
SRX4374133,-0.1082618723
SRX4374135,0.0932614895
SRX4374134,0.0225530392
SRX4374138,-0.5356388727
SRX4374136,-0.1160944888
SRX4374137,-0.2971823542
SRX1091379,0.25655695100000003
SRX1091380,0.2511785364
SRX1091377,-0.019465320300000002
SRX1091378,0.019465320300000002
SRX4647145,0.02461381
SRX4647146,-0.0230254542
SRX4647147,-0.060289064600000004
SRX4647144,0.012348452400000001
SRX4647143,-0.0230365382
SRX4647142,0.0106880858
SRX4647155,0.1590511952
SRX4647152,0.126479848
SRX4647153,0.1122076448
SRX4647154,0.19279226570000002
SRX4647148,0.11765466170000001
SRX4647149,0.0698461102
SRX4647151,0.1247650448
SRX4647150,0.0033272756
SRX4647123,-0.048062307900000004
SRX4647124,0.031628876800000004
SRX4647125,0.0164334311
SRX3103185,-0.0629345936
SRX3103189,-0.0030536681000000003
SRX3103187,-0.411116753
SRX3103184,0.092562555
SRX3103188,-0.0160312064
SRX3103186,-0.07653134860000001
SRX1372110,0.025504552700000002
SRX1372111,0.0971076532
SRX1372108,0.0713576419
SRX1372109,-0.0713576419
SRX4506085,-0.0853249558
SRX4506083,-0.0205136096
SRX4506089,-0.0063028254
SRX4506087,-0.00363749
SRX4506077,0.056826657
SRX4506079,0.0263497034
SRX4506075,-0.039492184
SRX4506081,-0.043684176400000004
SRX4506084,0.0973379149
SRX4506086,0.1347683747
SRX4506088,0.0456435652
SRX4506090,-0.0585978329
SRX4506078,0.0820595444
SRX4506080,0.1553609567
SRX4506082,0.0753401248
SRX4506076,0.21238786210000002
SRX5352221,-0.4100031188
SRX5352223,-0.5989428513
SRX5352222,-0.48973942940000004
SRX5352229,0.8156987222000001
SRX5352227,0.8322593587
SRX5352228,0.84748639
SRX5352231,-1.9059312032
SRX5352232,-2.0185141819
SRX5352230,-1.9899743574
SRX5352225,-0.6543234154
SRX5352224,-0.6886978737
SRX5352226,-0.5932459631
SRX5352220,0.0565359654
SRX5352219,-0.0171994792
SRX5352218,-0.0393364862
SRX4498228,0.0097345172
SRX4498224,0.1476205672
SRX4498230,-0.0621359935
SRX4498226,0.0918695015
SRX4498218,0.1105360932
SRX4498216,-0.044546894000000004
SRX4498220,0.0063642873
SRX4498222,-0.07235348650000001
SRX4498225,-0.0664165989
SRX4498227,-0.0998585758
SRX4498231,-0.017969050900000002
SRX4498229,-0.0469375961
SRX4498217,-0.1333485518
SRX4498221,-0.057881555300000005
SRX4498219,-0.0237163006
SRX4498223,-0.1333878328
SRX5079928,-0.0728520134
SRX5079930,-0.2977934008
SRX5079929,-0.21286409720000002
SRX5079923,-0.10363012640000001
SRX5079924,-0.10896495960000001
SRX5079922,-0.1763698703
SRX5079920,0.0629761948
SRX5079921,-0.0439596121
SRX5079919,-0.0190165827
SRX5079926,-0.061177108300000005
SRX5079925,-0.1557694863
SRX5079927,-0.0645597215
SRX894005,0.2772312923
SRX894004,0.1441266871
SRX894006,-0.018930857500000002
SRX893999,0.053952337700000005
SRX894000,0.0583231884
SRX893998,-0.11227552610000001
SRX4647489,0.0447132473
SRX4647490,-0.0447132473
SRX4647492,-0.0255927739
SRX4647491,-0.0834964125
SRX4647496,-0.1654261183
SRX4647495,-0.1486483468
SRX4647499,-0.026348111900000002
SRX4647500,-0.1193819668
SRX4647493,-0.0957380015
SRX4647494,-0.22977168480000001
SRX4647497,-0.0746336529
SRX4647498,-0.19082424450000002
SRX4505482,-0.1579632568
SRX4505486,-0.1925338433
SRX4505484,-0.23947348340000002
SRX4505473,-0.2280178076
SRX4505476,0.08913034660000001
SRX4505480,-0.11529827220000001
SRX4505478,-0.0537348666
SRX4505474,0.07990279210000001
SRX4505483,0.0656552683
SRX4505485,-0.0416997915
SRX4505487,0.07279211840000001
