sample,Rv0737
SRX3995807,-0.2684950486
SRX3995806,-0.011593666400000001
SRX3995809,-0.3089322518
SRX3995808,0.49939315160000003
SRX4619048,0.0059849101
SRX4619047,0.5629532016000001
SRX4619049,0.0497825245
SRX4619050,-0.2471134663
SRX3995804,-0.0125528822
SRX3995805,0.0125528822
SRX5089845,0.023634180600000002
SRX5089844,0.13511066330000002
SRX5089860,-0.10895056950000001
SRX5089859,0.057285843600000004
SRX5089858,0.0516647259
SRX5089854,0.7633093233
SRX5089853,0.6316612653
SRX5089852,0.5443533282
SRX5089856,0.33113034220000004
SRX5089855,0.5140233773
SRX5089857,0.43971815010000004
SRX5089868,0.6858441268000001
SRX5089866,0.5401925164
SRX5089867,0.7323859335
SRX5089870,0.5649399719
SRX5089869,0.5339916554
SRX5089871,0.33332832430000003
SRX5089846,0.6617412944000001
SRX5089848,0.6749428093000001
SRX5089847,0.4905142162
SRX5089849,0.2808901165
SRX5089850,0.1776572945
SRX5089851,0.3521064917
SRX5089863,0.5057277498
SRX5089861,0.6630863796
SRX5089862,0.6398755556
SRX5089865,0.1795643642
SRX5089864,0.4200743438
SRX5388955,-0.029898404000000003
SRX5388957,-0.022823833800000002
SRX5388954,0.0312395533
SRX5388956,0.0214826846
SRX5388960,-0.0611537241
SRX5388961,0.2197415606
SRX5388959,0.057409312600000005
SRX5388958,-0.19567425
SRX5388964,0.18460890400000002
SRX5388965,0.4798862507
SRX5388962,0.2380884319
SRX5388963,0.2931034907
SRX6889335,0.022894071300000002
SRX6889333,-0.022894071300000002
SRX6810002,0.28499894470000003
SRX6810004,0.0504336877
SRX6810003,-0.3354326324
SRX6810006,-0.19602207200000002
SRX6810005,-0.29284024340000003
SRX6810007,-0.6884664011
ERX1818322,-0.16166546
ERX1818321,0.16166546
SRX2617830,0.7318381599
SRX2617831,0.6467406234
SRX2617833,0.1827403792
SRX2617832,0.29428503170000003
SRX2617828,0.1136854115
SRX2617827,-0.12787618580000001
SRX2617829,0.0141907744
SRX3456119,0.16442908450000002
SRX3456118,0.6948930950000001
SRX3456117,0.7966440762
SRX3456101,-0.1762687979
SRX3456099,-0.1067686761
SRX3456100,0.283037474
SRX3456107,1.2818909167
SRX3456105,1.5065350686999999
SRX4374122,-0.0198296999
SRX4374121,-0.22955495620000002
SRX4374123,-0.2169597074
SRX4374124,0.0049778466
SRX4374125,-0.16170053680000002
SRX4374126,0.15672269020000001
SRX4374127,-0.2549669382
SRX4374128,-0.0431000449
SRX4374129,-0.7065092970000001
SRX4374130,-0.0630205415
SRX4374132,-0.33058641250000004
SRX4374131,-0.1121076478
SRX4374133,-0.3154781535
SRX4374135,-0.7354956383
SRX4374134,-0.3047064144
SRX4374138,-0.0554187684
SRX4374136,-0.0415303538
SRX4374137,0.1703809638
SRX1091379,0.3000522487
SRX1091380,0.35861927930000004
SRX1091377,-0.1642073617
SRX1091378,0.1642073617
SRX4647145,0.1120967763
SRX4647146,0.026344919
SRX4647147,-0.09126682500000001
SRX4647144,-0.0457782099
SRX4647143,-0.006475641000000001
SRX4647142,0.0522538509
SRX4647155,0.5244567231
SRX4647152,0.6672256188
SRX4647153,0.5087332538
SRX4647154,0.7877254074000001
SRX4647148,0.5052041651
SRX4647149,0.3492830261
SRX4647151,0.3936332094
SRX4647150,0.19998416970000002
SRX4647123,0.0006090475
SRX4647124,-0.0310850881
SRX4647125,0.030476040700000002
SRX3103185,0.0368656687
SRX3103189,0.16583148720000002
SRX3103187,-0.2626863312
SRX3103184,0.3351903319
SRX3103188,-0.3314228802
SRX3103186,-0.0037674518
SRX1372110,0.1117748209
SRX1372111,0.1511454162
SRX1372108,0.1507578043
SRX1372109,-0.1507578043
SRX4506085,0.0980514791
SRX4506083,0.09743590810000001
SRX4506089,-0.0523000548
SRX4506087,0.1114811021
SRX4506077,0.0370544386
SRX4506079,-0.0244481188
SRX4506075,-0.0381855625
SRX4506081,0.0255792427
SRX4506084,-0.0341800371
SRX4506086,0.039626882
SRX4506088,0.21470623700000002
SRX4506090,-0.0137333091
SRX4506078,0.0676796093
SRX4506080,0.3195175605
SRX4506082,0.2820050303
SRX4506076,-0.3069964134
SRX5352221,0.0576341841
SRX5352223,-0.08724935510000001
SRX5352222,0.2405439936
SRX5352229,0.6734657779000001
SRX5352227,0.6918001256
SRX5352228,0.7195638306000001
SRX5352231,1.8416104427
SRX5352232,1.5101347916
SRX5352230,1.139156731
SRX5352225,-0.3196927838
SRX5352224,-0.2369792793
SRX5352226,0.0886593395
SRX5352220,-0.1928745257
SRX5352219,-0.0472802463
SRX5352218,0.24015477200000002
SRX4498228,-0.25839144680000004
SRX4498224,-0.6475351144
SRX4498230,0.6558712159
SRX4498226,0.4051142736
SRX4498218,0.2009471408
SRX4498216,-0.0555992889
SRX4498220,-0.4952378519
SRX4498222,0.34989000000000003
SRX4498225,0.6051652157
SRX4498227,0.2695629547
SRX4498231,0.2047854465
SRX4498229,0.3393570372
SRX4498217,0.6134417639
SRX4498221,0.40877114330000003
SRX4498219,0.5085955213
SRX4498223,0.6216693506000001
SRX5079928,-0.0856653909
SRX5079930,-0.0011856785
SRX5079929,-0.3082318562
SRX5079923,-0.2490003534
SRX5079924,-0.1957875935
SRX5079922,-0.1346146691
SRX5079920,0.1105206226
SRX5079921,-0.0260938389
SRX5079919,-0.08442678370000001
SRX5079926,-0.4427365406
SRX5079925,-0.2980973879
SRX5079927,0.031747298300000004
SRX894005,1.6023562298
SRX894004,1.9432979534
SRX894006,1.3779348275
SRX893999,-0.0940066442
SRX894000,0.1908522165
SRX893998,-0.09684557220000001
SRX4647489,-0.039330585200000004
SRX4647490,0.039330585200000004
SRX4647492,0.22836936970000002
SRX4647491,0.1475703052
SRX4647496,-0.0824192204
SRX4647495,0.0648259873
SRX4647499,0.2767492871
SRX4647500,0.0163466018
SRX4647493,0.11134777010000001
SRX4647494,0.3040505677
SRX4647497,0.2529129546
SRX4647498,0.0365690506
SRX4505482,-0.2267642335
SRX4505486,-0.1722333258
SRX4505484,0.1444401589
SRX4505473,-0.062224951
SRX4505476,-0.2132979807
SRX4505480,0.0347058047
SRX4505478,0.0874247254
SRX4505474,0.0911674506
SRX4505483,-0.0475997867
SRX4505485,-0.05996046
SRX4505487,0.026170861
SRX4505488,-0.0657709083
SRX4505481,-0.3115645087
SRX4505477,-0.1458655847
SRX4505475,-0.1548089332
SRX4505479,-0.1833259711
SRX4605773,-0.0954827026
SRX4605774,0.12782959630000001
SRX4605772,-0.0202806297
SRX4605771,0.0202806297
SRX5178871,0.7121999584
SRX5178872,0.5445185526
SRX5178868,0.1414822674
SRX5178870,-0.18660379600000002
SRX5178869,0.0451215286
ERX1404045,-0.0397332142
ERX1404046,0.0397332142
ERX1404043,-0.2739469331
ERX1404044,-0.34885406880000003
ERX237502,1.3319449138000001
ERX237505,0.8694533019
ERX237506,1.3999988444
ERX237500,0.7822316489000001
ERX237497,0.7957357607000001
ERX237499,0.8644189736000001
ERX237507,0.6654349767000001
ERX237496,-0.20795602470000002
ERX237504,-0.45747895200000005
ERX3772318,0.2324326739
ERX3772320,0.2911987234
ERX3772319,0.2660308061
ERX3772321,-0.2917513673
ERX3772322,-0.1765640778
ERX3772323,0.4683154451
SRX4314262,-0.3521041822
SRX4314263,-0.3521149924
SRX4314261,0.7042191747000001
SRX4314265,-0.2927494258
SRX4314266,0.5461676085
SRX4314264,-0.1245645065
SRX4314268,-0.46368443800000003
SRX4314267,-0.8702309973000001
SRX4314271,-0.6375704830000001
SRX4314272,-1.5454481129
SRX4314275,-1.5110064738
SRX4314274,-1.3770519467
SRX4314273,-0.4768329765
SRX4314278,-1.421019053
SRX4314276,-1.225832079
SRX4314281,-1.2728954805
SRX4314279,-1.347883058
SRX4314280,-1.435289671
SRX4314284,-1.7679873323000002
SRX4314283,-2.2582817061
SRX4314282,-1.6555944191
SRX4314293,-1.2383943127
SRX4314292,-1.1212091333
SRX4314291,-2.7514617743
SRX4314297,-1.750882382
SRX4314298,-1.4324768534
SRX4314299,-1.8542984193
SRX4314302,-1.1237332587
SRX4314301,-0.6620826578
SRX4314300,-1.6628264925
SRX4314305,-1.8504678639
SRX4314304,-1.0535273439
SRX4314303,-1.1020927353
SRX4314309,-1.6707424322
SRX4314306,-0.8279649701
SRX4314308,-1.2495652503
SRX4314307,-2.1722176135
SRX4314311,-0.9308428248
SRX4314317,-0.4788432931
SRX4314316,-1.4170993818
SRX4314318,-1.4111406083
SRX4314319,-1.1345651553
SRX4314331,-0.8562932411
SRX4314330,-0.8112295367
SRX4314332,-0.9187417524
SRX4314335,-0.7151430426000001
SRX4314334,-0.7252107991000001
SRX4314333,-0.7393298261
SRX4314338,-0.7860638779
SRX4314336,-0.7265046585
SRX4314337,-0.8651289932
SRX4314339,-0.768216554
SRX4314340,-0.8125370354
