sample,Rv0580c
SRX3995807,-0.1071930279
SRX3995806,0.1163109742
SRX3995809,0.2112345415
SRX3995808,0.5952495804
SRX4619048,0.3394019779
SRX4619047,0.5056659353
SRX4619049,0.2597702838
SRX4619050,0.3276282739
SRX3995804,0.0745055006
SRX3995805,-0.0745055006
SRX5089845,0.051815810600000005
SRX5089844,-0.1541959611
SRX5089860,0.1213426669
SRX5089859,-0.056237885300000005
SRX5089858,-0.0651047815
SRX5089854,0.9716217147
SRX5089853,0.5851347722
SRX5089852,0.5799527806
SRX5089856,0.1877368388
SRX5089855,0.31902496350000004
SRX5089857,0.36384450290000003
SRX5089868,0.8541044192
SRX5089866,0.8881663977
SRX5089867,0.6216982550000001
SRX5089870,0.3784207645
SRX5089869,0.3545133646
SRX5089871,0.7221794095
SRX5089846,0.7317531094
SRX5089848,0.8127406011
SRX5089847,0.6681836375
SRX5089849,0.048957067
SRX5089850,0.0006293943
SRX5089851,0.32666447860000003
SRX5089863,0.9082061188
SRX5089861,0.8567738775
SRX5089862,0.8332884413
SRX5089865,0.6274588501
SRX5089864,0.29375048730000003
SRX5388955,0.0538273391
SRX5388957,-0.0095140802
SRX5388954,-0.010769786200000001
SRX5388956,-0.0335434728
SRX5388960,0.4871789416
SRX5388961,0.4380537051
SRX5388959,0.5661709784
SRX5388958,0.4010912748
SRX5388964,0.4999623728
SRX5388965,0.5812579337
SRX5388962,0.4656791282
SRX5388963,0.5548152476
SRX6889335,-0.0281476721
SRX6889333,0.0281476721
SRX6810002,-0.1183891105
SRX6810004,-0.0080633045
SRX6810003,0.126452415
SRX6810006,0.3415151913
SRX6810005,-0.1283141444
SRX6810007,0.5389806387
ERX1818322,0.2162651197
ERX1818321,-0.2162651197
SRX2617830,0.2414161252
SRX2617831,0.2245346443
SRX2617833,0.4574505098
SRX2617832,0.2882112546
SRX2617828,-0.09851505270000001
SRX2617827,-0.0113213713
SRX2617829,0.109836424
SRX3456119,-1.0527194581
SRX3456118,-0.46556899620000003
SRX3456117,0.5183462382
SRX3456101,0.0606269105
SRX3456099,0.07612397480000001
SRX3456100,-0.1367508853
SRX3456107,1.9868460206
SRX3456105,1.4874084704000001
SRX4374122,0.5325748891000001
SRX4374121,0.3882809666
SRX4374123,0.8306562754
SRX4374124,-0.2902011654
SRX4374125,0.1257607281
SRX4374126,0.16444043730000002
SRX4374127,-0.4216599736
SRX4374128,-0.6242120734000001
SRX4374129,-0.48168645800000004
SRX4374130,-0.3218816251
SRX4374132,-1.0013994398
SRX4374131,-0.7652625805000001
SRX4374133,-0.23713701
SRX4374135,-0.14703111330000002
SRX4374134,-0.3147799968
SRX4374138,-1.1182111175
SRX4374136,-0.679780098
SRX4374137,-0.7201768174000001
SRX1091379,-0.44516518310000003
SRX1091380,-0.3954897456
SRX1091377,0.0086837848
SRX1091378,-0.0086837848
SRX4647145,-0.16971744190000002
SRX4647146,-0.17167488760000002
SRX4647147,0.0556324817
SRX4647144,0.0301446085
SRX4647143,0.0017806970000000001
SRX4647142,-0.0319253054
SRX4647155,-0.4878149748
SRX4647152,-0.3209008141
SRX4647153,-0.3462515228
SRX4647154,-0.528126889
SRX4647148,-0.6300316022
SRX4647149,-0.8005138081000001
SRX4647151,-0.6967691415
SRX4647150,-0.6065115936000001
SRX4647123,0.0915890308
SRX4647124,-0.0579563108
SRX4647125,-0.0336327201
SRX3103185,-0.3914306387
SRX3103189,-0.28260231150000004
SRX3103187,-0.3073498216
SRX3103184,-0.1295532592
SRX3103188,0.0555520658
SRX3103186,0.0740011934
SRX1372110,-0.6757628699
SRX1372111,-0.6012763885
SRX1372108,0.1702818529
SRX1372109,-0.1702818529
SRX4506085,0.057857618900000005
SRX4506083,0.0516269883
SRX4506089,0.0772463667
SRX4506087,0.0884134038
SRX4506077,-0.1456597396
SRX4506079,0.0045742198
SRX4506075,0.19601102820000002
SRX4506081,-0.0549255084
SRX4506084,0.1439700897
SRX4506086,0.1090193711
SRX4506088,0.0540059082
SRX4506090,0.1575694456
SRX4506078,0.009836338200000001
SRX4506080,-0.0129940629
