sample,Rv2656c
SRX3995807,1.2976473627
SRX3995806,0.2385937968
SRX3995809,-0.1437607121
SRX3995808,0.2210199361
SRX4619048,0.2908172652
SRX4619047,0.2655130767
SRX4619049,0.5527249555
SRX4619050,0.2755800289
SRX3995804,0.1437607121
SRX3995805,-0.1437607121
SRX5089845,-1.0626236775
SRX5089844,-0.5724536415
SRX5089860,-0.0774345474
SRX5089859,0.1077248454
SRX5089858,-0.030290298
SRX5089854,-2.1368852806
SRX5089853,-1.6566178182
SRX5089852,-2.1723048224
SRX5089856,-1.4589964339
SRX5089855,-1.9972485454000002
SRX5089857,-1.3488034617
SRX5089868,-1.2645369130000002
SRX5089866,-1.3973134995
SRX5089867,-1.2083925446000001
SRX5089870,-0.21030586710000002
SRX5089869,-0.7168069832
SRX5089871,-0.5155061785
SRX5089846,-1.4347717023
SRX5089848,-1.2489301054
SRX5089847,-1.2752453918
SRX5089849,-1.5538108303
SRX5089850,-1.3498846436
SRX5089851,-1.797994542
SRX5089863,-0.9656409533
SRX5089861,-1.2249641988
SRX5089862,-1.1169491003
SRX5089865,-1.3898292154
SRX5089864,-1.8849377299999999
SRX5388955,0.0122343795
SRX5388957,0.0285457115
SRX5388954,0.082342862
SRX5388956,-0.12312295300000001
SRX5388960,0.6047202126
SRX5388961,0.6533031462000001
SRX5388959,0.5750841272
SRX5388958,0.6569231225000001
SRX5388964,-0.5299336778
SRX5388965,-0.3936452769
SRX5388962,-0.4914417884
SRX5388963,-0.7767498765
SRX6889335,-0.16911471220000002
SRX6889333,0.16911471220000002
SRX6810002,-0.3412652941
SRX6810004,0.17571155730000002
SRX6810003,0.16555373680000002
SRX6810006,1.3508109957
SRX6810005,1.2514958487
SRX6810007,1.5217543863
ERX1818322,-0.2271771326
ERX1818321,0.2271771326
SRX2617830,-1.1530552685
SRX2617831,-0.8350443469000001
SRX2617833,-0.078652153
SRX2617832,0.3570241873
SRX2617828,0.6456616604000001
SRX2617827,0.2620791141
SRX2617829,-0.9077407745
SRX3456119,-0.3387676597
SRX3456118,-0.9405396132
SRX3456117,-1.0871964022
SRX3456101,0.0875989452
SRX3456099,-0.5486152752
SRX3456100,0.46101633000000003
SRX3456107,-2.572508377
SRX3456105,-1.1989235436
SRX4374122,-0.06916211500000001
SRX4374121,0.0756047478
SRX4374123,-0.28295502440000003
SRX4374124,0.1603460717
SRX4374125,-0.16860412060000002
SRX4374126,0.0082580489
SRX4374127,0.1293237629
SRX4374128,0.2321138664
SRX4374129,0.081975871
SRX4374130,-0.10203480990000001
SRX4374132,-0.5000268119
SRX4374131,-0.5504033426
SRX4374133,0.0222263257
SRX4374135,-0.6202615024
SRX4374134,0.0447363171
SRX4374138,-0.5647340626
SRX4374136,-0.045987181
SRX4374137,0.0339831799
SRX1091379,0.1419257901
SRX1091380,0.261785784
SRX1091377,0.0139767154
SRX1091378,-0.0139767154
SRX4647145,-0.0330682449
SRX4647146,-0.1000938028
SRX4647147,-0.2398722958
SRX4647144,0.0181483692
SRX4647143,-0.0044402379
SRX4647142,-0.0137081313
SRX4647155,-0.3199443742
SRX4647152,-0.0654933061
SRX4647153,0.0509895344
SRX4647154,-0.346075104
SRX4647148,-0.08374687600000001
SRX4647149,-0.0687797437
SRX4647151,0.0217180628
SRX4647150,0.0701215096
SRX4647123,0.0111181366
SRX4647124,0.009677309200000001
SRX4647125,-0.0207954458
SRX3103185,-0.0777533228
SRX3103189,0.0700021363
SRX3103187,0.9090525523
SRX3103184,0.0880423585
SRX3103188,-0.028474456800000002
SRX3103186,-0.0595679017
SRX1372110,0.27326230230000004
SRX1372111,-0.3280281271
SRX1372108,0.0035774113
SRX1372109,-0.0035774113
SRX4506085,-0.1348487736
SRX4506083,-0.08986067810000001
SRX4506089,-0.054194187000000005
SRX4506087,0.0114558504
SRX4506077,0.11437841480000001
SRX4506079,0.1020106175
SRX4506075,-0.3087907848
SRX4506081,0.0924017526
SRX4506084,-0.45455318780000004
SRX4506086,-0.547436974
SRX4506088,-0.5945372772
SRX4506090,-0.3617301321
SRX4506078,-0.5454280244
SRX4506080,-0.5162505935
SRX4506082,-0.5191719669
SRX4506076,-0.462570684
SRX5352221,0.45802057570000004
SRX5352223,0.6965102602000001
SRX5352222,0.1904733879
SRX5352229,2.9610567097000002
SRX5352227,2.7932659956
SRX5352228,2.8074815535
SRX5352231,-0.7117898803
SRX5352232,-0.2652194371
SRX5352230,-0.0494961009
SRX5352225,0.6761393914
SRX5352224,0.8451367996
SRX5352226,0.5293082484
SRX5352220,0.17575423040000002
SRX5352219,-0.0292172735
SRX5352218,-0.14653695690000001
SRX4498228,0.1087347857
SRX4498224,-0.2011505366
SRX4498230,0.08691097460000001
SRX4498226,0.2167789872
SRX4498218,-0.20391540560000002
SRX4498216,0.1269176703
SRX4498220,0.2196839186
SRX4498222,-0.14268618330000002
SRX4498225,-0.2191476235
SRX4498227,-0.10135417370000001
SRX4498231,-0.40844149560000004
SRX4498229,-0.2709191089
SRX4498217,-0.2320266115
SRX4498221,-0.26519456480000003
SRX4498219,-0.1992517668
SRX4498223,0.0636272377
SRX5079928,-0.5991103395
SRX5079930,-1.1169321110000001
SRX5079929,-0.9014568284000001
SRX5079923,-0.2993059402
SRX5079924,-0.7432648848000001
SRX5079922,-0.17976408730000001
SRX5079920,0.1738777491
SRX5079921,-0.34941251900000003
SRX5079919,0.1755347699
SRX5079926,-0.6159467
SRX5079925,-0.5524670159
SRX5079927,-0.44848625480000004
SRX894005,2.1992317263
SRX894004,1.6465460481
SRX894006,2.1180569889
SRX893999,0.2573121956
SRX894000,-0.09873969560000001
SRX893998,-0.1585725
SRX4647489,-0.1971287542
SRX4647490,0.1971287542
SRX4647492,-0.294207582
SRX4647491,-0.2388853879
SRX4647496,-1.3678761445
SRX4647495,-0.9684693474
SRX4647499,-0.3624394831
SRX4647500,-0.9414197264
SRX4647493,-0.8926176619
SRX4647494,-1.5602606988
SRX4647497,-0.6868373562
SRX4647498,-1.7493702499000001
SRX4505482,-0.1370332349
SRX4505486,0.0864190117
SRX4505484,0.0874566923
SRX4505473,-0.0125352703
SRX4505476,-0.12105312110000001
SRX4505480,0.0654037273
SRX4505478,-0.0844573005
SRX4505474,0.1401066943
SRX4505483,0.9687005566
SRX4505485,0.8275754858000001
SRX4505487,0.7993676453
SRX4505488,1.0231031559
SRX4505481,1.0770325568
SRX4505477,1.2356250587
SRX4505475,1.1937344488
SRX4505479,1.0519189188
SRX4605773,0.0047340756
SRX4605774,0.2310685714
SRX4605772,-0.1336949985
SRX4605771,0.1336949985
SRX5178871,0.06865196900000001
SRX5178872,0.3831676784
SRX5178868,0.08342491090000001
SRX5178870,-0.1215107659
SRX5178869,0.038085855
ERX1404045,0.19981051360000002
ERX1404046,-0.19981051360000002
ERX1404043,-1.3062008332000001
ERX1404044,-0.0767499606
ERX237502,-2.4011470153
ERX237505,-2.0157165582
ERX237506,-2.2417807681
ERX237500,-0.6228710694
ERX237497,-1.0915033725
ERX237499,0.10147067380000001
ERX237507,-0.2388447068
ERX237496,-0.1618577083
ERX237504,0.40070241500000003
ERX3772318,0.17665011490000002
ERX3772320,0.0724778016
ERX3772319,0.3452416928
ERX3772321,-0.5097865707
ERX3772322,-0.3016584471
ERX3772323,0.8114450178
SRX4314262,-0.3640763483
SRX4314263,0.2699247737
SRX4314261,0.09415157460000001
SRX4314265,-1.1111293208
SRX4314266,-0.0487575419
SRX4314264,-1.6270736763
SRX4314268,-2.5583640889
SRX4314267,-1.2188948729
SRX4314271,-1.7710223405
SRX4314272,-1.4082240028
SRX4314275,-2.0306044812
SRX4314274,-1.3567830815
SRX4314273,-2.3750281338
SRX4314278,-2.1024721568
SRX4314276,-2.1716874289
SRX4314281,-1.568729131
SRX4314279,-2.1743520395
SRX4314280,-1.5112913459000001
SRX4314284,-1.2860329329
SRX4314283,-1.9410830823
SRX4314282,-2.1535106691
SRX4314293,-1.4208667142
SRX4314292,-1.0515629688
SRX4314291,-2.3798021207
SRX4314297,-0.7526882649000001
SRX4314298,-0.7538498006000001
SRX4314299,-1.2678957699
SRX4314302,-1.8009621672
SRX4314301,-0.5008803004
SRX4314300,-1.3130522024
SRX4314305,-1.0418793675
SRX4314304,0.1369190936
SRX4314303,0.38733278390000003
SRX4314309,-0.44326317400000004
SRX4314306,-0.2964549826
SRX4314308,-0.8273971696
SRX4314307,-0.0699784745
SRX4314311,-0.2794591991
SRX4314317,0.1785027743
SRX4314316,0.42503517160000004
SRX4314318,0.8271297157
SRX4314319,0.8376942982000001
SRX4314331,0.4159239971
SRX4314330,0.889775975
SRX4314332,0.9200836499
SRX4314335,0.09464550020000001
SRX4314334,0.38055747
SRX4314333,0.0388114051
SRX4314338,-0.0022469284
SRX4314336,0.0055034713
SRX4314337,0.1061039124
SRX4314339,-0.5562490643
SRX4314340,-0.7398804567
SRX4314341,-0.6311531901
SRX3686762,0.7033273602
