sample,Rv2141c
SRX3995807,0.2428062783
SRX3995806,0.4257263517
SRX3995809,-0.1887154014
SRX3995808,-0.0626313842
SRX4619048,0.016653116000000003
SRX4619047,0.1441141812
SRX4619049,-0.20576655300000002
SRX4619050,-0.4647042807
SRX3995804,-0.2856435892
SRX3995805,0.2856435892
SRX5089845,-0.4971079297
SRX5089844,-0.3814006876
SRX5089860,-0.0300292643
SRX5089859,0.051178176000000006
SRX5089858,-0.021148911700000002
SRX5089854,0.3980760862
SRX5089853,0.44020073120000003
SRX5089852,0.4428510015
SRX5089856,0.3561108208
SRX5089855,0.2209364881
SRX5089857,0.173425499
SRX5089868,0.6429106627
SRX5089866,0.5458212035000001
SRX5089867,0.6275737166
SRX5089870,0.7955053965000001
SRX5089869,0.6477723469000001
SRX5089871,0.7242899016000001
SRX5089846,1.1816862283
SRX5089848,1.0908567586
SRX5089847,0.9598923835000001
SRX5089849,0.35001403670000003
SRX5089850,0.2250218833
SRX5089851,0.2842912745
SRX5089863,1.2564527293
SRX5089861,1.1537730345
SRX5089862,1.2212551486
SRX5089865,0.3568458526
SRX5089864,0.5634112566
SRX5388955,-0.0231517512
SRX5388957,-0.12524148940000002
SRX5388954,0.0562350223
SRX5388956,0.0921582183
SRX5388960,-0.763019066
SRX5388961,-0.6764491988
SRX5388959,-0.6310027647
SRX5388958,-0.6436768648
SRX5388964,-0.3423611003
SRX5388965,-0.3077704544
SRX5388962,-0.31842634400000003
SRX5388963,-0.39645580950000003
SRX6889335,-0.0367532491
SRX6889333,0.0367532491
SRX6810002,0.0028166464
SRX6810004,-0.08556380820000001
SRX6810003,0.0827471618
SRX6810006,0.1829788226
SRX6810005,-0.13920442260000002
SRX6810007,0.47638646560000003
ERX1818322,0.01372516
ERX1818321,-0.01372516
SRX2617830,0.6038301675000001
SRX2617831,0.5980972439000001
SRX2617833,-0.2095451771
SRX2617832,-0.16956816360000002
SRX2617828,-0.0548577799
SRX2617827,0.0094528172
SRX2617829,0.0454049627
SRX3456119,-0.043115819
SRX3456118,-0.3348567268
SRX3456117,-0.0087044031
SRX3456101,0.2036657636
SRX3456099,-0.1213165833
SRX3456100,-0.0823491803
SRX3456107,1.8387017722
SRX3456105,1.9088202215
SRX4374122,-0.5803251717
SRX4374121,-0.6184979263
SRX4374123,-0.595269104
SRX4374124,-0.1201948045
SRX4374125,0.1057382703
SRX4374126,0.014456534200000001
SRX4374127,-0.3672204224
SRX4374128,0.0541602471
SRX4374129,-0.4326428533
SRX4374130,-0.3546332209
SRX4374132,0.0398061784
SRX4374131,0.3367526726
SRX4374133,-0.7117981412000001
SRX4374135,-0.6012269978
SRX4374134,-0.7869819668
SRX4374138,-0.006039750700000001
SRX4374136,-0.1643532274
SRX4374137,0.2200651169
SRX1091379,0.7537617268
SRX1091380,0.6300534033
SRX1091377,-0.0264552795
SRX1091378,0.0264552795
SRX4647145,0.1020169774
SRX4647146,0.1047553064
SRX4647147,0.035316314
SRX4647144,-0.0604333093
SRX4647143,0.023531516000000002
SRX4647142,0.0369017933
SRX4647155,0.1626763314
SRX4647152,0.4227558896
SRX4647153,0.3292588299
SRX4647154,0.0995467724
SRX4647148,0.3349825916
SRX4647149,0.530610071
SRX4647151,0.3748177124
SRX4647150,0.3314413784
SRX4647123,0.058200991300000005
SRX4647124,0.1266543102
SRX4647125,-0.1848553014
SRX3103185,0.3916624574
SRX3103189,0.3748876729
SRX3103187,-0.2988406739
SRX3103184,0.0960105659
SRX3103188,0.318286409
SRX3103186,-0.4142969749
SRX1372110,-0.039275229700000004
SRX1372111,0.2886963585
SRX1372108,0.006333538200000001
SRX1372109,-0.006333538200000001
SRX4506085,0.09859182970000001
SRX4506083,0.0767405533
SRX4506089,0.0627940428
SRX4506087,0.0804169544
SRX4506077,0.0679354513
SRX4506079,0.0603916071
SRX4506075,-0.2056699657
SRX4506081,0.0773429073
SRX4506084,0.9414984857
SRX4506086,1.018862609
SRX4506088,0.8931013833
SRX4506090,0.8563829425
SRX4506078,0.8663148499000001
SRX4506080,0.7933098491
SRX4506082,0.7882174691
SRX4506076,0.8256881052
SRX5352221,-0.328207348
SRX5352223,-0.3879005534
SRX5352222,0.2022246386
SRX5352229,0.9966513234000001
SRX5352227,0.9051986889
SRX5352228,1.0196530728
SRX5352231,1.4493972946
SRX5352232,1.4136682808
SRX5352230,1.4281362674
SRX5352225,-0.5977183443
SRX5352224,-0.5388333342
SRX5352226,-0.470733057
SRX5352220,0.0305865209
SRX5352219,0.0179203209
SRX5352218,-0.0485068419
SRX4498228,-0.0499706846
SRX4498224,0.052514305600000005
SRX4498230,-0.134146297
SRX4498226,0.013274748000000001
SRX4498218,0.0032915259000000003
SRX4498216,0.0673784628
SRX4498220,-0.1003218248
SRX4498222,0.029651836
SRX4498225,-0.00039707500000000004
SRX4498227,-0.1256363134
SRX4498231,-0.2175547083
SRX4498229,0.0474050368
SRX4498217,-0.08284975300000001
SRX4498221,0.08219658590000001
SRX4498219,-0.043036097100000004
SRX4498223,0.2330208239
SRX5079928,-0.5110728223000001
SRX5079930,-0.6296909595
SRX5079929,-0.5446632458
