sample,Rv2550c
SRX3995807,-0.7030043743000001
SRX3995806,-0.0220305945
SRX3995809,-0.1979745802
SRX3995808,0.0698395585
SRX4619048,-0.3887189857
SRX4619047,0.3926529688
SRX4619049,-0.5485480125000001
SRX4619050,-0.06700154850000001
SRX3995804,-0.0926842568
SRX3995805,0.0926842568
SRX5089845,0.9901561099
SRX5089844,1.0628961992
SRX5089860,-0.0975046886
SRX5089859,-0.20096936740000002
SRX5089858,0.29847405600000004
SRX5089854,0.583283379
SRX5089853,0.487513511
SRX5089852,0.5794838386
SRX5089856,1.4263335536000001
SRX5089855,1.3881769573
SRX5089857,1.5176337809
SRX5089868,0.5901261096
SRX5089866,0.5261635333
SRX5089867,0.105076845
SRX5089870,1.3713986929
SRX5089869,1.5025977116
SRX5089871,1.7688461210000002
SRX5089846,1.6573279598
SRX5089848,1.1660538151
SRX5089847,1.350431871
SRX5089849,1.2788214038999999
SRX5089850,1.5196864677000002
SRX5089851,1.6458547194
SRX5089863,0.6650119399000001
SRX5089861,0.8294346720000001
SRX5089862,1.0345193344
SRX5089865,1.8839993038
SRX5089864,1.7817455969
SRX5388955,-0.1334355364
SRX5388957,0.0285824301
SRX5388954,-0.008341462000000001
SRX5388956,0.1131945684
SRX5388960,-1.6195374125000002
SRX5388961,-1.217030671
SRX5388959,-1.4572704827
SRX5388958,-2.0648042092
SRX5388964,-0.6617192484000001
SRX5388965,-0.7243984509
SRX5388962,-0.5791330784000001
SRX5388963,-0.6793132074
SRX6889335,-0.4699915982
SRX6889333,0.4699915982
SRX6810002,-0.1741669578
SRX6810004,-0.2983181391
SRX6810003,0.4724850969
SRX6810006,0.3067296903
SRX6810005,-0.6268730374
SRX6810007,0.1475403754
ERX1818322,0.1809926908
ERX1818321,-0.1809926908
SRX2617830,-0.0478830135
SRX2617831,0.1485554452
SRX2617833,-0.0394324209
SRX2617832,-0.4157039447
SRX2617828,-0.011659006100000001
SRX2617827,-0.150006835
SRX2617829,0.1616658411
SRX3456119,-0.8980368658000001
SRX3456118,-0.0417344776
SRX3456117,-0.8961660469
SRX3456101,-0.2772192187
SRX3456099,0.3973925709
SRX3456100,-0.1201733522
SRX3456107,0.9187582288
SRX3456105,0.39683307
SRX4374122,-0.034972011500000004
SRX4374121,-0.6106054788
SRX4374123,-0.6291946296
SRX4374124,-0.3717073039
SRX4374125,0.5593018722
SRX4374126,-0.1875945682
SRX4374127,-0.4880443841
SRX4374128,0.3866232442
SRX4374129,-0.7184243618
SRX4374130,-0.7750174574
SRX4374132,-0.8250355578
SRX4374131,0.20329245310000002
SRX4374133,-0.16383480450000001
SRX4374135,0.4227531312
SRX4374134,0.7259361239000001
SRX4374138,0.0131827731
SRX4374136,0.1888281377
SRX4374137,0.6321365346000001
SRX1091379,-0.1340480927
SRX1091380,-0.4557384104
SRX1091377,0.2729491257
SRX1091378,-0.2729491257
SRX4647145,-0.13788794440000002
SRX4647146,0.1313960122
SRX4647147,0.2983275825
SRX4647144,-0.010295736100000001
SRX4647143,-0.0050685958
SRX4647142,0.015364332000000001
SRX4647155,-0.0721165958
SRX4647152,-0.1792187624
SRX4647153,-0.1328700323
SRX4647154,-0.2629129612
SRX4647148,0.12109230800000001
SRX4647149,0.0622808008
SRX4647151,0.1260079941
SRX4647150,-0.038625971700000004
SRX4647123,0.0515337934
SRX4647124,0.1739522665
SRX4647125,-0.2254860599
SRX3103185,-0.036399341700000004
SRX3103189,0.2504171684
SRX3103187,-0.07903211930000001
SRX3103184,0.2421235271
SRX3103188,-0.0221817669
SRX3103186,-0.2199417602
SRX1372110,0.39556953450000004
SRX1372111,0.006475064700000001
SRX1372108,0.068920935
SRX1372109,-0.068920935
SRX4506085,0.1333997686
SRX4506083,0.043496805300000004
SRX4506089,0.1657981479
SRX4506087,0.0480209521
SRX4506077,0.0671021106
SRX4506079,-0.0322880465
SRX4506075,-0.0896624315
SRX4506081,0.0548483675
SRX4506084,0.5377662495000001
SRX4506086,0.26295824970000004
SRX4506088,0.3477429158
SRX4506090,0.1378736991
SRX4506078,-0.1333622844
SRX4506080,0.2607774225
SRX4506082,0.0535551341
SRX4506076,0.1378925828
SRX5352221,-0.1683227272
SRX5352223,-0.1409849635
SRX5352222,-0.2220108547
SRX5352229,-1.4367636263
SRX5352227,-1.0399797904
SRX5352228,-1.0633663261
SRX5352231,-3.1962954041
SRX5352232,-3.3367132686
SRX5352230,-2.9779216234
SRX5352225,-0.45497387440000003
SRX5352224,-0.9620451013
SRX5352226,-0.6357287535
SRX5352220,0.0164485324
SRX5352219,0.0063248723
SRX5352218,-0.0227734047
SRX4498228,0.09453629200000001
SRX4498224,0.2981068391
SRX4498230,0.0537280048
SRX4498226,-0.036275551600000004
SRX4498218,-0.0736670363
SRX4498216,0.1219220733
SRX4498220,-0.1136065333
SRX4498222,0.0653514963
SRX4498225,0.1464566213
SRX4498227,-0.0550422957
SRX4498231,0.2565851324
SRX4498229,0.4638047551
SRX4498217,0.34185802800000004
SRX4498221,0.44984158620000003
SRX4498219,0.2862529489
SRX4498223,0.3638214125
SRX5079928,-0.3468652726
SRX5079930,-0.2697217849
SRX5079929,-0.34192493150000003
SRX5079923,-0.4320169264
SRX5079924,-0.3252728702
SRX5079922,-0.2860276527
SRX5079920,-0.014892208
SRX5079921,0.0960325951
SRX5079919,-0.0811403871
SRX5079926,-0.44418096170000004
SRX5079925,-0.6009690883000001
SRX5079927,-0.4870070824
SRX894005,2.8268614424000003
SRX894004,3.2174053624
SRX894006,3.0343056304
SRX893999,0.35607903300000004
SRX894000,-0.12242305390000001
SRX893998,-0.23365597910000002
SRX4647489,-0.0501289049
SRX4647490,0.0501289049
SRX4647492,-0.24741445780000001
SRX4647491,-0.2185374179
SRX4647496,-0.3526458948
SRX4647495,-0.2878382393
SRX4647499,0.006132493
SRX4647500,-0.1528463656
SRX4647493,0.33326194400000003
SRX4647494,0.2431780791
SRX4647497,-0.14662218
SRX4647498,-0.053432828700000004
SRX4505482,0.18721685940000002
SRX4505486,0.1687526899
SRX4505484,-0.090748911
SRX4505473,0.0752695285
SRX4505476,-0.1191286275
SRX4505480,0.014929181100000001
SRX4505478,-0.0330272468
SRX4505474,0.1372266932
SRX4505483,0.0423323831
SRX4505485,0.0687748867
SRX4505487,0.0018981895000000002
SRX4505488,-0.1001871656
SRX4505481,0.2082418858
SRX4505477,-0.0563902032
SRX4505475,0.2097886029
SRX4505479,0.2222107596
SRX4605773,-0.2583210114
SRX4605774,-0.10010842390000001
SRX4605772,-0.2972269272
SRX4605771,0.2972269272
SRX5178871,0.1863515898
SRX5178872,0.2934553803
SRX5178868,-0.21831945190000002
SRX5178870,0.0600769445
SRX5178869,0.1582425074
ERX1404045,-0.0371587695
ERX1404046,0.0371587695
ERX1404043,0.3082512915
ERX1404044,-0.3049906
ERX237502,0.9851082275
ERX237505,0.9101654084
ERX237506,1.0789076741
ERX237500,0.2372764726
ERX237497,0.28905159410000003
ERX237499,0.47264483420000003
ERX237507,0.363639089
ERX237496,-0.068348455
ERX237504,-0.295290634
ERX3772318,0.0655089492
ERX3772320,0.1015873635
ERX3772319,0.049050700100000004
ERX3772321,-0.2650424826
ERX3772322,-0.1480995263
ERX3772323,0.41314200900000003
SRX4314262,-0.4262326474
SRX4314263,0.4636023192
SRX4314261,-0.0373696717
SRX4314265,-0.1137215466
SRX4314266,-0.2323568959
SRX4314264,-0.20067243680000002
SRX4314268,-0.5809619505
SRX4314267,-0.4177129036
SRX4314271,0.0413773816
SRX4314272,0.15862774670000002
SRX4314275,-0.4773287215
SRX4314274,-0.5215958707
SRX4314273,-0.1032626959
SRX4314278,-0.4877642599
SRX4314276,-0.7582090316000001
SRX4314281,-0.4789870164
SRX4314279,-0.13538357680000002
SRX4314280,-0.5753874114
SRX4314284,-0.4336856652
SRX4314283,-0.8018461038
SRX4314282,-0.5944718475
SRX4314293,-1.2235497617
SRX4314292,-0.9892876741000001
SRX4314291,-0.9033946527000001
SRX4314297,-1.1825821623000001
SRX4314298,-0.9628262929
SRX4314299,-1.4582541305
SRX4314302,-1.5932027497
SRX4314301,-0.5539805518
SRX4314300,-0.6808694722
SRX4314305,-1.8159588794000001
SRX4314304,-2.2257470223
SRX4314303,-1.143652573
SRX4314309,-0.9486698777
SRX4314306,-0.6344681120000001
SRX4314308,-1.0019957823
SRX4314307,-1.0568124094
SRX4314311,-1.3964885031
SRX4314317,-0.7356902455000001
SRX4314316,-1.1499770369
SRX4314318,-2.2201451591
SRX4314319,-1.707673384
SRX4314331,-1.3373380699
SRX4314330,-1.1937860831
SRX4314332,-1.7524929141999999
SRX4314335,-1.0380790832
SRX4314334,-1.5821429003
SRX4314333,-1.3848556682
SRX4314338,-1.0989710085
SRX4314336,-1.3355717111
SRX4314337,-1.0247364974
SRX4314339,-1.0869508375
SRX4314340,-0.7340407425000001
SRX4314341,-0.775486207
SRX3686762,1.7322329896
SRX3686763,1.9133500079
SRX3686761,1.8414242369
SRX3686765,0.6271150435
SRX3686769,0.670051629
SRX3686766,0.6499132583
SRX3686768,1.0833942136
SRX3686764,0.6154574381
SRX3686767,0.621487882
SRX3686788,0.295687091
SRX3686791,-0.2296817813
SRX3686792,0.2364992963
SRX3686793,-1.0440019432
SRX3686790,0.0215805432
SRX3686789,0.7199167940000001
SRX3686829,1.8147541978000001
SRX3686830,1.8357419473
SRX3686828,1.7572743938
SRX3686819,1.0902567448
SRX3686818,0.8943820175
SRX3686817,0.7805144773
SRX3686822,0.9130714887
SRX3686820,0.7924247289
SRX3686821,0.9614822768
SRX3686743,1.5396403501
SRX3686744,1.2149709917
SRX3686745,1.705555726
SRX3686772,1.0383387355
SRX3686770,1.1613723120000001
SRX3686771,0.91518301
SRX3686794,0.5056686377
SRX3686796,1.2115695207
SRX3686751,1.627832936
SRX3686749,2.0461289225
SRX3686750,2.1573950017
SRX3686778,1.4559607302
SRX3686777,1.3330141308
SRX3686776,1.2469091365
SRX3686800,1.1005380175
SRX3686801,1.2037791163
SRX3686755,1.9587531092
SRX3686757,1.9566273869000002
SRX3686756,2.1636230516
SRX3686784,0.9181911159
