sample,Rv2847c
SRX3995807,0.1114419314
SRX3995806,-0.0342271667
SRX3995809,0.1297356695
SRX3995808,-0.0426775023
SRX4619048,0.21693499
SRX4619047,0.0195507153
SRX4619049,0.3010660528
SRX4619050,0.20446696890000002
SRX3995804,0.07532341420000001
SRX3995805,-0.07532341420000001
SRX5089845,0.5884933776
SRX5089844,0.6106803868
SRX5089860,-0.14030199640000002
SRX5089859,-0.0396107027
SRX5089858,0.17991269910000002
SRX5089854,0.5723758357000001
SRX5089853,0.5700767112
SRX5089852,0.6437899589
SRX5089856,0.9558942189
SRX5089855,1.0093073427
SRX5089857,0.81745071
SRX5089868,0.1395016131
SRX5089866,0.2214016484
SRX5089867,0.1231934096
SRX5089870,0.3913555564
SRX5089869,0.4678632747
SRX5089871,0.3595718845
SRX5089846,0.5051407442
SRX5089848,0.3839395964
SRX5089847,0.3772685369
SRX5089849,0.7138371524
SRX5089850,0.9332829982
SRX5089851,0.7888467271
SRX5089863,0.0496409405
SRX5089861,0.119962313
SRX5089862,0.1145915775
SRX5089865,0.16477567810000002
SRX5089864,0.3508561604
SRX5388955,-0.08665743000000001
SRX5388957,-0.0369940106
SRX5388954,0.0733430112
SRX5388956,0.0503084294
SRX5388960,0.8010445996000001
SRX5388961,0.8023787598000001
SRX5388959,0.9410774438
SRX5388958,0.8412774711000001
SRX5388964,-0.0792659117
SRX5388965,0.0851841816
SRX5388962,-0.08401849800000001
SRX5388963,-0.15698225470000002
SRX6889335,-0.0240878157
SRX6889333,0.0240878157
SRX6810002,0.0753208169
SRX6810004,-0.042168480200000004
SRX6810003,-0.0331523367
SRX6810006,0.4280140644
SRX6810005,0.42094307740000003
SRX6810007,0.5843221141
ERX1818322,0.0597692812
ERX1818321,-0.0597692812
SRX2617830,-0.1276090698
SRX2617831,0.0009682583
SRX2617833,-0.2501372914
SRX2617832,-0.000312931
SRX2617828,0.1456118204
SRX2617827,0.168539387
SRX2617829,-0.3141512074
SRX3456119,0.29300997360000003
SRX3456118,0.0516605489
SRX3456117,0.22915479830000002
SRX3456101,0.1684446763
SRX3456099,0.09247727700000001
SRX3456100,-0.2609219533
SRX3456107,0.2706940798
SRX3456105,0.5203047617000001
SRX4374122,0.17588105880000002
SRX4374121,0.12195701
SRX4374123,-0.0919464396
SRX4374124,0.1659704823
SRX4374125,-0.059557665700000005
SRX4374126,-0.1064128166
SRX4374127,0.1289466079
SRX4374128,0.18886448860000002
SRX4374129,-0.2373878076
SRX4374130,0.11413718930000001
SRX4374132,-0.1776532944
SRX4374131,-0.1829595679
SRX4374133,0.1458205491
SRX4374135,-0.3776296665
SRX4374134,-0.1106862978
SRX4374138,-0.1372946683
SRX4374136,0.2903955683
SRX4374137,-0.01898758
SRX1091379,0.35611173700000004
SRX1091380,0.34956181340000003
SRX1091377,0.0090637649
SRX1091378,-0.0090637649
SRX4647145,0.1568772404
SRX4647146,-0.0385022172
SRX4647147,0.02927412
SRX4647144,0.0226370657
SRX4647143,-0.0424942358
SRX4647142,0.0198571701
SRX4647155,0.144911111
SRX4647152,0.1574466423
SRX4647153,0.086832013
SRX4647154,-0.046460749100000004
SRX4647148,-0.1063555053
SRX4647149,-0.1555178113
SRX4647151,-0.1337147559
SRX4647150,0.010556595
SRX4647123,0.1707523038
SRX4647124,-0.007788416
SRX4647125,-0.1629638878
SRX3103185,0.1562309037
SRX3103189,-0.07387743990000001
SRX3103187,0.2507483695
SRX3103184,-0.0710535152
SRX3103188,0.1291209452
SRX3103186,-0.05806743
SRX1372110,-0.1178567896
SRX1372111,-0.2136636509
SRX1372108,0.06421695300000001
SRX1372109,-0.06421695300000001
SRX4506085,-0.1320555312
SRX4506083,-0.0915655506
SRX4506089,-0.0719157274
SRX4506087,0.0726704259
SRX4506077,0.1455786793
SRX4506079,0.1175803754
SRX4506075,-0.3024618867
SRX4506081,0.039302832
SRX4506084,-0.8258624945
SRX4506086,-1.0318318011
SRX4506088,-1.0521931981
SRX4506090,-1.0241872225
SRX4506078,-0.8258390862
SRX4506080,-0.6928474924
SRX4506082,-0.8106919087000001
SRX4506076,-0.7019232667
SRX5352221,0.0532985668
SRX5352223,0.0810245532
SRX5352222,-0.0863856502
SRX5352229,1.1438622972
SRX5352227,1.0963847541
SRX5352228,1.0859218875
SRX5352231,-0.1855245354
SRX5352232,-0.10666869030000001
SRX5352230,-0.43876915650000003
SRX5352225,-0.3368219589
SRX5352224,0.12066547250000001
SRX5352226,0.13007451620000002
SRX5352220,-0.1360591486
SRX5352219,0.0410595746
SRX5352218,0.094999574
SRX4498228,0.1017318007
SRX4498224,0.21160133990000002
SRX4498230,-0.0040644159
SRX4498226,0.1824644772
SRX4498218,0.0472927912
SRX4498216,0.0214869127
SRX4498220,0.0804690636
SRX4498222,-0.14924876750000002
SRX4498225,0.38029742710000003
SRX4498227,0.2665485395
SRX4498231,0.2726727812
SRX4498229,0.2024603708
SRX4498217,0.49201300870000003
SRX4498221,0.4614186642
SRX4498219,0.5037298106
SRX4498223,0.5502523006
SRX5079928,0.24318639930000002
SRX5079930,0.3260988546
SRX5079929,0.2975268257
SRX5079923,0.17316732170000002
SRX5079924,0.1056287006
SRX5079922,0.1940331606
SRX5079920,-0.040924929400000004
SRX5079921,0.0770130458
SRX5079919,-0.0360881163
SRX5079926,0.3274922998
SRX5079925,0.27872890440000003
SRX5079927,0.3134151824
SRX894005,-0.088025086
SRX894004,0.2715875108
SRX894006,0.0915669504
SRX893999,-0.0477426494
