sample,Rv3773c
SRX3995807,0.172969741
SRX3995806,-0.2902580902
SRX3995809,0.3855436701
SRX3995808,0.4452540525
SRX4619048,0.3352649481
SRX4619047,0.1850105775
SRX4619049,0.3973079362
SRX4619050,0.6124334737
SRX3995804,0.1881984409
SRX3995805,-0.1881984409
SRX5089845,0.5940929055
SRX5089844,0.45505723260000003
SRX5089860,0.115749532
SRX5089859,-0.1241192279
SRX5089858,0.0083696959
SRX5089854,0.6287798225
SRX5089853,0.5189578055
SRX5089852,0.5501378694
SRX5089856,0.6295974192
SRX5089855,0.7260361742
SRX5089857,0.6652384833
SRX5089868,0.6390940740000001
SRX5089866,0.6723879832
SRX5089867,0.4056368322
SRX5089870,0.10679527870000001
SRX5089869,0.378628679
SRX5089871,0.0328078523
SRX5089846,0.1111207838
SRX5089848,0.2668359293
SRX5089847,0.20133705870000002
SRX5089849,0.4201935061
SRX5089850,0.6444850812
SRX5089851,0.6859099403000001
SRX5089863,0.4758124965
SRX5089861,0.5167117161
SRX5089862,0.4913394103
SRX5089865,0.7562664152
SRX5089864,0.6692961669
SRX5388955,0.040968514500000004
SRX5388957,-0.018589867200000002
SRX5388954,-0.028871071
SRX5388956,0.0064924236
SRX5388960,-0.22573547
SRX5388961,-0.0381586702
SRX5388959,-0.2945930157
SRX5388958,-0.21482028990000002
SRX5388964,0.35727333110000004
SRX5388965,0.5262571634000001
SRX5388962,0.46570197760000004
SRX5388963,0.4272542479
SRX6889335,0.0316459958
SRX6889333,-0.0316459958
SRX6810002,0.1309702243
SRX6810004,0.2441925244
SRX6810003,-0.3751627487
SRX6810006,-0.0638910469
SRX6810005,0.0960748047
SRX6810007,-0.5250517351
ERX1818322,0.134535912
ERX1818321,-0.134535912
SRX2617830,0.39867117300000005
SRX2617831,0.1534663299
SRX2617833,0.5558547885
SRX2617832,0.1228458184
SRX2617828,0.0581411754
SRX2617827,0.18524464240000002
SRX2617829,-0.24338581780000001
SRX3456119,0.5775999092
SRX3456118,1.3669661907
SRX3456117,0.1889559835
SRX3456101,-0.0036794402
SRX3456099,-0.3972934554
SRX3456100,0.40097289550000004
SRX3456107,3.6434509076
SRX3456105,2.6491892414000002
SRX4374122,0.40386094710000003
SRX4374121,0.24346117690000002
SRX4374123,0.1486879609
SRX4374124,-0.182452315
SRX4374125,0.1945012499
SRX4374126,-0.0120489349
SRX4374127,-0.5677078272
SRX4374128,-0.12538223240000002
SRX4374129,-0.6474049713000001
SRX4374130,-0.8135886609
SRX4374132,-0.8893097616000001
SRX4374131,-0.5963693376
SRX4374133,-0.1512086018
SRX4374135,-0.3280199223
SRX4374134,-0.0038862572000000002
SRX4374138,-1.1257351237
SRX4374136,-0.8485908607
SRX4374137,-0.8225967043
SRX1091379,0.4362775713
SRX1091380,0.44353783500000005
SRX1091377,0.026813735300000002
SRX1091378,-0.026813735300000002
SRX4647145,-0.1623862376
SRX4647146,0.037003645
SRX4647147,0.025253135700000002
SRX4647144,-0.0517635263
SRX4647143,0.054973057000000006
SRX4647142,-0.0032095307
SRX4647155,-0.2890288406
SRX4647152,-0.22496882980000002
SRX4647153,-0.16212354710000002
SRX4647154,-0.170618293
SRX4647148,-0.2100814756
SRX4647149,-0.1812360154
SRX4647151,-0.1249861122
SRX4647150,-0.27726844640000003
SRX4647123,-0.1415165771
SRX4647124,-0.0470934404
SRX4647125,0.1886100176
SRX3103185,0.0395999994
SRX3103189,0.2927872834
SRX3103187,-0.2462299456
SRX3103184,-0.0368331355
SRX3103188,-0.0797603977
SRX3103186,0.11659353310000001
SRX1372110,-0.2303251074
SRX1372111,-0.2229696166
SRX1372108,-0.12756379210000002
SRX1372109,0.12756379210000002
SRX4506085,0.1559591639
SRX4506083,0.2035205718
SRX4506089,0.2095172892
SRX4506087,0.0642377937
SRX4506077,-0.00013208500000000002
SRX4506079,-0.0048347573
SRX4506075,-0.0011133271000000001
SRX4506081,0.0060801694
