sample,Rv0095c
SRX3995807,-0.25779338830000004
SRX3995806,0.4640697593
SRX3995809,-0.143826626
SRX3995808,-0.0356390716
SRX4619048,-0.1744842187
SRX4619047,0.2837875332
SRX4619049,-0.1439817545
SRX4619050,-1.0310217742
SRX3995804,-0.1297841023
SRX3995805,0.1297841023
SRX5089845,-0.7821472704
SRX5089844,-0.80602571
SRX5089860,0.0718445925
SRX5089859,0.0671978664
SRX5089858,-0.139042459
SRX5089854,1.2392449606
SRX5089853,1.2254940954
SRX5089852,0.9348953922000001
SRX5089856,-1.1249591643
SRX5089855,-1.1022814059
SRX5089857,-0.5369109128
SRX5089868,1.63783068
SRX5089866,1.7024304628
SRX5089867,1.4172114682
SRX5089870,0.5480992725
SRX5089869,0.245790678
SRX5089871,0.813631153
SRX5089846,1.4511562077
SRX5089848,1.5676119728
SRX5089847,1.7106123477000001
SRX5089849,-0.7928716862
SRX5089850,-0.982402403
SRX5089851,-0.7626140274000001
SRX5089863,2.0783079083000002
SRX5089861,1.8888208009
SRX5089862,1.7094588930999999
SRX5089865,0.20106812740000002
SRX5089864,0.28096714500000003
SRX5388955,-0.2641118726
SRX5388957,-0.0621838777
SRX5388954,0.1003237455
SRX5388956,0.22597200480000001
SRX5388960,-0.3208425281
SRX5388961,0.3149251802
SRX5388959,-0.0726850373
SRX5388958,-0.1222124618
SRX5388964,0.0060190468
SRX5388965,0.1812863431
SRX5388962,0.12942571020000002
SRX5388963,0.0446967486
SRX6889335,-0.12689965050000002
SRX6889333,0.12689965050000002
SRX6810002,-0.2208067665
SRX6810004,-0.0197209139
SRX6810003,0.2405276804
SRX6810006,0.7590790785
SRX6810005,-0.3592704802
SRX6810007,0.45474679360000003
ERX1818322,0.24768538650000002
ERX1818321,-0.24768538650000002
SRX2617830,0.3360837691
SRX2617831,0.1793932879
SRX2617833,0.30394501960000003
SRX2617832,0.48844184500000004
SRX2617828,-0.0982804075
SRX2617827,0.053289101900000004
SRX2617829,0.0449913056
SRX3456119,1.4548654906
SRX3456118,1.0382370893
SRX3456117,0.2234743055
SRX3456101,0.3956751686
SRX3456099,-0.8327070098
SRX3456100,0.4370318412
SRX3456107,1.1769555422
SRX3456105,0.7806686781000001
SRX4374122,-0.3039985685
SRX4374121,-0.2610043418
SRX4374123,-0.17214368800000002
SRX4374124,-0.09280193960000001
SRX4374125,0.1867817076
SRX4374126,-0.093979768
SRX4374127,-0.5359811517
SRX4374128,0.0706633071
SRX4374129,-0.2690813728
SRX4374130,-0.8398045899000001
SRX4374132,-0.8446559094
SRX4374131,-0.7609806777
SRX4374133,-0.4776919985
SRX4374135,-0.5297498864
SRX4374134,-0.47905712180000004
SRX4374138,-1.0595619046
SRX4374136,-0.6190369578
SRX4374137,-0.6323740235
SRX1091379,-1.3657127975
SRX1091380,-1.386603647
SRX1091377,-0.1637674493
SRX1091378,0.1637674493
SRX4647145,-0.0688899791
SRX4647146,0.1347311075
SRX4647147,0.0631114338
SRX4647144,0.0832528327
SRX4647143,-0.3501532469
SRX4647142,0.2669004142
SRX4647155,-0.2977782114
SRX4647152,0.0112741535
SRX4647153,-0.2538860026
SRX4647154,-0.47888657510000004
SRX4647148,-0.5787160537
SRX4647149,-0.3442662388
SRX4647151,-0.4562740946
SRX4647150,-1.1270587918000001
SRX4647123,-0.0637026204
SRX4647124,0.2786205769
SRX4647125,-0.2149179565
SRX3103185,-0.7351349121
SRX3103189,-0.1542323041
SRX3103187,-1.0396723769
SRX3103184,0.2711302298
SRX3103188,0.018219985100000002
SRX3103186,-0.2893502149
SRX1372110,0.1155671912
SRX1372111,-0.2589389825
SRX1372108,-0.07686740360000001
SRX1372109,0.07686740360000001
SRX4506085,-0.4961201985
SRX4506083,-0.2706427565
SRX4506089,0.0438455003
SRX4506087,0.08177012460000001
SRX4506077,0.1753726864
SRX4506079,0.3755381667
SRX4506075,0.0627764198
SRX4506081,-0.6136872729
SRX4506084,-1.8629587358
SRX4506086,0.2237004938
SRX4506088,-0.0633400881
SRX4506090,-0.2661530124
SRX4506078,0.1533079225
SRX4506080,-0.4449914773
SRX4506082,-0.3480951373
SRX4506076,0.1830748649
SRX5352221,-0.9530986331
SRX5352223,-0.0853860262
SRX5352222,-0.3173661217
SRX5352229,1.0723048904
SRX5352227,1.15210114
SRX5352228,0.8859663560000001
SRX5352231,-1.744041989
SRX5352232,-2.1599688216
SRX5352230,-2.4268252258
SRX5352225,-0.7575089060000001
SRX5352224,-1.0395637058
SRX5352226,-2.2669511898
SRX5352220,-0.0307277067
SRX5352219,0.0373008213
SRX5352218,-0.0065731146
SRX4498228,-0.23138257380000002
SRX4498224,0.21441449980000002
SRX4498230,-0.2347835168
SRX4498226,-0.18657806970000002
SRX4498218,-0.7490800343
SRX4498216,-0.0280503208
SRX4498220,0.6333231535
SRX4498222,0.1438072015
SRX4498225,-0.5920622085
SRX4498227,-0.1249630589
SRX4498231,-0.4749682558
SRX4498229,-0.4476302941
SRX4498217,-0.6611734438
SRX4498221,-0.3480432786
SRX4498219,-0.3040894484
SRX4498223,-0.38259916250000003
SRX5079928,-0.8925215556
SRX5079930,-1.0997109059
SRX5079929,-0.7755436149
SRX5079923,-0.29299090170000003
SRX5079924,-0.7262468550000001
SRX5079922,-0.32741976030000003
SRX5079920,0.17959905010000002
SRX5079921,-0.2754594973
SRX5079919,0.0958604472
SRX5079926,0.0321429975
SRX5079925,-0.6135982085
SRX5079927,-0.435230125
SRX894005,0.8170505097
SRX894004,0.45702078620000003
SRX894006,0.9965351893000001
SRX893999,0.3790087277
SRX894000,0.1756015908
SRX893998,-0.5546103185
SRX4647489,-0.5108725658000001
SRX4647490,0.5108725658000001
SRX4647492,0.40967101300000003
SRX4647491,0.1593098357
SRX4647496,0.0801018784
SRX4647495,0.5200059052
SRX4647499,0.40135285670000004
SRX4647500,0.2575512186
SRX4647493,0.3152241357
SRX4647494,0.8589918473
SRX4647497,0.1423528476
SRX4647498,0.3587890834
SRX4505482,-0.574316249
SRX4505486,-0.294643251
SRX4505484,-0.1232543319
SRX4505473,-0.2832464578
SRX4505476,-0.1656264931
SRX4505480,-0.2205718512
SRX4505478,0.31677444120000003
SRX4505474,0.0694239031
SRX4505483,-0.6141903482000001
SRX4505485,-0.8198633745
SRX4505487,-0.47381391910000004
SRX4505488,-0.5992213345
SRX4505481,-0.3196891228
SRX4505477,-0.5662791372
SRX4505475,-0.2961150717
SRX4505479,-0.8573109975000001
SRX4605773,0.08774503
SRX4605774,0.1517149015
SRX4605772,-0.1391492802
SRX4605771,0.1391492802
SRX5178871,-0.42257264
SRX5178872,-0.14254553
SRX5178868,-0.2749823025
SRX5178870,0.1913518061
SRX5178869,0.0836304964
ERX1404045,-0.021310947400000002
ERX1404046,0.021310947400000002
ERX1404043,-0.2599188435
ERX1404044,-0.10955464270000001
ERX237502,1.9595061047
ERX237505,1.2568200025
ERX237506,1.5649176268
ERX237500,2.5706671779
ERX237497,2.6842467872
ERX237499,2.5958164883
ERX237507,0.2942690669
ERX237496,-0.14440540770000002
ERX237504,-0.1498636592
ERX3772318,0.09309255870000001
ERX3772320,-0.1086241898
ERX3772319,0.1704848343
ERX3772321,-0.8147381418
ERX3772322,-0.034878347500000004
ERX3772323,0.8496164892
SRX4314262,-0.3796002844
SRX4314263,-0.20570707800000002
SRX4314261,0.5853073624
SRX4314265,0.4136665552
SRX4314266,0.712199966
SRX4314264,0.8446131667000001
SRX4314268,-0.7132867199
SRX4314267,-0.7179222084
SRX4314271,-1.9560742573
SRX4314272,-0.9950942199
SRX4314275,-1.0481956991
SRX4314274,-1.6988448418000002
SRX4314273,-1.6228720197
SRX4314278,-1.1181075988
SRX4314276,-1.3129995988
SRX4314281,-2.3496127706
SRX4314279,-1.4312974884
SRX4314280,-1.7176441947
SRX4314284,-2.5312989505
SRX4314283,-1.4129533572000001
SRX4314282,-1.6145845914999999
SRX4314293,-0.9376408162000001
SRX4314292,-2.2606556115
SRX4314291,-1.9161533011
SRX4314297,-0.5386144565000001
SRX4314298,-2.1380143959
SRX4314299,-1.3408908462
SRX4314302,-1.2138121306
SRX4314301,-1.0362913703
SRX4314300,-1.3566095751
SRX4314305,-1.9147533395
SRX4314304,-1.1454950247
SRX4314303,-1.192763384
SRX4314309,-1.6052310072
SRX4314306,0.4013634582
SRX4314308,0.10539481290000001
SRX4314307,-0.5267208913
SRX4314311,-1.3634044628
SRX4314317,0.5591696465
SRX4314316,0.3343128749
SRX4314318,-0.9594503258
SRX4314319,-1.4944542125
