sample,Rv3653
SRX3995807,-0.8280408845
SRX3995806,0.4317814404
SRX3995809,0.0710480703
SRX3995808,0.1422429163
SRX4619048,-1.027735017
SRX4619047,0.7228981552
SRX4619049,-0.1725373266
SRX4619050,-0.6560670078
SRX3995804,-0.0576752839
SRX3995805,0.0576752839
SRX5089845,-0.9008060694000001
SRX5089844,-0.7393540191
SRX5089860,-0.2020832678
SRX5089859,0.0786691283
SRX5089858,0.1234141395
SRX5089854,-1.005947078
SRX5089853,-1.2691503631
SRX5089852,-1.209252162
SRX5089856,-0.0488242636
SRX5089855,-0.0655049889
SRX5089857,-0.7480208497
SRX5089868,0.3788285551
SRX5089866,-0.047491430300000005
SRX5089867,-0.0656849679
SRX5089870,0.8583921792
SRX5089869,0.6976277914
SRX5089871,0.5959298022
SRX5089846,-0.9186610928000001
SRX5089848,-0.6787642922
SRX5089847,-0.3810580407
SRX5089849,0.0996220096
SRX5089850,-0.2584946031
SRX5089851,-0.5177736984
SRX5089863,-0.07165978490000001
SRX5089861,-0.2956524163
SRX5089862,0.34631649270000003
SRX5089865,0.3818903504
SRX5089864,0.3341487647
SRX5388955,-0.0353111351
SRX5388957,-0.3073697274
SRX5388954,0.28153911670000004
SRX5388956,0.0611417458
SRX5388960,-0.3199208503
SRX5388961,0.1598618749
SRX5388959,-0.0883197077
SRX5388958,0.0089099738
SRX5388964,-0.28841012320000003
SRX5388965,-0.0091424639
SRX5388962,0.21933452050000002
SRX5388963,0.1830713012
SRX6889335,0.0317559961
SRX6889333,-0.0317559961
SRX6810002,-0.3931100565
SRX6810004,0.2101430286
SRX6810003,0.1829670279
SRX6810006,1.2496496372
SRX6810005,1.0002055552
SRX6810007,0.9161413011
ERX1818322,-1.427861906
ERX1818321,1.427861906
SRX2617830,0.5558436573000001
SRX2617831,0.4224082434
SRX2617833,-0.1412523684
SRX2617832,-0.0870764056
SRX2617828,0.3488277428
SRX2617827,-0.389092892
SRX2617829,0.0402651492
SRX3456119,0.8795368964
SRX3456118,0.7681781762000001
SRX3456117,0.045006576
SRX3456101,0.6486597434
SRX3456099,-0.5407883139
SRX3456100,-0.1078714295
SRX3456107,-2.9759564133
SRX3456105,0.8958208846
SRX4374122,-0.5934088788
SRX4374121,-0.8562765142000001
SRX4374123,-0.6773753248000001
SRX4374124,-0.0691820381
SRX4374125,0.0022201661
SRX4374126,0.066961872
SRX4374127,0.13994468840000002
SRX4374128,0.6048150668
SRX4374129,0.0751398749
SRX4374130,0.11041615560000001
SRX4374132,-0.0479700424
SRX4374131,-0.11173614550000001
SRX4374133,-0.0026464657
SRX4374135,-0.5552023257
SRX4374134,-0.2642672884
SRX4374138,0.1806749912
SRX4374136,0.4742195697
SRX4374137,0.3271194056
SRX1091379,0.4190703818
SRX1091380,0.3606428653
SRX1091377,0.0294908777
SRX1091378,-0.0294908777
SRX4647145,0.4297529604
SRX4647146,-0.7142226026
SRX4647147,0.2701270006
SRX4647144,0.2088836291
SRX4647143,-0.38858061990000003
SRX4647142,0.1796969908
SRX4647155,0.40875392920000003
SRX4647152,0.6055420997000001
SRX4647153,0.1638456815
SRX4647154,-0.40689589670000004
SRX4647148,0.22854621160000002
SRX4647149,0.5769581656
SRX4647151,0.3008173449
SRX4647150,0.0916775477
SRX4647123,0.1646203808
SRX4647124,-0.1088594569
SRX4647125,-0.0557609239
SRX3103185,-0.3095519536
SRX3103189,-0.1312607186
SRX3103187,-0.2643222416
