sample,Rv3315c
SRX3995807,0.45756691110000003
SRX3995806,0.7655626452000001
SRX3995809,0.393636986
SRX3995808,0.6734319416
SRX4619048,0.4643627194
SRX4619047,0.6541868986
SRX4619049,0.0690003502
SRX4619050,-0.0875167582
SRX3995804,-0.035580171
SRX3995805,0.035580171
SRX5089845,0.2163522287
SRX5089844,0.41120257250000003
SRX5089860,0.0627543523
SRX5089859,0.0585014037
SRX5089858,-0.121255756
SRX5089854,-0.37037442930000003
SRX5089853,-0.5315220499000001
SRX5089852,-0.3901725807
SRX5089856,0.7208239057
SRX5089855,0.883920934
SRX5089857,0.5679714576
SRX5089868,-0.4196688066
SRX5089866,-0.38347142240000004
SRX5089867,-0.4004832432
SRX5089870,0.9452236918
SRX5089869,0.7107504634
SRX5089871,0.5435159273
SRX5089846,-0.1617321361
SRX5089848,-0.3356370642
SRX5089847,-0.44628951650000004
SRX5089849,0.798773544
SRX5089850,0.6292907811
SRX5089851,0.6551478326
SRX5089863,-0.0479986057
SRX5089861,-0.4950927694
SRX5089862,-0.48143330580000004
SRX5089865,0.6409022076
SRX5089864,0.6501972809000001
SRX5388955,-0.1277545665
SRX5388957,0.0801813593
SRX5388954,-0.0124908494
SRX5388956,0.060064056600000006
SRX5388960,-1.2969309977
SRX5388961,-0.6494543096000001
SRX5388959,-0.8586322218
SRX5388958,-1.2032462773
SRX5388964,-0.4586025845
SRX5388965,-0.12076227560000001
SRX5388962,-0.157614483
SRX5388963,-0.2735673383
SRX6889335,0.21917674250000002
SRX6889333,-0.21917674250000002
SRX6810002,-0.071117969
SRX6810004,-0.0292388445
SRX6810003,0.1003568135
SRX6810006,0.383563712
SRX6810005,0.46276770370000003
SRX6810007,0.3129842727
ERX1818322,-0.0313382643
ERX1818321,0.0313382643
SRX2617830,0.5637973265
SRX2617831,0.6296797336000001
SRX2617833,-0.6208040221000001
SRX2617832,-0.6252656276
SRX2617828,0.0369737053
SRX2617827,0.06640440610000001
SRX2617829,-0.1033781114
SRX3456119,2.1032550484
SRX3456118,0.6972489291
SRX3456117,0.3360559714
SRX3456101,-0.3269038691
SRX3456099,-1.5129499742
SRX3456100,1.8398538432
SRX3456107,2.8859776548
SRX3456105,3.5279466612
SRX4374122,-0.0367142938
SRX4374121,0.0462404404
SRX4374123,-0.3008815245
SRX4374124,0.0245775048
SRX4374125,0.0547416389
SRX4374126,-0.0793191438
SRX4374127,-0.6562552006
SRX4374128,-0.1815883207
SRX4374129,-0.3354763942
SRX4374130,-0.5442351507000001
SRX4374132,-0.7388753187
SRX4374131,-0.7295002194
SRX4374133,-0.38607542170000003
SRX4374135,-1.2961495976
SRX4374134,-0.5724523749
SRX4374138,-0.9107452181000001
SRX4374136,-0.7337123688
SRX4374137,-0.9844948020000001
SRX1091379,-0.16886164250000002
SRX1091380,-0.21777559100000002
SRX1091377,-0.0056074145
SRX1091378,0.0056074145
SRX4647145,0.0181916184
SRX4647146,0.25752354520000004
SRX4647147,0.1311141681
SRX4647144,0.0364721355
SRX4647143,-0.2356162578
SRX4647142,0.1991441223
SRX4647155,-0.0275190298
SRX4647152,0.0681823793
SRX4647153,-0.0102751814
SRX4647154,-0.3914615759
SRX4647148,-0.005285213
SRX4647149,-0.0274108713
SRX4647151,-0.0554556344
SRX4647150,0.18529254950000001
SRX4647123,0.028351381300000002
SRX4647124,-0.0929822012
SRX4647125,0.0646308199
SRX3103185,0.5257402606
SRX3103189,-0.3179247155
SRX3103187,0.3590714148
SRX3103184,0.0261303825
SRX3103188,0.2050836999
SRX3103186,-0.2312140823
SRX1372110,-0.43807515300000005
SRX1372111,0.0008348032
SRX1372108,-0.09256603570000001
SRX1372109,0.09256603570000001
SRX4506085,-0.1441762061
SRX4506083,0.07636379
SRX4506089,0.0621181715
SRX4506087,0.09252346060000001
SRX4506077,0.2162534889
SRX4506079,0.049972230900000005
SRX4506075,-0.2480911802
SRX4506081,-0.0181345395
SRX4506084,0.35528073260000004
SRX4506086,0.2786338987
SRX4506088,0.2551097191
SRX4506090,0.3132123711
SRX4506078,0.4321243155
SRX4506080,-0.0022223240000000003
SRX4506082,0.3483836071
SRX4506076,0.5606443679
SRX5352221,0.3042199991
SRX5352223,0.44896107960000003
SRX5352222,0.6733867032
SRX5352229,-0.7512257872
SRX5352227,-0.2369157314
SRX5352228,-0.3465202012
SRX5352231,2.0397340856
SRX5352232,1.8386619912
SRX5352230,1.8503559111999999
SRX5352225,0.3955361623
SRX5352224,-0.2856465881
SRX5352226,0.0733706503
SRX5352220,0.0403444951
SRX5352219,-0.0682778382
SRX5352218,0.0279333431
SRX4498228,-0.1678322629
SRX4498224,0.0448279319
SRX4498230,-0.1330868485
SRX4498226,0.0843857333
SRX4498218,-0.21388064010000002
SRX4498216,0.31387190800000003
SRX4498220,-0.1994977959
SRX4498222,0.0995065281
SRX4498225,0.3147494171
SRX4498227,0.4382069724
SRX4498231,-0.1641903737
SRX4498229,0.047682759000000005
SRX4498217,-0.1922550091
SRX4498221,0.23430784370000002
SRX4498219,0.10907687890000001
SRX4498223,0.025308312700000002
SRX5079928,-0.2735319061
SRX5079930,-0.6493107511
SRX5079929,-0.5688900076
SRX5079923,-0.0518161673
SRX5079924,-0.3900265912
SRX5079922,-0.23970050450000002
SRX5079920,-0.0129841231
SRX5079921,-0.0225051076
SRX5079919,0.0354892307
SRX5079926,-0.025983651400000002
SRX5079925,-0.3586147031
SRX5079927,-0.1638045775
SRX894005,-0.39086824410000004
SRX894004,0.1078996593
SRX894006,0.8246925354
SRX893999,0.037512075900000004
SRX894000,-0.1750291841
SRX893998,0.13751710820000002
SRX4647489,-0.11810635870000001
SRX4647490,0.11810635870000001
SRX4647492,-0.09718078200000001
SRX4647491,0.2861157527
SRX4647496,-0.5348571773
SRX4647495,-0.32501941630000003
SRX4647499,-0.0138898335
SRX4647500,-0.22227973110000002
SRX4647493,-0.3308939768
SRX4647494,-0.6241091149
SRX4647497,-0.4653637725
SRX4647498,-0.860951652
SRX4505482,-0.3669672762
SRX4505486,-0.3840961677
SRX4505484,-0.6618769049000001
SRX4505473,-0.4786692799
SRX4505476,0.0578871062
SRX4505480,-0.3738688706
SRX4505478,0.1249359964
SRX4505474,0.191045768
SRX4505483,0.4058113064
SRX4505485,0.1855262208
SRX4505487,0.26996557730000004
SRX4505488,0.5258797002
SRX4505481,0.5368397374
SRX4505477,0.5300742462
SRX4505475,0.646447356
SRX4505479,0.6517397266
SRX4605773,-0.27561028
SRX4605774,-0.4065399139
SRX4605772,0.1823766178
SRX4605771,-0.1823766178
SRX5178871,-0.0917767734
SRX5178872,-0.0840310491
SRX5178868,0.1380218704
SRX5178870,0.1158186633
SRX5178869,-0.2538405337
