sample,Rv0546c
SRX3995807,0.33674296270000004
SRX3995806,-0.0944962194
SRX3995809,0.1710470499
SRX3995808,0.3226382671
SRX4619048,0.38562054570000004
SRX4619047,0.2957895266
SRX4619049,0.32759256140000004
SRX4619050,-0.0015352075
SRX3995804,-0.23269403660000001
SRX3995805,0.23269403660000001
SRX5089845,-0.1828129668
SRX5089844,-0.0898606653
SRX5089860,0.0058956423
SRX5089859,0.0114991576
SRX5089858,-0.0173947999
SRX5089854,1.2257426026
SRX5089853,1.3399943249000001
SRX5089852,1.3016247291
SRX5089856,0.5249102004
SRX5089855,0.6338512541
SRX5089857,0.4726342008
SRX5089868,1.1588909179
SRX5089866,1.1587713296
SRX5089867,1.026806024
SRX5089870,0.8133777958
SRX5089869,0.6514278450000001
SRX5089871,0.6822260075000001
SRX5089846,1.3305023568
SRX5089848,1.2273295690000001
SRX5089847,1.1899572114
SRX5089849,0.8460567520000001
SRX5089850,0.7227082472
SRX5089851,0.7103121533
SRX5089863,1.3509246595
SRX5089861,1.2622741698
SRX5089862,1.3176901976
SRX5089865,0.9519380819000001
SRX5089864,0.9660610522
SRX5388955,-0.16765443030000002
SRX5388957,0.0229995104
SRX5388954,0.056134503700000005
SRX5388956,0.0885204161
SRX5388960,-1.4726506224
SRX5388961,-1.2958055904
SRX5388959,-1.3005278457
SRX5388958,-1.3345841818
SRX5388964,-1.4879429355
SRX5388965,-1.3056794684
SRX5388962,-1.4116108246
SRX5388963,-1.4865624275
SRX6889335,0.0747344501
SRX6889333,-0.0747344501
SRX6810002,-0.054045211100000004
SRX6810004,0.0294631708
SRX6810003,0.0245820404
SRX6810006,0.2321495472
SRX6810005,-0.0308159975
SRX6810007,-0.06580073510000001
ERX1818322,0.0557407565
ERX1818321,-0.0557407565
SRX2617830,0.2066031086
SRX2617831,0.2007756077
SRX2617833,-0.9186764557
SRX2617832,-0.7964176379
SRX2617828,-0.022202275100000002
SRX2617827,0.0665313225
SRX2617829,-0.0443290473
SRX3456119,-0.5344413163
SRX3456118,-1.5700736439
SRX3456117,-0.2610813538
SRX3456101,0.3640972645
SRX3456099,0.5752743304
SRX3456100,-0.9393715949
SRX3456107,2.9520170922
SRX3456105,3.3254654898
SRX4374122,-0.3778229825
SRX4374121,-0.2464775924
SRX4374123,-0.30789413600000004
SRX4374124,-0.041922065200000004
SRX4374125,0.0263403453
SRX4374126,0.01558172
SRX4374127,-0.39646314120000004
SRX4374128,-0.355163475
SRX4374129,-0.5999398319
SRX4374130,-0.35727787040000003
SRX4374132,-0.588307588
SRX4374131,-0.6588081317000001
SRX4374133,-0.2629429608
SRX4374135,-0.6125027939000001
SRX4374134,-0.4092440755
SRX4374138,-0.5164839449
SRX4374136,-0.1906117077
SRX4374137,-0.3722813088
SRX1091379,0.5729114149
SRX1091380,0.48772820710000003
SRX1091377,-0.1052612415
SRX1091378,0.1052612415
SRX4647145,-0.025458683200000002
SRX4647146,-0.06380877880000001
SRX4647147,0.0389221653
SRX4647144,0.014945007500000001
SRX4647143,0.058287023800000004
SRX4647142,-0.0732320313
SRX4647155,0.4682021901
SRX4647152,0.492154625
SRX4647153,0.5034371354
SRX4647154,0.5305636578
SRX4647148,0.6270186024000001
SRX4647149,0.6092616578
SRX4647151,0.5996697366
SRX4647150,0.5873124822
SRX4647123,-0.0669865722
SRX4647124,-0.0158538025
SRX4647125,0.0828403746
SRX3103185,0.5301300981
SRX3103189,0.3348336776
SRX3103187,0.1231906977
SRX3103184,-0.0637712248
SRX3103188,0.2684699753
SRX3103186,-0.2046987505
SRX1372110,-0.10428326800000001
SRX1372111,0.0673926245
SRX1372108,-0.11187376710000001
SRX1372109,0.11187376710000001
SRX4506085,0.16768833260000002
SRX4506083,0.1913883643
SRX4506089,0.2660559213
SRX4506087,0.2909528595
SRX4506077,-0.0579305668
SRX4506079,-0.0846715002
SRX4506075,0.115937864
SRX4506081,0.0266642029
SRX4506084,1.00975089
SRX4506086,0.9459209147000001
SRX4506088,0.854175419
SRX4506090,0.7371655595000001
SRX4506078,0.8360195785000001
SRX4506080,0.9288086633
SRX4506082,0.9009219061
SRX4506076,0.9445476976
SRX5352221,-0.1095118113
SRX5352223,-0.4966750908
SRX5352222,-0.28226506
SRX5352229,-0.4843713656
SRX5352227,-0.21600688610000002
SRX5352228,-0.4688728997
SRX5352231,-1.4623998379
SRX5352232,-1.3682929733
SRX5352230,-1.796596235
SRX5352225,-1.1792236214
SRX5352224,-1.2241800954
SRX5352226,-1.5086864031
SRX5352220,0.22405277680000002
SRX5352219,0.0428893476
SRX5352218,-0.2669421245
SRX4498228,-0.009566477700000001
SRX4498224,0.0035777132000000002
SRX4498230,0.1397426071
SRX4498226,0.1963939389
SRX4498218,-0.0859974158
SRX4498216,0.0402395299
SRX4498220,-0.043356174500000004
SRX4498222,0.08911406050000001
SRX4498225,0.0861146589
SRX4498227,0.0293302681
SRX4498231,-0.0584518626
SRX4498229,0.23143264090000001
SRX4498217,-0.0499973119
SRX4498221,0.0750735762
SRX4498219,0.0605305596
SRX4498223,0.3325561288
SRX5079928,-0.0976834226
SRX5079930,-0.2598002298
SRX5079929,-0.2343916966
SRX5079923,-0.1760374677
SRX5079924,-0.15777378620000002
SRX5079922,-0.1355691696
SRX5079920,0.029995428900000003
SRX5079921,-0.0679143366
SRX5079919,0.037918907700000004
SRX5079926,0.0794035201
SRX5079925,-0.2088170949
SRX5079927,-0.0411969616
SRX894005,0.7281830398
SRX894004,1.1829866467
SRX894006,0.843428806
SRX893999,-0.055972403000000004
SRX894000,-0.050907179500000004
SRX893998,0.1068795825
SRX4647489,-0.0665947689
SRX4647490,0.0665947689
SRX4647492,0.0983676431
SRX4647491,0.0041540055
SRX4647496,0.1379009762
SRX4647495,-0.0577415183
SRX4647499,-0.0420269111
SRX4647500,-0.050845002800000004
SRX4647493,0.21492248320000001
SRX4647494,0.1657319633
SRX4647497,-0.0571215712
SRX4647498,0.0773611169
SRX4505482,-0.2112439969
SRX4505486,-0.2712002926
SRX4505484,-0.2968228374
SRX4505473,-0.39980206420000003
SRX4505476,0.24086395570000002
SRX4505480,-0.15923339250000001
SRX4505478,0.0492961683
SRX4505474,-0.1309267315
SRX4505483,0.3451133495
SRX4505485,0.2176932615
SRX4505487,0.35318985480000004
SRX4505488,0.26855787670000003
SRX4505481,0.5930642389
SRX4505477,0.4739951613
SRX4505475,0.4942298167
SRX4505479,0.3812186811
SRX4605773,0.0064309767
SRX4605774,0.1024044764
SRX4605772,0.020400268500000002
SRX4605771,-0.020400268500000002
SRX5178871,-0.2104200126
SRX5178872,-0.0949008819
SRX5178868,-0.115261187
SRX5178870,0.1848399184
SRX5178869,-0.0695787314
ERX1404045,-0.0316196523
ERX1404046,0.0316196523
ERX1404043,-0.1256401663
ERX1404044,-0.10810711860000001
ERX237502,1.4311266255000001
ERX237505,0.7699668491
ERX237506,1.0103381043
ERX237500,-1.3917337012
ERX237497,-1.7226077182
ERX237499,-1.5306090065
ERX237507,0.2098144264
ERX237496,-0.4314106797
ERX237504,0.22159625330000002
ERX3772318,-0.3034206796
ERX3772320,-0.1478303249
ERX3772319,-0.21652700090000002
ERX3772321,-0.142527037
ERX3772322,-0.012874347500000001
ERX3772323,0.15540138450000002
SRX4314262,0.056511641700000004
SRX4314263,-0.1523993059
SRX4314261,0.0958876642
SRX4314265,0.4815150929
SRX4314266,0.2539183162
SRX4314264,0.5463853546
SRX4314268,0.3928824554
SRX4314267,0.11875821680000001
SRX4314271,0.0380783793
SRX4314272,0.18775610110000002
SRX4314275,0.2040395149
SRX4314274,-0.0301150092
SRX4314273,-0.2079963755
SRX4314278,-0.37277652640000003
SRX4314276,0.14540071570000002
SRX4314281,-0.1830401818
SRX4314279,-0.1622848646
SRX4314280,-0.0277124724
SRX4314284,-0.0258111928
SRX4314283,0.20086771350000002
SRX4314282,-0.21650579550000001
SRX4314293,-0.2629377431
SRX4314292,-0.2760761536
SRX4314291,-0.0050744928
SRX4314297,-0.6106651399
SRX4314298,-0.1514858598
SRX4314299,-0.5465666902
SRX4314302,-0.3644560898
SRX4314301,-0.5817078929
SRX4314300,-0.2138909639
SRX4314305,-1.0499352866
SRX4314304,-0.6512084556000001
SRX4314303,-0.8952757869
SRX4314309,-0.9903402889
SRX4314306,-1.2902515287
SRX4314308,-0.30410508470000003
SRX4314307,-1.2663935122
SRX4314311,-0.4365498574
SRX4314317,-1.1636957252
SRX4314316,-1.3977534617
SRX4314318,-1.3685102183
SRX4314319,-1.8010795011
SRX4314331,-0.9002646721
SRX4314330,-1.0798547111
SRX4314332,-0.9366740964
SRX4314335,-0.8823850320000001
SRX4314334,-0.7427157544
SRX4314333,-0.9158141230000001
SRX4314338,-0.6141126886
SRX4314336,-0.8267496873
SRX4314337,-0.8932282653
SRX4314339,-0.5351356995000001
SRX4314340,-0.5918896817
SRX4314341,-0.4892551767
SRX3686762,0.5065205535
SRX3686763,0.4271673145
SRX3686761,0.5570161384
SRX3686765,0.212009306
SRX3686769,0.4765694352
SRX3686766,0.4345456069
SRX3686768,0.40519959980000003
SRX3686764,0.39285729540000003
SRX3686767,0.4984475553
SRX3686788,-0.1587250541
SRX3686791,0.0217918868
SRX3686792,-0.3248675138
SRX3686793,-1.9328e-06
SRX3686790,0.3636276999
SRX3686789,0.09817491410000001
SRX3686829,-0.0269101628
SRX3686830,0.00043856580000000003
SRX3686828,-0.1957929764
SRX3686819,-0.2972079136
SRX3686818,-0.175922808
