sample,Rv2006
SRX3995807,0.1657503279
SRX3995806,0.270239485
SRX3995809,0.2196427597
SRX3995808,0.21395120850000002
SRX4619048,0.19308187910000002
SRX4619047,0.2712821213
SRX4619049,0.28450070980000003
SRX4619050,0.3276347331
SRX3995804,0.0820917361
SRX3995805,-0.0820917361
SRX5089845,-0.0350813551
SRX5089844,0.2429357658
SRX5089860,-0.1032401315
SRX5089859,-0.0450790217
SRX5089858,0.14831915310000002
SRX5089854,-1.6994054950000002
SRX5089853,-1.7591979157000002
SRX5089852,-1.7870200582
SRX5089856,-0.0108488152
SRX5089855,-0.2379342166
SRX5089857,0.044229573700000004
SRX5089868,-1.468673451
SRX5089866,-1.4564025463
SRX5089867,-1.5180517989
SRX5089870,0.0811102072
SRX5089869,0.110498201
SRX5089871,-0.0272510224
SRX5089846,-2.1013056725
SRX5089848,-1.9987578834000002
SRX5089847,-2.1926457205
SRX5089849,-0.9614046375
SRX5089850,-0.7381041533
SRX5089851,-0.6880418635000001
SRX5089863,-1.8357321598
SRX5089861,-1.6526764013
SRX5089862,-1.6632173723
SRX5089865,-0.07189646770000001
SRX5089864,-0.0639660785
SRX5388955,-0.0914207009
SRX5388957,-0.0016228017000000001
SRX5388954,0.0829055828
SRX5388956,0.010137919700000001
SRX5388960,0.6145246474
SRX5388961,0.9405398682
SRX5388959,0.6656816712
SRX5388958,0.6217713316
SRX5388964,0.8263325865000001
SRX5388965,0.9993865782
SRX5388962,0.9665130538000001
SRX5388963,0.8443213690000001
SRX6889335,-0.0693024992
SRX6889333,0.0693024992
SRX6810002,-0.0215569752
SRX6810004,0.0189768695
SRX6810003,0.0025801057000000003
SRX6810006,-1.3909199246
SRX6810005,-1.6017169825000002
SRX6810007,-1.1465987349
ERX1818322,-0.1616502859
ERX1818321,0.1616502859
SRX2617830,0.8154512895
SRX2617831,0.7980717166
SRX2617833,0.4682277214
SRX2617832,0.5473958112
SRX2617828,-0.0024698729
SRX2617827,-0.0220579392
SRX2617829,0.0245278121
SRX3456119,-0.17050758130000002
SRX3456118,-0.027326840800000002
SRX3456117,-0.0419058905
SRX3456101,-0.3881625685
SRX3456099,-0.027455615200000002
SRX3456100,0.41561818370000003
SRX3456107,2.2656325948
SRX3456105,2.4273020684
SRX4374122,0.1637521003
SRX4374121,0.1278759768
SRX4374123,0.0126362715
SRX4374124,-0.0631752716
SRX4374125,0.0955065316
SRX4374126,-0.0323312599
SRX4374127,-0.1415596265
SRX4374128,-0.0589394362
SRX4374129,1.2776599794
SRX4374130,-0.46338677
SRX4374132,1.6898349554
SRX4374131,-0.403403063
SRX4374133,-0.1250128961
SRX4374135,2.137969874
SRX4374134,0.2244453431
SRX4374138,1.5095868915000001
SRX4374136,-0.6390871744000001
SRX4374137,-0.7164666101
SRX1091379,-0.37293085130000003
SRX1091380,-0.3487969798
SRX1091377,0.0146725916
SRX1091378,-0.0146725916
SRX4647145,-0.021012021000000002
SRX4647146,-0.10196261300000001
SRX4647147,-0.0469166264
SRX4647144,-0.030738686100000003
SRX4647143,-0.0190978841
SRX4647142,0.049836570100000005
SRX4647155,-0.4070601313
SRX4647152,-0.37813748080000004
SRX4647153,-0.3738228816
SRX4647154,-0.4508924863
SRX4647148,-0.43092137280000004
SRX4647149,-0.6764541661
SRX4647151,-0.44470314400000005
SRX4647150,-0.565026004
SRX4647123,0.054051137400000004
SRX4647124,-0.0253480945
SRX4647125,-0.0287030429
SRX3103185,0.3245760372
SRX3103189,0.5335975554
SRX3103187,0.760571086
