sample,Rv1023
SRX3995807,-0.042454634500000005
SRX3995806,0.0647246816
SRX3995809,-0.21106027970000002
SRX3995808,-0.012685846800000001
SRX4619048,-0.1556617853
SRX4619047,0.0925605224
SRX4619049,-0.2810289206
SRX4619050,-0.2736817245
SRX3995804,-0.2457478633
SRX3995805,0.2457478633
SRX5089845,-0.15157867560000002
SRX5089844,-0.0844380633
SRX5089860,-0.0520926493
SRX5089859,-0.0513852457
SRX5089858,0.103477895
SRX5089854,-0.4127938626
SRX5089853,-0.5223453133
SRX5089852,-0.4265712304
SRX5089856,0.5249717134
SRX5089855,0.6573994076
SRX5089857,0.47222490840000003
SRX5089868,0.1818763782
SRX5089866,0.0272793814
SRX5089867,-0.2050286237
SRX5089870,1.0203615858
SRX5089869,0.8743711265
SRX5089871,0.6898938663
SRX5089846,-0.37138497130000003
SRX5089848,-0.3942244453
SRX5089847,-0.5763837723
SRX5089849,0.6091472950000001
SRX5089850,0.5673104542
SRX5089851,0.5038623289
SRX5089863,-0.1132768442
SRX5089861,-0.054909050300000005
SRX5089862,0.0787080465
SRX5089865,1.0454041482
SRX5089864,1.1241607764000001
SRX5388955,0.042649069500000004
SRX5388957,-0.0627109465
SRX5388954,-5.24367e-05
SRX5388956,0.0201143136
SRX5388960,-1.418967985
SRX5388961,-1.242581242
SRX5388959,-1.3097707128
SRX5388958,-1.2349842849
SRX5388964,-0.4199204822
SRX5388965,-0.3915305397
SRX5388962,-0.4242488493
SRX5388963,-0.4939404975
SRX6889335,-0.0798408479
SRX6889333,0.0798408479
SRX6810002,0.1218765683
SRX6810004,-0.2066213341
SRX6810003,0.0847447658
SRX6810006,-0.3638224365
SRX6810005,-0.5842456888
SRX6810007,-0.7016499294
ERX1818322,0.020255266100000002
ERX1818321,-0.020255266100000002
SRX2617830,0.4074285023
SRX2617831,0.3275789576
SRX2617833,-0.5765873543
SRX2617832,-0.725073093
SRX2617828,0.0190960409
SRX2617827,0.0364988928
SRX2617829,-0.0555949337
SRX3456119,-0.2266048444
SRX3456118,-0.0320420424
SRX3456117,0.0516569536
SRX3456101,0.11483490040000001
SRX3456099,0.1480261588
SRX3456100,-0.2628610592
SRX3456107,3.2150461653
SRX3456105,3.1782825245
SRX4374122,-0.338238988
SRX4374121,0.0010282783
SRX4374123,-0.042277478300000004
SRX4374124,-0.062047433400000004
SRX4374125,-0.043478975600000004
SRX4374126,0.105526409
SRX4374127,0.1297421805
SRX4374128,0.1026806975
SRX4374129,-0.015660678600000002
SRX4374130,-0.1483754784
SRX4374132,-0.3373214551
SRX4374131,-0.14535143790000002
SRX4374133,-0.1156991062
SRX4374135,-0.3724187572
SRX4374134,-0.3034276812
SRX4374138,-0.3937952142
SRX4374136,-0.3043805074
SRX4374137,-0.2856948563
SRX1091379,-0.42032620660000003
SRX1091380,-0.42094135930000004
SRX1091377,0.0073414890000000005
SRX1091378,-0.0073414890000000005
SRX4647145,0.0130567821
SRX4647146,-0.0262894621
SRX4647147,0.037749468700000004
SRX4647144,0.016523811
SRX4647143,-0.0013050176
SRX4647142,-0.0152187934
SRX4647155,0.7608275569
SRX4647152,0.7751449645
SRX4647153,0.8131467912
SRX4647154,0.6001690361
SRX4647148,0.7691485888
SRX4647149,0.8102244588
SRX4647151,0.8484320214000001
SRX4647150,0.7995838689
SRX4647123,-0.0099054287
SRX4647124,0.034754128100000004
SRX4647125,-0.0248486994
SRX3103185,0.0627938421
SRX3103189,-0.014872625200000001
SRX3103187,-0.14199546400000002
SRX3103184,-0.0051230844
SRX3103188,0.1389055543
SRX3103186,-0.1337824699
SRX1372110,-0.1287126639
SRX1372111,0.2123666576
SRX1372108,-0.1268586507
SRX1372109,0.1268586507
SRX4506085,0.022511076600000002
SRX4506083,0.0622690033
SRX4506089,0.0484437947
SRX4506087,0.1005095297
SRX4506077,0.0325641367
SRX4506079,0.1295081999
SRX4506075,-0.2831002432
SRX4506081,0.1210279066
SRX4506084,0.785602581
SRX4506086,0.6568594281
SRX4506088,0.7217050055
SRX4506090,0.7815751568
SRX4506078,0.8676142373
SRX4506080,0.9147166857000001
SRX4506082,0.8495502498
SRX4506076,0.8400154397
SRX5352221,-0.4227621501
SRX5352223,-0.3862316524
SRX5352222,-0.09005463030000001
SRX5352229,-0.48212355770000004
SRX5352227,-0.5485289642
SRX5352228,-0.6065825915
SRX5352231,0.019821187400000002
SRX5352232,0.1288739065
SRX5352230,0.0669391309
SRX5352225,-0.8673520443
SRX5352224,-0.6715316476000001
SRX5352226,-0.8711077889000001
SRX5352220,0.07009838260000001
SRX5352219,0.0310262661
SRX5352218,-0.1011246487
SRX4498228,0.0622733802
SRX4498224,-0.0458339475
SRX4498230,0.061218762200000006
SRX4498226,-0.0859877378
SRX4498218,0.0240991789
SRX4498216,0.1200217824
SRX4498220,0.010729649
SRX4498222,-0.1548506103
SRX4498225,0.1143236173
SRX4498227,0.0349206509
