sample,Rv0677c
SRX3995807,0.060769243900000006
SRX3995806,-0.0423618003
SRX3995809,-0.0619566212
SRX3995808,-0.2114738204
SRX4619048,0.041497094500000005
SRX4619047,-0.11985252660000001
SRX4619049,-0.17137403480000002
SRX4619050,0.1743649933
SRX3995804,0.0342295844
SRX3995805,-0.0342295844
SRX5089845,-1.2249863127
SRX5089844,-1.7111214575
SRX5089860,0.0306534327
SRX5089859,0.2849650883
SRX5089858,-0.31561852100000004
SRX5089854,-1.0015676466
SRX5089853,-1.3860370828
SRX5089852,-1.154866967
SRX5089856,-2.4812927667
SRX5089855,-2.544749713
SRX5089857,-1.9909109409
SRX5089868,-1.8898086119
SRX5089866,-1.7872131743000002
SRX5089867,-1.5090408635
SRX5089870,-1.9884634723999999
SRX5089869,-1.9675646467
SRX5089871,-1.6312509087
SRX5089846,-2.4631690695
SRX5089848,-2.1208369332
SRX5089847,-2.4817922035
SRX5089849,-2.0766633111
SRX5089850,-2.1883312529
SRX5089851,-2.1671966271
SRX5089863,-2.8123035908
SRX5089861,-2.4519662955
SRX5089862,-2.8899254034
SRX5089865,-1.6968355549
SRX5089864,-1.5545179006
SRX5388955,-0.1537287233
SRX5388957,0.0704473797
SRX5388954,0.0742102169
SRX5388956,0.0090711267
SRX5388960,2.9980785804
SRX5388961,2.9371355306
SRX5388959,2.9207258599
SRX5388958,2.9874378261
SRX5388964,1.4956451915
SRX5388965,1.5514868997
SRX5388962,1.4735978474
SRX5388963,1.6168018474
SRX6889335,0.0187491674
SRX6889333,-0.0187491674
SRX6810002,-0.1767129839
SRX6810004,0.0422181873
SRX6810003,0.1344947966
SRX6810006,2.0371442953
SRX6810005,1.8586445769000002
SRX6810007,2.0875212929
ERX1818322,-0.1842918212
ERX1818321,0.1842918212
SRX2617830,1.629566292
SRX2617831,1.6273595570000001
SRX2617833,2.1018591512
SRX2617832,2.2029037933
SRX2617828,-0.1423763027
SRX2617827,-0.08194567230000001
SRX2617829,0.2243219749
SRX3456119,0.1917203378
SRX3456118,-0.1414471304
SRX3456117,0.1342298006
SRX3456101,0.1091103776
SRX3456099,0.0178957542
SRX3456100,-0.1270061318
SRX3456107,-1.7535913607
SRX3456105,-1.6772918513000001
SRX4374122,0.4790550637
SRX4374121,1.0785613552
SRX4374123,-0.0101981464
SRX4374124,0.2385645941
SRX4374125,-0.027790372600000002
SRX4374126,-0.21077422140000002
SRX4374127,1.1068221549
SRX4374128,0.4893349971
SRX4374129,-0.8021288529
SRX4374130,-0.7979750572000001
SRX4374132,-2.1996970159
SRX4374131,-1.508585397
SRX4374133,0.3739663455
SRX4374135,0.6958912207
SRX4374134,1.0204698037
SRX4374138,-1.7024724729
SRX4374136,-0.2429799788
SRX4374137,-0.5724227844
SRX1091379,-0.22806036270000002
SRX1091380,-0.1928347937
SRX1091377,-0.014836384000000001
SRX1091378,0.014836384000000001
SRX4647145,-0.17203703920000002
SRX4647146,-0.2100630023
SRX4647147,-0.32869232670000004
SRX4647144,0.0066239387
SRX4647143,-0.007678765000000001
SRX4647142,0.0010548263000000001
SRX4647155,-0.4167372012
SRX4647152,-0.5432486811
SRX4647153,-0.5370069095000001
SRX4647154,-0.4322238713
SRX4647148,-1.5043422334
SRX4647149,-1.5696458368
SRX4647151,-1.5738679767
SRX4647150,-1.5990138391
SRX4647123,-0.030182105600000002
SRX4647124,0.0584947626
SRX4647125,-0.028312657
SRX3103185,-0.6153665834000001
SRX3103189,0.1978037555
SRX3103187,-0.8516420723
SRX3103184,-0.3636547888
SRX3103188,0.41275712140000004
SRX3103186,-0.049102332500000005
SRX1372110,1.6112326399999999
SRX1372111,0.7915600158
SRX1372108,-0.9171927072
SRX1372109,0.9171927072
SRX4506085,-0.3463541511
SRX4506083,-0.354965764
SRX4506089,-0.3878902463
SRX4506087,-0.3674867871
SRX4506077,-0.0381699704
SRX4506079,-0.0693064307
SRX4506075,0.1573202356
SRX4506081,-0.0498438345
SRX4506084,-1.562197287
SRX4506086,-1.4933707019
SRX4506088,-1.4578916518
SRX4506090,-1.5665903737
SRX4506078,-1.0574090206
SRX4506080,-1.1219730471
SRX4506082,-1.0504309373
SRX4506076,-0.9454793114000001
SRX5352221,-0.2618669583
SRX5352223,-0.7221886435
SRX5352222,-0.6625573386
SRX5352229,1.7655224647
SRX5352227,1.9489354427
SRX5352228,1.7305874874
SRX5352231,1.2916327753
SRX5352232,1.3684878034999999
SRX5352230,1.213869433
SRX5352225,1.6660734323000002
SRX5352224,1.8146246812
SRX5352226,1.6543598384
SRX5352220,-0.0704949428
SRX5352219,0.0578366746
SRX5352218,0.012658268200000001
SRX4498228,-0.17898198880000002
SRX4498224,0.0232773432
SRX4498230,-0.1382333549
SRX4498226,-0.1322703525
SRX4498218,0.0043168087
SRX4498216,0.010750274
SRX4498220,-0.1011097728
SRX4498222,0.0860426901
SRX4498225,0.2450103607
SRX4498227,0.2999324091
SRX4498231,0.43011750930000003
SRX4498229,0.3799331201
SRX4498217,0.6616097859
SRX4498221,0.4599511502
SRX4498219,0.471384534
SRX4498223,0.0219864243
SRX5079928,1.9566069254
SRX5079930,2.1342402222
SRX5079929,1.9442222618
SRX5079923,1.4707256318000002
SRX5079924,1.5384852474000001
SRX5079922,1.4286222378
SRX5079920,0.1372780763
SRX5079921,-0.1477419667
SRX5079919,0.0104638904
SRX5079926,2.0206877592
SRX5079925,1.9593246273
SRX5079927,2.060824586
SRX894005,-0.2448895535
SRX894004,0.1736391971
SRX894006,-0.29483550270000003
SRX893999,-0.0657894693
SRX894000,0.1044882392
SRX893998,-0.03869877
SRX4647489,-0.0449365715
SRX4647490,0.0449365715
SRX4647492,0.13108042890000002
SRX4647491,0.24653739400000002
SRX4647496,-0.1175995192
SRX4647495,-0.1533489589
SRX4647499,-0.0586153976
SRX4647500,-0.1772637212
SRX4647493,0.2048819248
SRX4647494,0.42887540100000004
SRX4647497,-0.045571703400000003
SRX4647498,-0.2293815422
SRX4505482,-0.12508025520000002
SRX4505486,-0.1434188236
SRX4505484,0.0418042291
SRX4505473,0.3710313306
SRX4505476,-0.1352931245
SRX4505480,0.1735804005
SRX4505478,-0.0999249504
SRX4505474,0.0616376744
SRX4505483,-1.5772267028
SRX4505485,-1.6559816375
SRX4505487,-1.7162532312
SRX4505488,-1.7440661878000001
SRX4505481,-2.2390923508
SRX4505477,-2.1142459446
SRX4505475,-2.3124575597
SRX4505479,-2.1287483016
SRX4605773,0.0765165428
SRX4605774,0.017939950200000002
SRX4605772,0.0493935358
SRX4605771,-0.0493935358
SRX5178871,0.051352149900000005
SRX5178872,0.7138394073000001
SRX5178868,-0.1278035919
SRX5178870,0.01485588
SRX5178869,0.1129477119
ERX1404045,0.10926658580000001
ERX1404046,-0.10926658580000001
ERX1404043,0.1495613141
ERX1404044,-0.0223976411
ERX237502,-2.3456635552
ERX237505,-1.4384877432
ERX237506,-2.2795685208
ERX237500,-3.9565437670000003
ERX237497,-4.0271601297
