sample,Rv1408
SRX3995807,0.1099800219
SRX3995806,0.6319232603
SRX3995809,0.22616507530000002
SRX3995808,0.656305869
SRX4619048,0.346509793
SRX4619047,0.5905030352
SRX4619049,0.5963387144
SRX4619050,0.6136675858
SRX3995804,0.0077742524
SRX3995805,-0.0077742524
SRX5089845,0.7423669739000001
SRX5089844,0.677736489
SRX5089860,-0.0020027568
SRX5089859,-0.0878372831
SRX5089858,0.0898400399
SRX5089854,1.7583788541
SRX5089853,1.6829683678
SRX5089852,1.6798464905000001
SRX5089856,1.1207239458
SRX5089855,1.0039933193
SRX5089857,1.0403511007
SRX5089868,1.0181594463
SRX5089866,0.9852003393000001
SRX5089867,0.9178937903000001
SRX5089870,0.5505629719
SRX5089869,0.4516881633
SRX5089871,0.5749345788
SRX5089846,1.3441479063
SRX5089848,1.3429047256
SRX5089847,1.4208359036
SRX5089849,0.9259330154000001
SRX5089850,1.1510944319
SRX5089851,1.0851234374
SRX5089863,1.1710880383
SRX5089861,1.0105926999
SRX5089862,1.1064814841
SRX5089865,0.6957289992
SRX5089864,0.7352194975
SRX5388955,-0.0598596016
SRX5388957,0.0196253361
SRX5388954,0.0992698676
SRX5388956,-0.0590356022
SRX5388960,0.16346340480000002
SRX5388961,0.1653378962
SRX5388959,0.250223089
SRX5388958,0.34854162050000004
SRX5388964,-1.1260359164
SRX5388965,-0.9370941356
SRX5388962,-1.0639225762
SRX5388963,-1.0646822858
SRX6889335,0.2210383507
SRX6889333,-0.2210383507
SRX6810002,0.1508900674
SRX6810004,-0.0811180269
SRX6810003,-0.06977204050000001
SRX6810006,0.1944503984
SRX6810005,0.5480836959000001
SRX6810007,0.3968195745
ERX1818322,-0.160201588
ERX1818321,0.160201588
SRX2617830,0.25769998180000003
SRX2617831,0.24117595360000002
SRX2617833,-0.4970988035
SRX2617832,-0.38364118610000003
SRX2617828,-0.0241299698
SRX2617827,0.019551557900000002
SRX2617829,0.0045784119
SRX3456119,-0.333693854
SRX3456118,0.132973069
SRX3456117,-0.0965149882
SRX3456101,-0.08152317070000001
SRX3456099,-0.1427516512
SRX3456100,0.224274822
SRX3456107,2.7432368072
SRX3456105,2.4609630424
SRX4374122,0.011767301
SRX4374121,0.1247828349
SRX4374123,0.0164883285
SRX4374124,0.213940129
SRX4374125,-0.12303994630000001
SRX4374126,-0.0909001827
SRX4374127,-0.2671744788
SRX4374128,-0.2017480248
SRX4374129,-0.6807937927000001
SRX4374130,-0.045932973
SRX4374132,-0.44817815
SRX4374131,-0.3970240091
SRX4374133,-0.1931974857
SRX4374135,-0.4857944293
SRX4374134,-0.3005846478
SRX4374138,-0.5172966183000001
SRX4374136,-0.25672705700000004
SRX4374137,-0.4999187956
SRX1091379,0.5683015947
SRX1091380,0.4734153276
SRX1091377,-0.0535138229
SRX1091378,0.0535138229
SRX4647145,0.0256183579
SRX4647146,-0.0290224857
SRX4647147,-0.1133851315
SRX4647144,0.0312317837
SRX4647143,-0.0063058725
SRX4647142,-0.0249259112
SRX4647155,0.088187269
SRX4647152,0.20354985750000001
SRX4647153,0.17919585200000002
SRX4647154,-0.1681548649
SRX4647148,0.0193043617
SRX4647149,0.0744503886
SRX4647151,0.0340999616
SRX4647150,0.1012100513
SRX4647123,0.0696856316
SRX4647124,-0.0589339817
SRX4647125,-0.0107516499
SRX3103185,0.1976091042
SRX3103189,0.2049648741
SRX3103187,0.28102558980000003
SRX3103184,-0.2252710731
SRX3103188,0.0528879811
SRX3103186,0.1723830919
SRX1372110,0.07828792100000001
SRX1372111,0.2261496794
SRX1372108,0.0671523565
SRX1372109,-0.0671523565
SRX4506085,0.1732812233
SRX4506083,0.1821161455
SRX4506089,0.23028461190000002
SRX4506087,0.1329931615
SRX4506077,0.030222457600000002
SRX4506079,0.1277830991
SRX4506075,-0.23264372020000001
SRX4506081,0.07463816350000001
SRX4506084,-0.0597700538
SRX4506086,-0.1177800804
SRX4506088,-0.1789525717
SRX4506090,-0.010490950300000001
SRX4506078,-0.1540120472
SRX4506080,-0.1449781496
SRX4506082,-0.0641539908
SRX4506076,-0.061527026400000004
SRX5352221,-0.4606697919
SRX5352223,-0.5003841739
SRX5352222,-0.4741663753
SRX5352229,1.2439495905
SRX5352227,1.2032810077
SRX5352228,1.2220237029
SRX5352231,1.5140910710000002
SRX5352232,1.6888158441
SRX5352230,1.4407557529
SRX5352225,-0.6768267991
SRX5352224,-0.4971751367
SRX5352226,-0.44756567140000003
SRX5352220,0.0323323421
SRX5352219,0.0334810283
SRX5352218,-0.0658133704
SRX4498228,0.1214379448
SRX4498224,-0.0391338798
SRX4498230,-0.0340940711
SRX4498226,0.1578346313
SRX4498218,-0.0684123304
SRX4498216,-0.0319338859
SRX4498220,0.0646143249
SRX4498222,0.0357318914
SRX4498225,-0.1031436121
SRX4498227,-0.007892938
SRX4498231,-0.2560269403
SRX4498229,-0.1952199323
SRX4498217,-0.1206021053
SRX4498221,-0.26423945050000003
SRX4498219,-0.1037933528
SRX4498223,-0.0897174962
SRX5079928,0.2051627851
SRX5079930,0.166847664
SRX5079929,0.1241979416
SRX5079923,0.057310528300000003
SRX5079924,0.057321112900000006
SRX5079922,0.0725749431
SRX5079920,-0.0203621759
SRX5079921,0.0591611937
SRX5079919,-0.0387990177
SRX5079926,0.19809784760000002
SRX5079925,0.09647280200000001
SRX5079927,0.21123989170000002
SRX894005,0.5460231445
SRX894004,0.3806147989
SRX894006,0.31895276850000004
SRX893999,-0.0025829646000000003
SRX894000,0.0084902311
SRX893998,-0.0059072665
SRX4647489,0.060693563400000004
SRX4647490,-0.060693563400000004
SRX4647492,0.061700529600000005
