sample,Rv3286c
SRX3995807,0.1625602942
SRX3995806,0.47131235130000004
SRX3995809,0.2708207621
SRX3995808,0.5938125449
SRX4619048,0.2265712954
SRX4619047,0.621623115
SRX4619049,0.4811097689
SRX4619050,0.3129206369
SRX3995804,0.1334357867
SRX3995805,-0.1334357867
SRX5089845,0.7091718318
SRX5089844,0.5823763359
SRX5089860,0.0521555043
SRX5089859,-0.0882712625
SRX5089858,0.0361157582
SRX5089854,0.9272007159000001
SRX5089853,0.8266375004000001
SRX5089852,0.9903147538
SRX5089856,0.37564715790000003
SRX5089855,0.4467778416
SRX5089857,0.3775845095
SRX5089868,0.7052306439
SRX5089866,0.6664408963
SRX5089867,0.43672216890000004
SRX5089870,0.0629944972
SRX5089869,-0.0728850117
SRX5089871,-0.1287548909
SRX5089846,1.0489012081
SRX5089848,0.8702876262
SRX5089847,0.8370954583
SRX5089849,0.2087019873
SRX5089850,0.2210496659
SRX5089851,0.1709957997
SRX5089863,0.5579186071000001
SRX5089861,0.7546502663
SRX5089862,0.7834558396
SRX5089865,-0.0628876495
SRX5089864,-0.033791157700000005
SRX5388955,-0.0162130818
SRX5388957,-0.044781833800000004
SRX5388954,-0.018938997200000002
SRX5388956,0.0799339128
SRX5388960,0.025692371300000003
SRX5388961,0.0854943848
SRX5388959,-0.0844026975
SRX5388958,0.2569335434
SRX5388964,-0.48017383900000005
SRX5388965,-0.3818085544
SRX5388962,-0.3578560954
SRX5388963,-0.3973066837
SRX6889335,0.0039674296
SRX6889333,-0.0039674296
SRX6810002,0.1098509468
SRX6810004,-0.1341869557
SRX6810003,0.0243360088
SRX6810006,0.34179982270000003
SRX6810005,0.363276874
SRX6810007,0.383378207
ERX1818322,0.3274012693
ERX1818321,-0.3274012693
SRX2617830,-0.1091389175
SRX2617831,-0.13527282940000002
SRX2617833,-0.2238335649
SRX2617832,-0.0756560361
SRX2617828,-0.0669475491
SRX2617827,-0.0952384577
SRX2617829,0.1621860068
SRX3456119,-0.15210230260000002
SRX3456118,-0.3548973473
SRX3456117,0.0315840691
SRX3456101,-0.14974688020000002
SRX3456099,-0.0732506119
SRX3456100,0.22299749200000002
SRX3456107,0.08427296320000001
SRX3456105,0.3724298442
SRX4374122,0.7517166302
SRX4374121,0.6212559993
SRX4374123,0.3664349529
