sample,Rv1876
SRX3995807,0.4265397158
SRX3995806,0.41075000980000004
SRX3995809,0.2757004487
SRX3995808,-0.1265177319
SRX4619048,0.2714614562
SRX4619047,0.0387304549
SRX4619049,-0.08718808950000001
SRX4619050,0.1032287992
SRX3995804,-0.09819313510000001
SRX3995805,0.09819313510000001
SRX5089845,0.09131023320000001
SRX5089844,0.13089969640000002
SRX5089860,-0.0779616762
SRX5089859,0.056000053300000005
SRX5089858,0.0219616229
SRX5089854,-1.7041388042999999
SRX5089853,-1.6369480912
SRX5089852,-1.5156287791
SRX5089856,-0.39766557690000004
SRX5089855,-0.3557356123
SRX5089857,-0.3883012826
SRX5089868,-1.1782348953
SRX5089866,-1.5271139689000002
SRX5089867,-1.2899207915
SRX5089870,-0.1804171156
SRX5089869,-0.13193151420000002
SRX5089871,-0.3355720728
SRX5089846,-1.6378662305
SRX5089848,-1.4048915642
SRX5089847,-1.8282110038
SRX5089849,-0.0774720326
SRX5089850,-0.2887666525
SRX5089851,-0.1772947447
SRX5089863,-1.6957063079
SRX5089861,-1.6280886806
SRX5089862,-1.3397360077
SRX5089865,-0.11659819830000001
SRX5089864,-0.0779243458
SRX5388955,-0.0385349943
SRX5388957,0.07171530670000001
SRX5388954,-0.0816421819
SRX5388956,0.048461869500000004
SRX5388960,-2.3585436416
SRX5388961,-2.3194887322
SRX5388959,-2.3329622305
SRX5388958,-2.1925279861
SRX5388964,-1.1588362457
SRX5388965,-1.2283377288
SRX5388962,-1.0186319119
SRX5388963,-0.9999158071
SRX6889335,-0.040333060500000004
SRX6889333,0.040333060500000004
SRX6810002,0.0779621898
SRX6810004,0.0787621629
SRX6810003,-0.1567243526
SRX6810006,0.030378269700000002
SRX6810005,0.3330327301
SRX6810007,-0.1260677925
ERX1818322,0.0334275323
ERX1818321,-0.0334275323
SRX2617830,0.09588004650000001
SRX2617831,-0.0539718061
SRX2617833,-0.31483963200000004
SRX2617832,-0.44408171830000004
SRX2617828,-0.0071924178
SRX2617827,-0.0471019883
SRX2617829,0.054294406100000005
SRX3456119,0.1013087003
SRX3456118,0.6432686444
SRX3456117,-0.0543074611
SRX3456101,0.1470261738
SRX3456099,-0.1452667752
SRX3456100,-0.0017593986000000001
SRX3456107,0.3587251909
SRX3456105,0.6015866956
SRX4374122,-0.3770141274
SRX4374121,-0.0151900009
SRX4374123,0.1418664584
SRX4374124,-0.0883514421
SRX4374125,0.1339638162
SRX4374126,-0.0456123741
SRX4374127,0.2286164258
SRX4374128,-0.1864551717
SRX4374129,0.1762369912
SRX4374130,-0.0436762569
SRX4374132,-0.6279011197000001
SRX4374131,0.098743037
SRX4374133,0.096199566
SRX4374135,-0.0188382926
SRX4374134,0.1159889288
SRX4374138,-0.3984792361
SRX4374136,-0.0804832659
SRX4374137,0.1599101588
SRX1091379,0.5878152994
SRX1091380,0.5986086826
SRX1091377,0.035660126800000004
SRX1091378,-0.035660126800000004
SRX4647145,0.0605624445
SRX4647146,0.2243219905
SRX4647147,0.11432975890000001
SRX4647144,0.046627880000000003
SRX4647143,0.0501567319
SRX4647142,-0.0967846119
SRX4647155,0.6463463038
SRX4647152,0.5338911673
SRX4647153,0.5526392003
SRX4647154,1.0267146935
SRX4647148,0.4279492696
SRX4647149,0.4650628236
SRX4647151,0.49772806490000004
SRX4647150,0.5039508180000001
SRX4647123,-0.0482431269
SRX4647124,-0.0183168767
SRX4647125,0.0665600036
SRX3103185,-0.15960497310000002
SRX3103189,-0.1224494926
SRX3103187,-0.3022196419
SRX3103184,-0.027027111200000002
SRX3103188,0.059451892000000006
