sample,Rv1024
SRX3995807,-0.2018482855
SRX3995806,0.2033174144
SRX3995809,-0.4114445732
SRX3995808,0.37745258530000003
SRX4619048,-0.40508380800000005
SRX4619047,0.3503975299
SRX4619049,-0.268410863
SRX4619050,-0.10757942050000001
SRX3995804,-0.2263658462
SRX3995805,0.2263658462
SRX5089845,-0.26282715570000004
SRX5089844,-0.0741631011
SRX5089860,-0.2106911997
SRX5089859,-0.0091819549
SRX5089858,0.21987315470000002
SRX5089854,-0.3873429968
SRX5089853,-0.2318377198
SRX5089852,-0.15870092430000002
SRX5089856,0.6218628093
SRX5089855,0.5775189757
SRX5089857,0.5541767194
SRX5089868,0.1509417277
SRX5089866,0.1372280197
SRX5089867,0.5424430807
SRX5089870,0.9510537120000001
SRX5089869,0.8363427642
SRX5089871,0.5946673209000001
SRX5089846,-0.0265039136
SRX5089848,0.0471582978
SRX5089847,-0.1604734157
SRX5089849,0.6020396047000001
SRX5089850,0.6445852404
SRX5089851,0.4924452875
SRX5089863,0.4239429026
SRX5089861,0.3417600315
SRX5089862,0.5489571106
SRX5089865,0.981402638
SRX5089864,0.8311828912
SRX5388955,0.0499968531
SRX5388957,-0.0018151268
SRX5388954,-0.0246142898
SRX5388956,-0.0235674365
SRX5388960,-1.0623390048
SRX5388961,-0.8457667293000001
SRX5388959,-0.9836991923
SRX5388958,-0.9964478876
SRX5388964,-0.45295363040000003
SRX5388965,-0.3269578873
SRX5388962,-0.41830877050000004
SRX5388963,-0.3640364022
SRX6889335,-0.2681321544
SRX6889333,0.2681321544
SRX6810002,0.0116625149
SRX6810004,0.076829296
SRX6810003,-0.088491811
SRX6810006,-0.22503080720000002
SRX6810005,-0.34628843260000003
SRX6810007,-0.4347757561
ERX1818322,-0.1457357008
ERX1818321,0.1457357008
SRX2617830,0.4469424549
SRX2617831,0.4331089395
SRX2617833,-0.4768502424
SRX2617832,-0.369418189
SRX2617828,0.0583827519
SRX2617827,-0.055873324200000005
SRX2617829,-0.0025094277
SRX3456119,0.1674600621
SRX3456118,-0.935762964
SRX3456117,-0.2734758121
SRX3456101,0.3054554461
SRX3456099,0.1912950293
SRX3456100,-0.4967504754
SRX3456107,2.3906909134
SRX3456105,2.5531252506
SRX4374122,-0.41938259600000005
SRX4374121,-0.0884304156
SRX4374123,-0.1997673475
SRX4374124,0.0587591799
SRX4374125,-0.1451487059
SRX4374126,0.08638952600000001
SRX4374127,0.0711313168
SRX4374128,-0.3118138864
SRX4374129,-0.2687552005
SRX4374130,-0.24554823890000002
SRX4374132,-0.6270130981
SRX4374131,-0.4553812572
SRX4374133,0.048288084700000004
SRX4374135,-0.2897471186
SRX4374134,-0.2650914615
SRX4374138,-0.43482310150000003
SRX4374136,-0.1652594719
SRX4374137,-0.36643422540000004
SRX1091379,-0.3011543352
SRX1091380,-0.2279269716
SRX1091377,0.014653381100000001
SRX1091378,-0.014653381100000001
SRX4647145,0.0828910759
SRX4647146,0.1170832963
SRX4647147,0.0348644902
SRX4647144,0.0451549565
SRX4647143,-0.0138827484
SRX4647142,-0.031272208100000004
SRX4647155,0.37182783480000003
SRX4647152,0.38893582050000003
SRX4647153,0.3600531731
SRX4647154,0.1797630446
SRX4647148,0.22530104650000002
SRX4647149,0.26551307900000004
SRX4647151,0.2905232247
SRX4647150,0.2047875861
SRX4647123,0.0972441349
SRX4647124,0.15115731740000002
SRX4647125,-0.24840145230000002
SRX3103185,0.11448822040000001
SRX3103189,-0.0543588022
SRX3103187,0.0109326725
SRX3103184,-0.0507707027
SRX3103188,0.206624733
SRX3103186,-0.1558540303
SRX1372110,0.0264481716
SRX1372111,0.3235019444
SRX1372108,-0.24999965440000002
SRX1372109,0.24999965440000002
SRX4506085,-0.0460276774
SRX4506083,-0.0639859284
SRX4506089,0.0038805274
SRX4506087,0.0875304768
SRX4506077,-0.0925733701
SRX4506079,0.019783933400000002
SRX4506075,-0.0065404904000000005
SRX4506081,0.0793299272
SRX4506084,0.7919773014
SRX4506086,0.7963927954000001
SRX4506088,0.8440888842000001
SRX4506090,0.7180245028000001
SRX4506078,0.9293734698
SRX4506080,0.9299121724
SRX4506082,0.9888956403
SRX4506076,0.7234222053
SRX5352221,0.1104161668
SRX5352223,0.0714599482
SRX5352222,0.4600935218
SRX5352229,0.1629040498
SRX5352227,0.27482414780000003
SRX5352228,0.20625480910000002
SRX5352231,-0.16204866210000002
SRX5352232,-0.0467581893
SRX5352230,-0.18514343460000002
SRX5352225,-0.6250822937
SRX5352224,-0.5233064055000001
SRX5352226,-0.5540148721
SRX5352220,0.0431662328
SRX5352219,0.017748135800000002
SRX5352218,-0.060914368600000005
SRX4498228,-0.1676780415
SRX4498224,-0.475793253
SRX4498230,-0.128657819
SRX4498226,-0.2731392304
SRX4498218,0.00041501250000000004
SRX4498216,0.076375628
SRX4498220,-0.005693216
SRX4498222,-0.0710974245
SRX4498225,-0.2078193292
SRX4498227,-0.140909892
SRX4498231,-0.2328985452
SRX4498229,-0.2950935393
SRX4498217,-0.1998423788
SRX4498221,-0.21790633480000002
SRX4498219,-0.20922806770000002
SRX4498223,-0.2613185523
SRX5079928,-0.38769978930000004
SRX5079930,-0.3115778466
SRX5079929,-0.4478614483
SRX5079923,-0.3349126423
SRX5079924,-0.3802373558
SRX5079922,-0.20186073170000002
SRX5079920,0.045801879000000004
SRX5079921,-0.0233173329
SRX5079919,-0.022484546100000002
SRX5079926,-0.31814854740000004
SRX5079925,-0.39560753940000004
SRX5079927,-0.3228275943
SRX894005,1.0017403272
SRX894004,0.5929428375
SRX894006,1.2536736409
SRX893999,-0.2262837989
SRX894000,0.15775146980000002
SRX893998,0.0685323291
SRX4647489,-0.10604753
SRX4647490,0.10604753
SRX4647492,-0.1329843149
SRX4647491,0.0688879874
SRX4647496,-0.07932456980000001
SRX4647495,-0.1432669556
SRX4647499,0.2102961999
SRX4647500,0.08177190250000001
SRX4647493,-0.16137769370000002
SRX4647494,-0.0416628266
SRX4647497,0.0138683003
SRX4647498,-0.12143861900000001
SRX4505482,-0.2705487102
SRX4505486,-0.0909097717
SRX4505484,-0.43429629750000004
SRX4505473,-0.22171852490000002
SRX4505476,0.14439161790000002
SRX4505480,-0.022396735600000002
SRX4505478,-0.16233371770000002
SRX4505474,0.0403388354
SRX4505483,0.3406267801
SRX4505485,0.2158889403
SRX4505487,0.2080447221
SRX4505488,0.28386538240000003
SRX4505481,0.2403352463
SRX4505477,0.463341382
SRX4505475,0.28612658950000003
SRX4505479,0.0862611602
SRX4605773,0.13165540280000002
SRX4605774,0.083536677
SRX4605772,-0.1060489726
SRX4605771,0.1060489726
SRX5178871,-0.26865776480000003
SRX5178872,-0.34724205700000005
SRX5178868,-0.2544291311
SRX5178870,0.19964295410000002
SRX5178869,0.054786177000000005
ERX1404045,-0.2235528719
ERX1404046,0.2235528719
ERX1404043,-0.1183543355
ERX1404044,0.092985197
ERX237502,-1.9020406525
ERX237505,-1.0866774689
ERX237506,-1.0161276292
ERX237500,-1.3536971429
ERX237497,-1.2191367897
ERX237499,-0.529083124
ERX237507,-0.3234536913
ERX237496,-0.019498191
ERX237504,0.3429518823
ERX3772318,-0.1815254436
ERX3772320,-0.2906384036
ERX3772319,-0.292612602
ERX3772321,-0.12054403820000001
ERX3772322,0.1070903383
ERX3772323,0.013453699900000001
SRX4314262,-0.10551375510000001
SRX4314263,0.0805175606
SRX4314261,0.024996194500000003
SRX4314265,0.0845987645
SRX4314266,0.2225080968
SRX4314264,0.21342002300000001
SRX4314268,-0.414573391
SRX4314267,-0.0455647377
SRX4314271,-0.3312211202
SRX4314272,-0.06837215020000001
SRX4314275,0.11699428490000001
SRX4314274,0.0710565027
SRX4314273,0.0730127631
SRX4314278,-0.0192985201
SRX4314276,-0.0216963181
SRX4314281,0.0263456583
SRX4314279,-0.14748816110000001
SRX4314280,-0.1293260544
SRX4314284,-0.2175884384
SRX4314283,-0.1853688997
SRX4314282,-0.0232417038
SRX4314293,-0.39654634040000003
SRX4314292,-0.11877335600000001
SRX4314291,-0.1477985809
SRX4314297,-0.3318045803
SRX4314298,-0.4569191168
SRX4314299,-0.5880120159000001
SRX4314302,-0.4430967213
SRX4314301,-0.6811491433
SRX4314300,-0.2152381653
SRX4314305,-1.1195128055
SRX4314304,-1.0469429634
SRX4314303,-0.9322730968
SRX4314309,-0.48648579670000003
SRX4314306,-0.5477222758
SRX4314308,-0.5827869092
SRX4314307,-0.951479115
SRX4314311,-0.7429360861000001
SRX4314317,-0.9919601394
SRX4314316,-1.3605174994
SRX4314318,-1.2188590422
SRX4314319,-1.5090344272
SRX4314331,-0.5909890779
SRX4314330,-0.3549707479
SRX4314332,-0.2223475439
SRX4314335,-0.0431184973
SRX4314334,-0.37980873730000003
SRX4314333,-0.1277171023
SRX4314338,-0.0365528499
SRX4314336,-0.2547216604
SRX4314337,-0.0675021709
SRX4314339,-0.166392802
SRX4314340,-0.2176699718
SRX4314341,-0.0508450788
SRX3686762,0.2631498512
SRX3686763,0.33046447090000003
SRX3686761,0.3742900081
SRX3686765,0.22822119070000002
SRX3686769,-0.053949464
SRX3686766,-0.20922180640000002
SRX3686768,-0.17740242520000002
SRX3686764,0.0651682113
SRX3686767,0.0288373637
SRX3686788,0.42261511350000003
SRX3686791,-0.08653808090000001
SRX3686792,-0.055885529600000004
SRX3686793,-0.1023705817
SRX3686790,-0.1111777625
SRX3686789,-0.0666431588
SRX3686829,-0.2275665123
SRX3686830,-0.3882887768
SRX3686828,-0.10986694450000001
SRX3686819,0.352447618
SRX3686818,0.2356580702
SRX3686817,0.1781338271
SRX3686822,-0.28068133230000003
SRX3686820,0.0212788379
SRX3686821,-0.1867144635
SRX3686743,0.3662545541
SRX3686744,0.38483666520000004
SRX3686745,0.2026167399
SRX3686772,0.3776469917
SRX3686770,0.1545899051
SRX3686771,0.29106386370000004
SRX3686794,-0.2583934439
SRX3686796,-0.09138099150000001
SRX3686751,0.1400610676
SRX3686749,0.1854539888
SRX3686750,0.2508366916
SRX3686778,0.3193808359
SRX3686777,0.4387022452
SRX3686776,0.6389401569000001
SRX3686800,0.0102249631
SRX3686801,-0.0197603688
SRX3686755,0.079601057
SRX3686757,0.4230672116
SRX3686756,0.3005435084
SRX3686784,0.4361188405
SRX3686783,0.4461621624
SRX3686782,0.43292430800000004
SRX3686809,-0.13944834320000002
SRX3686807,-0.275133787
SRX3686808,-0.062127386400000005
SRX3686787,-0.3809003125
SRX3686786,-0.3179009866
SRX3686785,-0.3912981064
SRX3686799,-0.2109430774
SRX3686797,-0.2110949328
SRX3686798,-0.1410490811
SRX3686746,0.1499606876
SRX3686748,0.2636202679
SRX3686747,0.1386022113
SRX3686773,-0.1507892301
SRX3686774,0.0887587324
SRX3686775,0.0376436446
SRX3686754,-0.3831565917
SRX3686753,-0.11535511030000001
SRX3686752,0.051242886200000004
SRX3686780,-0.1537241776
SRX3686779,-0.29596928240000003
SRX3686781,-0.08866566220000001
SRX3686806,-0.4413234783
SRX3686805,-0.41783599600000004
SRX3686758,-0.4359394776
SRX3686760,-0.4432664282
SRX3686759,-0.6459637375
SRX3686810,-0.61923419
SRX3686811,-0.6198293504
SRX3686812,-0.5470021335
SRX3686813,0.20699676250000001
SRX3686815,-0.5136326537
SRX3686816,-0.6018423761
SRX3686823,0.0791819785
SRX3686824,0.008994077000000001
SRX3686825,-0.5909458232
SRX3686827,-0.8014974122
SRX3686826,-0.6203123541000001
SRX7054191,0.0768338641
SRX7054189,0.0116644403
SRX7054190,-0.0884983044
SRX7054193,0.9737395854
SRX7054192,1.2392672091
SRX7054194,1.1930619976
SRX4506284,-0.3316254193
SRX4506280,-0.7224720965
SRX4506282,-1.2558503623
SRX4506278,-0.7351206991
SRX4506274,-0.1028383145
SRX4506273,0.1172886125
SRX4506271,-0.0697801565
SRX4506276,0.0553298584
SRX4506283,-0.491158264
SRX4506279,-0.4573406769
SRX4506285,-0.3175588931
SRX4506281,-0.3550482229
SRX4506275,0.0124441418
SRX4506277,-0.0116516901
SRX4506272,-0.1337232452
SRX2923393,-0.0403725413
SRX2923394,0.0403725413
SRX2923398,-1.6574933762000001
SRX2923397,-1.2769445381
SRX2923395,-2.1863457569
SRX2923396,-1.7940572306
SRX2923400,-1.5500178273
SRX2923401,-1.4982194973
SRX2923403,-0.8461787594
SRX2923402,-1.0055111586
SRX6853288,0.07385493130000001
SRX6853287,-0.0217628482
SRX6853286,-0.14716169340000002
SRX6853284,0.0348693351
SRX6853285,0.030770261200000003
SRX6853283,-0.0656395962
SRX4319040,0.1172375776
SRX4319041,-0.2711588012
SRX4319039,0.15392122360000002
SRX4314613,-0.5141832312
SRX4314614,-0.5058322082
SRX4314615,-0.7262552843000001
SRX4314632,-0.9009154926
SRX4314631,-0.3473583396
SRX4314633,-0.4942720739
SRX4314622,-1.1186588491
SRX4314623,-0.9347057381
SRX4314624,-1.1028058012
SRX4314611,0.058406644300000005
SRX4314610,-0.031141074
SRX4314612,-0.0272655704
SRX4314630,-0.1678189717
SRX4314628,0.2573142732
SRX4314629,0.22064808190000001
SRX4314619,-0.1614469316
SRX4314621,-0.2032073989
SRX4314620,0.019518124
SRX7119390,-0.2517228154
SRX7119388,0.2517228154
SRX7119386,-0.5814004929000001
SRX7119385,-0.727709174
SRX7119387,-0.6278288121000001
SRX3746749,2.1853512439
SRX3746748,1.1212486603
SRX3746751,-2.6111184764
SRX3746750,-0.7663266741
SRX3746752,0.0501405973
SRX3746753,-2.0390878484
SRX3746755,-0.5778441739
SRX3746754,0.5778441739
SRX2345943,0.2625275266
SRX2345942,-0.2625275266
SRX2345941,-0.0530302634
SRX2345940,0.034538718100000004
SRX3992217,-0.008332185300000001
SRX3992216,-0.1342939077
SRX3992214,0.8922137998
SRX3992215,1.3964217223
SRX3992221,1.5429479902
SRX3992220,0.9792262683
SRX3992219,-0.2157481225
SRX3992218,-0.47658804130000004
SRX3992201,-0.8493265156
SRX3992200,-0.1115715312
SRX3992198,-0.0428106392
SRX3992199,-0.0786773167
SRX3992202,-0.1195805568
SRX3992203,-0.064843027
SRX3992204,0.84015576
SRX3992205,1.2103598915
SRX3992206,0.9637896949
SRX3992207,1.2489065217
SRX3992209,-0.1672301357
SRX3992208,-0.5339254920000001
SRX3992212,-0.38282470090000004
SRX3992213,-0.1532695249
SRX3992210,-0.0638855512
SRX3992211,0.0638855512
SRX357084,0.050415352600000005
SRX357083,-0.050415352600000005
SRX4647134,-0.089248984
SRX4647137,0.017710781000000002
SRX4647136,-0.1674768701
SRX4647135,-0.0497729741
SRX4647139,-0.012011162
SRX4647141,0.0942049226
SRX4647140,-0.0695249698
SRX4647138,-0.0126687909
SRX4647128,0.5011881922
SRX4647127,0.4632083007
SRX4647129,0.4301665543
SRX4647126,0.3727092448
SRX4647133,0.5248150052
