sample,Rv0893c
SRX3995807,0.28018344100000003
SRX3995806,0.3161277313
SRX3995809,0.4985727991
SRX3995808,0.1951596002
SRX4619048,0.49743368460000004
SRX4619047,0.21213420060000002
SRX4619049,0.3323984089
SRX4619050,0.6552528270000001
SRX3995804,0.016154126
SRX3995805,-0.016154126
SRX5089845,1.0329022189
SRX5089844,0.9964159850000001
SRX5089860,0.0515037849
SRX5089859,-0.0337324743
SRX5089858,-0.0177713107
SRX5089854,1.0468646692
SRX5089853,0.9095411488
SRX5089852,1.0232541684
SRX5089856,0.9702831588
SRX5089855,0.9779157646000001
SRX5089857,0.7878107172000001
SRX5089868,0.3762241683
SRX5089866,0.22855914230000002
SRX5089867,0.2951488839
SRX5089870,0.2554689603
SRX5089869,0.508738543
SRX5089871,0.427227585
SRX5089846,0.8202724090000001
SRX5089848,1.150311329
SRX5089847,0.7549931186000001
SRX5089849,1.0232127631
SRX5089850,1.036935999
SRX5089851,1.2031667483
SRX5089863,0.6022403501
SRX5089861,0.5844392144
SRX5089862,0.751219195
SRX5089865,0.792570726
SRX5089864,0.9489848601
SRX5388955,-0.2045708668
SRX5388957,-0.0195612975
SRX5388954,0.1156974098
SRX5388956,0.10843475450000001
SRX5388960,-0.6152430362
SRX5388961,-0.3092581243
SRX5388959,-0.7352126124
SRX5388958,-0.6791401526
SRX5388964,-0.4647726721
SRX5388965,-0.11261261160000001
SRX5388962,0.0135465923
SRX5388963,-0.3897626434
SRX6889335,0.4547318383
SRX6889333,-0.4547318383
SRX6810002,-0.014892009500000001
SRX6810004,-0.07714579220000001
SRX6810003,0.0920378017
SRX6810006,0.5309516089
SRX6810005,0.3226559184
SRX6810007,0.22429878550000001
ERX1818322,-0.24423793640000002
ERX1818321,0.24423793640000002
SRX2617830,0.3333494187
SRX2617831,0.2404880372
SRX2617833,-0.382924559
SRX2617832,-0.6695607988000001
SRX2617828,-0.015336365800000001
SRX2617827,0.0565267125
SRX2617829,-0.041190346600000004
SRX3456119,1.2401098406
SRX3456118,0.7406176531
SRX3456117,0.3976467991
SRX3456101,0.1103354425
SRX3456099,-0.035538798600000004
SRX3456100,-0.0747966439
SRX3456107,1.9582048061
SRX3456105,3.227435579
SRX4374122,-0.1096343541
SRX4374121,0.09447111180000001
SRX4374123,0.0044621306
SRX4374124,0.2291346609
SRX4374125,-0.09152547350000001
SRX4374126,-0.1376091875
SRX4374127,0.1968378185
SRX4374128,0.2380658534
SRX4374129,-0.1919428906
SRX4374130,-0.10894674400000001
SRX4374132,-0.39398344830000004
SRX4374131,-0.4206632719
SRX4374133,0.7673185932000001
SRX4374135,0.1222172791
SRX4374134,0.36982493250000004
SRX4374138,-0.6787035847
SRX4374136,-0.2275067896
SRX4374137,-0.1978330755
SRX1091379,-0.2768609004
SRX1091380,0.063111864
SRX1091377,0.2037727712
SRX1091378,-0.2037727712
SRX4647145,-0.07827153590000001
SRX4647146,-0.0386771589
SRX4647147,-0.0827169033
SRX4647144,-0.0546694998
SRX4647143,0.0005918611
SRX4647142,0.0540776387
SRX4647155,1.3598713687
SRX4647152,1.208035333
SRX4647153,1.2099417348000001
SRX4647154,1.3685451656
SRX4647148,0.9718234829000001
SRX4647149,1.0391287685
SRX4647151,0.9998493921
SRX4647150,0.9400081481
SRX4647123,-0.148642188
SRX4647124,0.2972878392
SRX4647125,-0.14864565130000001
SRX3103185,0.3312149639
SRX3103189,0.7373837647
SRX3103187,0.14107051510000002
SRX3103184,0.0323798679
SRX3103188,-0.009075405
SRX3103186,-0.0233044629
SRX1372110,-0.33839037120000004
SRX1372111,-0.2280026528
SRX1372108,-0.1176727325
SRX1372109,0.1176727325
SRX4506085,0.1585286321
SRX4506083,0.1463799898
SRX4506089,0.0731286943
SRX4506087,-0.0156446797
SRX4506077,0.017624627
SRX4506079,-0.124792335
SRX4506075,0.1466643389
SRX4506081,-0.0394966309
SRX4506084,0.4632992829
SRX4506086,0.7679673050000001
SRX4506088,0.5779742484
SRX4506090,0.4998023754
SRX4506078,0.7359622363
SRX4506080,0.8628525529000001
SRX4506082,0.7384271401
SRX4506076,0.8702702206
SRX5352221,-0.6166909101
SRX5352223,-1.2179002402
SRX5352222,-0.48333818370000003
SRX5352229,0.9051854829
SRX5352227,1.0620031963
SRX5352228,1.0408319404
SRX5352231,-1.8042404565
SRX5352232,-1.9148545652000002
SRX5352230,-2.1663355833
SRX5352225,-0.935630198
SRX5352224,-1.7605442057
SRX5352226,-0.9746146205
SRX5352220,0.0722014431
SRX5352219,-0.0702473591
SRX5352218,-0.0019540841
SRX4498228,0.0323891507
SRX4498224,0.4590519993
SRX4498230,0.1722756248
SRX4498226,0.12025717400000001
SRX4498218,0.025293757700000002
SRX4498216,-0.0636686016
SRX4498220,-0.1129317046
SRX4498222,0.1513065485
SRX4498225,-0.39831751600000004
SRX4498227,-0.5419419790000001
SRX4498231,-0.5118494642
SRX4498229,-0.5160837259000001
SRX4498217,-0.4836893445
SRX4498221,-0.2947285281
SRX4498219,-0.4048444356
SRX4498223,-0.49445744620000004
SRX5079928,-0.1760351399
SRX5079930,0.09326641470000001
SRX5079929,-0.1789632985
SRX5079923,0.028459631200000002
SRX5079924,0.2966353935
SRX5079922,0.0033358676
SRX5079920,-0.015237041000000002
