sample,Rv0375c
SRX3995807,-0.18908630070000002
SRX3995806,-0.3111958908
SRX3995809,-0.06889479130000001
SRX3995808,0.3712626356
SRX4619048,0.08431980680000001
SRX4619047,0.31274533660000003
SRX4619049,0.1568882895
SRX4619050,-0.0781041331
SRX3995804,0.0831138981
SRX3995805,-0.0831138981
SRX5089845,-0.3738056918
SRX5089844,-0.264239761
SRX5089860,-0.095896643
SRX5089859,0.0190758645
SRX5089858,0.0768207784
SRX5089854,0.1204875376
SRX5089853,-0.08671640580000001
SRX5089852,-0.3023371419
SRX5089856,0.5315318833
SRX5089855,-0.057819731900000004
SRX5089857,0.1566202737
SRX5089868,0.3149782763
SRX5089866,0.1532579732
SRX5089867,0.34251814810000003
SRX5089870,0.6565050048000001
SRX5089869,0.57275528
SRX5089871,0.3425481228
SRX5089846,0.4019976478
SRX5089848,0.3502868377
SRX5089847,0.29581459990000003
SRX5089849,-0.0502230734
SRX5089850,0.13700170990000002
SRX5089851,0.09116047590000001
SRX5089863,0.4326510128
SRX5089861,0.40218960800000003
SRX5089862,0.5688281514
SRX5089865,0.520596272
SRX5089864,0.1420948528
SRX5388955,-0.1876617296
SRX5388957,-0.0281637247
SRX5388954,0.10640509670000001
SRX5388956,0.1094203576
SRX5388960,-0.1533050567
SRX5388961,0.46116210490000004
SRX5388959,0.1101646819
SRX5388958,-0.024127768
SRX5388964,0.0859737267
SRX5388965,0.5510183780000001
SRX5388962,0.5939669409
SRX5388963,0.1767784796
SRX6889335,-0.0024281675
SRX6889333,0.0024281675
SRX6810002,-0.15359588500000002
SRX6810004,-0.0021607173
SRX6810003,0.1557566022
SRX6810006,-0.7781234680000001
SRX6810005,-1.517327177
SRX6810007,-0.3550809676
ERX1818322,0.1545505368
ERX1818321,-0.1545505368
SRX2617830,0.1329558224
SRX2617831,0.2820013201
SRX2617833,0.1936895032
SRX2617832,0.5287033619
SRX2617828,-0.18792866430000002
SRX2617827,0.2257044174
SRX2617829,-0.037775753100000004
SRX3456119,1.0552945461
SRX3456118,0.4674906234
SRX3456117,-0.1901549885
SRX3456101,-0.0965790001
SRX3456099,0.0789226514
SRX3456100,0.0176563487
SRX3456107,-0.2840344282
SRX3456105,1.4127444301
SRX4374122,0.285408078
SRX4374121,0.2637569842
SRX4374123,-0.052851645600000004
SRX4374124,-0.2620915031
SRX4374125,-0.0102816855
SRX4374126,0.27237318850000003
SRX4374127,0.2651065505
SRX4374128,-0.0788857021
SRX4374129,-0.2290902696
SRX4374130,-0.4702036154
SRX4374132,-0.5715594312
SRX4374131,-0.6082769958
SRX4374133,0.0090190357
SRX4374135,-0.6881595742000001
SRX4374134,-0.08875274300000001
SRX4374138,-0.4005424473
SRX4374136,-0.4679746564
SRX4374137,-0.3260247878
SRX1091379,0.26718798050000003
SRX1091380,0.1186107384
SRX1091377,-0.1403975696
SRX1091378,0.1403975696
SRX4647145,0.0136510117
SRX4647146,-0.016504101900000002
SRX4647147,0.3642751213
SRX4647144,-0.2404300959
SRX4647143,0.3779523576
SRX4647142,-0.1375222617
SRX4647155,-0.3212109166
SRX4647152,0.0481123758
SRX4647153,-0.1324756855
SRX4647154,-0.8278856750000001
