sample,Rv1645c
SRX3995807,0.12276085190000001
SRX3995806,0.09524977100000001
SRX3995809,0.2294005792
SRX3995808,-0.0396728329
SRX4619048,0.1245186496
SRX4619047,0.0535549206
SRX4619049,-0.23532153590000002
SRX4619050,0.011878477200000001
SRX3995804,0.0946090494
SRX3995805,-0.0946090494
SRX5089845,1.0851140466
SRX5089844,0.9637784681
SRX5089860,-0.1755740133
SRX5089859,0.0393624837
SRX5089858,0.1362115296
SRX5089854,1.6762368564
SRX5089853,1.52722246
SRX5089852,1.5259874051
SRX5089856,1.1748511776
SRX5089855,1.231770303
SRX5089857,1.3204390053
SRX5089868,0.10438209080000001
SRX5089866,0.0638447206
SRX5089867,0.1015321455
SRX5089870,-0.30180593580000004
SRX5089869,-0.12271459400000001
SRX5089871,-0.015548010900000001
SRX5089846,1.2743721527
SRX5089848,1.3842850872
SRX5089847,1.0964824562
SRX5089849,1.0277554622
SRX5089850,1.1423196329
SRX5089851,1.2961937409
SRX5089863,-0.12119570930000001
SRX5089861,-0.0960947711
SRX5089862,0.0519128255
SRX5089865,-0.6224883861
SRX5089864,-0.36884137370000003
SRX5388955,-0.1447154337
SRX5388957,0.0526582145
SRX5388954,0.11965265080000001
SRX5388956,-0.027595431700000003
SRX5388960,-0.6144041162
SRX5388961,-0.29679969040000004
SRX5388959,-0.4442400542
SRX5388958,-0.3150495501
SRX5388964,0.11410460260000001
SRX5388965,0.38312278110000003
SRX5388962,0.3441184237
SRX5388963,0.061795714
SRX6889335,-0.1249474139
SRX6889333,0.1249474139
SRX6810002,0.0232723959
SRX6810004,-0.3178579238
SRX6810003,0.2945855278
SRX6810006,0.2140448436
SRX6810005,0.2337362775
SRX6810007,-0.359502775
ERX1818322,0.0537756068
ERX1818321,-0.0537756068
SRX2617830,0.08454634030000001
SRX2617831,0.0997092724
SRX2617833,0.3092381634
SRX2617832,0.12490096390000001
SRX2617828,0.1133733147
SRX2617827,-0.0380227883
SRX2617829,-0.0753505264
SRX3456119,-0.4802347107
SRX3456118,0.0225689789
SRX3456117,-0.0029603493000000002
SRX3456101,-0.0578904529
SRX3456099,0.0624759191
SRX3456100,-0.0045854661
SRX3456107,1.6142858445
SRX3456105,1.8504149702000001
SRX4374122,0.16624825470000001
SRX4374121,0.3435785268
SRX4374123,0.2455711646
SRX4374124,0.1531596609
SRX4374125,-0.0967305142
SRX4374126,-0.0564291468
SRX4374127,0.009675273
SRX4374128,0.1245699314
SRX4374129,-0.31937159260000003
SRX4374130,0.1137153808
SRX4374132,-0.6242195008
SRX4374131,-0.4594492747
SRX4374133,-0.1594034568
SRX4374135,-0.6931525421
SRX4374134,-0.4133291987
SRX4374138,-0.6427904696
SRX4374136,-0.033899066900000004
SRX4374137,-0.4319890736
SRX1091379,1.0894032527
SRX1091380,1.0219596649
SRX1091377,0.0045378846
SRX1091378,-0.0045378846
SRX4647145,-0.0958262297
SRX4647146,-0.0079373279
SRX4647147,-0.2186946578
SRX4647144,0.0535026433
SRX4647143,-0.0201722582
SRX4647142,-0.0333303851
SRX4647155,-0.4143632591
