,0
gene_id,Rv3757c
name,proW
operon,Op2353
gene_product,glycine betaine/carnitine/choline/L-proline ABC transporter permease ProW
COG,Inorganic ion transport and metabolism
regulator,"Rv0043c,Rv0047c,Rv0273c,Rv0678,csoR"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3757c"">External Database</a>"
