sample,Rv3588c
SRX3995807,-0.0669399288
SRX3995806,-0.2870969322
SRX3995809,0.020223014100000002
SRX3995808,-0.056789729100000005
SRX4619048,0.0542991346
SRX4619047,-0.0330565019
SRX4619049,0.3626880993
SRX4619050,-0.091639833
SRX3995804,0.0567502035
SRX3995805,-0.0567502035
SRX5089845,0.293997114
SRX5089844,0.48801210400000006
SRX5089860,-0.14767222530000002
SRX5089859,-0.0422738256
SRX5089858,0.1899460509
SRX5089854,0.3821304769
SRX5089853,0.5101884693000001
SRX5089852,0.4798870948
SRX5089856,0.7808750294
SRX5089855,0.6168917906
SRX5089857,0.6286978799
SRX5089868,0.5342403807
SRX5089866,0.3999687061
SRX5089867,0.4229104684
SRX5089870,0.8099936898000001
SRX5089869,0.8241218991
SRX5089871,0.30656596810000003
SRX5089846,0.3987171015
SRX5089848,0.261124497
SRX5089847,0.3037407095
SRX5089849,0.7596613576
SRX5089850,0.7143484358000001
SRX5089851,0.45991528880000004
SRX5089863,0.29791975660000003
SRX5089861,0.3407226356
SRX5089862,0.4593464732
SRX5089865,0.7071388212
SRX5089864,0.6848377597
SRX5388955,0.009641120900000001
SRX5388957,-0.0389277432
SRX5388954,0.029290899999999998
SRX5388956,-4.2777000000000006e-06
SRX5388960,-0.858250448
SRX5388961,-0.9957561498
SRX5388959,-0.9106795534000001
SRX5388958,-0.7586713431000001
SRX5388964,0.5874672870000001
SRX5388965,0.4902469823
SRX5388962,0.5186158064
SRX5388963,0.5084410982
SRX6889335,-0.029762611600000002
SRX6889333,0.029762611600000002
SRX6810002,-0.026034995800000002
SRX6810004,-0.1443703062
SRX6810003,0.170405302
SRX6810006,0.1845211978
SRX6810005,-0.0495835697
SRX6810007,0.0091040099
ERX1818322,-0.0171080952
ERX1818321,0.0171080952
SRX2617830,0.1955295901
SRX2617831,0.41058529260000004
SRX2617833,-0.1832502034
SRX2617832,-0.1537990167
SRX2617828,0.139511101
SRX2617827,0.06857896150000001
SRX2617829,-0.2080900624
SRX3456119,-0.168748624
SRX3456118,0.010669487600000001
SRX3456117,-0.36302423510000004
SRX3456101,-0.045158804000000004
SRX3456099,-0.0641271133
SRX3456100,0.10928591730000001
SRX3456107,2.7251098443
SRX3456105,2.5650389971000003
SRX4374122,0.1916560534
SRX4374121,0.169143246
SRX4374123,-0.0124114546
SRX4374124,-0.2132294093
SRX4374125,0.0924474574
SRX4374126,0.12078195200000001
SRX4374127,-0.348716077
SRX4374128,0.0234657016
SRX4374129,-0.4176211261
SRX4374130,-0.6045533279
SRX4374132,-0.4525495908
SRX4374131,-0.2020592911
SRX4374133,-0.0914713647
SRX4374135,-0.207157211
SRX4374134,0.040299805800000005
SRX4374138,-0.5935798748000001
SRX4374136,-0.49680611690000004
SRX4374137,-0.497197906
SRX1091379,1.1629554921
SRX1091380,1.1892365569
SRX1091377,-0.018926881200000002
SRX1091378,0.018926881200000002
SRX4647145,0.019058663400000002
SRX4647146,-0.1311085209
SRX4647147,0.0487251911
SRX4647144,-0.012775624400000001
SRX4647143,0.037453575600000004
SRX4647142,-0.0246779511
SRX4647155,0.1874247611
SRX4647152,0.335634861
SRX4647153,0.31560802190000004
SRX4647154,0.1163828578
SRX4647148,-0.0516434575
SRX4647149,-0.10713116160000001
SRX4647151,-0.0210613487
SRX4647150,0.0316417769
SRX4647123,0.09794571070000001
SRX4647124,0.0023541837
SRX4647125,-0.1002998944
SRX3103185,0.0292452029
SRX3103189,0.09119287920000001
SRX3103187,0.15951222950000002
SRX3103184,-0.1885014177
SRX3103188,0.1327517067
SRX3103186,0.0557497109
SRX1372110,-0.4291661599
SRX1372111,-0.3529061613
SRX1372108,0.0735002969
SRX1372109,-0.0735002969
SRX4506085,0.0759704922
SRX4506083,0.18227789460000002
SRX4506089,0.1852691484
SRX4506087,0.0334373393
SRX4506077,0.0356478182
SRX4506079,-0.08142362630000001
SRX4506075,0.0602404319
SRX4506081,-0.014464623800000001
SRX4506084,0.09463984780000001
SRX4506086,0.132053422
SRX4506088,0.0524690247
SRX4506090,0.061105583500000005
SRX4506078,0.17146131080000002
SRX4506080,0.07926490180000001
SRX4506082,-0.0207566852
SRX4506076,0.1426063009
SRX5352221,0.31479317770000004
SRX5352223,0.3710487591
SRX5352222,0.49054313790000004
SRX5352229,-0.9048428702
SRX5352227,-0.9451665109
SRX5352228,-1.0967331429
SRX5352231,-1.2176382352
SRX5352232,-1.269130024
SRX5352230,-1.8525633848
SRX5352225,-0.1681384428
SRX5352224,0.0789734574
SRX5352226,-0.09202940920000001
SRX5352220,0.0952699344
SRX5352219,-0.124517183
SRX5352218,0.0292472486
SRX4498228,0.060916272800000004
SRX4498224,-0.08080962430000001
SRX4498230,-0.0050959038
SRX4498226,0.1425218267
SRX4498218,-0.0202510654
SRX4498216,0.059149090300000005
SRX4498220,0.0982647646
SRX4498222,-0.1371627894
SRX4498225,-0.1803329214
SRX4498227,-0.2250831844
SRX4498231,-0.29945339260000003
SRX4498229,-0.24769270980000002
SRX4498217,-0.5234383091
SRX4498221,-0.3375274844
SRX4498219,-0.1824301927
SRX4498223,-0.2011286719
SRX5079928,0.0479985909
SRX5079930,-0.053755333200000005
SRX5079929,-0.0799263674
SRX5079923,-0.11945281910000001
SRX5079924,-0.1741439411
SRX5079922,-0.0171002981
SRX5079920,0.0397751676
SRX5079921,-0.078133595
SRX5079919,0.0383584274
SRX5079926,0.0116165722
SRX5079925,0.020882147
SRX5079927,0.028372156200000002
SRX894005,0.15683465500000002
SRX894004,0.3444474075
SRX894006,0.0393046398
SRX893999,0.1319393837
SRX894000,0.0452295788
SRX893998,-0.1771689625
SRX4647489,0.00371962
SRX4647490,-0.00371962
SRX4647492,0.037718930500000004
SRX4647491,-0.0035558508
SRX4647496,0.010113014
SRX4647495,-0.0751981649
SRX4647499,0.055700809000000004
SRX4647500,0.0563740082
SRX4647493,-0.2192114756
SRX4647494,-0.1584882022
SRX4647497,0.0513761941
SRX4647498,-0.13543351850000002
SRX4505482,-0.0426730276
SRX4505486,0.06327239030000001
SRX4505484,-0.30142318300000004
SRX4505473,-0.0488318269
SRX4505476,-0.1087035333
SRX4505480,-0.0444951357
SRX4505478,0.0352923442
SRX4505474,0.1179063248
SRX4505483,-0.0863350239
SRX4505485,-0.046716743000000005
SRX4505487,-0.0506149014
SRX4505488,0.0400833114
SRX4505481,0.0073777078
SRX4505477,-0.10179570240000001
SRX4505475,0.0009521413
SRX4505479,0.0037950098
SRX4605773,0.059129143700000004
SRX4605774,0.11067066860000001
SRX4605772,0.0143870608
SRX4605771,-0.0143870608
SRX5178871,0.44996817720000004
SRX5178872,0.3102169202
SRX5178868,0.056861941400000005
SRX5178870,-0.024909066400000002
SRX5178869,-0.031952875
ERX1404045,0.0909301359
ERX1404046,-0.0909301359
ERX1404043,-0.7299537619
ERX1404044,-0.8463762278
ERX237502,-0.5302750106
ERX237505,-0.4127038219
ERX237506,-0.458146084
ERX237500,-1.3446349413
ERX237497,-1.4356272992
ERX237499,-1.2481901716000001
ERX237507,0.0736620307
ERX237496,-0.10764824860000001
ERX237504,0.033986218000000006
ERX3772318,0.043760907200000004
ERX3772320,0.0537206696
ERX3772319,0.05485033
ERX3772321,-0.1138949191
ERX3772322,-0.1275086057
ERX3772323,0.2414035247
SRX4314262,0.0499681732
SRX4314263,0.10979954300000001
SRX4314261,-0.1597677162
SRX4314265,0.28977494930000003
SRX4314266,0.22299657620000002
SRX4314264,-0.19921422160000002
SRX4314268,-0.4153237421
SRX4314267,-0.06432209480000001
SRX4314271,0.1501946407
SRX4314272,-0.261180423
SRX4314275,-0.0117343325
SRX4314274,0.0009284151000000001
SRX4314273,-0.4888415419
SRX4314278,-0.5849840565000001
SRX4314276,-0.3687836259
SRX4314281,-0.4752372688
SRX4314279,-0.3988142262
SRX4314280,-0.2152751934
SRX4314284,-0.2472881918
SRX4314283,-0.47602697920000003
SRX4314282,-0.2360586006
SRX4314293,-0.2526786229
SRX4314292,-0.4382191992
SRX4314291,-0.3728842015
SRX4314297,-0.3796762366
SRX4314298,-0.1321047309
SRX4314299,-0.5435472348
SRX4314302,-0.10448392890000001
SRX4314301,0.0607814195
SRX4314300,-0.3541163392
SRX4314305,-0.4659220448
SRX4314304,0.0056902981
SRX4314303,-0.0034470165
SRX4314309,-0.036923225500000004
SRX4314306,0.1397419667
SRX4314308,-0.334025073
SRX4314307,0.1587706194
SRX4314311,-0.3476056268
SRX4314317,-0.339944944
SRX4314316,-1.0484261761
SRX4314318,-0.5953201966
SRX4314319,-0.8205934236
SRX4314331,-0.335154706
SRX4314330,-0.321117327
SRX4314332,-0.2265770178
SRX4314335,-0.16990442320000002
SRX4314334,-0.4209099939
SRX4314333,-0.34797627680000004
SRX4314338,-0.0302504522
SRX4314336,-0.0241287495
SRX4314337,-0.1732712129
SRX4314339,-0.1451659928
SRX4314340,-0.5544951248000001
SRX4314341,-0.0219735757
SRX3686762,-0.7145211614
SRX3686763,-0.7134596
SRX3686761,-0.7252353338
SRX3686765,-0.6620978550000001
SRX3686769,-0.6921450137
SRX3686766,-0.786280784
SRX3686768,-0.7364352445
SRX3686764,-0.7350045439
SRX3686767,-0.5410876812000001
SRX3686788,-0.0332273014
SRX3686791,0.2072897911
SRX3686792,-0.1505559027
SRX3686793,0.087057246
SRX3686790,-0.4100765666
SRX3686789,0.2995127336
SRX3686829,-0.3768821202
SRX3686830,-0.3899745388
SRX3686828,-0.3135760768
SRX3686819,-1.0376330529
SRX3686818,-0.8098017558
SRX3686817,-0.8340875951000001
SRX3686822,-0.34485880760000004
SRX3686820,-0.2748601216
SRX3686821,-0.43033738860000004
SRX3686743,-0.5651376579
SRX3686744,-0.5780706608
SRX3686745,-0.6201625739000001
SRX3686772,-0.3628639944
SRX3686770,-0.5334887683
SRX3686771,-0.1744378412
SRX3686794,0.17866317510000002
SRX3686796,0.2123502341
SRX3686751,-0.9493142026
SRX3686749,-0.9928199968
