sample,Rv0243
SRX3995807,-0.2839285983
SRX3995806,0.09390271310000001
SRX3995809,-0.16071035390000002
SRX3995808,0.466855624
SRX4619048,-0.2704324702
SRX4619047,0.3958125173
SRX4619049,0.19701788150000002
SRX4619050,-0.11847821900000001
SRX3995804,0.0575950733
SRX3995805,-0.0575950733
SRX5089845,0.0043177092
SRX5089844,-0.0683373788
SRX5089860,0.054759632
SRX5089859,-0.0265783667
SRX5089858,-0.0281812653
SRX5089854,-0.1106489076
SRX5089853,-0.256377579
SRX5089852,-0.190481998
SRX5089856,-0.2828806863
SRX5089855,-0.2881391954
SRX5089857,-0.3331992857
SRX5089868,-0.2395684575
SRX5089866,-0.041123865600000004
SRX5089867,-0.26551171430000003
SRX5089870,-0.2789659733
SRX5089869,-0.25527781450000003
SRX5089871,-0.2610836613
SRX5089846,-0.41308910330000004
SRX5089848,-0.29259429730000003
SRX5089847,-0.5113672464
SRX5089849,-0.4302200221
SRX5089850,-0.2469784871
SRX5089851,-0.3385817936
SRX5089863,-0.1237686998
SRX5089861,-0.2406189579
SRX5089862,-0.34446136110000003
SRX5089865,0.0708276803
SRX5089864,-0.0214504052
SRX5388955,0.152203751
SRX5388957,-0.0563548606
SRX5388954,-0.0112873013
SRX5388956,-0.0845615891
SRX5388960,1.6318905163
SRX5388961,1.4942960393
SRX5388959,1.7163813937999999
SRX5388958,1.5376399997
SRX5388964,-1.0213341207
SRX5388965,-1.1117217195
SRX5388962,-1.1993699471000001
SRX5388963,-1.076579329
SRX6889335,-0.0679338777
SRX6889333,0.0679338777
SRX6810002,0.1294666846
SRX6810004,-0.2140584698
SRX6810003,0.0845917852
SRX6810006,0.08605665380000001
SRX6810005,0.0025493757000000002
SRX6810007,0.1709973763
ERX1818322,-0.0165746706
ERX1818321,0.0165746706
SRX2617830,0.12104155600000001
SRX2617831,0.10920386680000001
SRX2617833,0.1652508118
SRX2617832,0.1874199612
SRX2617828,-0.077068631
SRX2617827,-0.029585039100000002
SRX2617829,0.10665367020000001
SRX3456119,0.15702996260000002
SRX3456118,0.0846374463
SRX3456117,0.1305503116
SRX3456101,0.0204876167
SRX3456099,-0.0314857209
SRX3456100,0.0109981042
SRX3456107,2.1076932749
SRX3456105,2.0935189391
SRX4374122,0.7935082931
SRX4374121,0.543934514
SRX4374123,0.15953924190000002
SRX4374124,0.0484243355
SRX4374125,-0.08042382940000001
SRX4374126,0.0319994939
SRX4374127,0.2777765379
SRX4374128,0.5768624206
SRX4374129,-0.017788842200000002
SRX4374130,0.0486581046
SRX4374132,-0.0947495694
SRX4374131,0.0629105659
SRX4374133,0.1724964901
SRX4374135,0.5098505132
SRX4374134,0.6007721570000001
SRX4374138,-0.3677295378
SRX4374136,-0.21989182000000002
SRX4374137,-0.15029654920000002
SRX1091379,-0.4053808177
SRX1091380,-0.4090147223
SRX1091377,-0.0058447938
SRX1091378,0.0058447938
SRX4647145,-0.0426001564
SRX4647146,-0.1941084623
SRX4647147,-0.1814552198
SRX4647144,-0.042927399500000005
SRX4647143,-0.0125369035
SRX4647142,0.055464303000000006
SRX4647155,0.7874088655
SRX4647152,0.8512823770000001
SRX4647153,0.8502219883000001
SRX4647154,0.6052229375
SRX4647148,-0.061745965800000004
SRX4647149,-0.1057030449
SRX4647151,-0.1087715796
SRX4647150,0.0356464503
SRX4647123,0.0581039917
SRX4647124,-0.0269627632
SRX4647125,-0.0311412285
SRX3103185,0.3296114102
SRX3103189,0.1290747222
SRX3103187,0.4388258387
SRX3103184,-0.1879468587
SRX3103188,-0.0020857794
SRX3103186,0.19003263820000002
SRX1372110,0.3249813036
SRX1372111,0.3129959413
SRX1372108,0.2172918913
SRX1372109,-0.2172918913
SRX4506085,0.0806123228
SRX4506083,0.12409962590000001
SRX4506089,0.2256124
SRX4506087,0.29184596
SRX4506077,-0.014002245000000002
SRX4506079,0.1693926322
SRX4506075,-0.2892779511
SRX4506081,0.1338875638
SRX4506084,-1.066193661
SRX4506086,-1.2049284387
SRX4506088,-1.1346753112
SRX4506090,-0.929307968
SRX4506078,-0.8988760857
SRX4506080,-0.9277053084
SRX4506082,-0.8958513326
SRX4506076,-0.90725965
SRX5352221,0.24461739710000002
SRX5352223,0.2006748072
SRX5352222,-0.1744145262
SRX5352229,-1.6381895836
SRX5352227,-1.6481255967
SRX5352228,-1.6381742274
SRX5352231,1.3246264561
SRX5352232,1.3065146562
SRX5352230,1.1895458701
SRX5352225,0.8955141593
SRX5352224,0.8005503959
SRX5352226,0.5613023030000001
SRX5352220,0.034530669
SRX5352219,-0.026425232700000002
SRX5352218,-0.008105436300000001
SRX4498228,-0.0024406581
SRX4498224,-0.1613062683
SRX4498230,-0.103230476
SRX4498226,0.041679221
SRX4498218,-0.037451239000000004
SRX4498216,0.08709707230000001
SRX4498220,-0.00691432
SRX4498222,-0.0427315133
SRX4498225,-0.0315956393
SRX4498227,-0.0855849592
SRX4498231,-0.103343319
SRX4498229,-0.0874744727
SRX4498217,0.0350535551
SRX4498221,-0.1510814958
SRX4498219,-0.0395639886
SRX4498223,0.0454553824
SRX5079928,1.5833734861000002
SRX5079930,1.5614274045
SRX5079929,1.5282917704
SRX5079923,0.8208972674
SRX5079924,0.7565729401
SRX5079922,0.8282645626
SRX5079920,0.037752381
SRX5079921,0.061180314300000004
SRX5079919,-0.0989326952
SRX5079926,1.5803368917
SRX5079925,1.4587985365
SRX5079927,1.491983671
SRX894005,-0.12455734950000001
SRX894004,-0.0809797488
SRX894006,-0.18914034540000002
SRX893999,-0.1170344039
SRX894000,0.0488672181
SRX893998,0.06816718570000001
SRX4647489,-0.0713363669
SRX4647490,0.0713363669
SRX4647492,-0.0373630623
SRX4647491,0.0733255664
SRX4647496,-0.3766956449
SRX4647495,-0.1626980621
SRX4647499,-0.053351350400000004
SRX4647500,-0.1308550667
SRX4647493,-0.23524647040000002
SRX4647494,-0.4036310923
SRX4647497,-0.11410661130000001
SRX4647498,-0.19771618370000002
SRX4505482,-0.147010101
SRX4505486,0.1022127007
SRX4505484,-0.2876541181
SRX4505473,0.0717658095
SRX4505476,0.1226810863
SRX4505480,-0.018710932
SRX4505478,-0.1072803906
SRX4505474,0.0033102363
SRX4505483,-0.0976922275
SRX4505485,-0.2822144036
SRX4505487,-0.2170241145
SRX4505488,-0.0276011728
SRX4505481,-0.5723121851
SRX4505477,-0.2751184253
SRX4505475,-0.2047067128
SRX4505479,-0.42865205910000004
SRX4605773,-0.0730202788
SRX4605774,-0.0078445097
SRX4605772,-0.014276671400000001
SRX4605771,0.014276671400000001
SRX5178871,-0.1263134814
SRX5178872,-0.045261117000000003
SRX5178868,0.024926688000000002
SRX5178870,0.0484273271
SRX5178869,-0.0733540151
ERX1404045,0.2955768097
ERX1404046,-0.2955768097
ERX1404043,0.0466310699
ERX1404044,-0.4248709047
ERX237502,-1.8476910711999999
ERX237505,-1.1926535803
ERX237506,-1.631978444
ERX237500,-5.0734522075
ERX237497,-5.0461526384
ERX237499,-3.9651172695
ERX237507,-0.0625169302
ERX237496,-0.082216043
ERX237504,0.1447329732
ERX3772318,-0.45788746690000004
ERX3772320,-0.4281905743
ERX3772319,-0.3158018416
ERX3772321,0.0584233739
ERX3772322,-0.0844497552
ERX3772323,0.0260263812
SRX4314262,0.0714739899
SRX4314263,0.0675613957
SRX4314261,-0.1390353856
SRX4314265,-0.3273208313
SRX4314266,-0.5667036676
SRX4314264,-0.4031781942
SRX4314268,-0.6119969088
SRX4314267,-0.23158610470000002
SRX4314271,-0.2628104793
SRX4314272,-0.3428013679
SRX4314275,-0.3193154969
SRX4314274,-0.2273826371
SRX4314273,-0.2952508754
SRX4314278,-0.0980353942
SRX4314276,-0.0752092773
SRX4314281,0.1888549099
SRX4314279,0.24288922810000002
SRX4314280,0.1266044693
SRX4314284,0.052176264400000005
SRX4314283,0.569092869
SRX4314282,0.4037151071
SRX4314293,0.13790062790000002
SRX4314292,0.08564732380000001
SRX4314291,0.27849021150000003
SRX4314297,0.5644812528
SRX4314298,0.343034063
SRX4314299,0.2549838441
SRX4314302,0.4593783093
SRX4314301,0.1202151692
SRX4314300,0.4876522092
SRX4314305,0.15019800260000002
SRX4314304,0.21957062570000002
SRX4314303,0.4499444497
SRX4314309,0.40744991610000003
SRX4314306,0.4428776467
SRX4314308,-0.0076258599
SRX4314307,0.1238736344
SRX4314311,0.3168876335
SRX4314317,-2.0350887118
SRX4314316,-2.3502543534
SRX4314318,-2.2310694416
SRX4314319,-2.3145403723999998
SRX4314331,-2.7827002612
SRX4314330,-2.4372077363
SRX4314332,-2.3606290192
SRX4314335,-2.0918439351
SRX4314334,-2.3089798928
SRX4314333,-2.4218224047
SRX4314338,-1.8074441318
SRX4314336,-1.8931933475
SRX4314337,-2.0852377766
SRX4314339,-1.3514491781
SRX4314340,-1.3624525102
SRX4314341,-1.3187939497
SRX3686762,-1.9804891471000001
SRX3686763,-2.0170925674
SRX3686761,-2.1816638624
SRX3686765,0.12585747860000002
SRX3686769,0.2281522235
SRX3686766,-0.17022206080000002
SRX3686768,-0.07958276900000001
SRX3686764,0.0550433456
SRX3686767,0.119799582
SRX3686788,-0.039693058100000005
SRX3686791,0.0579759527
SRX3686792,0.0117066345
SRX3686793,0.0616150322
SRX3686790,-0.1674863745
SRX3686789,0.07588181320000001
SRX3686829,-0.7171094844
SRX3686830,-0.6198929211
SRX3686828,-0.7102255752000001
SRX3686819,-0.5856628423
SRX3686818,-0.5372726443
SRX3686817,-0.5359378447
SRX3686822,-1.5107917782
SRX3686820,-1.1046395911
SRX3686821,-1.4201778873
SRX3686743,-1.817396518
SRX3686744,-1.8197369454999999
SRX3686745,-1.8963275795999999
SRX3686772,-2.1131256246
SRX3686770,-1.9748582956
SRX3686771,-2.0202380036
SRX3686794,-0.5761252876
SRX3686796,-0.0202800523
SRX3686751,-2.137683514
SRX3686749,-2.4991575709
SRX3686750,-2.2552499246
SRX3686778,-1.5599352101
SRX3686777,-1.7569599932000002
SRX3686776,-1.7534825147
SRX3686800,-0.13854839970000002
SRX3686801,-0.0386386739
SRX3686755,-2.3442816687
SRX3686757,-2.4274919301
SRX3686756,-2.5922135195
SRX3686784,-1.9684786248
SRX3686783,-1.9493971258
SRX3686782,-1.7737096011
SRX3686809,-0.0201981657
SRX3686807,-0.180561977
SRX3686808,-0.1202727918
SRX3686787,-1.5242290208
SRX3686786,-1.6975993179
SRX3686785,-1.8659727122
SRX3686799,0.026981792100000002
