sample,Rv3119
SRX3995807,0.00046624080000000004
SRX3995806,-0.0507483787
SRX3995809,0.0107755721
SRX3995808,-0.129690027
SRX4619048,0.0844632017
SRX4619047,-0.10200745750000001
SRX4619049,-0.0981254827
SRX4619050,-0.0846812426
SRX3995804,0.06559248100000001
SRX3995805,-0.06559248100000001
SRX5089845,-0.3757892163
SRX5089844,-0.24839352180000002
SRX5089860,0.0218706055
SRX5089859,-0.0332656738
SRX5089858,0.0113950683
SRX5089854,-1.2124118283
SRX5089853,-1.1171125539
SRX5089852,-1.1520011812
SRX5089856,-0.4761188294
SRX5089855,-0.463547256
SRX5089857,-0.3392349125
SRX5089868,-0.4287758419
SRX5089866,-0.6967189705
SRX5089867,-0.6247074433
SRX5089870,0.3174781555
SRX5089869,0.3661220229
SRX5089871,0.0097187071
SRX5089846,-1.4587167717
SRX5089848,-1.6334895195999999
SRX5089847,-1.6073754556000002
SRX5089849,-0.1107174927
SRX5089850,-0.2607026523
SRX5089851,-0.2063037425
SRX5089863,-1.1726166399
SRX5089861,-1.0875996147
SRX5089862,-0.9493870742
SRX5089865,0.2396517178
SRX5089864,0.3494403613
SRX5388955,0.0268243851
SRX5388957,0.016010984500000002
SRX5388954,-0.0753822443
SRX5388956,0.0325468747
SRX5388960,-1.3813445603
SRX5388961,-1.2585893695
SRX5388959,-1.3701561752
SRX5388958,-1.1846165955
SRX5388964,-0.3133415625
SRX5388965,-0.4714718701
SRX5388962,-0.2008287986
SRX5388963,-0.2806851053
SRX6889335,0.3867165509
SRX6889333,-0.3867165509
SRX6810002,0.04243757
SRX6810004,0.1223077555
SRX6810003,-0.1647453255
SRX6810006,-0.6395979765
SRX6810005,-0.1871338253
SRX6810007,-0.7189996924000001
ERX1818322,0.241927265
ERX1818321,-0.241927265
SRX2617830,0.0696956257
SRX2617831,0.0052815022000000005
SRX2617833,-0.5465583486
SRX2617832,-0.7664564472000001
SRX2617828,-0.0672996091
SRX2617827,0.0700511577
SRX2617829,-0.0027515486
SRX3456119,0.17611685940000002
SRX3456118,0.1275004739
SRX3456117,-0.6523025859
SRX3456101,-0.036057279000000005
SRX3456099,0.052084552900000004
SRX3456100,-0.016027273800000002
SRX3456107,2.7871190390000002
SRX3456105,2.8879100996
SRX4374122,-0.132463941
SRX4374121,-0.22258014010000002
SRX4374123,0.1724956634
SRX4374124,-0.2114007376
SRX4374125,0.0934263437
SRX4374126,0.1179743939
SRX4374127,-0.3157165272
SRX4374128,-0.24092338570000002
SRX4374129,-0.0628683294
SRX4374130,-0.33763192280000004
SRX4374132,-0.0996895998
SRX4374131,0.009472963000000001
SRX4374133,-0.130593009
SRX4374135,-0.3111267955
SRX4374134,-0.22299698810000002
SRX4374138,-0.5983693904
SRX4374136,-0.5868703908
SRX4374137,-0.3479670228
SRX1091379,-0.37497860450000003
SRX1091380,-0.47568453250000003
SRX1091377,-0.0207464818
SRX1091378,0.0207464818
SRX4647145,0.0755250613
SRX4647146,0.096448658
SRX4647147,0.0540249368
SRX4647144,0.0015238952
