sample,Rv0502
SRX3995807,0.010969319200000001
SRX3995806,0.039193885000000005
SRX3995809,0.15666559030000002
SRX3995808,0.22893661810000002
SRX4619048,0.0599317221
SRX4619047,0.2098572229
SRX4619049,0.1207522912
SRX4619050,-0.038229395400000005
SRX3995804,0.0114714806
SRX3995805,-0.0114714806
SRX5089845,0.1637723963
SRX5089844,0.1014699757
SRX5089860,-0.0398387215
SRX5089859,0.0425867724
SRX5089858,-0.0027480509
SRX5089854,-0.8349653076
SRX5089853,-0.8787418921
SRX5089852,-0.9041959747
SRX5089856,0.1143564522
SRX5089855,0.0743773682
SRX5089857,0.1512322776
SRX5089868,-0.712408307
SRX5089866,-0.8635636747000001
SRX5089867,-0.6565087154
SRX5089870,-0.3590174219
SRX5089869,-0.2879489018
SRX5089871,-0.27805392500000004
SRX5089846,-0.8392143809
SRX5089848,-0.6701114979
SRX5089847,-0.8493403931
SRX5089849,0.37231508700000004
SRX5089850,0.4253653717
SRX5089851,0.5127601015000001
SRX5089863,-0.529659679
SRX5089861,-0.5774354337000001
SRX5089862,-0.599395023
SRX5089865,-0.10348322330000001
SRX5089864,0.0281248069
SRX5388955,-0.0158323072
SRX5388957,0.037908480200000004
SRX5388954,-0.0009948496000000001
SRX5388956,-0.0210813234
SRX5388960,-1.2340010816
SRX5388961,-1.4561797464000001
SRX5388959,-1.2742378277
SRX5388958,-1.1845257526
SRX5388964,-0.6955258053000001
SRX5388965,-0.7421739890000001
SRX5388962,-0.7580125845
SRX5388963,-0.7291711474
SRX6889335,-0.22090654070000001
SRX6889333,0.22090654070000001
SRX6810002,0.0426420824
SRX6810004,-0.0013240879000000001
SRX6810003,-0.0413179945
SRX6810006,-0.1131742958
SRX6810005,0.2050509167
SRX6810007,-0.1578399843
ERX1818322,0.0404545874
ERX1818321,-0.0404545874
SRX2617830,-0.27254374940000003
SRX2617831,-0.3097201332
SRX2617833,-0.7053146644
SRX2617832,-0.6536809771000001
SRX2617828,0.0272880951
SRX2617827,-0.050960777400000004
SRX2617829,0.0236726822
SRX3456119,-0.273712818
SRX3456118,0.0874626339
SRX3456117,0.0735472564
SRX3456101,0.0520260669
SRX3456099,-0.1423258127
SRX3456100,0.0902997458
SRX3456107,1.7964427859
SRX3456105,1.8590191799
SRX4374122,-0.0902675921
SRX4374121,0.0234764394
SRX4374123,-0.0353524531
SRX4374124,0.1870825754
SRX4374125,-0.1244172233
SRX4374126,-0.06266535200000001
SRX4374127,0.0524341808
SRX4374128,0.0058533465
SRX4374129,-0.1667831821
SRX4374130,0.07335716860000001
SRX4374132,-0.264301458
SRX4374131,-0.1354203336
SRX4374133,-0.12592662300000002
SRX4374135,-0.7030621629
SRX4374134,-0.5666948678
SRX4374138,-0.4157554369
SRX4374136,0.010977897700000001
SRX4374137,-0.2305367294
SRX1091379,0.787254879
SRX1091380,0.7697196896
SRX1091377,-0.022301541100000002
SRX1091378,0.022301541100000002
SRX4647145,0.0806726423
SRX4647146,0.10266083000000001
SRX4647147,0.0854128703
SRX4647144,0.0085034151
SRX4647143,-0.0159521079
SRX4647142,0.0074486928
SRX4647155,-0.4041283948
SRX4647152,-0.4633462786
SRX4647153,-0.3744488019
SRX4647154,-0.40016427800000004
SRX4647148,-0.26689220480000003
SRX4647149,-0.29393544190000004
SRX4647151,-0.2788617922
SRX4647150,-0.2781929487
SRX4647123,-0.0361665183
SRX4647124,-0.0292466086
SRX4647125,0.065413127
SRX3103185,-0.2914898472
SRX3103189,-0.2642549655
SRX3103187,-0.3849533278
SRX3103184,-0.0083706966
SRX3103188,0.053961099900000004
SRX3103186,-0.0455904034
SRX1372110,-0.4331901643
SRX1372111,-0.4516888717
SRX1372108,0.17146621450000002
SRX1372109,-0.17146621450000002
SRX4506085,0.0130649843
SRX4506083,0.0327143503
SRX4506089,0.040361765300000005
SRX4506087,-0.009984044000000001
SRX4506077,-0.0554779045
SRX4506079,-0.07611785730000001
SRX4506075,0.1292976427
SRX4506081,0.0022981192
SRX4506084,-0.1359710003
SRX4506086,-0.15508074930000001
SRX4506088,-0.1866950932
SRX4506090,-0.1416247889
SRX4506078,-0.33359075920000003
SRX4506080,-0.3090715401
SRX4506082,-0.3105666233
SRX4506076,-0.2856293323
SRX5352221,-0.0394931686
SRX5352223,-0.016094187700000002
SRX5352222,0.0075630021000000006
SRX5352229,0.2572301933
SRX5352227,0.2684035005
SRX5352228,0.2208760294
SRX5352231,-1.5813055144
SRX5352232,-1.2170033855
SRX5352230,-1.7805622868
SRX5352225,0.25057464
SRX5352224,0.5287496421
SRX5352226,0.5797254536
SRX5352220,-0.0401568769
SRX5352219,0.012542132800000001
SRX5352218,0.0276147441
SRX4498228,0.0011269405
SRX4498224,0.0363263984
SRX4498230,0.0076534859000000005
SRX4498226,0.0337115141
SRX4498218,0.039503414
SRX4498216,-0.0358646886
SRX4498220,-0.043699808300000004
SRX4498222,0.0400610829
SRX4498225,0.5480541592
SRX4498227,0.5789893016000001
SRX4498231,0.5837784567000001
SRX4498229,0.5794725783
SRX4498217,0.43459479510000004
SRX4498221,0.4407009424
SRX4498219,0.4827591047
SRX4498223,0.4786691548
SRX5079928,-0.1190026673
SRX5079930,-0.1705939722
SRX5079929,-0.1235283078
SRX5079923,-0.1089025665
SRX5079924,-0.0299598001
SRX5079922,-0.066895839
SRX5079920,-0.0414625763
SRX5079921,0.0442181355
SRX5079919,-0.0027555592
SRX5079926,-0.2522611359
SRX5079925,-0.1260436749
SRX5079927,-0.15645162610000002
SRX894005,-1.0903322149
SRX894004,-1.1182544746
SRX894006,-1.164270661
SRX893999,-0.0401798489
SRX894000,0.0114562264
SRX893998,0.0287236225
SRX4647489,0.034141333
SRX4647490,-0.034141333
SRX4647492,0.06634419650000001
SRX4647491,0.0875436228
