sample,Rv3617
SRX3995807,0.1195424144
SRX3995806,0.0376872438
SRX3995809,-0.150857936
SRX3995808,-0.1508803085
SRX4619048,0.0402160352
SRX4619047,-0.0330954495
SRX4619049,-0.0261916783
SRX4619050,-0.3365489445
SRX3995804,-0.17417503750000002
SRX3995805,0.17417503750000002
SRX5089845,0.0299693109
SRX5089844,-0.0915709234
SRX5089860,0.0029873804
SRX5089859,-0.1081168465
SRX5089858,0.1051294661
SRX5089854,0.8622940259
SRX5089853,0.6702733619
SRX5089852,0.6479929073
SRX5089856,-0.0117797926
SRX5089855,0.13881590970000002
SRX5089857,0.08308626370000001
SRX5089868,-0.12135000430000001
SRX5089866,0.0830660389
SRX5089867,-0.19320182800000002
SRX5089870,0.1751053179
SRX5089869,0.2011954542
SRX5089871,-0.0176071043
SRX5089846,0.7322002522000001
SRX5089848,0.7816295870000001
SRX5089847,0.6534453748
SRX5089849,-0.3024640825
SRX5089850,-0.1142682213
SRX5089851,0.068134269
SRX5089863,0.18346088600000002
SRX5089861,0.214945504
SRX5089862,0.0717873435
SRX5089865,-0.09786250860000001
SRX5089864,0.115957629
SRX5388955,-0.0199202778
SRX5388957,-0.0608741293
SRX5388954,0.0174475241
SRX5388956,0.063346883
SRX5388960,-1.0594367151
SRX5388961,-0.9254870246
SRX5388959,-1.0096911448
SRX5388958,-0.9078443296
SRX5388964,-1.0375908457
SRX5388965,-0.9336378721
SRX5388962,-0.8611758082000001
SRX5388963,-1.0170503256
SRX6889335,0.1029525553
SRX6889333,-0.1029525553
SRX6810002,0.2579613717
SRX6810004,-0.1292205364
SRX6810003,-0.1287408353
SRX6810006,0.1723834562
SRX6810005,-0.024708678100000003
SRX6810007,0.1250646221
ERX1818322,-0.35842822750000003
ERX1818321,0.35842822750000003
SRX2617830,0.5459203962
SRX2617831,0.43860933420000003
SRX2617833,-0.4886578838
SRX2617832,-0.5213964401
SRX2617828,-0.1051953784
SRX2617827,-0.051638318100000004
SRX2617829,0.1568336964
SRX3456119,0.32462675480000003
SRX3456118,0.5904414087000001
SRX3456117,-0.0475145686
SRX3456101,0.14836662420000002
SRX3456099,-0.5094653694
SRX3456100,0.3610987452
SRX3456107,1.4130811207
SRX3456105,1.696177516
SRX4374122,-0.7538317602
SRX4374121,-0.7304602895000001
SRX4374123,-0.6376536491
SRX4374124,-0.2471737527
SRX4374125,0.25150396210000003
SRX4374126,-0.0043302095
SRX4374127,-0.515306605
SRX4374128,-0.0603745569
SRX4374129,-0.6718532861000001
SRX4374130,-0.4274267503
SRX4374132,-0.6016355849
SRX4374131,-0.24932035190000001
SRX4374133,-1.0478529162
SRX4374135,-1.3325236184
SRX4374134,-1.3123752671
SRX4374138,-0.4713923693
SRX4374136,-0.0051040795
SRX4374137,-0.0501556114
SRX1091379,0.4390579639
SRX1091380,0.6972266212
SRX1091377,-0.1647539527
SRX1091378,0.1647539527
SRX4647145,-0.0425667085
SRX4647146,-0.3127762313
SRX4647147,-0.0225056408
SRX4647144,-0.0092949736
SRX4647143,-0.0158897829
SRX4647142,0.025184756500000002
SRX4647155,-1.3293229352
SRX4647152,-1.2796830132
SRX4647153,-1.3817205577
SRX4647154,-1.2855249506
SRX4647148,-1.0487255358
SRX4647149,-0.9415011277
SRX4647151,-0.9976237671
SRX4647150,-0.9613882353000001
SRX4647123,-0.195368641
SRX4647124,0.2049119686
SRX4647125,-0.0095433276
SRX3103185,-0.38320567110000003
SRX3103189,-0.4523451767
SRX3103187,-0.24588218120000002
SRX3103184,-0.1365984596
SRX3103188,0.0463406497
SRX3103186,0.0902578099
SRX1372110,-0.1497277858
SRX1372111,-0.2895695767
SRX1372108,0.0765207769
SRX1372109,-0.0765207769
SRX4506085,-0.1055245016
SRX4506083,-0.1274556994
SRX4506089,-0.07500361300000001
SRX4506087,-0.0224313943
SRX4506077,-0.042039339
SRX4506079,0.0471216727
SRX4506075,-0.1069927073
SRX4506081,0.1019103736
SRX4506084,-0.9022675573000001
SRX4506086,-0.7519189984
SRX4506088,-0.85167713
SRX4506090,-0.7522887044000001
SRX4506078,-1.0072982052
SRX4506080,-0.9997884067
SRX4506082,-1.0342152176
SRX4506076,-1.2873884192
SRX5352221,0.009181535000000001
SRX5352223,0.0962933218
SRX5352222,0.0349420295
SRX5352229,1.0522130545
SRX5352227,0.9723707593
SRX5352228,1.1116388272
SRX5352231,-1.1099968245
SRX5352232,-1.4681009912
SRX5352230,-1.1195295489000001
SRX5352225,0.9380135332
SRX5352224,0.9663480506000001
SRX5352226,1.1885052569
SRX5352220,-0.1058948842
SRX5352219,0.0158686961
SRX5352218,0.0900261881
SRX4498228,0.1596587499
SRX4498224,-0.219501104
SRX4498230,-0.0003665502
SRX4498226,0.2029974803
SRX4498218,0.0454419837
SRX4498216,-0.0250571625
SRX4498220,0.0495875245
SRX4498222,-0.0699723458
SRX4498225,1.0812823697
SRX4498227,1.000824106
SRX4498231,1.0814824778
SRX4498229,0.8762417566
SRX4498217,1.265102482
SRX4498221,1.2161621907
SRX4498219,1.1599989566
SRX4498223,0.9784831998
SRX5079928,0.2374018763
SRX5079930,0.203980298
SRX5079929,0.250649238
SRX5079923,0.1639603491
SRX5079924,0.2442013187
SRX5079922,0.0822317514
SRX5079920,-0.0642432098
SRX5079921,0.20529770900000002
SRX5079919,-0.14105449920000002
SRX5079926,0.1575968052
SRX5079925,-0.044013964700000005
SRX5079927,0.2113531362
SRX894005,0.8509270894000001
SRX894004,0.7303189509
SRX894006,0.9149245471
SRX893999,0.0597450952
SRX894000,0.019476698100000002
SRX893998,-0.07922179330000001
SRX4647489,-0.0299352171
SRX4647490,0.0299352171
SRX4647492,0.0813839184
SRX4647491,0.1134840968
SRX4647496,0.0545983913
SRX4647495,0.0707201443
SRX4647499,-0.061760711600000004
SRX4647500,-0.0060475499
SRX4647493,-0.3102123235
SRX4647494,-0.2028116106
SRX4647497,-0.0732641398
SRX4647498,0.0561476609
SRX4505482,-0.1049716574
SRX4505486,0.0616585069
SRX4505484,-0.1128610386
SRX4505473,0.1822615625
SRX4505476,-0.2405942757
SRX4505480,0.1919506537
SRX4505478,0.056958819200000003
SRX4505474,-0.0083151971
SRX4505483,-0.9574980633
SRX4505485,-0.8315425502
SRX4505487,-0.8789537941000001
SRX4505488,-0.8339019032
SRX4505481,-0.6442433717
SRX4505477,-0.8181275163
SRX4505475,-0.5341700465
SRX4505479,-0.8131870222
SRX4605773,0.052493815000000006
SRX4605774,0.0574496647
SRX4605772,-0.0985602012
SRX4605771,0.0985602012
SRX5178871,0.059299895500000005
SRX5178872,-0.2200222809
SRX5178868,0.1483194099
SRX5178870,-0.0994636234
SRX5178869,-0.048855786500000005
ERX1404045,0.1264431672
ERX1404046,-0.1264431672
ERX1404043,0.2341131485
ERX1404044,0.001692677
ERX237502,0.866937497
ERX237505,0.7456939527
ERX237506,0.8082553028
ERX237500,0.11955807460000001
ERX237497,-0.13243873820000002
ERX237499,0.1605685056
ERX237507,0.1285546709
ERX237496,-0.0075495909
ERX237504,-0.12100508
ERX3772318,0.0599252262
ERX3772320,-0.0810513835
ERX3772319,0.025575128500000002
ERX3772321,-0.0264444752
ERX3772322,0.042394591100000004
ERX3772323,-0.0159501159
SRX4314262,-0.2517039646
SRX4314263,0.009487649400000001
SRX4314261,0.2422163152
SRX4314265,-0.2470069641
SRX4314266,-0.1564635888
SRX4314264,-1.1330104816
SRX4314268,-0.5441647780000001
SRX4314267,-0.5705799655
SRX4314271,-0.8837864263
SRX4314272,-0.46343040280000003
SRX4314275,-1.3524770969
SRX4314274,-1.0368919014
SRX4314273,-0.8799425768
SRX4314278,-0.8286328752000001
SRX4314276,-1.1305875319
SRX4314281,-1.0219408872
SRX4314279,-0.9256912443
SRX4314280,-0.9185226709000001
SRX4314284,-0.8352671073
SRX4314283,-1.0510162298
SRX4314282,-0.7598534503000001
SRX4314293,-0.9359166281
SRX4314292,-0.8009281026
SRX4314291,-1.5736828678
SRX4314297,-0.8693518042
SRX4314298,-0.9083451487
SRX4314299,-0.9162551214
SRX4314302,-1.0010593317
SRX4314301,-0.9874479207
SRX4314300,-0.8312179966000001
SRX4314305,-0.9370956213
SRX4314304,-0.4169732219
SRX4314303,-0.3022166861
SRX4314309,-0.8542430873
