sample,Rv2828c
SRX3995807,-0.1597527317
SRX3995806,0.0335331071
SRX3995809,0.18370543620000002
SRX3995808,1.075235824
SRX4619048,0.1864300612
SRX4619047,1.2817334463
SRX4619049,0.8307984970000001
SRX4619050,-0.30043706610000004
SRX3995804,0.1225255764
SRX3995805,-0.1225255764
SRX5089845,-0.7318814127000001
SRX5089844,-0.420418901
SRX5089860,-0.0016092993000000001
SRX5089859,-0.0429652914
SRX5089858,0.0445745907
SRX5089854,0.7154119555
SRX5089853,0.7034797669
SRX5089852,0.5809140886
SRX5089856,-0.4585318357
SRX5089855,-0.4545815185
SRX5089857,-0.4412324536
SRX5089868,0.9024229097
SRX5089866,1.2047012439
SRX5089867,0.9316216543
SRX5089870,0.0033092146
SRX5089869,-0.0006165681
SRX5089871,0.0938154982
SRX5089846,0.6857234768
SRX5089848,0.4399032486
SRX5089847,0.7876865866
SRX5089849,-0.5985919150000001
SRX5089850,-0.3658154248
SRX5089851,-0.7624774297
SRX5089863,1.1061580808
SRX5089861,0.8393898499
SRX5089862,0.8886598833
SRX5089865,0.0393641298
SRX5089864,-0.3695015051
SRX5388955,0.0924432669
SRX5388957,-0.21151316220000002
SRX5388954,0.065049537
SRX5388956,0.0540203583
SRX5388960,1.1905952404
SRX5388961,1.2650904006
SRX5388959,1.2398478233
SRX5388958,1.2291828988
SRX5388964,0.388474292
SRX5388965,0.6260415473000001
SRX5388962,0.2917599875
SRX5388963,0.39621865
SRX6889335,0.3997626427
SRX6889333,-0.3997626427
SRX6810002,-0.48783998700000003
SRX6810004,-0.057253583000000004
SRX6810003,0.54509357
SRX6810006,1.411582774
SRX6810005,0.5803017613
SRX6810007,1.7594939604
ERX1818322,0.10004505770000001
ERX1818321,-0.10004505770000001
SRX2617830,-0.3633292489
SRX2617831,-0.18451520100000002
SRX2617833,0.0168375869
SRX2617832,0.249650067
SRX2617828,0.2090325614
SRX2617827,0.0575147492
SRX2617829,-0.26654731060000003
SRX3456119,-0.2069986865
SRX3456118,0.6379197884000001
SRX3456117,-0.0206680666
SRX3456101,0.19677223870000002
SRX3456099,-0.1926234762
SRX3456100,-0.0041487625
SRX3456107,1.1016813249
SRX3456105,1.3515865642
SRX4374122,0.3599699136
SRX4374121,0.4355488354
SRX4374123,0.2131055142
SRX4374124,0.0702091552
SRX4374125,-0.0248270674
SRX4374126,-0.0453820878
SRX4374127,0.6859755598
SRX4374128,0.7669175364
SRX4374129,0.1492899997
SRX4374130,-0.08184914700000001
SRX4374132,-0.43438479630000004
SRX4374131,-0.2843983678
SRX4374133,0.5808938383000001
SRX4374135,-0.0653151496
SRX4374134,0.24226980320000002
SRX4374138,-0.6427597217000001
SRX4374136,-0.0772269797
SRX4374137,-0.4325491072
SRX1091379,0.4679213486
SRX1091380,0.6365816975
SRX1091377,-0.08396937930000001
SRX1091378,0.08396937930000001
SRX4647145,-0.0252184893
SRX4647146,-0.19659251020000001
SRX4647147,-0.1039631156
SRX4647144,-0.0212873197
SRX4647143,0.0555708528
SRX4647142,-0.034283533000000005
SRX4647155,-0.5404524674
SRX4647152,-0.1872648121
SRX4647153,-0.3542053162
SRX4647154,-1.1592838471
SRX4647148,-0.49091076850000004
SRX4647149,-0.5192649069
SRX4647151,-0.8115927466
SRX4647150,-0.43580528830000004
SRX4647123,-0.0223357967
SRX4647124,-0.013658752100000001
SRX4647125,0.0359945488
SRX3103185,0.4575991675
SRX3103189,0.06576239140000001
SRX3103187,-0.2283893059
SRX3103184,-0.0096099774
SRX3103188,0.2129360334
SRX3103186,-0.2033260561
SRX1372110,0.1127270516
SRX1372111,-0.0770162285
SRX1372108,0.053520829900000004
SRX1372109,-0.053520829900000004
SRX4506085,0.0103233264
SRX4506083,0.1099025178
SRX4506089,0.1076944765
SRX4506087,0.0905744874
SRX4506077,-0.0982750402
SRX4506079,0.1492559346
SRX4506075,-0.2432027978
SRX4506081,0.1922219035
SRX4506084,-0.6822621297
SRX4506086,-0.8996720692
SRX4506088,-0.5875998539
SRX4506090,-0.5372065497
SRX4506078,-0.31044793
SRX4506080,-0.36713392770000003
SRX4506082,-0.39923893730000004
SRX4506076,-0.336348535
