sample,Rv3506
SRX3995807,-0.277451497
SRX3995806,0.06523263210000001
SRX3995809,0.0485746943
SRX3995808,0.28151942550000003
SRX4619048,0.1146588412
SRX4619047,0.2065931658
SRX4619049,-0.1068485051
SRX4619050,-0.2578691602
SRX3995804,-0.046695417100000004
SRX3995805,0.046695417100000004
SRX5089845,-0.0848809145
SRX5089844,-0.06767708360000001
SRX5089860,-0.0204279571
SRX5089859,-0.1554038062
SRX5089858,0.1758317633
SRX5089854,-0.7441250331
SRX5089853,-0.9418119711
SRX5089852,-0.9425069420000001
SRX5089856,-0.056749497100000004
SRX5089855,-0.1301272845
SRX5089857,-0.0425198637
SRX5089868,-0.5311739590000001
SRX5089866,-0.5049334782
SRX5089867,-0.5072653701000001
SRX5089870,0.027585772
SRX5089869,0.10555606740000001
SRX5089871,0.0939185262
SRX5089846,-0.9130669889
SRX5089848,-0.7681157472
SRX5089847,-0.8226385025
SRX5089849,-0.26496370280000003
SRX5089850,-0.24905820110000002
SRX5089851,-0.3332709144
SRX5089863,-0.6433294027
SRX5089861,-0.5699198389
SRX5089862,-0.6374545583
SRX5089865,-0.25964739740000004
SRX5089864,-0.11377368580000001
SRX5388955,-0.2127224355
SRX5388957,-0.057056643600000005
SRX5388954,0.1658318959
SRX5388956,0.1039471832
SRX5388960,-0.4014580049
SRX5388961,0.1483825509
SRX5388959,-0.23020061730000002
SRX5388958,-0.5704296169
SRX5388964,-0.172743068
SRX5388965,0.18834874340000002
SRX5388962,0.2813408819
SRX5388963,0.0056301874
SRX6889335,-0.1250086375
SRX6889333,0.1250086375
SRX6810002,-0.173521069
SRX6810004,-0.0701817168
SRX6810003,0.24370278580000002
SRX6810006,0.9717454136
SRX6810005,0.8212521711
SRX6810007,1.3747306800999999
ERX1818322,0.2392910221
ERX1818321,-0.2392910221
SRX2617830,0.0293970764
SRX2617831,0.0392480232
SRX2617833,-0.5259080473000001
SRX2617832,-0.3926044902
SRX2617828,-0.033238791000000004
SRX2617827,0.06823160190000001
SRX2617829,-0.034992810900000004
SRX3456119,0.4370592546
SRX3456118,-0.3052761498
SRX3456117,0.3269574554
SRX3456101,0.0762569867
SRX3456099,0.0446891515
SRX3456100,-0.12094613820000001
SRX3456107,-0.7514463269
SRX3456105,-0.5678729286
SRX4374122,-0.3649094496
SRX4374121,-0.34941690880000004
SRX4374123,-1.0070091112
SRX4374124,0.0178611335
SRX4374125,-0.0320788741
SRX4374126,0.0142177406
SRX4374127,0.6004862709000001
SRX4374128,0.5447196124
SRX4374129,-0.0198840047
SRX4374130,-0.11766038520000001
SRX4374132,-0.626029193
SRX4374131,-0.2536754303
SRX4374133,-0.3748658671
SRX4374135,-0.46850920420000003
SRX4374134,-0.6819634358000001
SRX4374138,-0.28950812730000003
SRX4374136,-0.0074918067
SRX4374137,-0.11882129500000001
SRX1091379,0.3413729894
SRX1091380,0.5165614616
SRX1091377,-0.0175220012
SRX1091378,0.0175220012
SRX4647145,0.1229386529
SRX4647146,-0.0473418631
SRX4647147,0.0333655233
SRX4647144,-0.066956179
SRX4647143,0.011017439700000001
SRX4647142,0.055938739300000005
SRX4647155,-0.2353980679
SRX4647152,-0.1442947587
SRX4647153,-0.0205438499
SRX4647154,-0.2252478759
SRX4647148,-0.15027466350000002
SRX4647149,0.23239837500000002
SRX4647151,0.2373065577
SRX4647150,0.2535573195
SRX4647123,-0.0645798608
SRX4647124,-0.0557428981
SRX4647125,0.1203227588
SRX3103185,0.12307584640000001
SRX3103189,0.1290116564
SRX3103187,-0.47252773870000003
SRX3103184,0.32914295400000004
SRX3103188,0.054647815100000004
SRX3103186,-0.38379076910000004
SRX1372110,-0.2960697258
SRX1372111,-0.24775905880000001
SRX1372108,0.0368164464
SRX1372109,-0.0368164464
SRX4506085,-0.14013259620000001
SRX4506083,0.19129278530000002
SRX4506089,0.1711646699
SRX4506087,0.1469218484
SRX4506077,-0.1684631447
SRX4506079,0.2327321249
SRX4506075,-0.0624667096
SRX4506081,-0.0018022707000000002
SRX4506084,0.6845183530000001
SRX4506086,0.6858253876
SRX4506088,0.6735772355
SRX4506090,0.6566641538
SRX4506078,0.38861730250000004
SRX4506080,-0.051521156400000004
SRX4506082,0.5679461607
SRX4506076,0.46118370140000003
SRX5352221,0.0768393072
SRX5352223,-0.0588538637
SRX5352222,0.1106493711
SRX5352229,1.2607033182
SRX5352227,1.3657320171
SRX5352228,1.111136593
SRX5352231,-0.3772292625
SRX5352232,-0.5943971374
SRX5352230,-1.0207266805
SRX5352225,-0.40061290110000003
SRX5352224,-0.48340700140000004
SRX5352226,-0.2908922538
SRX5352220,0.055342072900000004
SRX5352219,0.12693447300000002
SRX5352218,-0.1822765459
SRX4498228,0.2495948462
SRX4498224,-0.14390491160000002
SRX4498230,0.178436317
SRX4498226,0.3395817076
SRX4498218,-0.2405568324
SRX4498216,0.192326141
SRX4498220,0.191311362
SRX4498222,-0.14308067060000002
SRX4498225,0.1755568139
SRX4498227,0.36477939
SRX4498231,-0.29859726880000004
SRX4498229,0.0933374819
SRX4498217,-0.1192587806
SRX4498221,-0.026145805
SRX4498219,0.0887384902
SRX4498223,0.1395438703
SRX5079928,-0.8181963966
SRX5079930,-0.6520182678
SRX5079929,-0.8774082262
SRX5079923,-0.5464426289000001
SRX5079924,-0.6248392220000001
SRX5079922,-0.4339265695
SRX5079920,-0.014010915300000001
SRX5079921,0.0799776334
SRX5079919,-0.0659667181
SRX5079926,-0.5410497339
SRX5079925,-0.7718833529
SRX5079927,-0.5905779812
SRX894005,1.9928081519
SRX894004,1.7379394548
SRX894006,1.8220084242999999
SRX893999,0.10014027090000001
SRX894000,0.15571827100000002
SRX893998,-0.2558585419
SRX4647489,-0.0292336649
SRX4647490,0.0292336649
SRX4647492,0.08340431720000001
SRX4647491,0.1767999258
SRX4647496,-0.4079435708
SRX4647495,-0.2128776443
SRX4647499,-0.0686124583
SRX4647500,-0.0820837086
SRX4647493,-0.4048807189
SRX4647494,-0.4344557274
SRX4647497,-0.1393486247
SRX4647498,-0.130133236
SRX4505482,-0.1438082763
