sample,Rv2329c
SRX3995807,-0.4154876651
SRX3995806,-0.4515294583
SRX3995809,-0.5954310264
SRX3995808,-0.7157829957
SRX4619048,-0.4517994228
SRX4619047,-0.5888014387
SRX4619049,-0.9986985762
SRX4619050,-0.7997796521
SRX3995804,-0.2523497049
SRX3995805,0.2523497049
SRX5089845,-1.7805084376
SRX5089844,-2.072917972
SRX5089860,-0.1053402222
SRX5089859,-0.0281309857
SRX5089858,0.1334712079
SRX5089854,-2.6793795286
SRX5089853,-2.923587423
SRX5089852,-2.677587672
SRX5089856,-1.172728865
SRX5089855,-1.0955229599
SRX5089857,-1.1332170098
SRX5089868,-1.0686594254
SRX5089866,-1.4256645515
SRX5089867,-1.2586133556
SRX5089870,0.7773423299000001
SRX5089869,0.8827988095
SRX5089871,0.8403370210000001
SRX5089846,-2.9962699516
SRX5089848,-2.7511484690000003
SRX5089847,-2.8893458146
SRX5089849,-1.0411438319
SRX5089850,-1.2600670288
SRX5089851,-1.1433159318000001
SRX5089863,-0.9964031860000001
SRX5089861,-1.0349432329
SRX5089862,-1.0352844627
SRX5089865,0.9018456937
SRX5089864,1.1246545227
SRX5388955,0.0065385913
SRX5388957,0.0411793221
SRX5388954,-0.0701152507
SRX5388956,0.0223973373
SRX5388960,-3.5316455640999997
SRX5388961,-3.2326711413
SRX5388959,-3.4446125304
SRX5388958,-3.3223762735999998
SRX5388964,-0.4820161194
SRX5388965,-0.73193645
SRX5388962,-0.5750476978
SRX5388963,-0.5465407989000001
SRX6889335,0.2693863386
SRX6889333,-0.2693863386
SRX6810002,0.0642606128
SRX6810004,-0.0323443356
SRX6810003,-0.0319162772
SRX6810006,-2.1365708605
SRX6810005,-1.5600827471
SRX6810007,-2.1207962191
ERX1818322,-0.08769961130000001
ERX1818321,0.08769961130000001
SRX2617830,0.4408384567
SRX2617831,0.31286061860000003
SRX2617833,-0.5310470776
SRX2617832,-0.6150134089
SRX2617828,-0.050026176400000004
SRX2617827,-0.0154047296
SRX2617829,0.06543090600000001
SRX3456119,-0.2514141438
SRX3456118,-2.4705091785
SRX3456117,-0.33982883150000004
SRX3456101,-0.1560625748
SRX3456099,0.3078280167
SRX3456100,-0.1517654419
SRX3456107,5.090804291
SRX3456105,5.3354001967
SRX4374122,-1.5878928305
SRX4374121,-1.1474074795
SRX4374123,-1.3100915685
