sample,Rv3815c
SRX3995807,0.07510597270000001
SRX3995806,0.4593803615
SRX3995809,0.37266222200000004
SRX3995808,0.8175830387
SRX4619048,0.3232259657
SRX4619047,0.7650566999
SRX4619049,0.5448285632000001
SRX4619050,0.2112626247
SRX3995804,0.0991612878
SRX3995805,-0.0991612878
SRX5089845,-0.3084221491
SRX5089844,-0.34235960520000003
SRX5089860,-0.0201524719
SRX5089859,-0.0608410688
SRX5089858,0.0809935407
SRX5089854,0.4083923994
SRX5089853,0.2509380647
SRX5089852,0.2962701586
SRX5089856,0.2166682755
SRX5089855,0.1389938433
SRX5089857,0.1768175784
SRX5089868,1.12901258
SRX5089866,0.9678652537
SRX5089867,0.9413526153
SRX5089870,0.27353596420000004
SRX5089869,0.3344144992
SRX5089871,0.26736771670000004
SRX5089846,1.0072912783
SRX5089848,0.8014008145
SRX5089847,0.7844805420000001
SRX5089849,0.147846962
SRX5089850,0.0864409562
SRX5089851,0.2189696972
SRX5089863,1.4486829874
SRX5089861,1.5025244272
SRX5089862,1.4785342678
SRX5089865,0.2747429569
SRX5089864,0.1946161743
SRX5388955,0.0717822624
SRX5388957,-0.10816539400000001
SRX5388954,0.0203128788
SRX5388956,0.0160702528
SRX5388960,0.6307724130000001
SRX5388961,0.5747970553
SRX5388959,0.5568099894
SRX5388958,1.0328354652
SRX5388964,0.44922674840000004
SRX5388965,0.3957925887
SRX5388962,0.5482093068
SRX5388963,0.4813623164
SRX6889335,0.3045702188
SRX6889333,-0.3045702188
SRX6810002,0.0902310598
SRX6810004,0.10251654290000001
SRX6810003,-0.1927476028
SRX6810006,-0.0652887751
SRX6810005,0.2472800704
SRX6810007,-0.0696603622
ERX1818322,0.1447295539
ERX1818321,-0.1447295539
SRX2617830,-0.08834070670000001
SRX2617831,-0.10717222430000001
SRX2617833,-0.24547755170000002
SRX2617832,-0.1565664192
SRX2617828,-0.0051262427
SRX2617827,0.15631931270000002
SRX2617829,-0.15119307
SRX3456119,-0.11549879930000001
SRX3456118,-0.7184586036
SRX3456117,0.2801186223
SRX3456101,0.1249395752
SRX3456099,0.1569892923
SRX3456100,-0.2819288674
SRX3456107,2.7047199941
SRX3456105,2.811766005
SRX4374122,0.0248008407
SRX4374121,0.1472496235
SRX4374123,-0.0327626647
SRX4374124,-0.056425082200000004
SRX4374125,0.0183069469
SRX4374126,0.0381181353
SRX4374127,0.2257174221
SRX4374128,0.2752361526
SRX4374129,0.0328994304
SRX4374130,0.1792353882
SRX4374132,0.0529527553
SRX4374131,0.34410189550000003
SRX4374133,0.3903714693
SRX4374135,0.1636584646
SRX4374134,0.3650208775
SRX4374138,0.0244670525
SRX4374136,0.1758981825
SRX4374137,0.0905551998
SRX1091379,0.20450908750000002
SRX1091380,0.1846824232
SRX1091377,0.042750170500000004
SRX1091378,-0.042750170500000004
SRX4647145,0.0218614877
SRX4647146,-0.025318604800000002
SRX4647147,-0.011690763000000002
SRX4647144,0.0158317732
SRX4647143,-0.022418620900000002
SRX4647142,0.0065868477000000005
SRX4647155,0.245559566
SRX4647152,0.5986135760000001
SRX4647153,0.3872684945
SRX4647154,0.2726774008
SRX4647148,0.16533610470000001
SRX4647149,0.3168405166
SRX4647151,0.19636463
SRX4647150,0.4109597166
SRX4647123,0.1386188114
SRX4647124,-0.0039688038
SRX4647125,-0.1346500076
SRX3103185,0.1092794338
SRX3103189,-0.1486350588
SRX3103187,-0.4989849892
SRX3103184,0.1128495036
SRX3103188,0.0450066931
SRX3103186,-0.1578561967
SRX1372110,0.059327235900000004
SRX1372111,0.3555981085
SRX1372108,-0.1281626032
SRX1372109,0.1281626032
SRX4506085,0.09992964680000001
SRX4506083,0.2146958837
SRX4506089,0.1109853519
SRX4506087,0.1489424017
SRX4506077,-0.028548744600000002
SRX4506079,-0.0141297047
SRX4506075,-0.1265495964
SRX4506081,0.1692280457
SRX4506084,0.545998899
SRX4506086,0.3717763944
SRX4506088,0.4631840157
SRX4506090,0.6337244179
SRX4506078,0.5305642426
SRX4506080,0.3677516886
SRX4506082,0.5798863292
SRX4506076,0.39252721500000004
SRX5352221,0.0669371586
SRX5352223,0.1854411877
SRX5352222,0.2730631156
SRX5352229,1.0679786922
SRX5352227,1.0202246795
SRX5352228,0.9204748170000001
SRX5352231,-0.2312415496
SRX5352232,-0.40658960450000003
SRX5352230,-0.4705613279
SRX5352225,-0.27511268240000003
SRX5352224,-0.5185488285000001
SRX5352226,-0.5914334594
SRX5352220,0.0253698064
SRX5352219,-0.014247395900000001
SRX5352218,-0.0111224105
SRX4498228,0.1003859773
SRX4498224,-0.223369801
SRX4498230,0.0943279763
SRX4498226,-0.0035056989
SRX4498218,0.0414179874
SRX4498216,0.2213903622
SRX4498220,-0.108150968
SRX4498222,-0.1546573817
SRX4498225,0.0906758893
SRX4498227,0.1108169113
SRX4498231,0.0786860488
SRX4498229,0.048474664
SRX4498217,0.2798120707
SRX4498221,0.039329988
SRX4498219,0.179435014
SRX4498223,0.2273364433
SRX5079928,0.17682370220000002
SRX5079930,0.1365709673
SRX5079929,0.084567764
SRX5079923,-0.0229563981
SRX5079924,-0.0005816604
SRX5079922,0.0960764815
SRX5079920,0.1292279297
SRX5079921,-0.055989805100000005
SRX5079919,-0.0732381246
SRX5079926,-0.0158464039
SRX5079925,-0.10452704210000001
SRX5079927,0.0554394764
SRX894005,-0.0006021297
SRX894004,0.3916863089
SRX894006,0.26065203070000004
SRX893999,-0.3333755779
SRX894000,0.006202179800000001
SRX893998,0.327173398
SRX4647489,-0.036609402
SRX4647490,0.036609402
SRX4647492,0.1585766109
SRX4647491,0.2130185236
SRX4647496,0.015672389000000002
SRX4647495,0.13306883090000002
SRX4647499,0.2031911361
SRX4647500,0.1545537843
SRX4647493,0.1987640391
SRX4647494,0.1143317274
SRX4647497,0.22791598700000001
SRX4647498,0.14440797630000002
SRX4505482,-0.0728923262
SRX4505486,-0.0444161542
SRX4505484,-0.1396358106
SRX4505473,-0.0553538307
SRX4505476,-0.3399239166
SRX4505480,0.0315955719
SRX4505478,0.0821172506
SRX4505474,0.2262110941
SRX4505483,0.26545425370000003
SRX4505485,0.1505715524
SRX4505487,0.3386738794
SRX4505488,0.4708835421
SRX4505481,0.3917813439
SRX4505477,0.4065717388
SRX4505475,0.6461011327
SRX4505479,0.4116934557
SRX4605773,-0.1166992139
SRX4605774,-0.2234509241
SRX4605772,-0.0685181721
SRX4605771,0.0685181721
SRX5178871,-0.0152835806
SRX5178872,0.188933711
SRX5178868,0.0465367702
SRX5178870,0.0285793748
SRX5178869,-0.07511614500000001
ERX1404045,-0.0434098936
ERX1404046,0.0434098936
ERX1404043,0.1593358845
ERX1404044,0.0103479505
ERX237502,-1.6640111390999999
ERX237505,-0.8722917156000001
ERX237506,-1.3529314598
ERX237500,-2.3468150746
ERX237497,-1.7416787556000002
ERX237499,-1.4031781164
ERX237507,0.0453507005
ERX237496,-0.1392375092
ERX237504,0.0938868087
ERX3772318,-0.1227478872
ERX3772320,-0.054349636400000005
ERX3772319,-0.1125972617
ERX3772321,-0.07412736760000001
ERX3772322,0.022686262800000002
ERX3772323,0.051441104800000005
SRX4314262,0.0611725667
SRX4314263,-0.041375470500000004
SRX4314261,-0.0197970962
SRX4314265,0.5022834772
SRX4314266,0.23436306410000002
SRX4314264,0.5190557377
SRX4314268,-0.012983389500000001
SRX4314267,-0.13531508750000001
SRX4314271,0.2930669094
SRX4314272,0.5535163830000001
SRX4314275,0.3035535747
SRX4314274,0.43380908770000004
SRX4314273,0.1444463601
SRX4314278,0.3416786881
SRX4314276,-0.0778562037
SRX4314281,0.1535013794
SRX4314279,0.2770344971
SRX4314280,0.3196391551
SRX4314284,0.0416946569
SRX4314283,0.0451292296
SRX4314282,0.3207721206
SRX4314293,0.0803683982
SRX4314292,0.3615983913
SRX4314291,0.4010468908
SRX4314297,0.4936122398
SRX4314298,0.2098742943
SRX4314299,0.3407782373
SRX4314302,0.5612016729
SRX4314301,0.1068238189
SRX4314300,0.2355218385
SRX4314305,0.15942390080000002
SRX4314304,-0.32716944870000003
SRX4314303,0.0278785003
SRX4314309,-0.28899393
SRX4314306,0.0646930751
SRX4314308,0.3812808179
SRX4314307,-0.0642163228
SRX4314311,0.2876750784
SRX4314317,0.4671083015
SRX4314316,-0.1474348563
SRX4314318,0.1118388919
SRX4314319,0.17897096070000001
SRX4314331,-0.09969222200000001
SRX4314330,-0.1251356543
SRX4314332,-0.1105333357
SRX4314335,-0.06961783640000001
