sample,Rv2390c
SRX3995807,-0.45103408040000004
SRX3995806,-0.22379801170000002
SRX3995809,-0.2644537392
SRX3995808,-0.053354577800000004
SRX4619048,-0.34829587300000003
SRX4619047,-0.4336572587
SRX4619049,-0.0007010414
SRX4619050,-0.4058672505
SRX3995804,-0.0529655615
SRX3995805,0.0529655615
SRX5089845,-1.0706889341
SRX5089844,-1.0206352066
SRX5089860,-0.077943856
SRX5089859,-0.0062605822
SRX5089858,0.08420443820000001
SRX5089854,-1.3534060564
SRX5089853,-1.5347929775
SRX5089852,-1.4504476903999999
SRX5089856,-1.1359311486
SRX5089855,-1.0620312668
SRX5089857,-1.1273060564
SRX5089868,-0.8659059159
SRX5089866,-0.6990601114
SRX5089867,-0.5782566618
SRX5089870,-0.4502518713
SRX5089869,-0.2519666141
SRX5089871,-0.15827073020000001
SRX5089846,-1.4936652062
SRX5089848,-1.2821849037
SRX5089847,-1.3477403504
SRX5089849,-1.5005214237
SRX5089850,-1.396977272
SRX5089851,-1.1157677168
SRX5089863,-0.9829017387000001
SRX5089861,-0.8112236434000001
SRX5089862,-0.7467603772
SRX5089865,-0.3187707423
SRX5089864,-0.1473082259
SRX5388955,-0.031859391800000005
SRX5388957,0.0727282699
SRX5388954,-0.0207545813
SRX5388956,-0.020114296900000002
SRX5388960,-1.6229829494999999
SRX5388961,-1.2996213802
SRX5388959,-1.6581524655000002
SRX5388958,-1.548528091
SRX5388964,-0.6160765173
SRX5388965,-0.3659940285
SRX5388962,-0.3173569918
SRX5388963,-0.5099912407
SRX6889335,0.1598024649
SRX6889333,-0.1598024649
SRX6810002,0.0985175018
SRX6810004,-0.2271312436
SRX6810003,0.12861374180000001
SRX6810006,0.2044926931
SRX6810005,0.3564535793
SRX6810007,0.2579821907
ERX1818322,0.08792862800000001
ERX1818321,-0.08792862800000001
SRX2617830,0.2752391495
SRX2617831,0.2028622908
SRX2617833,1.4246503964000001
SRX2617832,1.150493734
SRX2617828,0.0356379319
SRX2617827,-0.0003377701
SRX2617829,-0.0353001618
SRX3456119,-0.8561725375
SRX3456118,-0.3054604804
SRX3456117,-0.9608014268
SRX3456101,-0.23249669590000002
SRX3456099,0.27611853740000003
SRX3456100,-0.0436218415
SRX3456107,-0.3758938699
SRX3456105,0.7906256652
SRX4374122,0.5788638851
SRX4374121,0.6785187403
SRX4374123,0.6131140291
SRX4374124,-0.2416176103
SRX4374125,0.1744113226
SRX4374126,0.0672062878
SRX4374127,0.1984744341
SRX4374128,0.3762378635
