sample,Rv1875
SRX3995807,-0.4205191142
SRX3995806,-0.032524727100000005
SRX3995809,-0.128876023
SRX3995808,0.3052653455
SRX4619048,-0.3133531149
SRX4619047,0.34259899650000003
SRX4619049,0.0061381064
SRX4619050,-0.2633393694
SRX3995804,0.2769697914
SRX3995805,-0.2769697914
SRX5089845,-0.7140873551
SRX5089844,-0.6208692438
SRX5089860,-0.041246452600000004
SRX5089859,0.0096104489
SRX5089858,0.0316360037
SRX5089854,-2.026352595
SRX5089853,-2.1182792116
SRX5089852,-2.1898931203
SRX5089856,-1.8016469925
SRX5089855,-1.8299913635
SRX5089857,-1.8793215604
SRX5089868,-1.501188961
SRX5089866,-1.7696086633
SRX5089867,-1.8858074389000001
SRX5089870,-1.2226001683
SRX5089869,-1.1343944656
SRX5089871,-1.1486949897
SRX5089846,-2.3086593895
SRX5089848,-2.3681286041
SRX5089847,-2.2810843724
SRX5089849,-2.4687076888
SRX5089850,-2.6083023654
SRX5089851,-2.6537812558000002
SRX5089863,-2.2221010066
SRX5089861,-2.1158374482
SRX5089862,-2.0253040768
SRX5089865,-2.1083526608
SRX5089864,-2.0329961435
SRX5388955,0.025276584300000002
SRX5388957,-0.039263722200000004
SRX5388954,-0.0080294528
SRX5388956,0.0220165907
SRX5388960,0.3411981358
SRX5388961,0.078246853
SRX5388959,0.3099222424
SRX5388958,0.25903678820000003
SRX5388964,0.8990920391
SRX5388965,0.7479545431
SRX5388962,0.6978201494
SRX5388963,0.8854299024000001
SRX6889335,0.18419621830000002
SRX6889333,-0.18419621830000002
SRX6810002,0.1567722157
SRX6810004,-0.2404247284
SRX6810003,0.0836525127
SRX6810006,1.8312750910000002
SRX6810005,1.9790306540000002
SRX6810007,1.8176144
ERX1818322,0.20554614300000001
ERX1818321,-0.20554614300000001
SRX2617830,0.5069291538
SRX2617831,0.5538686868
SRX2617833,0.5227266559
SRX2617832,0.5410770500000001
SRX2617828,-0.0642493596
SRX2617827,0.2243672058
SRX2617829,-0.1601178462
SRX3456119,-0.1862963562
SRX3456118,-0.2461048324
SRX3456117,-0.20274114610000002
SRX3456101,-0.0222973731
SRX3456099,-0.0450637002
SRX3456100,0.0673610734
SRX3456107,-1.4758226399
SRX3456105,-1.5358377228
SRX4374122,0.0274510625
SRX4374121,0.0849638009
SRX4374123,0.2105628588
SRX4374124,0.1132006826
SRX4374125,-0.0096455353
SRX4374126,-0.1035551473
SRX4374127,-0.37409138340000003
SRX4374128,-0.2731262244
SRX4374129,-0.5862948691000001
SRX4374130,-0.0247308403
SRX4374132,-0.510313254
SRX4374131,-0.11643145860000001
SRX4374133,-0.1583587393
SRX4374135,-0.5676808
SRX4374134,0.0254481365
SRX4374138,-0.45329926460000003
SRX4374136,-0.1577262744
SRX4374137,-0.0280161061
SRX1091379,0.9324123649
SRX1091380,0.9853362058
SRX1091377,-0.0398585656
SRX1091378,0.0398585656
SRX4647145,0.0685452251
SRX4647146,0.0546642816
SRX4647147,-0.0631040031
SRX4647144,0.0203207376
SRX4647143,0.0002516214
SRX4647142,-0.020572359000000002
SRX4647155,-0.0042493144
SRX4647152,0.1766679152
SRX4647153,-0.00023552190000000002
SRX4647154,-0.24350089930000002
SRX4647148,-0.29091509200000004
SRX4647149,-0.17977062800000002
SRX4647151,-0.24409950460000002
SRX4647150,-0.5644024177
SRX4647123,-0.0343886725
SRX4647124,-0.0187682788
SRX4647125,0.053156951300000005
SRX3103185,-0.4828889243
SRX3103189,-0.0698337245
SRX3103187,-0.8605637028
SRX3103184,-0.3904081314
SRX3103188,0.26259415950000004
SRX3103186,0.127813972
SRX1372110,-0.3078957596
SRX1372111,-0.4404643449
SRX1372108,0.0451320294
SRX1372109,-0.0451320294
SRX4506085,-0.1295347918
SRX4506083,-0.0658598463
SRX4506089,-0.055933994
SRX4506087,0.0003147985
SRX4506077,0.0200419704
SRX4506079,-0.0408009183
SRX4506075,-0.042320279200000005
SRX4506081,0.0630792271
SRX4506084,-0.0587870206
SRX4506086,-0.057514118700000005
SRX4506088,-0.09469125860000001
SRX4506090,-0.0981368772
SRX4506078,-0.0496151058
SRX4506080,-0.006154972900000001
SRX4506082,-0.0741073253
SRX4506076,0.0577894797
SRX5352221,-0.5465046955
SRX5352223,-0.3794415882
SRX5352222,-0.0969069959
SRX5352229,-0.6205004671000001
SRX5352227,-0.4610400985
SRX5352228,-0.5483195761
SRX5352231,-0.0798087298
SRX5352232,-0.1132488509
SRX5352230,-0.4125020471
SRX5352225,-0.24398498340000002
SRX5352224,-0.24134009250000002
SRX5352226,-0.2038247669
SRX5352220,-0.0973694518
SRX5352219,0.0261197901
SRX5352218,0.07124966170000001
SRX4498228,-0.1396378485
SRX4498224,-0.0732672453
SRX4498230,0.009118728000000001
SRX4498226,0.0776528408
SRX4498218,0.014722095900000001
SRX4498216,0.0279793927
SRX4498220,0.13828909890000002
SRX4498222,-0.1809905875
SRX4498225,0.20433243280000002
SRX4498227,0.3236046725
SRX4498231,0.15847200890000002
SRX4498229,0.209875217
SRX4498217,0.21192728460000002
SRX4498221,0.1113880688
SRX4498219,0.1795138556
SRX4498223,0.18664097370000002
SRX5079928,-0.046857826000000005
SRX5079930,-0.0998739445
SRX5079929,-0.1239732409
SRX5079923,-0.1897944991
SRX5079924,-0.0586153077
SRX5079922,-0.1765113002
SRX5079920,0.079130083
SRX5079921,-0.0528678436
SRX5079919,-0.0262622394
SRX5079926,0.057985111400000004
SRX5079925,-0.0730226554
SRX5079927,-0.19092301590000002
SRX894005,-1.5991133793999999
SRX894004,-1.7484252088
SRX894006,-1.5407271424
SRX893999,0.10287954860000001
SRX894000,0.0810164734
SRX893998,-0.18389602200000002
